time,id,len,x_point,y_point,x_speed,y_speed
00:01:34,9,6.40,100.224,6.208,81,0
00:01:52,10,8.60,100.992,22.464,-58.32,0.36
00:02:20,11,5.00,100.288,5.888,108.36,0
00:03:11,12,4.40,100.16,10.496,126.72,0
00:03:48,13,4.00,100.224,5.12,85.32,0
00:03:54,17,4.40,100.096,10.112,119.16,0
00:04:01,18,4.40,100.352,7.744,132.48,0
00:04:18,23,5.40,100.16,10.112,100.44,0
00:04:24,26,4.40,100.864,9.6,72.72,0
00:04:24,25,11.00,100.224,2.688,73.08,0
00:04:57,30,4.40,100.8,6.784,111.24,0
00:05:32,31,8.40,100.288,6.784,101.88,0
00:05:39,32,4.40,100.352,6.72,98.64,0
00:07:22,36,3.20,45.248,11.456,110.88,0
00:07:23,36,4.40,100.8,11.072,115.2,0
00:11:14,45,4.40,100.288,10.176,127.8,0
00:11:51,46,5.00,100.032,3.712,101.52,0
00:12:29,50,4.40,100.8,25.728,-84.6,1.08
00:12:53,53,4.40,100.032,10.496,114.84,0
00:13:30,54,6.00,100.032,6.784,77.4,0
00:13:31,55,5.00,100.928,9.408,129.24,0
00:13:37,57,4.40,100.992,10.56,114.84,0
00:13:42,58,6.00,100.928,6.144,75.24,0
00:14:28,65,5.00,100.16,6.464,119.16,0
00:15:36,66,4.40,100.864,9.728,131.4,0
00:15:43,67,5.40,100.48,19.456,-82.08,0.36
00:16:03,71,12.40,100.096,6.72,80.64,0
00:16:20,72,2.60,100.8,2.688,69.12,0
00:16:35,74,6.00,100.288,7.424,77.76,0
00:17:39,80,4.20,100.544,3.008,79.92,0
00:18:21,85,4.40,100.416,10.752,77.4,0
00:18:21,84,4.00,100.352,2.88,78.48,0
00:18:28,86,4.00,100.224,3.52,82.8,0
00:19:20,89,8.60,100.48,23.232,-72,2.88
00:20:20,91,6.00,100.864,3.136,74.88,0
00:21:16,93,4.40,100.288,2.816,61.92,0
00:23:08,95,8.60,100.096,3.072,76.32,0
00:23:35,98,8.60,100.544,22.4,-68.04,1.08
00:24:48,102,8.60,100.032,22.912,-83.52,-0.36
00:25:06,103,4.40,100.736,22.4,-80.28,-0.72
00:25:19,105,3.20,100.8,27.456,-81.72,-1.08
00:25:19,104,4.40,100.928,21.952,-81.72,2.16
00:25:52,111,12.00,100.416,2.688,74.16,0
00:25:54,112,6.40,100.16,6.528,105.84,0
00:26:21,116,4.40,100.544,6.848,85.32,0
00:26:21,115,8.60,100.032,3.072,86.4,0
00:27:48,121,4.60,100.48,5.952,69.48,0
00:28:46,125,4.40,100.864,23.168,-82.8,2.52
00:29:16,128,8.60,100.992,23.552,-76.32,2.88
00:30:31,129,8.40,100.672,7.296,81.72,0
00:31:16,132,4.40,100.8,8.896,97.92,0
00:32:28,133,4.40,100.864,10.048,107.64,0
00:33:54,136,8.60,100.608,19.52,-86.76,3.24
00:33:56,138,4.40,100.8,6.272,112.68,0
00:35:59,144,8.40,100.416,6.08,70.2,0
00:36:37,150,9.00,100.288,5.76,64.08,0
00:36:38,149,4.40,100.736,19.456,-70.92,1.44
00:37:33,154,2.60,100.352,6.72,85.68,0
00:37:37,155,3.00,100.16,2.048,73.8,0
00:38:26,163,4.40,100.608,10.432,100.8,0
00:38:55,169,5.00,100.16,19.776,-78.48,0
00:41:23,171,5.00,100.352,6.464,92.88,0
00:42:02,172,4.40,100.928,6.08,109.08,0
00:42:11,176,4.40,100.608,21.888,-64.44,-1.08
00:42:11,174,8.60,100.416,22.592,-66.24,1.08
00:47:57,183,4.40,100.48,6.4,117.36,0
00:50:23,186,4.40,100.352,10.88,54.72,0
00:50:23,185,6.00,100.224,2.368,55.44,0
00:50:47,190,4.40,100.928,9.472,115.56,0
00:51:30,194,10.00,100.48,4.352,67.68,0
00:52:10,195,3.00,100.544,5.824,69.84,0
00:52:53,199,6.00,100.096,6.272,81.36,0
00:52:53,200,8.60,100.16,4.16,81,0
00:53:24,202,5.00,100.096,9.728,110.52,0
00:53:35,203,5.00,100.096,6.208,92.16,0
00:54:16,205,8.00,100.8,6.656,106.2,0
00:55:01,207,5.40,100.16,5.312,104.76,0
00:55:27,210,4.40,100.544,6.912,123.48,0
00:56:38,214,4.40,100.032,6.592,72,0
00:57:09,216,6.00,100.096,7.552,110.16,0
00:57:33,217,8.60,100.736,18.112,-67.32,0.36
00:57:45,220,10.40,100.288,2.432,67.68,0
00:58:24,224,4.40,100.416,-0.832,66.24,-1.44
00:59:26,225,6.00,100.672,2.368,68.76,0
01:01:24,232,4.40,100.608,6.72,88.56,0
01:04:57,233,5.00,100.224,6.08,88.92,0
01:05:28,234,4.40,100.864,3.264,62.64,0
01:07:10,236,4.40,100.416,9.728,121.32,0
01:07:25,240,8.60,100.928,3.008,78.84,0
01:07:54,248,4.40,100.992,10.688,76.32,0
01:07:54,247,4.60,100.16,2.816,77.04,0
01:08:15,249,5.00,100.16,18.944,-82.44,1.8
01:08:49,256,5.00,100.544,11.456,111.24,0
01:08:52,257,6.00,100.8,22.08,-85.32,0.36
01:09:00,259,4.40,100.16,24.64,-72,-2.52
01:11:04,262,1.40,100.48,3.072,54.72,0
01:11:05,263,8.60,100.48,19.072,-85.68,-0.36
01:11:12,265,4.20,100.416,6.656,72,0
01:13:01,267,4.40,100.864,6.528,100.44,0
01:16:13,271,4.40,100.032,10.624,91.8,0
01:16:43,272,4.40,100.736,9.856,99,0
01:16:44,273,5.00,100.096,7.68,105.12,0
01:17:23,276,5.00,100.288,6.848,82.08,0
01:18:38,280,4.40,100.992,18.496,-63,1.08
01:18:48,281,4.40,100.672,6.72,135.72,0
01:19:27,282,4.40,100.672,2.944,82.8,0
01:19:33,283,5.00,100.672,9.216,107.64,0
01:20:27,287,4.40,100.8,10.368,72.72,0
01:20:27,286,12.00,100.992,2.368,73.8,0
01:20:58,291,5.40,100.224,7.744,87.84,0
01:23:38,297,7.00,100.416,9.536,121.68,0
01:23:41,298,7.40,100.224,6.08,118.44,0
01:25:24,306,4.40,100.224,9.472,126.36,0
01:26:54,307,8.60,100.992,24.192,-57.24,-0.36
01:27:05,308,8.60,100.992,20.672,-51.48,0.72
01:28:09,311,4.40,100.352,10.432,129.6,0
01:28:49,314,4.40,100.864,21.504,-74.52,2.52
01:28:49,313,8.60,100.224,22.144,-74.16,1.8
01:29:05,316,8.60,100.48,19.136,-73.8,1.44
01:29:13,317,6.00,100.608,2.752,60.48,0
01:29:25,318,4.40,100.672,3.584,81.36,0
01:29:59,320,4.00,100.8,6.912,73.44,0
01:31:00,322,6.00,100.032,3.136,67.68,0
01:31:16,324,8.60,100.928,20.416,-68.04,0
01:32:04,328,6.40,100.608,23.424,-61.92,0.36
01:36:31,336,4.00,100.48,2.88,68.4,0
01:37:04,341,6.00,100.8,2.88,78.12,0
01:37:54,343,4.40,100.672,23.296,-71.64,1.08
01:38:12,345,7.00,100.608,6.528,92.16,0
01:38:14,344,8.60,100.544,18.944,-79.92,0
01:40:50,350,4.40,100.544,7.424,114.84,0
01:41:16,352,8.60,100.736,21.696,-73.44,0.36
01:41:17,353,6.00,100.288,3.328,86.76,0
01:41:19,356,8.60,100.16,6.08,91.8,0
01:41:24,358,5.00,100.736,2.688,89.28,0
01:41:31,362,8.60,100.672,23.936,-60.84,0.36
01:41:33,360,4.60,100.992,3.2,72.36,0
01:41:53,364,4.40,100.48,7.04,88.2,0
01:42:25,372,5.00,100.544,2.816,75.6,0
01:42:50,377,8.40,100.224,2.688,69.84,0
01:42:52,379,4.40,100.928,2.624,76.32,0
01:43:42,383,3.20,100.288,26.176,-77.04,-0.72
01:44:00,384,4.40,100.096,6.912,101.88,0
01:44:19,385,12.00,100.032,6.656,95.04,0
01:44:37,386,8.60,100.992,23.168,-74.16,1.8
01:45:20,392,7.40,100.16,2.624,87.84,0
01:47:00,394,4.40,100.8,6.528,77.76,0
01:47:26,397,5.00,100.224,6.848,99.72,0
01:47:47,399,6.00,100.992,6.144,99.36,0
01:49:00,400,8.60,100.352,22.72,-87.48,0.36
01:52:53,406,4.40,100.288,11.968,64.08,0
01:52:53,405,4.40,100.096,2.624,65.16,0
01:53:22,409,8.00,100.672,3.072,60.12,0
01:53:38,413,7.00,100.032,9.856,103.68,0
01:54:40,416,7.40,100.096,6.272,89.28,0
01:55:03,418,4.40,100.096,9.856,114.84,0
01:57:45,421,8.40,100.224,25.984,-74.16,1.8
01:59:20,423,8.60,100.16,18.304,-70.2,-1.08
01:59:22,424,8.60,100.48,23.744,-73.8,2.52
01:59:31,425,6.00,100.288,6.72,79.56,0
02:00:50,426,2.40,100.352,3.008,62.64,0
02:03:13,428,8.60,100.416,5.696,75.6,0
02:07:57,433,4.40,100.096,2.688,87.84,0
02:08:29,437,5.00,100.096,3.904,72.72,0
02:10:12,442,8.60,100.096,22.848,-74.88,2.88
02:10:39,445,4.40,100.736,6.656,128.88,0
02:11:45,447,4.00,100.416,6.656,83.52,0
02:11:54,448,4.40,100.288,12.736,119.52,0
02:11:56,449,4.40,100.608,11.456,113.04,0
02:12:00,450,4.40,100.224,9.088,135.36,0
02:13:50,455,8.60,100.608,2.048,56.88,0
02:14:25,457,5.00,100.544,6.912,88.2,0
02:14:55,458,5.00,100.992,7.04,105.48,0
02:15:54,460,4.40,100.288,6.08,83.88,0
02:15:57,461,8.60,100.416,7.232,89.64,0
02:16:14,462,4.40,100.736,9.856,103.32,0
02:16:56,468,8.60,100.992,23.232,-67.32,-1.44
02:20:26,472,4.40,100.736,11.328,55.08,0
02:20:26,471,8.60,100.416,2.432,55.8,0
02:21:00,475,8.60,100.608,23.616,-74.16,1.08
02:21:13,477,6.40,100.416,5.888,100.08,0
02:21:23,478,4.40,100.672,10.112,104.04,0
02:22:30,485,10.40,100.608,5.888,71.64,0
02:23:14,488,8.60,100.992,22.272,-91.8,0.72
02:24:11,492,2.60,100.352,3.2,82.08,0
02:24:26,494,8.60,100.096,19.84,-81,2.88
02:25:38,495,5.00,100.416,6.912,95.4,0
02:28:20,506,6.40,100.992,2.56,111.24,0
02:28:28,507,6.40,100.928,24.448,-75.6,2.52
02:32:30,513,4.00,100.288,3.136,45.36,0
02:32:57,517,6.00,100.096,3.2,75.96,0
02:35:24,524,8.60,100.48,19.712,-81.72,0.36
02:35:33,526,8.60,100.544,22.784,-83.52,0.36
02:38:42,529,4.40,100.352,8.256,60.12,0
02:38:42,527,6.00,100.608,2.368,59.76,0
02:39:14,535,8.60,100.16,21.376,-77.4,0.36
02:39:34,538,8.60,100.928,23.232,-83.52,0.36
02:40:04,540,5.40,100.928,22.592,-80.28,-1.08
02:40:59,541,8.60,100.48,19.008,-83.16,0
02:42:53,542,12.40,100.928,6.912,79.2,0
02:43:04,543,12.00,100.032,3.2,77.76,0
02:43:24,547,11.40,100.544,2.88,88.56,0
02:45:16,552,6.00,100.992,5.376,75.96,0
02:45:25,555,6.00,100.096,23.872,-75.24,0
02:47:06,560,8.60,100.544,2.688,69.12,0
02:48:33,566,4.40,100.224,10.432,66.24,0
02:48:33,565,8.60,100.416,3.072,67.32,0
02:50:41,569,3.20,100.224,14.848,114.48,0
02:51:25,570,4.40,100.992,22.08,-82.8,0
02:52:31,571,4.40,100.288,11.136,132.84,0
02:52:33,572,4.40,100.096,19.712,-61.2,0.36
02:55:35,576,4.40,100.608,6.72,114.12,0
02:55:59,577,4.40,100.736,23.168,-69.84,2.52
02:57:26,580,11.00,100.544,6.4,72.36,0
