time,id,len,x_point,y_point,x_speed,y_speed
08:27:55,1,8.60,100.544,23.04,-62.64,-2.88
08:29:19,5,5.40,100.608,3.2,83.52,0
08:29:46,12,8.60,100.416,20.16,-78.84,2.88
08:29:54,15,5.00,100.544,6.848,113.04,0
08:30:08,16,8.60,100.672,20.416,-79.2,0.36
08:30:38,20,4.40,100.544,9.92,109.08,0
08:30:43,22,8.60,100.8,2.496,78.48,0
08:30:52,23,5.00,100.864,8.96,116.28,0
08:30:56,24,4.40,100.8,8.448,114.84,0
08:31:00,25,5.40,100.416,2.24,63,0
08:31:38,30,4.40,100.992,10.432,121.68,0
08:33:23,34,4.40,100.992,6.144,132.48,0
08:33:23,35,6.00,100.608,10.944,126,0
08:33:30,36,10.40,100.608,2.496,81,0
08:33:50,39,4.40,100.928,9.856,125.64,0
08:33:59,41,5.00,100.736,11.072,134.28,0
08:33:59,40,7.40,100.8,6.336,116.64,0
08:34:20,42,4.40,100.864,7.04,114.48,0
08:34:37,45,3.20,100.928,10.432,76.68,0
08:34:37,44,6.00,100.544,2.752,77.76,0
08:35:09,51,7.00,100.928,17.28,-87.48,0.72
08:35:14,53,6.00,100.096,21.504,-79.2,-0.36
08:35:30,54,5.00,100.416,10.176,107.28,0
08:35:52,55,8.60,100.544,26.752,-95.4,1.08
08:35:56,58,6.00,100.672,6.336,104.04,0
08:35:58,56,11.00,100.416,20.992,-81.36,0.36
08:37:15,73,8.60,100.48,25.408,-67.32,0.72
08:37:21,75,8.00,100.416,2.752,70.92,0
08:38:04,77,4.40,100.8,3.328,114.48,0
08:38:07,78,4.40,100.032,6.72,102.96,0
08:39:01,79,5.40,100.672,7.04,88.2,0
08:39:53,82,4.40,100.544,3.584,87.84,0
08:40:07,84,5.00,100.416,10.176,110.52,0
08:40:17,86,1.00,100.48,3.328,79.2,0
08:40:27,90,8.00,100.16,4.544,95.76,0
08:41:10,98,5.40,100.096,9.6,98.64,0
08:41:30,99,4.40,100.544,6.976,108,0
08:41:35,101,4.40,100.16,9.984,77.76,0
08:42:23,108,8.60,100.928,25.344,-68.4,-1.08
08:42:23,107,6.00,100.544,6.592,98.64,0
08:42:32,109,8.60,100.352,26.176,-65.88,0.36
08:42:42,110,4.40,100.8,10.88,121.68,0
08:42:46,111,4.40,100.416,10.24,109.8,0
08:44:39,114,8.40,100.8,5.888,99.36,0
08:44:44,115,8.60,100.352,23.296,-84.24,-0.36
08:45:36,117,8.40,100.672,6.144,80.28,0
08:45:43,118,6.00,100.736,2.368,62.64,0
08:45:56,121,5.00,100.096,10.496,100.8,0
08:46:18,126,4.40,100.736,11.648,59.4,0
08:46:18,125,6.00,100.288,2.688,60.12,0
08:46:37,129,8.60,100.032,22.4,-81,1.44
08:46:38,130,8.60,100.608,6.592,66.24,0
08:46:38,127,6.00,100.352,2.048,67.32,0
08:47:02,136,8.60,100.8,3.84,79.92,0
08:47:05,138,4.40,100.288,6.912,113.04,0
08:47:09,139,4.40,100.032,7.296,117,0
08:47:53,143,6.00,100.032,2.496,92.52,0
08:47:58,144,6.00,100.096,7.296,108,0
08:48:16,149,4.40,100.416,7.04,159.48,0
08:48:19,151,4.40,100.544,23.488,-88.92,1.08
08:48:36,155,8.60,100.928,2.496,72.36,0
08:48:36,156,6.00,100.928,10.816,128.88,0
08:48:55,161,4.40,100.992,3.264,77.76,0
08:48:59,163,5.00,100.224,19.904,-93.96,0.72
08:49:03,164,6.40,100.16,7.04,95.76,0
08:49:11,168,4.40,100.672,10.496,130.32,0
08:49:16,165,8.60,100.032,19.52,-80.28,2.52
08:49:25,171,4.40,100.736,10.688,128.16,0
08:49:33,175,4.00,100.16,3.136,77.76,0
08:49:34,181,8.60,100.288,24.448,-70.2,0
08:49:52,182,4.40,100.864,6.976,118.08,0
08:49:56,183,11.40,100.608,2.496,75.6,0
08:50:23,184,5.00,100.416,6.336,140.04,0
08:50:39,186,12.00,100.032,2.368,71.28,0
08:51:01,191,4.40,100.416,9.472,141.12,0
08:51:07,193,8.60,100.48,2.752,80.64,0
08:51:40,199,5.40,100.032,10.048,93.6,0
08:52:35,204,8.60,100.608,19.392,-71.64,2.16
08:53:50,212,12.40,100.096,6.592,89.28,0
08:53:55,213,5.00,100.736,6.336,103.32,0
08:54:08,217,8.40,100.032,3.456,91.44,0
08:54:15,220,4.40,100.48,9.6,147.6,0
08:54:26,222,5.00,100.608,22.4,-75.6,0
08:54:42,226,4.40,100.736,9.664,131.76,0
08:55:20,227,2.40,100.416,5.824,84.24,0
08:55:41,229,4.40,100.864,10.88,145.8,0
08:55:50,231,7.40,100.928,5.888,96.48,0
08:55:53,232,4.40,100.096,10.56,109.44,0
08:56:02,233,5.00,100.544,9.152,118.08,0
08:56:06,234,6.00,100.288,3.712,80.64,0
08:56:36,242,4.40,100.032,2.88,92.52,0
08:56:41,243,7.00,100.864,25.536,-77.4,-0.36
08:56:48,245,4.40,100.8,7.296,120.6,0
08:57:24,246,5.00,100.288,2.56,62.28,0
08:57:32,248,5.40,100.672,2.688,96.12,0
08:57:34,249,4.40,100.352,9.472,115.92,0
08:58:07,255,4.40,100.288,21.44,-74.52,0.36
08:58:32,258,4.40,100.16,8.448,89.28,0
08:58:32,257,8.40,100.096,6.208,89.28,0
08:58:35,259,4.40,100.032,10.304,105.12,0
08:58:44,262,8.60,100.224,2.688,77.4,0
08:59:02,266,4.40,100.352,7.36,127.08,0
08:59:55,269,5.40,100.48,9.856,112.32,0
09:00:23,274,5.00,100.928,6.528,121.68,0
09:01:22,276,5.00,100.608,10.624,120.24,0
09:01:32,278,4.40,100.992,10.496,75.24,0
09:01:32,277,4.60,100.288,3.392,75.96,0
09:01:32,279,5.40,100.288,19.776,-85.32,0.72
09:02:43,284,6.40,100.8,6.656,109.08,0
09:02:43,285,5.40,100.224,11.968,135.36,0
09:03:40,287,4.40,100.672,6.4,132.48,0
09:04:19,289,5.00,100.928,5.568,95.76,0
09:04:24,292,4.40,100.736,23.552,-77.4,1.08
09:04:24,291,6.00,100.736,2.752,69.12,0
09:04:50,295,6.00,100.736,5.568,110.88,0
09:05:02,297,4.40,100.928,9.408,111.96,0
09:05:04,298,5.00,100.16,6.272,136.44,0
09:05:34,300,5.00,100.48,5.888,106.56,0
09:05:49,301,6.40,100.032,2.496,72.72,0
09:06:27,304,8.60,100.992,24.32,-68.04,1.8
09:06:30,307,5.40,100.032,6.656,99,0
09:08:06,311,4.40,100.416,6.208,133.56,0
09:09:52,322,5.00,100.608,7.424,127.08,0
09:11:00,326,4.40,100.992,6.912,108,0
09:11:19,330,4.40,100.48,10.048,106.2,0
09:11:36,331,11.40,100.544,24.256,-90.36,0
09:12:51,337,6.00,100.48,4.8,69.48,0
09:13:01,338,6.00,100.16,2.304,61.56,0
09:13:14,347,4.40,100.352,14.208,93.6,0
09:13:16,346,9.00,100.992,6.528,81,0
09:13:29,356,6.00,100.672,3.712,77.04,0
09:13:30,362,8.60,100.224,6.528,76.32,0
09:13:39,367,4.40,100.864,5.568,68.04,0
09:14:02,374,8.60,100.544,22.976,-64.08,0.72
09:14:43,381,4.40,100.736,10.432,162,0
09:15:03,383,1.20,100.672,3.456,78.12,0
09:15:26,385,4.40,100.032,6.528,110.16,0
09:15:40,386,6.00,100.992,9.408,117.36,0
09:15:59,387,4.40,100.608,6.528,97.2,0
