time,id,len,x_point,y_point,x_speed,y_speed
15:28:34,1,4.40,100.352,9.536,143.64,0
15:28:35,3,4.40,100.8,6.528,144.72,0
15:28:47,5,6.00,100.48,5.888,114.48,0
15:29:11,6,4.40,100.672,9.92,109.08,0
15:29:24,8,6.40,100.096,3.264,91.08,0
15:29:37,9,8.00,100.16,5.76,115.56,0
15:29:59,10,5.40,100.672,10.496,135,0
15:30:02,11,5.40,100.288,5.952,108.36,0
15:30:26,14,8.60,100.992,18.56,-80.28,2.52
15:30:29,17,6.00,100.16,6.336,131.76,0
15:30:47,20,5.00,100.8,9.408,110.52,0
15:31:06,21,6.00,100.992,2.944,74.16,0
15:31:09,22,4.40,100.032,2.816,86.4,0
15:31:19,24,4.40,100.608,5.952,122.04,0
15:31:22,27,5.40,100.224,6.336,115.2,0
15:31:42,35,4.00,100.864,3.072,85.68,0
15:31:43,37,4.40,100.544,6.08,109.08,0
15:32:06,45,6.00,100.8,2.432,69.84,0
15:32:07,46,4.40,100.096,24.832,-70.92,-1.8
15:32:28,51,5.00,100.928,5.824,129.96,0
15:32:28,52,4.40,100.928,9.664,108,0
15:32:35,53,10.00,100.288,3.328,82.08,0
15:32:35,55,11.40,100.736,6.144,88.2,0
15:32:44,57,5.00,100.48,2.496,75.6,0
15:32:58,61,1.00,100.672,2.688,87.12,0
15:33:05,62,4.40,100.48,21.888,-79.2,2.52
15:33:07,63,5.00,100.928,6.848,137.16,0
15:33:35,70,4.40,100.288,9.024,74.52,0
15:33:35,68,8.60,100.544,2.56,75.6,0
15:33:52,73,4.40,100.864,9.728,110.52,0
15:34:07,76,9.40,100.864,3.008,88.92,0
15:34:28,81,4.20,100.416,3.008,83.88,0
15:34:43,85,5.00,100.672,9.28,131.04,0
15:34:43,86,3.20,100.672,20.352,-75.96,0.72
15:34:51,89,8.60,100.928,2.496,74.16,0
15:35:08,91,4.40,100.544,10.24,112.68,0
15:35:16,95,4.40,100.032,9.344,106.2,0
15:35:23,100,7.00,100.288,8.704,112.68,0
15:35:28,104,4.40,100.352,9.28,105.12,0
15:35:30,105,4.40,100.608,6.784,96.12,0
15:35:49,111,8.60,100.864,2.56,64.08,0
15:36:22,120,8.60,100.16,23.872,-75.24,1.44
15:36:26,119,8.60,100.224,20.288,-83.52,2.88
15:36:32,121,4.40,100.992,6.208,112.32,0
15:36:54,122,5.40,100.096,8.256,111.6,0
15:37:00,124,4.40,100.8,10.304,123.12,0
15:37:00,123,5.00,100.032,6.656,106.92,0
15:37:07,126,4.40,100.608,6.4,102.24,0
15:37:22,133,6.00,100.288,2.496,67.32,0
15:37:33,136,8.60,100.416,26.304,-76.32,-1.44
15:37:42,139,8.40,100.8,7.488,81,0
15:37:43,143,4.40,100.288,10.944,123.84,0
15:37:44,144,4.40,100.672,12.992,92.88,0
15:37:44,142,8.60,100.672,2.752,93.6,0
15:38:00,146,1.00,100.224,2.496,78.12,0
15:38:08,148,4.40,100.032,9.984,115.92,0
15:38:23,151,4.40,100.672,23.552,-69.84,0
15:38:27,154,4.40,100.288,6.528,120.6,0
15:38:43,156,4.40,100.672,9.28,141.84,0
15:39:02,157,8.60,100.736,18.368,-85.68,-1.44
15:39:09,160,4.40,100.992,5.44,105.48,0
15:39:13,162,4.40,100.864,12.672,129.24,0
15:39:14,161,8.40,100.736,4.224,95.4,0
15:39:14,164,4.40,100.352,10.368,128.16,0
15:39:30,169,5.40,100.608,6.208,106.92,0
15:39:31,168,4.60,100.224,2.112,74.88,0
15:39:33,170,5.00,100.352,6.08,102.6,0
15:39:38,171,5.00,100.672,9.792,107.64,0
15:39:52,173,5.00,100.608,10.56,120.24,0
15:40:03,175,7.40,100.16,2.048,96.12,0
15:40:12,176,5.00,100.096,9.728,109.44,0
15:40:17,177,8.40,100.928,10.816,99,0
15:40:25,178,4.40,100.16,9.344,113.76,0
15:40:37,183,3.00,100.224,6.336,78.12,0
15:40:38,182,8.60,100.096,1.792,63.36,-0.36
15:40:42,189,6.40,100.352,4.8,70.92,0
15:40:42,187,5.00,100.48,10.176,104.4,0
15:40:42,186,1.20,100.992,2.304,70.92,0
15:40:57,192,4.40,100.992,19.072,-103.32,2.52
15:41:05,196,4.40,100.992,7.872,84.24,0
15:41:05,195,4.00,100.736,5.44,83.88,0
15:41:15,201,6.00,100.864,2.624,84.6,0
15:41:20,206,8.60,100.992,5.824,73.08,0
15:41:23,207,1.00,100.736,3.008,92.52,0
15:41:44,217,1.20,100.352,2.944,90,0
15:41:46,219,4.40,100.8,9.408,124.56,0
15:41:48,222,5.00,100.8,6.336,119.52,0
15:42:03,227,8.60,100.224,6.336,89.28,0
15:42:03,226,4.40,100.608,2.88,81.36,0
15:42:04,228,4.40,100.992,9.856,98.64,0
15:42:23,233,6.00,100.352,2.368,78.48,0
15:42:36,240,8.60,100.8,1.856,84.6,0
15:42:38,242,4.40,100.608,9.984,134.64,0
15:42:43,245,4.40,100.992,9.6,75.6,0
15:42:44,244,2.60,100.608,2.624,76.68,0
15:42:52,251,8.60,100.992,5.056,71.64,0
15:43:02,253,2.60,100.416,6.336,89.64,0
15:43:13,258,5.60,100.16,3.136,77.04,0
15:43:26,263,8.60,100.48,3.584,85.68,0
15:43:27,267,8.40,100.096,6.016,88.92,0
15:43:36,271,8.60,100.544,25.152,-68.4,-1.8
15:43:51,277,5.60,100.736,2.368,72.36,0
15:43:54,281,4.40,100.352,9.216,114.12,0
15:44:00,283,11.00,100.032,2.88,72,0
15:44:14,287,4.60,100.16,2.624,85.32,0
15:44:50,299,8.60,100.8,23.552,-77.76,2.52
15:44:50,300,5.40,100.288,3.136,108,0
15:44:58,306,5.40,100.032,5.568,133.56,0
15:45:03,307,2.60,100.992,2.432,88.2,0
15:45:23,311,5.00,100.032,6.72,92.88,0
15:45:23,310,9.00,100.416,2.176,81,0
15:45:31,313,5.00,100.544,9.216,128.16,0
15:45:39,315,6.00,100.352,3.264,85.32,0
15:45:45,319,1.20,100.928,6.336,81.72,0
15:46:09,325,4.40,100.864,7.04,111.96,0
15:46:10,326,5.00,100.672,9.728,123.48,0
15:46:16,329,4.40,100.672,10.688,90,0
15:46:16,328,8.60,100.48,2.752,91.08,0
15:46:41,334,4.40,100.48,9.536,125.64,0
15:46:42,333,1.20,100.48,2.816,82.08,0
15:46:56,336,1.00,100.096,6.656,91.8,0
