time,id,len,x_point,y_point,x_speed,y_speed
00:00:09,1,5.40,100.736,6.272,94.68,0
00:00:11,2,5.40,100.224,7.36,109.44,0
00:01:53,6,6.00,100.352,7.168,96.12,0
00:01:55,7,7.00,100.096,6.784,94.32,0
00:01:58,8,4.40,100.416,6.336,96.84,0
00:02:07,11,6.00,100.48,6.912,104.4,0
00:02:30,14,4.40,100.672,11.264,91.8,0
00:02:53,18,4.40,100.672,23.616,-61.92,1.44
00:03:40,19,5.40,100.864,7.296,140.04,0
00:04:31,21,8.60,100.032,22.336,-73.8,0.36
00:04:59,22,8.60,100.416,25.088,-69.12,-0.36
00:05:07,23,5.00,100.416,6.464,84.24,0
00:05:42,24,5.00,100.48,6.272,113.76,0
00:05:58,25,4.40,100.608,22.272,-79.56,-0.36
00:06:35,27,8.60,100.288,25.984,-79.2,0.36
00:06:55,28,6.00,100.096,2.56,50.4,0
00:07:09,29,4.40,100.736,24.896,-79.2,1.44
00:08:30,32,4.40,100.672,6.592,73.44,0
00:12:34,36,5.40,100.48,21.056,-90,-1.08
00:14:07,38,5.00,100.416,16,-56.52,0.36
00:15:08,39,5.00,100.416,23.424,-71.28,1.08
00:15:21,42,12.00,100.096,5.952,68.76,0
00:16:23,45,6.00,100.992,2.688,77.4,0
00:18:01,50,5.00,100.352,9.728,115.2,0
00:18:04,49,8.60,100.48,2.688,51.48,0
00:19:33,54,7.00,100.608,22.336,-70.2,-0.72
00:20:35,55,6.00,100.096,6.592,83.88,0
00:23:04,60,7.00,100.672,6.848,106.92,0
00:26:32,65,4.40,100.8,3.52,79.56,0
00:27:11,71,4.40,100.928,22.912,-56.52,0
00:28:23,73,6.00,100.16,7.424,81.72,0
00:28:35,75,6.00,100.032,5.76,93.6,0
00:30:17,79,5.40,100.672,22.72,-82.8,0.36
00:31:11,81,1.40,100.096,3.136,73.44,0
00:31:51,83,4.40,100.736,22.208,-73.8,0
00:32:30,86,4.40,100.096,9.088,128.16,0
00:32:30,87,4.40,100.992,18.176,-94.32,0.36
00:33:08,89,9.00,100.864,2.56,79.56,0
00:34:02,94,6.40,100.096,19.648,-89.64,0.72
00:34:02,93,8.60,100.672,17.536,-89.28,1.44
00:34:34,95,4.60,100.864,6.144,88.92,0
00:34:41,98,8.60,100.992,19.712,-97.2,1.08
00:35:01,101,4.40,100.736,9.664,122.4,0
00:35:40,102,6.00,100.032,2.624,36.72,0
00:36:37,107,10.00,100.8,6.592,91.08,0
00:36:57,109,6.40,100.352,7.68,118.44,0
00:37:42,112,6.00,100.864,6.08,111.24,0
00:38:15,113,2.60,100.224,3.84,66.24,0
00:39:36,122,8.60,100.48,2.752,77.76,0
00:39:41,123,5.00,100.288,7.168,131.4,0
00:42:33,129,11.40,100.864,3.264,72.72,0
00:44:35,131,5.00,100.544,23.68,-81.36,-1.08
00:46:50,135,8.60,100.48,16.96,-70.56,1.44
00:48:16,141,4.40,100.544,3.072,79.56,0
00:48:40,144,8.60,100.672,20.224,-79.92,-0.36
00:49:04,146,11.00,100.224,6.016,69.48,0
00:50:11,151,4.40,100.416,6.208,76.68,0
00:51:49,158,4.40,100.544,22.848,-84.24,0.72
00:53:49,162,6.00,100.992,6.272,91.08,0
00:54:03,164,8.60,100.608,21.056,-71.28,0
00:54:16,167,5.00,100.48,6.272,83.88,0
00:54:44,168,10.00,100.352,6.272,70.92,0
00:54:46,169,5.00,100.736,3.328,86.04,0
00:54:49,170,8.60,100.416,23.296,-72,-0.72
00:56:01,174,4.40,100.608,20.096,-75.24,1.08
00:59:57,176,4.40,100.544,10.88,88.2,0
01:01:57,181,5.00,100.672,22.464,-57.24,0.36
01:04:04,183,5.40,100.416,25.6,-68.4,-1.08
01:05:41,184,4.40,100.928,21.44,-66.96,0
01:07:16,187,8.60,100.736,19.008,-65.16,1.8
01:07:42,191,10.00,100.8,6.464,86.76,0
01:08:39,192,6.40,100.608,24.512,-69.84,-0.72
01:10:41,194,4.40,100.032,6.656,115.2,0
01:12:40,200,9.40,100.16,5.952,91.08,0
01:12:58,201,4.40,100.288,6.656,92.52,0
01:13:46,208,4.40,100.608,9.152,118.8,0
01:13:59,209,4.00,100.16,3.264,74.52,0
01:14:05,212,8.60,100.8,5.632,92.16,0
01:15:30,219,4.20,100.736,5.824,74.88,0
01:17:19,222,5.00,100.864,7.36,117.72,0
01:18:13,223,5.00,100.544,3.392,79.92,0
01:20:07,225,6.00,100.224,2.752,81.36,0
01:20:11,227,6.00,100.352,2.816,77.76,0
01:23:56,231,4.40,100.096,18.944,-88.92,1.08
01:24:05,233,8.60,100.16,26.24,-69.12,-1.8
01:26:05,237,10.00,100.544,2.496,78.48,0
01:27:32,239,6.40,100.416,23.68,-77.04,2.52
01:28:04,240,4.40,100.608,23.232,-73.8,0.36
01:29:16,242,5.00,100.288,26.368,-66.6,0
01:30:18,248,8.60,100.16,24.832,-83.88,0
01:32:12,250,8.60,100.032,3.264,67.32,0
01:32:18,252,8.60,100.352,2.688,69.48,0
01:32:58,256,5.00,100.544,6.784,124.2,0
01:33:26,259,4.40,100.8,18.432,-84.6,0
01:35:25,260,6.00,100.48,7.68,86.04,0
01:35:46,263,4.40,100.416,7.296,114.48,0
01:37:03,265,6.00,100.16,2.88,68.4,0
01:37:50,267,5.00,100.864,6.912,118.44,0
01:38:04,268,8.60,100.672,23.296,-81,0
01:38:33,269,4.40,100.608,6.144,74.16,0
01:41:03,276,4.40,100.672,6.016,71.28,0
01:41:38,278,4.40,100.608,11.2,110.16,0
01:43:48,279,4.40,100.544,7.104,120.24,0
01:49:42,284,8.40,100.352,6.144,71.28,0
01:49:53,285,4.40,100.608,9.856,90.36,0
01:51:04,288,4.60,100.096,7.232,80.64,0
01:51:52,290,5.40,100.096,21.184,-83.88,0.36
01:52:44,292,5.00,100.096,6.72,87.48,0
01:53:14,293,8.60,100.736,22.72,-67.68,-0.72
01:53:29,294,5.40,100.8,3.52,68.76,0
01:53:35,296,4.40,100.16,24,-83.16,0
01:53:53,297,1.00,100.992,6.848,88.2,0
01:59:38,308,4.40,100.608,19.328,-75.24,1.8
02:00:06,309,4.40,100.032,6.528,69.84,0
02:03:51,313,4.40,100.224,19.008,-74.52,1.8
02:04:55,314,1.00,100.928,6.208,84.96,0
02:05:20,315,8.60,100.928,19.84,-75.24,2.16
02:07:28,320,5.00,100.736,6.464,100.8,0
