time,id,len,x_point,y_point,x_speed,y_speed
00:00:10,1,8.60,100.608,6.272,80.64,0
00:00:15,3,4.40,100.032,10.304,73.08,0
00:00:15,2,4.60,100.096,3.392,74.16,0
00:01:12,8,3.00,100.736,3.584,57.6,0
00:01:25,9,5.00,100.864,6.144,102.6,0
00:02:42,12,4.40,100.544,9.344,75.6,0
00:02:42,11,1.00,100.352,3.008,76.68,0
00:05:05,18,1.40,100.608,6.336,94.68,0
00:05:58,19,6.00,100.48,6.208,101.52,0
00:06:22,23,4.40,100.672,9.472,140.04,0
00:06:23,21,5.00,100.352,18.816,-78.48,1.8
00:06:32,24,5.00,100.352,6.912,127.44,0
00:06:41,25,4.40,100.288,19.52,-99,1.44
00:07:01,26,5.40,100.736,6.464,117,0
00:08:36,30,4.40,100.16,7.872,93.6,0
00:10:44,31,2.60,100.096,4.288,64.08,0
00:12:10,33,5.00,100.48,6.784,128.16,0
00:13:50,34,8.60,100.032,22.656,-82.8,3.24
00:14:04,36,4.40,100.224,5.952,111.24,0
00:14:32,37,5.40,100.352,7.36,109.8,0
00:15:19,39,1.40,100.864,6.464,93.24,0
00:16:28,44,5.00,100.864,9.472,120.24,0
00:16:41,45,4.00,100.544,5.76,96.12,0
00:16:49,46,4.40,100.864,6.272,126.36,0
00:17:20,49,4.40,100.416,23.808,-68.4,-3.24
00:18:48,51,8.60,100.736,21.376,-78.12,2.16
00:19:26,55,5.00,100.928,6.848,103.68,0
00:22:09,57,3.20,45.056,13.824,102.24,0
00:22:12,57,4.40,100.032,12.288,104.76,0
00:22:44,59,8.60,100.16,19.904,-73.08,1.44
00:23:18,61,4.40,100.8,3.008,102.6,0
00:24:59,63,8.60,100.48,2.176,74.16,0
00:25:21,65,4.40,100.352,3.2,82.44,0
00:25:31,66,5.00,100.736,3.136,62.64,0
00:25:46,69,4.40,100.992,7.168,124.92,0
00:26:30,71,8.40,100.352,2.944,64.08,0
00:26:44,73,4.40,100.928,9.664,108.72,0
00:26:44,72,8.60,100.096,2.496,73.08,0
00:26:45,74,8.40,100.16,9.216,107.28,0
00:26:48,75,4.20,100.032,6.08,67.32,0
00:27:06,79,8.60,100.544,22.656,-61.2,-0.36
00:27:11,81,4.40,100.672,7.104,125.28,0
00:27:58,83,12.40,100.48,6.144,75.6,0
