time,id,len,x_point,y_point,x_speed,y_speed
10:18:19,6,5.40,100.544,9.28,119.16,0
10:18:53,7,4.40,100.608,5.76,105.84,0
10:19:22,9,12.40,100.288,5.952,81,0
10:19:26,11,5.00,100.736,3.072,83.52,0
10:19:53,13,4.40,100.928,9.728,142.92,0
10:19:58,16,7.00,100.736,6.336,138.96,0
10:20:10,17,5.40,100.8,5.056,106.92,0
10:20:29,21,7.40,100.224,2.752,88.56,0
10:20:31,22,5.00,100.416,18.816,-84.96,1.44
10:20:53,25,4.40,100.416,11.328,68.04,0
10:20:53,24,6.00,100.416,2.112,68.76,0
10:20:56,26,5.00,100.544,8.96,108.72,0
10:20:56,27,4.40,100.864,14.784,108.72,0
10:21:05,30,11.00,100.032,2.56,85.68,0
10:21:06,33,3.20,100.416,28.032,-73.8,-0.36
10:21:15,35,8.60,100.736,23.36,-83.88,0
10:21:15,36,8.60,100.16,21.056,-83.52,0
10:21:36,40,4.40,100.608,20.224,-70.56,0
10:21:38,41,5.00,100.928,6.656,96.48,0
10:22:10,48,4.40,100.48,17.728,-85.68,1.08
10:22:12,49,11.00,100.672,2.624,65.88,0
10:22:42,52,8.60,100.8,2.176,69.84,0
10:22:43,53,5.00,100.352,7.936,133.2,0
10:23:07,57,4.40,100.736,9.344,115.92,0
10:23:22,59,9.00,100.48,2.368,65.52,0
10:24:10,64,5.00,100.352,23.36,-91.08,0.72
10:24:58,69,4.40,100.352,22.272,-88.92,1.44
10:25:17,74,8.60,100.416,22.592,-85.68,-0.72
10:25:19,76,1.40,100.48,2.368,77.4,0
10:26:19,85,8.60,100.736,23.872,-72.72,0
10:26:42,86,8.60,100.992,23.616,-72.72,-2.16
10:27:04,91,4.40,100.352,9.728,105.12,0
10:27:19,96,4.40,100.8,23.104,-70.2,1.8
10:27:37,104,6.40,100.608,6.656,115.2,0
10:27:56,109,8.60,100.48,18.944,-88.92,0.72
10:27:57,108,5.00,100.48,21.184,-89.64,2.52
10:28:05,112,4.40,100.16,9.344,96.84,0
10:28:05,113,7.40,100.736,4.16,126,0
10:28:09,115,4.40,100.224,6.336,86.76,0
10:28:10,114,4.60,100.288,2.624,74.52,0
10:28:14,116,4.40,100.672,6.08,96.48,0
10:28:18,117,4.40,100.672,9.216,68.76,0
10:28:18,118,4.40,100.928,10.368,72,0
10:29:18,128,8.60,100.864,2.432,65.52,0
10:29:20,129,5.40,100.608,9.856,113.76,0
10:29:25,130,9.00,100.48,5.952,83.52,0
10:29:28,132,8.60,100.416,19.008,-87.48,2.16
10:30:13,145,4.40,100.544,21.824,-73.8,-1.44
10:31:21,151,4.40,100.352,7.68,64.8,0
10:31:21,150,8.60,100.544,2.752,64.8,0
10:31:30,153,8.60,100.608,2.496,91.8,0
10:31:39,157,4.40,100.544,9.152,144,0
10:31:46,160,4.40,100.672,2.56,79.92,0
10:32:35,173,8.60,100.224,2.88,78.84,0
10:32:36,174,8.60,100.032,23.424,-97.56,-1.44
10:32:46,176,7.00,100.16,5.312,98.64,0
10:33:12,183,3.20,100.544,19.264,-81.72,0.72
10:33:56,186,6.00,100.096,4.032,98.28,0
10:34:05,188,8.60,100.48,2.24,55.44,0
10:34:18,189,3.00,100.992,6.4,81,0
10:34:52,200,7.40,100.672,6.976,104.4,0
10:35:04,201,8.60,100.224,24.576,-82.8,0.72
10:35:48,210,8.60,100.608,17.152,-69.48,0
10:35:49,207,4.40,100.416,10.304,109.44,0
10:35:49,209,5.40,100.8,5.76,131.76,0
10:36:00,211,6.00,100.224,3.2,79.56,0
10:36:23,214,5.40,100.096,6.208,102.6,0
10:36:32,218,4.40,100.672,9.472,122.76,0
10:36:47,221,4.00,100.864,2.56,75.24,0
10:37:21,232,4.40,100.224,6.4,112.32,0
10:37:33,234,4.60,100.8,5.952,67.32,0
10:37:45,237,3.00,100.096,2.752,84.24,0
10:37:58,238,4.40,100.48,22.592,-60.84,1.08
10:38:09,241,4.40,100.608,22.336,-52.2,-2.16
10:38:30,245,8.60,100.032,22.336,-90.36,2.88
10:38:34,247,4.40,100.672,9.92,111.24,0
10:38:39,248,4.40,100.736,9.984,125.28,0
10:39:12,254,8.60,100.8,23.552,-77.76,2.88
10:39:22,256,7.40,100.736,6.208,100.44,0
10:40:02,259,12.40,100.928,3.904,77.76,0
10:40:03,261,4.20,100.416,6.528,72,0
10:40:40,262,5.40,100.224,6.016,103.32,0
10:40:52,264,5.00,100.672,5.952,109.8,0
10:40:58,265,5.00,100.544,9.856,112.68,0
10:41:42,272,4.40,100.416,2.24,76.68,0
10:42:14,277,5.00,100.672,9.792,119.88,0
10:42:26,279,4.40,100.8,23.424,-65.52,-3.24
10:43:14,281,5.00,100.736,6.144,94.68,0
10:43:53,282,5.40,100.608,6.336,115.92,0
10:44:23,283,5.00,100.864,6.528,106.2,0
10:45:16,286,4.60,100.416,2.304,75.24,0
10:45:22,288,1.00,100.224,4.096,95.4,0
10:45:36,290,5.40,100.544,7.36,145.08,0
10:45:49,291,4.40,100.8,-1.536,90.36,-1.44
10:45:57,292,4.40,100.672,10.304,164.88,0
10:46:13,293,6.00,100.416,2.944,84.96,0
10:47:13,295,8.60,100.608,22.912,-73.44,0
10:47:21,297,6.00,100.608,2.56,85.32,0
10:47:26,298,4.60,100.544,2.816,80.64,0
10:47:59,304,8.60,100.736,24.192,-64.8,2.88
10:48:39,307,4.40,100.608,23.232,-85.32,-0.36
10:48:39,306,4.40,100.544,23.36,-85.68,1.8
10:48:44,309,5.00,100.8,10.176,105.84,0
10:48:51,311,4.40,100.672,10.688,116.64,0
10:50:15,313,10.40,100.992,2.24,81.36,0
10:50:36,316,4.40,100.736,10.304,103.32,0
10:51:00,320,4.20,100.672,2.496,55.44,0
10:51:12,327,4.40,100.48,6.272,60.12,0
10:51:13,325,10.40,100.544,2.176,57.6,0
10:51:24,331,8.00,100.096,6.4,101.88,0
10:51:32,334,4.40,100.096,8.384,122.4,0
10:51:57,340,4.40,100.416,2.752,88.56,0
10:52:24,342,7.00,100.032,27.776,-74.88,2.16
10:52:25,343,6.00,100.096,6.656,84.96,0
10:52:31,344,5.00,100.608,9.408,111.6,0
10:53:11,347,10.00,100.288,2.24,72.36,0
10:53:40,353,8.60,100.352,7.296,87.12,0
10:53:57,355,8.60,100.544,21.888,-83.52,1.44
10:54:12,361,5.00,100.8,5.376,101.88,0
10:54:16,362,5.00,100.032,6.208,118.08,0
10:55:16,367,8.60,100.224,23.552,-69.12,2.16
10:56:06,373,5.00,100.864,23.296,-70.2,0
10:56:08,374,5.40,100.672,18.112,-101.88,0.72
10:56:39,375,5.00,100.672,6.08,118.08,0
10:56:45,376,8.60,100.864,3.136,81,0
10:56:51,384,4.40,100.992,10.24,73.8,0
10:56:51,380,8.60,100.608,2.496,74.88,0
10:58:02,401,4.60,100.928,2.816,77.04,0
10:58:40,404,5.00,100.928,6.912,111.24,0
10:58:50,405,4.40,100.864,23.296,-76.32,0.72
10:59:54,407,6.00,100.48,6.4,73.8,0
10:59:56,409,8.60,100.48,22.528,-69.48,2.16
