time,id,len,x_point,y_point,x_speed,y_speed
00:00:23,3,4.40,100.928,5.952,82.44,0
00:00:34,4,4.40,100.48,8.704,108.36,0
00:00:56,5,6.00,100.288,7.04,85.68,0
00:01:03,6,1.20,100.16,2.88,65.52,0
00:01:03,11,4.40,100.352,18.624,86.4,-2.52
00:01:07,12,4.40,100.928,11.52,89.64,0
00:01:11,13,6.00,100.032,5.568,84.24,0
00:02:37,32,5.00,100.544,6.656,111.6,0
00:03:26,35,11.00,100.288,6.528,80.28,0
00:03:41,37,5.40,100.608,3.392,85.32,0
00:03:44,38,8.40,100.224,6.464,47.88,0
00:04:57,48,5.40,100.16,9.024,88.2,0
00:05:06,49,6.00,100.096,3.264,74.52,0
00:06:36,55,8.60,100.608,3.072,74.16,0
00:06:47,56,6.00,100.352,6.208,75.6,0
00:06:51,59,8.60,100.416,19.904,-65.88,-0.72
00:06:58,61,4.40,100.288,9.728,97.92,0
00:07:33,64,4.40,100.16,24.768,-76.68,-0.72
00:07:47,66,8.60,100.544,2.368,55.8,0
00:07:51,68,5.00,100.48,3.072,59.4,0
00:08:01,70,4.40,100.864,10.176,94.68,0
00:08:04,71,4.40,100.224,9.024,95.76,0
00:08:15,75,8.60,100.352,3.648,60.48,0
00:08:47,80,4.40,100.544,21.568,92.88,-0.36
00:08:48,79,8.60,100.608,2.88,92.88,0
00:08:49,77,8.60,100.416,22.272,-73.8,1.08
00:09:44,86,4.40,100.992,7.104,90.72,0
00:09:56,94,5.00,100.672,2.944,76.68,0
00:09:59,97,5.00,100.544,9.28,103.32,0
00:11:02,105,6.00,100.032,3.136,78.12,0
00:11:17,110,4.40,100.032,8.768,70.2,0
00:11:17,107,6.00,100.48,2.944,71.28,0
00:11:38,119,8.60,100.864,24.896,-69.48,0.36
00:11:39,121,8.60,100.352,5.056,66.24,0
00:11:39,118,8.60,100.288,2.56,67.32,0
00:12:10,128,5.00,100.224,6.72,87.12,0
00:12:23,131,2.60,100.352,6.336,82.44,0
00:12:42,134,4.40,100.48,19.072,-87.84,2.88
00:12:43,135,5.40,100.544,6.912,107.28,0
00:13:00,139,4.40,100.288,6.528,75.6,0
00:13:00,138,10.00,100.416,2.624,65.16,0
00:13:01,140,6.00,100.544,19.328,-77.4,1.08
00:13:08,143,8.60,100.352,22.656,-69.84,0.36
00:13:28,150,4.40,100.352,27.264,-67.32,-1.08
