time,id,len,x_point,y_point,x_speed,y_speed
00:01:47,6,5.00,100.864,3.264,90.72,0
00:02:06,9,4.40,100.416,22.464,-51.84,-2.16
00:02:39,16,6.00,100.352,4.928,55.44,0
00:03:15,18,11.00,100.672,3.136,70.56,0
00:03:29,22,4.40,100.352,10.944,113.04,0
00:04:20,25,6.00,100.736,25.344,-75.96,-0.72
00:05:29,31,4.40,100.544,22.592,-88.56,-1.08
00:07:00,32,8.60,100.288,6.528,87.84,0
00:07:33,34,4.40,100.864,5.824,100.8,0
00:08:15,36,4.40,100.8,6.656,121.32,0
00:09:11,39,4.40,100.992,19.456,-75.24,1.8
00:09:20,42,1.00,100.8,3.2,68.4,0
00:10:37,44,5.00,100.16,6.784,115.2,0
00:11:50,47,8.00,100.096,6.72,74.52,0
00:11:56,48,6.00,100.8,23.04,-79.92,-0.72
00:12:02,49,3.20,45.056,13.056,144,0
00:12:04,49,4.40,100.672,11.52,146.88,0
00:12:13,52,5.00,100.608,6.464,100.8,0
00:12:32,57,4.40,100.416,7.36,113.76,0
00:13:09,58,8.60,100.928,18.752,-88.92,1.8
00:13:25,60,4.40,100.736,19.072,-90.36,2.52
00:13:25,59,4.40,100.544,17.984,-89.64,-0.36
00:14:04,61,4.40,100.352,20.352,-79.2,1.44
00:15:01,62,6.00,100.544,6.208,75.96,0
00:15:51,63,8.60,100.608,21.376,-82.8,0.36
00:16:41,67,5.00,100.736,19.904,-75.96,0.72
00:16:47,68,7.00,100.736,6.272,110.52,0
00:17:55,72,4.40,100.352,6.592,98.28,0
00:18:01,73,8.60,100.16,18.944,-77.04,0.36
00:18:01,71,8.60,100.288,17.984,-76.68,1.08
00:19:00,74,5.00,100.928,19.776,-65.52,2.16
00:20:47,75,4.40,100.8,9.792,98.28,0
00:20:53,76,4.40,100.928,6.592,106.2,0
00:22:17,77,5.00,100.736,18.752,-83.16,2.16
00:22:26,80,4.40,100.032,24.064,-78.84,-0.36
00:24:00,84,8.60,100.544,22.528,-82.08,0.36
00:24:00,83,8.60,100.864,21.696,-82.08,-0.72
00:24:08,86,4.40,100.736,10.432,106.56,0
00:24:11,87,4.20,100.352,6.336,78.48,0
00:24:30,89,4.60,100.352,3.072,73.08,0
00:24:33,92,6.40,100.864,6.72,86.04,0
00:24:41,93,8.60,100.16,20.672,-72.72,0.36
