time,id,len,x_point,y_point,x_speed,y_speed
00:44:34,176,4.40,100.288,10.048,106.2,0
00:45:04,177,8.40,100.48,2.432,73.44,0
00:45:32,179,4.40,100.672,20.608,-64.44,0
00:47:44,184,6.00,100.608,6.272,81,0
00:50:53,186,4.40,100.288,24.576,-85.32,0.72
00:52:08,189,4.40,100.928,10.56,100.08,0
00:52:11,190,4.40,100.928,12.224,99,0
00:52:30,194,8.60,100.8,22.912,-75.96,-0.36
00:53:03,198,7.00,100.352,2.688,36.72,0
00:53:23,201,5.40,100.032,6.144,95.76,0
00:53:50,207,4.40,100.032,9.92,106.56,0
00:54:23,210,8.60,100.608,23.04,-81.72,-0.36
00:54:50,212,4.40,100.16,10.56,107.28,0
00:57:21,219,8.60,100.544,22.592,-74.88,2.16
00:58:12,223,5.00,100.8,6.464,100.08,0
00:58:18,225,8.60,100.16,5.568,75.24,0
00:58:39,228,10.00,100.864,2.304,74.16,0
01:00:04,236,4.40,100.16,6.976,142.56,0
01:00:47,240,3.20,100.416,10.816,72.36,0
01:00:47,239,8.60,100.928,1.792,73.08,-0.72
01:02:22,243,5.40,100.48,18.88,-62.28,1.44
01:02:33,244,1.00,100.48,6.144,74.88,0
01:02:34,245,4.40,100.48,10.112,127.44,0
01:02:50,249,6.40,100.224,2.88,61.56,0
01:03:47,253,6.40,100.928,23.424,-86.76,-1.44
01:04:22,255,5.00,100.672,7.04,96.48,0
01:05:04,256,6.00,100.864,6.912,96.84,0
01:06:02,260,8.60,100.736,23.04,-64.8,1.8
01:06:02,261,8.60,100.352,31.488,-63.36,-1.08
01:07:19,263,3.00,100.672,2.304,74.88,0
01:07:25,264,5.00,100.032,9.792,108.72,0
01:07:34,265,12.00,100.672,3.072,83.16,0
01:08:06,268,8.60,100.736,23.872,-79.56,1.44
01:08:30,273,2.60,100.736,5.568,85.32,0
01:08:39,275,8.60,100.672,2.56,60.48,0
01:09:08,276,8.60,100.352,23.36,-77.4,1.08
01:10:06,277,4.40,100.736,10.176,102.6,0
01:10:33,279,3.20,100.352,22.336,-77.04,1.08
01:12:10,282,11.00,100.16,6.72,77.76,0
01:12:18,283,5.00,100.352,25.792,-74.16,-3.24
01:12:45,287,5.40,100.224,6.144,115.92,0
01:13:49,288,3.20,100.16,19.52,-75.24,0
01:15:32,291,5.00,100.096,27.008,-82.8,-0.72
01:15:32,292,5.00,100.8,23.68,-82.8,0.36
01:15:43,293,6.00,100.224,6.272,96.12,0
01:18:14,297,5.00,100.8,3.136,75.96,0
01:19:06,303,4.40,100.288,6.4,73.8,0
01:20:19,312,12.00,100.352,2.816,90.72,0
01:26:05,323,4.40,100.608,10.624,77.04,0
01:26:05,322,12.40,100.608,2.24,78.12,0
01:26:28,325,5.40,100.48,9.088,122.4,0
01:27:02,329,12.00,100.608,2.496,71.28,0
01:27:36,333,8.60,100.544,2.88,76.68,0
01:28:25,337,8.60,100.736,17.92,-78.84,1.44
01:28:45,340,8.60,100.864,24.896,-87.84,-1.08
01:29:46,342,8.60,100.992,19.328,-81,2.88
01:29:54,345,4.40,100.032,9.28,115.56,0
01:30:05,346,4.40,100.608,22.528,-74.52,-1.44
01:30:48,351,6.00,100.672,5.76,90,0
01:30:53,353,8.60,100.992,2.432,81.36,0
01:32:01,357,4.40,100.352,18.496,-97.2,0.36
01:32:34,359,8.60,100.352,21.888,-79.92,1.44
01:33:07,361,5.00,100.928,10.368,127.8,0
01:34:12,362,6.00,100.032,2.88,74.88,0
01:34:58,364,6.00,100.8,1.92,70.92,0
01:34:59,365,5.00,100.8,19.52,-82.8,0
01:36:00,370,5.00,100.416,8,110.88,0
01:37:12,374,10.40,100.352,2.24,82.44,0
01:37:53,377,5.40,100.16,6.656,112.32,0
01:38:27,378,5.00,100.672,5.952,97.56,0
01:38:52,379,8.00,100.096,2.688,62.28,0
01:44:07,392,4.40,100.608,9.024,66.96,0
01:44:08,391,8.60,100.736,3.52,67.68,0
01:44:19,393,6.00,100.608,3.2,82.08,0
01:44:32,395,8.60,100.032,22.784,-74.16,0.72
01:44:40,398,4.40,100.8,2.304,96.84,0
01:47:15,403,6.00,100.48,9.92,126.36,0
01:47:24,405,7.00,100.8,22.016,-82.44,0.36
01:47:52,407,1.40,100.992,5.824,78.12,0
01:48:06,409,4.40,100.352,23.488,-75.6,0.72
01:48:07,408,8.60,100.032,19.136,-82.08,0.72
01:48:30,411,8.60,100.032,23.04,-81.72,3.24
01:51:26,415,5.00,100.416,6.784,125.28,0
01:52:04,416,8.00,100.16,3.2,86.76,0
01:54:49,419,4.40,100.416,6.144,97.56,0
01:57:15,420,4.40,100.864,10.816,119.16,0
01:58:15,422,6.00,100.16,6.208,123.12,0
01:59:25,423,4.40,100.224,10.24,134.64,0
01:59:38,426,8.60,100.352,7.168,75.96,0
02:02:46,431,8.60,100.544,28.736,-69.84,-2.16
02:02:46,432,4.40,100.16,22.912,-71.28,0.36
02:03:38,433,5.00,100.992,21.44,-98.64,-2.16
02:04:25,436,4.40,100.608,11.264,70.92,0
02:04:25,435,6.00,100.48,3.2,71.64,0
02:04:44,438,8.60,100.672,2.432,71.64,0
02:07:05,443,5.40,100.928,6.528,98.64,0
02:15:05,446,8.60,100.864,18.88,-80.64,0
02:19:02,455,6.00,100.544,3.392,74.16,0
02:20:39,459,4.40,100.736,21.76,-76.68,-2.52
02:20:49,461,4.40,100.736,5.696,83.88,0
02:21:03,464,11.40,100.608,7.168,73.8,0
02:21:51,467,10.00,100.608,2.752,81.36,0
02:21:58,468,9.00,100.928,22.336,-73.08,1.8
02:22:15,470,6.00,100.736,3.904,74.52,0
02:23:47,477,7.40,100.736,6.848,114.48,0
02:25:54,479,5.40,100.8,6.592,103.32,0
02:26:58,480,8.60,100.736,19.264,-74.16,2.88
02:27:42,483,3.00,100.224,3.2,80.28,0
02:32:32,486,4.40,100.288,10.816,119.88,0
02:33:06,487,4.20,100.672,2.368,61.92,0
02:34:47,492,4.00,100.608,2.88,72.72,0
02:35:12,499,8.60,100.352,6.464,87.48,0
02:35:55,505,10.40,100.032,6.464,82.8,0
02:36:09,507,8.60,100.224,3.648,77.4,0
02:36:53,511,8.40,100.736,21.504,-66.24,1.08
02:39:44,518,8.60,100.608,18.304,-71.28,2.16
02:40:20,519,8.60,100.736,21.76,-80.64,0.72
02:40:30,520,5.00,100.096,10.112,128.16,0
02:46:38,529,8.40,100.736,3.712,60.12,0
02:46:39,530,6.00,100.608,6.272,60.48,0
02:50:15,532,4.00,100.288,2.496,63.36,0
02:50:22,534,3.20,100.48,10.368,72,0
02:50:22,533,9.00,100.416,3.2,73.08,0
02:50:27,535,5.00,100.608,9.92,95.4,0
02:53:04,539,8.60,100.48,21.888,-78.48,0.36
02:53:41,540,9.40,100.672,2.944,86.76,0
02:53:41,541,4.40,100.096,8.896,120.6,0
02:54:05,546,6.00,100.416,2.432,78.12,0
02:54:28,550,5.00,100.928,6.592,99.36,0
02:57:17,555,8.60,100.672,19.968,-78.84,2.52
02:57:48,556,8.60,100.736,17.92,-87.12,0.72
02:57:59,558,8.60,100.416,2.304,79.56,0
02:58:46,561,6.00,100.8,2.624,73.44,0
02:59:45,565,8.60,100.672,24.064,-70.56,1.8
02:59:55,568,8.40,100.16,5.312,72.36,0
03:01:09,571,4.00,100.992,2.816,73.08,0
03:01:53,574,4.40,100.864,9.92,120.96,0
03:02:03,575,12.40,100.416,6.912,78.12,0
03:05:44,579,9.00,100.288,2.752,78.84,0
03:07:17,583,12.40,100.16,2.88,79.2,0
03:08:07,587,10.40,100.224,6.08,76.32,0
03:09:11,590,4.40,100.16,9.6,122.76,0
03:10:02,591,7.00,100.48,6.016,106.56,0
03:13:59,595,4.00,100.8,2.432,77.4,0
03:16:22,601,8.60,100.992,22.592,-72.72,1.44
03:16:43,603,8.60,100.544,21.888,-81,0.36
03:17:10,608,1.40,100.544,6.4,94.68,0
03:17:33,611,8.60,100.096,3.52,77.76,0
03:19:26,616,4.20,100.224,2.496,61.92,0
03:22:10,625,7.00,100.736,9.216,112.68,0
03:23:28,626,4.40,100.8,10.304,134.64,0
03:24:49,627,4.40,100.864,6.4,111.6,0
03:26:23,630,8.60,100.48,18.752,-75.96,1.8
03:26:26,631,5.40,100.096,24.768,-84.6,0.72
03:27:48,636,8.60,100.032,22.4,-76.32,2.16
03:28:07,637,4.00,100.544,2.752,72.36,0
03:29:33,640,4.40,100.096,19.968,-79.92,-1.08
03:29:37,643,5.00,100.928,7.04,130.32,0
03:30:46,645,4.40,100.096,7.424,109.8,0
03:31:59,651,4.40,100.608,23.68,-73.44,0.72
03:33:23,652,7.00,100.736,7.104,70.56,0
03:33:59,654,8.60,100.224,21.888,-87.12,0.72
03:35:31,656,10.00,100.416,3.328,57.24,0
03:35:42,657,8.60,100.928,23.168,-84.96,1.08
03:39:27,664,8.60,100.672,2.496,73.08,0
03:41:00,668,7.40,100.032,10.24,95.4,0
03:41:11,672,4.40,100.544,6.656,134.28,0
03:42:03,678,3.00,100.672,5.888,72,0
03:46:34,687,2.40,100.032,3.584,94.68,0
03:47:03,692,4.40,100.416,19.968,-70.56,2.52
03:47:22,697,1.00,100.288,2.688,73.8,0
03:48:04,700,8.60,100.48,6.656,54.72,0
03:48:06,703,8.60,100.16,25.408,-70.2,3.24
03:48:42,706,8.60,100.032,3.392,59.04,0
03:49:11,710,8.60,100.352,5.44,64.08,0
03:49:33,716,8.60,100.736,2.944,64.08,0
03:49:38,717,8.60,100.352,2.624,63.36,0
03:49:42,718,8.60,100.096,3.776,66.24,0
03:52:28,728,5.40,100.288,20.608,-75.96,2.16
03:53:28,730,8.60,100.032,23.424,-77.76,-1.08
03:55:52,734,1.00,100.48,3.328,86.04,0
03:57:47,741,8.60,100.544,22.592,-78.84,0
03:58:10,743,2.40,100.032,2.816,75.6,0
03:59:34,745,4.40,100.672,21.952,-86.4,0.36
04:02:42,746,6.00,100.672,5.312,88.2,0
04:03:01,747,5.40,100.16,18.688,-73.8,0.36
04:03:40,748,8.60,100.544,20.736,-74.16,-0.72
04:06:15,756,6.40,100.672,7.36,123.48,0
04:06:22,757,8.60,100.736,22.528,-79.92,-1.08
04:08:00,760,5.00,100.736,9.6,112.68,0
04:09:18,761,11.40,100.736,5.632,69.84,0
04:10:19,763,5.00,100.608,6.912,121.32,0
04:11:58,765,8.40,100.48,6.912,86.76,0
04:12:00,768,3.20,100.224,24.576,70.92,0
04:12:01,767,4.40,100.608,12.8,70.56,0
04:12:01,769,12.00,100.672,2.496,71.28,0
04:13:25,777,4.40,100.864,18.624,-84.6,1.8
04:15:40,783,8.60,100.224,23.616,-92.16,1.8
04:17:34,785,6.00,100.352,2.496,73.08,0
04:21:30,791,6.00,100.672,5.824,81.36,0
04:22:06,795,4.40,100.736,9.536,63.36,0
04:22:06,794,8.60,100.288,2.048,64.08,0
04:23:20,801,8.60,100.992,2.688,75.24,0
04:24:38,804,7.40,100.992,2.432,80.64,0
04:25:00,806,4.40,100.864,10.24,108.36,0
04:25:51,810,4.40,100.736,6.08,90.72,0
04:26:44,812,4.40,100.096,10.752,65.88,0
04:26:44,811,6.00,100.544,3.008,66.96,0
04:27:08,817,4.40,100.8,10.688,71.28,0
04:27:08,814,8.60,100.608,2.496,72.36,0
04:30:17,822,7.40,100.48,7.04,99.72,0
04:30:23,823,5.00,100.8,5.248,64.08,0
04:31:31,825,8.60,100.864,26.304,-78.12,0.36
04:31:31,826,6.00,100.352,23.488,-79.2,0
04:31:37,827,5.00,100.224,18.816,-76.32,1.44
04:33:35,828,4.40,100.928,6.144,107.28,0
04:33:53,829,5.00,100.928,22.848,-84.6,-0.36
04:34:45,830,2.40,100.416,6.272,82.44,0
04:36:19,833,2.60,100.928,2.752,86.04,0
04:36:57,834,4.40,100.096,19.648,-80.28,1.44
04:38:12,838,4.40,100.672,7.168,58.68,0
04:38:13,837,8.60,100.16,2.56,73.8,0
04:38:23,839,6.00,100.736,3.072,77.76,0
04:41:12,851,4.20,100.032,2.88,62.64,0
04:41:39,859,8.60,100.096,25.024,-75.6,0.36
04:41:39,857,8.60,100.288,24.448,-74.52,2.16
04:41:40,854,8.60,100.032,19.52,-80.64,2.88
04:42:47,861,4.40,100.992,9.344,92.88,0
04:43:04,862,6.00,100.352,17.856,-76.68,-1.44
04:43:48,864,4.00,100.16,2.88,81.72,0
04:45:05,870,4.40,100.608,6.336,77.76,0
04:46:36,872,4.40,100.48,10.432,117,0
04:47:31,876,8.60,100.608,4.096,61.92,0
04:47:39,878,5.40,100.544,1.792,65.52,0
04:47:39,877,8.60,100.032,4.16,65.52,0
04:47:44,879,8.60,100.608,4.352,61.56,0
04:47:44,880,8.60,100.288,1.984,61.56,0
04:47:51,882,7.00,100.096,7.616,72.72,0
04:48:47,890,9.00,100.096,5.952,83.16,0
04:50:35,899,11.00,100.288,6.464,75.96,0
04:51:29,904,8.40,100.928,2.752,76.32,0
04:52:34,910,8.60,100.736,5.824,78.48,0
04:53:13,918,3.20,100.096,21.184,-71.28,0.72
04:54:53,919,5.00,100.544,5.952,126,0
04:55:31,921,8.60,100.16,6.144,92.88,0
04:57:29,927,8.60,100.48,2.816,86.4,0
04:58:03,932,8.60,100.544,2.304,83.52,0
04:58:55,941,5.00,100.352,6.592,110.16,0
04:59:49,942,6.00,100.032,6.4,59.76,0
05:00:15,944,4.40,100.288,19.712,-84.96,-0.72
05:00:31,945,4.40,100.224,-1.472,64.44,0.72
05:00:54,948,4.40,100.16,10.368,79.92,0
05:01:47,950,8.40,100.992,6.528,77.76,0
05:06:30,952,8.60,100.288,17.664,-80.64,2.52
05:06:30,953,8.60,100.992,18.944,-80.28,1.08
05:07:31,954,6.00,100.608,22.912,-59.76,-1.44
05:09:31,960,4.40,100.928,18.88,-83.16,-0.36
05:10:59,966,8.60,100.096,6.72,58.68,0
05:12:30,984,10.00,100.032,2.88,82.08,0
05:18:35,991,5.40,100.864,23.36,-67.68,0.36
05:18:56,993,6.00,100.416,6.528,72,0
05:19:44,999,12.00,100.288,2.688,72.36,0
05:21:14,1005,9.40,100.288,2.112,65.16,0
05:21:21,1007,11.00,100.8,5.888,87.84,0
05:21:37,1008,12.00,100.736,2.496,77.04,0
05:22:18,1016,5.00,100.16,19.968,-98.64,2.52
05:25:17,1020,11.40,100.544,2.944,70.92,0
05:25:41,1021,5.00,100.352,6.784,79.56,0
05:29:47,1024,5.40,100.8,7.232,81.72,0
05:33:41,1026,8.60,100.992,22.08,-84.24,2.88
05:33:57,1029,11.40,100.416,24.704,-84.96,0
05:35:37,1033,2.60,100.16,2.688,73.08,0
05:35:45,1035,5.40,100.288,20.224,-83.52,1.8
05:37:14,1038,9.40,100.8,6.208,81,0
05:39:35,1042,4.40,100.096,22.464,-78.12,0
05:39:51,1044,5.00,100.096,10.432,108.36,0
05:40:06,1046,4.40,100.16,6.464,68.4,0
05:40:54,1052,4.40,100.032,2.688,81.36,0
05:41:19,1063,4.40,100.608,24.384,-72.36,-6.12
05:42:15,1071,8.60,100.032,19.648,-83.88,0
05:42:25,1072,4.40,100.16,19.52,-81.36,2.52
05:42:45,1075,8.60,100.608,22.144,-73.8,0.72
05:44:11,1078,4.60,100.544,3.072,74.52,0
05:44:36,1082,6.00,100.288,3.008,72,0
05:45:06,1086,1.40,100.032,4.096,68.76,0
05:46:36,1090,3.20,100.8,18.432,-84.6,0.36
05:48:13,1094,6.00,100.672,24.384,-76.32,-1.8
05:48:21,1096,4.40,100.224,10.56,132.48,0
05:48:46,1098,4.40,100.8,9.344,117,0
05:48:48,1099,5.00,100.608,11.392,110.16,0
05:48:50,1102,4.40,100.032,18.88,88.2,0.72
05:48:51,1101,11.40,100.928,6.08,88.92,0
05:50:00,1106,4.40,100.224,8.96,115.92,0
05:50:50,1108,8.60,100.608,19.264,-51.12,1.44
05:51:33,1112,3.00,100.224,2.304,54.36,0
05:53:54,1123,8.40,100.416,6.784,83.52,0
05:54:27,1125,4.40,100.928,19.648,-74.52,0.36
05:56:22,1131,8.60,100.736,3.008,78.12,0
05:56:52,1134,6.00,100.928,3.008,72.36,0
05:57:45,1139,2.40,100.288,2.816,60.84,0
05:59:27,1148,8.60,100.16,25.344,-78.48,-0.36
05:59:33,1149,8.60,100.864,18.56,-89.28,2.52
05:59:36,1150,7.00,100.672,6.336,89.28,0
06:02:18,1156,6.40,100.8,6.336,90.36,0
06:02:36,1159,8.60,100.096,23.104,-76.32,3.24
06:03:14,1164,8.60,100.16,7.616,79.2,0
06:03:14,1161,4.60,100.16,2.816,43.2,0
06:06:27,1174,3.00,100.672,2.368,73.8,0
06:06:40,1175,6.00,100.608,6.848,80.28,0
06:08:16,1179,5.40,100.416,9.792,97.92,0
06:09:00,1181,4.40,100.416,6.272,100.8,0
06:09:19,1182,6.00,100.16,2.624,75.6,0
06:09:40,1183,6.00,100.608,9.536,73.08,0
06:09:40,1184,8.60,100.608,2.752,74.16,0
06:10:27,1196,4.40,100.544,10.944,79.2,0
06:10:27,1195,4.60,100.032,2.56,81.72,0
06:10:36,1198,4.40,100.608,24.256,-75.6,-1.44
06:10:46,1201,8.60,100.864,17.792,-90,2.16
06:11:07,1205,12.40,100.416,6.08,82.8,0
06:12:52,1209,1.20,100.48,2.752,51.12,0
06:12:55,1210,4.40,100.544,24.512,-78.84,-1.08
06:15:45,1220,6.00,100.928,17.152,-79.92,0.36
06:16:42,1222,2.60,100.544,6.656,89.64,0
06:16:53,1223,4.40,100.224,18.752,-64.08,0
06:18:32,1226,11.00,100.864,2.752,85.68,0
06:19:30,1232,6.00,100.544,3.072,81,0
06:19:37,1233,4.40,100.416,27.392,-79.56,-2.16
06:19:56,1237,4.60,100.416,2.88,75.96,0
06:21:26,1239,10.40,100.48,2.432,72.72,0
06:22:06,1245,8.60,100.416,22.656,-80.64,-1.08
06:22:37,1246,6.00,100.16,3.648,83.88,0
06:22:51,1247,7.40,100.032,6.08,95.4,0
06:23:32,1249,6.00,100.224,3.008,67.68,0
06:24:31,1254,7.40,100.352,8.704,116.64,0
06:25:29,1255,8.40,100.48,5.632,100.44,0
06:30:37,1268,4.40,100.672,9.408,73.44,0
06:30:37,1266,8.60,100.288,2.496,73.08,0
06:31:39,1270,4.40,100.16,7.296,137.52,0
06:32:13,1274,5.00,100.16,6.464,112.68,0
06:32:50,1275,8.60,100.032,18.752,-91.08,1.44
06:33:49,1277,8.60,100.992,23.808,-88.2,2.16
06:34:12,1281,4.40,100.8,24.576,-87.12,0.72
06:39:34,1287,8.40,100.096,5.696,102.96,0
06:40:04,1290,2.60,100.608,2.24,79.56,0
06:41:00,1299,4.40,100.992,10.304,115.56,0
06:41:01,1298,4.60,100.672,2.752,85.32,0
06:41:07,1303,8.40,100.352,6.464,88.2,0
06:42:19,1307,6.00,100.096,6.72,101.52,0
06:42:31,1308,4.40,100.8,9.984,105.48,0
06:42:36,1309,4.20,100.352,6.272,81,0
06:42:51,1313,2.60,100.992,2.624,75.96,0
06:44:27,1324,5.00,100.224,6.336,109.44,0
06:44:45,1326,4.40,100.736,11.456,81.36,0
06:44:45,1325,6.00,100.864,2.496,82.08,0
06:45:20,1330,4.40,100.416,10.304,81.36,0
06:45:20,1328,6.00,100.48,2.56,82.44,0
06:45:32,1331,5.00,100.096,27.584,-75.6,0.72
06:46:10,1334,6.00,100.608,2.88,89.64,0
06:48:04,1340,4.00,100.48,3.136,51.12,0
06:48:11,1341,4.40,100.16,27.136,-67.32,0
06:49:10,1349,4.40,100.992,4.928,81.36,0
06:50:04,1353,7.40,100.928,6.464,120.24,0
06:50:26,1355,8.60,100.032,3.136,79.92,0
06:50:33,1356,3.00,100.928,3.008,91.8,0
06:53:00,1364,8.60,100.416,18.88,-86.04,2.16
06:53:14,1365,9.00,100.096,2.496,74.52,0
06:53:24,1366,10.40,100.672,2.624,82.44,0
06:53:33,1367,6.00,100.928,1.984,91.08,0
06:53:45,1370,5.40,100.416,9.28,132.48,0
06:54:00,1373,6.00,100.032,3.264,85.68,0
06:54:13,1374,8.00,100.096,6.848,90,0
06:55:19,1380,1.40,100.288,2.624,70.56,0
06:56:31,1382,8.60,100.416,22.784,-77.4,0
06:57:18,1383,6.00,100.416,3.456,77.4,0
06:57:42,1387,4.40,100.032,9.28,67.32,0
06:57:42,1386,11.00,100.48,2.368,68.4,0
06:57:53,1390,8.60,100.544,2.88,77.04,0
06:59:50,1400,8.60,100.352,6.592,89.28,0
06:59:55,1401,9.00,100.416,2.432,79.56,0
07:01:09,1411,6.00,100.544,18.56,-85.32,0
07:01:20,1414,4.40,100.096,9.6,123.12,0
07:01:21,1413,4.00,100.992,2.176,86.04,0
07:01:23,1416,5.00,100.16,10.432,121.68,0
07:02:41,1418,5.40,100.224,9.408,132.48,0
07:02:45,1419,4.40,100.288,10.176,131.4,0
07:02:53,1420,6.00,100.224,6.976,111.6,0
07:03:24,1421,1.00,100.16,2.816,82.8,0
07:03:30,1424,12.00,100.096,2.624,79.92,0
07:03:52,1428,10.00,100.288,3.264,88.56,0
07:05:34,1431,8.60,100.096,18.752,-85.68,0
07:06:15,1436,4.40,100.992,22.4,-66.96,-0.36
07:06:16,1435,8.60,100.416,2.304,93.96,0
07:07:29,1445,6.00,100.544,2.496,77.76,0
07:07:46,1451,8.60,100.224,26.88,-73.44,0.36
07:07:47,1452,8.60,100.864,23.552,-73.8,0
07:08:12,1456,4.40,100.096,6.208,128.88,0
07:08:53,1458,5.40,100.224,17.92,-90.36,-2.16
07:08:57,1462,7.40,100.032,6.336,69.48,0
07:08:59,1460,5.00,100.608,22.976,-74.52,-0.36
07:10:03,1467,4.40,100.48,22.848,82.08,-1.44
07:10:03,1466,8.60,100.416,3.136,82.44,0
07:11:29,1472,5.00,100.288,10.368,97.56,0
07:11:38,1475,8.60,100.992,1.664,74.88,-0.36
07:12:54,1478,5.00,100.48,6.272,130.68,0
07:13:28,1481,8.60,100.544,22.656,-79.2,0.36
07:14:36,1483,8.40,100.928,3.52,99,0
07:15:44,1486,5.00,100.16,7.168,109.44,0
07:16:02,1487,8.60,100.48,5.696,65.52,0
07:16:10,1488,10.00,100.608,2.752,82.8,0
07:16:30,1492,6.00,100.48,2.112,67.68,0
07:16:35,1495,4.40,100.736,6.848,108.72,0
07:17:06,1498,4.40,100.608,7.04,136.44,0
07:17:31,1501,8.60,100.544,19.584,-86.4,2.16
07:17:36,1502,6.00,100.992,2.56,74.52,0
07:17:50,1503,4.40,100.8,25.152,-65.52,-0.36
07:18:09,1506,4.40,100.032,6.464,90,0
07:18:14,1509,4.40,100.032,10.56,70.92,0
07:18:14,1508,8.60,100.928,2.624,71.64,0
07:18:52,1511,9.00,100.608,6.336,93.96,0
07:18:59,1515,3.20,100.928,11.52,68.76,0
07:18:59,1513,4.60,100.544,2.368,69.84,0
07:19:02,1514,8.60,100.288,22.528,-72,2.52
07:19:26,1520,5.00,100.928,5.952,125.64,0
07:19:42,1522,10.40,100.608,5.952,73.44,0
07:19:54,1524,2.40,100.8,5.248,86.4,0
07:19:59,1527,4.40,100.352,10.816,67.68,0
07:19:59,1526,4.40,100.864,2.688,68.76,0
07:20:11,1528,4.40,100.544,9.856,129.96,0
07:20:20,1530,6.00,100.096,2.816,80.64,0
07:20:33,1534,8.60,100.288,18.816,-76.68,-0.72
07:20:49,1538,8.60,100.928,19.456,-83.88,2.52
07:21:54,1539,8.40,100.48,6.272,72.36,0
07:23:24,1543,8.60,100.736,21.888,-86.76,1.08
07:23:50,1544,9.00,100.032,3.2,90.36,0
07:24:48,1551,6.00,100.608,2.24,79.92,0
07:25:27,1554,8.60,100.16,1.792,56.88,0
07:25:45,1555,8.60,100.416,22.976,-82.08,0.36
07:25:59,1560,8.60,100.608,6.08,75.24,0
07:25:59,1559,6.00,100.288,2.112,84.6,0
07:26:27,1566,6.00,100.224,6.592,80.64,0
07:26:39,1569,8.00,100.032,6.336,71.64,0
07:26:44,1573,7.00,100.16,19.392,-88.2,0.72
07:28:09,1577,11.00,100.736,3.712,64.8,0
