time,id,len,x_point,y_point,x_speed,y_speed
16:11:00,404,7.40,100.096,2.752,95.4,0
16:11:03,405,5.00,100.8,5.696,117.72,0
16:11:09,407,4.40,100.608,10.688,141.84,0
16:11:10,406,5.00,100.096,6.016,109.8,0
16:11:12,408,4.40,100.544,6.016,123.48,0
16:11:24,409,4.40,100.672,6.656,115.2,0
16:11:29,411,4.40,100.224,23.424,-86.76,2.16
16:11:30,410,8.40,100.352,2.944,56.52,0
16:11:36,412,8.60,100.544,19.008,-92.52,2.16
16:11:39,414,8.60,100.16,18.816,-86.76,1.8
16:11:45,420,5.00,100.736,9.152,119.52,0
16:11:46,422,5.00,100.992,4.928,135.36,0
16:11:56,425,5.00,100.928,6.144,105.12,0
16:11:59,428,5.00,100.736,6.464,102.96,0
16:12:02,430,5.00,100.096,18.752,-96.84,1.8
16:12:10,434,3.20,100.928,28.736,-82.44,-0.36
16:12:12,435,4.40,100.48,9.344,120.24,0
16:12:36,442,4.40,100.672,3.392,118.08,0
16:12:36,443,4.40,100.16,9.856,110.52,0
16:12:37,445,4.40,100.096,8.832,124.2,0
16:12:54,446,10.40,100.608,2.752,74.88,0
16:12:55,447,4.40,100.736,6.592,145.8,0
16:13:05,448,5.00,100.608,3.328,75.96,0
16:13:06,451,5.00,100.16,9.792,95.76,0
16:13:09,454,4.40,100.992,5.824,120.6,0
16:13:10,455,4.40,100.224,10.112,111.96,0
16:13:40,460,6.40,100.224,3.328,70.92,0
16:13:47,461,1.00,100.288,2.816,81,0
16:13:48,462,5.00,100.224,6.4,106.56,0
16:14:12,466,5.00,100.928,9.536,144.36,0
16:14:21,468,5.00,100.352,5.312,91.8,0
16:14:25,471,4.40,100.992,9.472,115.56,0
16:14:35,473,11.40,100.352,2.944,70.2,0
16:14:47,475,4.40,100.736,6.592,139.32,0
16:14:51,477,4.40,100.48,6.848,120.96,0
16:14:53,478,5.00,100.48,5.824,120.96,0
16:14:59,479,8.60,100.544,23.04,-94.68,2.16
16:15:05,481,11.40,100.8,2.624,68.76,0
16:15:25,483,5.00,100.416,6.144,93.24,0
16:15:25,484,5.00,100.224,10.048,113.76,0
16:15:26,485,6.00,100.352,9.344,105.84,0
16:15:27,486,5.00,100.8,6.336,115.92,0
16:15:28,487,5.00,100.608,9.984,101.52,0
16:15:29,488,8.00,100.672,5.696,106.92,0
16:15:45,494,5.00,100.416,5.952,104.04,0
16:15:48,495,4.40,100.608,6.464,110.52,0
16:15:55,496,4.40,100.096,3.2,103.32,0
16:16:15,500,4.40,100.352,7.552,128.88,0
16:16:19,501,8.00,100.864,5.824,82.44,0
16:16:29,504,6.40,100.352,2.944,74.88,0
16:16:38,507,5.00,100.736,6.656,106.56,0
16:16:44,511,8.60,100.608,9.344,85.68,0
16:16:44,509,4.20,100.608,4.672,86.4,0
16:17:03,512,1.00,100.096,2.816,84.96,0
16:17:09,516,7.00,100.992,6.912,119.16,0
16:17:18,520,4.40,100.8,11.52,122.4,0
16:17:23,523,5.00,100.864,7.104,120.96,0
16:17:24,524,4.40,100.352,10.496,125.28,0
16:17:43,525,8.00,100.992,9.024,113.4,0
16:17:43,526,5.00,100.352,5.248,135,0
16:18:02,529,5.00,100.288,6.848,110.16,0
16:18:10,530,4.40,100.8,6.336,149.4,0
16:18:24,532,5.40,100.352,8.704,151.92,0
16:18:27,534,4.40,100.992,6.208,133.92,0
16:18:46,537,9.00,100.16,2.752,97.92,0
16:18:49,538,4.40,100.224,9.92,110.52,0
16:18:57,541,5.00,100.288,9.28,127.8,0
16:19:21,546,5.00,100.736,1.792,63.72,0
16:19:21,547,4.40,100.16,9.408,117,0
16:19:29,548,4.40,100.608,8.704,112.68,0
16:19:55,551,5.00,100.224,6.464,102.96,0
16:20:00,553,5.00,100.736,9.536,95.04,0
16:20:20,555,10.40,100.416,2.048,76.32,0
16:20:20,556,4.40,100.16,10.304,124.92,0
16:20:43,557,4.40,100.032,5.76,101.88,0
16:21:14,559,8.60,100.352,20.48,-83.52,2.16
16:21:20,561,7.40,100.288,6.656,86.4,0
16:21:24,562,5.00,100.032,27.072,-81.36,0.72
16:21:29,564,5.00,100.416,6.208,94.68,0
16:21:32,566,4.40,100.416,20.736,-91.8,0
16:21:42,570,5.40,100.096,21.76,-70.2,-0.36
16:21:46,571,4.40,100.224,2.688,86.04,0
16:21:59,577,4.40,100.608,9.024,129.6,0
16:22:15,578,5.40,100.288,7.168,88.92,0
16:22:15,579,4.40,100.352,10.24,113.04,0
16:22:26,584,4.40,100.672,7.232,120.24,0
16:22:32,583,8.60,100.032,23.104,-85.68,2.16
16:22:35,587,5.00,100.48,9.728,108,0
16:22:45,588,4.40,100.736,6.592,116.28,0
16:22:58,590,6.40,100.8,21.696,-78.12,-1.08
16:23:05,591,4.40,100.608,6.528,115.92,0
16:23:06,592,5.00,100.224,9.088,129.24,0
16:23:30,597,4.40,100.16,9.6,119.16,0
16:23:33,600,5.00,100.288,8.256,123.12,0
16:23:35,601,4.40,100.672,6.464,91.44,0
16:23:39,603,8.60,100.288,19.584,-81.72,2.16
16:23:44,610,4.40,100.992,10.496,108,0
16:23:48,612,4.40,100.096,3.264,85.32,0
16:23:48,613,5.40,100.672,10.176,119.88,0
16:23:49,614,4.40,100.992,6.848,148.68,0
16:23:58,621,4.40,100.992,10.304,115.56,0
16:23:59,620,5.00,100.672,18.752,-82.08,-0.36
16:24:00,618,4.40,100.928,6.016,67.68,0
16:24:04,623,4.40,100.48,10.368,96.48,0
16:24:05,624,4.40,100.928,4.928,117,0
16:24:12,625,4.40,100.352,18.56,-100.8,-0.36
16:24:12,628,4.40,100.352,21.376,-101.16,-3.24
16:24:13,629,7.40,100.096,6.272,130.68,0
16:24:18,631,4.40,100.992,6.528,119.52,0
16:24:21,634,4.40,100.416,10.688,115.56,0
16:24:21,632,5.40,100.544,6.528,107.28,0
16:24:28,636,4.40,100.672,11.776,117,0
16:24:30,637,4.40,100.288,5.76,84.24,0
16:24:32,638,7.00,100.032,5.632,96.12,0
16:24:35,640,5.00,100.8,9.28,101.16,0
16:24:36,641,4.40,100.288,6.4,104.04,0
16:24:39,642,6.40,100.992,7.232,94.68,0
16:24:47,647,4.40,100.48,8.832,69.84,0
16:24:47,643,6.00,100.16,3.008,69.48,0
16:24:51,648,5.00,100.096,6.72,113.4,0
16:25:10,654,4.40,100.864,19.328,-86.76,-0.36
16:25:18,656,5.00,100.736,6.72,100.08,0
16:25:26,658,4.40,100.736,5.952,136.44,0
16:25:28,659,5.00,100.224,9.152,115.92,0
16:25:30,660,5.00,100.736,7.552,129.6,0
16:25:35,662,5.00,100.928,10.432,125.28,0
16:25:41,664,1.40,100.8,2.368,86.04,0
16:25:44,667,8.60,100.224,7.424,78.48,0
16:26:04,670,4.40,100.608,10.88,120.24,0
16:26:12,673,4.40,100.16,5.888,96.84,0
16:26:18,676,5.00,100.544,6.336,101.52,0
16:26:21,677,5.00,100.48,6.976,125.28,0
16:26:30,679,4.40,100.416,10.56,140.04,0
16:26:47,680,4.40,100.992,6.208,106.2,0
16:27:02,682,5.00,100.992,6.208,105.12,0
16:27:04,683,4.40,100.992,7.168,114.84,0
16:27:09,684,4.40,100.736,11.712,126.36,0
16:27:25,686,6.40,100.992,5.632,95.04,0
16:27:30,690,6.00,100.992,6.72,127.44,0
16:27:31,689,8.60,100.736,2.688,69.12,0
16:27:40,691,4.40,100.992,6.848,130.68,0
16:27:47,692,4.40,100.928,6.08,124.92,0
16:27:54,697,5.00,100.544,6.592,116.28,0
16:27:59,698,4.40,100.736,8.704,103.68,0
16:28:03,701,5.00,100.736,9.92,111.96,0
16:28:03,702,4.40,100.544,6.08,125.64,0
16:28:09,705,4.40,100.992,10.304,113.4,0
16:28:12,707,6.40,100.352,3.072,114.48,0
16:28:14,709,4.40,100.736,5.952,130.68,0
16:28:17,711,5.00,100.416,9.728,108.36,0
16:28:20,713,4.40,100.928,6.144,84.6,0
16:28:51,718,4.40,100.672,6.72,96.48,0
16:28:53,719,5.00,100.672,9.728,135.72,0
16:28:57,723,3.20,100.096,9.472,61.92,0
16:28:57,720,8.60,100.416,2.688,63,0
16:28:58,722,4.40,100.8,6.848,104.76,0
16:28:59,724,4.40,100.032,10.176,127.44,0
16:29:01,725,4.40,100.416,10.048,121.32,0
16:29:04,726,4.40,100.992,9.856,123.12,0
16:29:16,728,4.40,100.864,6.016,104.76,0
16:29:17,731,4.40,100.352,6.4,125.28,0
16:29:40,734,8.60,100.992,22.144,-72.36,1.08
16:29:43,736,5.40,100.608,8.96,116.64,0
16:29:49,740,4.40,100.544,6.912,116.28,0
16:29:51,739,4.40,100.864,3.072,69.48,0
16:29:59,744,5.40,100.48,10.56,116.28,0
16:30:00,745,4.40,100.352,19.712,-68.76,1.08
16:30:03,746,5.00,100.672,9.536,106.92,0
16:30:09,747,2.60,100.224,6.08,78.12,0
16:30:17,750,4.40,100.8,10.88,115.2,0
16:30:24,754,4.40,100.608,6.528,112.32,0
16:30:30,756,12.00,100.416,2.112,87.12,0
16:30:42,764,8.60,100.736,6.144,69.84,0
16:31:06,769,5.00,100.48,11.072,133.2,0
16:31:09,770,9.00,100.864,2.624,85.68,0
16:31:15,772,4.40,100.928,5.888,90.36,0
16:31:25,778,4.40,100.48,9.408,119.88,0
16:31:26,775,5.00,100.992,6.464,101.88,0
16:31:27,776,8.60,100.224,21.568,-68.4,2.52
16:31:41,781,4.40,100.608,6.528,114.48,0
16:31:57,783,4.40,100.032,10.304,114.48,0
16:32:01,786,6.40,100.672,2.88,80.28,0
16:32:04,790,4.40,100.288,3.968,97.92,0
16:32:13,796,4.40,100.864,9.152,120.6,0
16:32:19,797,4.40,100.288,9.856,105.48,0
16:32:22,798,6.00,100.48,7.04,135.36,0
16:32:33,800,4.40,100.992,10.304,126.36,0
16:32:51,802,4.40,100.288,10.112,114.48,0
16:32:53,803,6.00,100.288,9.728,117.72,0
16:32:56,804,5.00,100.928,6.208,115.92,0
16:33:03,807,5.00,100.16,6.848,86.4,0
16:33:23,808,7.40,100.736,6.208,101.88,0
16:33:25,809,5.00,100.352,3.136,113.04,0
16:33:38,810,6.00,100.032,6.208,103.32,0
16:33:47,813,4.40,100.416,9.664,124.2,0
16:33:47,812,4.40,100.032,5.952,96.84,0
16:33:53,814,5.00,100.032,2.816,92.88,0
16:33:53,816,4.40,100.672,6.976,128.88,0
16:34:01,818,4.40,100.48,5.568,114.84,0
16:34:03,819,6.00,100.16,8.064,135,0
16:34:22,821,2.60,100.608,2.496,80.28,0
16:34:32,823,4.40,100.096,6.144,133.2,0
16:34:36,824,4.40,100.16,6.656,132.48,0
16:34:38,825,4.40,100.864,9.984,127.44,0
16:34:51,826,4.40,100.032,2.688,79.92,0
16:35:19,831,7.40,100.48,2.88,70.92,0
16:35:21,834,4.40,100.416,10.944,120.24,0
16:35:22,833,5.00,100.416,6.656,101.88,0
16:35:23,835,5.00,100.736,9.472,111.24,0
16:35:32,836,5.00,100.096,6.72,101.16,0
16:35:45,837,4.40,100.224,9.408,116.64,0
16:36:12,842,4.40,100.544,11.52,117.36,0
16:36:15,839,8.60,100.224,18.688,-74.16,-0.72
16:36:30,844,4.40,100.096,15.04,116.64,0
16:36:31,845,5.40,100.224,12.288,98.64,0
16:36:32,846,7.00,100.416,6.464,88.56,0
16:36:33,847,4.40,100.8,3.648,123.12,0
16:37:03,849,5.00,100.672,7.104,116.28,0
16:37:07,850,5.40,100.032,10.496,122.04,0
16:37:11,851,5.00,100.416,9.92,108.36,0
16:37:16,852,4.40,100.992,10.304,104.76,0
16:37:28,859,4.40,100.608,11.52,129.96,0
16:37:28,860,6.00,100.352,24.448,-78.12,0
16:37:54,866,1.00,100.096,2.56,79.56,0
16:37:57,867,7.40,100.8,6.592,87.84,0
16:37:58,868,4.40,100.352,6.4,89.64,0
16:38:06,869,5.40,100.032,2.944,115.2,0
16:38:09,871,5.40,100.608,11.328,134.64,0
16:38:13,872,4.40,100.864,6.464,82.08,0
16:38:17,874,12.00,100.544,2.368,82.8,0
16:38:22,876,4.40,100.864,10.56,115.56,0
16:38:31,877,4.40,100.992,9.28,135.36,0
16:38:47,878,4.40,100.992,6.656,120.6,0
16:38:55,882,7.00,100.224,3.2,148.68,0
16:38:55,881,6.40,100.736,6.208,106.2,0
16:39:09,887,5.00,100.032,2.368,83.88,0
16:39:25,890,11.40,100.032,2.624,62.64,0
16:39:25,891,5.00,100.544,10.112,135,0
16:39:35,893,5.00,100.8,6.208,102.96,0
16:39:36,894,5.40,100.608,12.352,125.64,0
16:39:38,895,8.60,100.416,23.232,-76.32,-1.44
16:39:51,899,5.40,100.544,6.208,95.76,0
16:39:53,903,4.40,100.032,6.592,100.44,0
16:39:53,904,4.40,100.288,10.304,114.84,0
16:39:57,906,5.40,100.48,6.464,95.4,0
16:40:01,909,4.40,100.416,10.304,119.52,0
16:40:07,911,4.40,100.416,9.152,102.96,0
16:40:11,912,5.00,100.096,9.472,104.04,0
16:40:14,914,7.00,100.032,3.328,83.88,0
16:40:24,917,1.40,100.288,2.624,58.68,0
16:40:30,919,5.00,100.48,6.976,117,0
16:40:42,921,4.40,100.416,11.072,116.64,0
16:40:45,922,4.40,100.096,7.232,136.8,0
16:40:49,923,4.40,100.352,6.336,112.68,0
16:40:55,926,4.40,100.992,10.304,139.68,0
16:40:58,927,5.00,100.032,6.464,109.44,0
16:41:10,930,5.00,100.48,10.24,128.88,0
16:41:15,931,5.00,100.8,6.656,99,0
16:41:17,932,4.40,100.608,9.344,111.24,0
16:41:22,933,6.00,100.8,9.984,101.52,0
16:41:24,934,4.40,100.8,10.304,107.64,0
16:41:25,935,4.40,100.672,4.864,136.8,0
16:41:30,937,4.40,100.928,8.768,131.76,0
16:41:34,938,6.00,100.48,2.944,73.8,0
16:41:52,941,4.40,100.672,6.912,120.6,0
16:42:00,942,4.40,100.352,9.856,132.84,0
16:42:17,944,5.00,100.544,6.464,99,0
16:42:25,945,6.00,100.608,6.4,97.2,0
16:42:25,946,4.40,100.416,2.688,125.28,0
16:42:25,948,4.40,100.096,13.888,119.88,0
16:42:30,950,4.40,100.288,10.944,105.48,0
16:42:31,951,4.40,100.608,10.496,106.56,0
16:42:31,949,8.40,100.864,6.528,63.72,0
16:42:54,956,4.40,100.48,7.488,146.52,0
16:42:55,957,5.00,100.224,10.624,126.72,0
16:43:02,959,6.00,100.288,5.632,91.8,0
16:43:09,964,5.00,100.16,3.328,106.92,0
16:43:12,965,5.40,100.288,7.04,91.8,0
16:43:15,968,5.40,100.544,9.088,124.2,0
16:43:22,970,4.40,100.8,8.832,100.08,0
16:43:38,973,4.40,100.224,4.416,104.76,0
16:43:43,974,8.00,100.8,3.328,83.16,0
16:43:43,975,8.40,100.672,6.144,117.72,0
16:43:49,978,4.40,100.928,6.656,124.92,0
16:44:17,981,5.00,100.224,10.752,111.6,0
16:44:19,982,4.40,100.864,6.208,125.64,0
16:44:28,986,5.40,100.544,9.728,113.76,0
16:44:37,989,4.40,100.544,4.544,128.16,0
16:44:43,990,5.00,100.8,3.136,102.24,0
16:44:47,993,4.40,100.736,6.08,110.52,0
16:44:57,995,4.40,100.352,6.592,113.4,0
16:45:03,996,5.40,100.224,9.6,116.64,0
16:45:11,998,6.00,100.544,9.28,120.96,0
16:45:16,1000,8.60,100.544,23.616,-87.48,2.88
16:45:16,1001,5.00,100.096,6.656,125.64,0
16:45:17,997,8.60,100.864,20.032,-97.56,2.88
16:45:22,1004,4.40,100.352,22.72,-77.76,0.36
16:45:24,1006,6.40,100.928,3.84,97.2,0
16:45:26,1008,4.40,100.928,6.656,100.8,0
16:45:37,1011,6.00,100.608,3.2,94.32,0
16:45:40,1013,8.60,100.288,3.2,95.76,0
16:45:58,1015,5.40,100.8,6.208,117,0
16:46:11,1017,4.40,100.608,6.528,115.92,0
16:46:11,1018,4.40,100.672,10.944,120.96,0
16:46:11,1019,6.00,100.416,3.264,150.12,0
16:46:13,1020,4.40,100.416,9.216,145.08,0
16:46:17,1024,4.40,100.032,6.656,133.2,0
16:46:31,1030,4.40,100.8,9.92,110.88,0
16:46:43,1032,2.60,100.864,2.752,74.88,0
16:46:54,1035,4.40,100.288,6.656,106.92,0
16:47:05,1041,8.60,100.864,22.784,-88.92,2.88
16:47:05,1042,4.40,100.16,6.528,140.4,0
16:47:08,1045,4.40,100.48,9.728,136.8,0
16:47:43,1048,6.00,100.288,2.112,85.32,0
16:47:44,1049,5.40,100.992,6.72,114.84,0
16:48:01,1051,4.40,100.416,18.56,-93.6,1.44
16:48:08,1052,6.00,100.928,2.624,75.96,0
16:48:24,1055,5.00,100.288,6.528,138.6,0
16:48:26,1056,5.00,100.608,9.472,119.88,0
16:48:37,1058,5.40,100.544,6.976,110.52,0
16:48:48,1062,4.40,100.224,19.072,-75.96,1.08
16:48:49,1061,11.40,100.16,2.624,78.84,0
16:49:09,1064,5.00,100.096,7.552,132.84,0
16:49:12,1065,6.40,100.736,5.568,97.92,0
16:49:27,1066,8.60,100.992,21.76,-84.6,1.44
16:49:33,1070,7.00,100.352,6.208,117.72,0
16:49:44,1071,5.00,100.032,6.592,128.16,0
16:49:58,1072,4.40,100.224,10.432,130.68,0
16:50:15,1075,7.00,100.928,2.688,77.04,0
16:50:42,1080,4.40,100.864,7.168,109.8,0
16:50:48,1082,4.40,100.864,9.792,123.84,0
16:50:56,1084,4.00,100.48,6.4,74.16,0
16:50:58,1085,5.00,100.032,2.112,77.76,0
16:50:58,1086,4.40,100.864,9.984,102.24,0
16:51:04,1087,10.40,100.416,3.008,87.48,0
16:51:20,1093,4.40,100.992,10.88,125.64,0
16:51:45,1096,4.40,100.288,6.272,109.8,0
16:51:54,1098,4.40,100.352,9.792,132.48,0
16:51:56,1099,7.00,100.928,5.952,103.32,0
