time,id,len,x_point,y_point,x_speed,y_speed
00:12:55,102,8.60,100.16,20.992,-76.32,3.24
00:13:22,104,4.20,100.032,6.4,96.12,0
00:13:31,105,8.60,100.608,19.584,-83.16,1.44
00:13:43,109,4.40,100.352,6.464,90.36,0
00:15:47,123,8.40,100.096,7.616,75.96,0
00:16:40,125,3.00,100.416,5.504,81.72,0
00:16:49,129,8.60,100.352,2.432,79.2,0
00:16:56,130,1.00,100.096,6.016,85.32,0
00:17:53,134,5.00,100.352,25.408,-81,-1.44
00:18:46,136,4.40,100.096,9.344,106.56,0
00:18:48,137,9.40,100.416,6.4,71.28,0
00:18:52,139,2.60,100.8,5.824,76.68,0
00:18:56,141,8.60,100.224,2.56,62.64,0
00:19:12,147,8.60,100.992,17.472,-95.76,2.52
00:19:37,155,6.00,100.096,3.776,81,0
00:19:40,158,5.40,100.736,22.592,-64.8,0.72
00:19:50,160,4.40,100.352,6.656,78.48,0
00:21:05,164,10.00,100.288,2.624,76.32,0
00:21:47,166,2.40,100.8,2.816,70.56,0
00:22:30,171,4.40,100.736,9.664,77.04,0
00:22:30,170,6.00,100.352,3.264,78.12,0
00:22:33,172,5.40,100.352,22.464,-77.76,-0.36
00:24:37,174,10.40,100.416,2.304,67.32,0
00:25:28,176,8.60,100.544,19.072,-77.4,2.52
00:26:20,177,8.40,100.544,5.376,81,0
00:28:34,180,8.00,100.288,6.72,106.2,0
00:29:54,181,11.00,100.096,6.016,73.8,0
00:30:05,182,5.00,100.16,2.56,56.16,0
00:31:58,188,4.40,100.16,10.944,77.4,0
00:31:58,187,6.00,100.096,2.752,78.12,0
00:32:18,190,4.40,100.672,10.496,57.6,0
00:32:42,194,4.40,100.48,8.128,75.6,0
00:32:42,193,3.00,100.544,3.008,75.24,0
00:33:07,207,8.60,100.928,19.584,-89.64,1.08
00:34:06,209,6.00,100.16,2.24,74.52,0
00:34:11,210,4.40,100.608,9.984,105.48,0
00:34:26,211,6.00,100.8,3.136,74.52,0
00:35:04,217,8.60,100.736,22.144,-82.08,1.44
00:35:04,218,8.60,100.288,21.504,-81.72,1.44
00:35:24,220,5.00,100.672,6.592,115.92,0
00:35:53,221,4.40,100.8,6.208,101.88,0
00:36:28,224,3.20,100.352,25.856,-57.96,-0.72
00:37:19,225,6.00,100.416,2.432,71.64,0
00:37:34,228,11.00,100.416,5.952,74.16,0
00:38:13,235,10.40,100.416,22.528,-72.36,1.8
00:38:39,238,6.00,100.288,6.848,79.56,0
00:39:07,242,3.00,100.416,6.208,78.12,0
00:39:17,244,12.00,100.16,2.368,80.28,0
00:39:38,246,8.40,100.608,5.44,93.96,0
00:39:51,249,4.40,100.096,5.12,86.76,0
00:40:08,252,8.60,100.544,21.696,-80.28,0.36
00:40:35,254,6.00,100.8,2.304,68.04,0
00:41:25,261,6.00,100.928,5.824,90,0
00:41:52,263,11.40,100.8,3.136,83.88,0
00:42:14,265,4.40,100.608,9.28,112.32,0
00:42:50,269,7.40,100.096,5.376,64.8,0
00:42:50,270,8.60,100.736,22.016,-55.44,1.8
00:44:20,275,4.40,100.16,23.744,-78.84,-1.08
00:44:48,277,11.00,100.416,2.688,66.24,0
00:47:00,281,12.00,100.096,2.688,73.08,0
00:48:13,284,5.00,100.8,5.696,122.04,0
00:49:43,292,4.60,100.8,6.272,63,0
00:49:56,295,9.00,100.096,2.368,72,0
00:51:35,300,12.40,100.672,2.048,51.84,0
00:55:23,308,1.00,100.352,2.688,52.56,0
00:55:52,312,11.00,100.8,2.496,81.36,0
00:56:39,317,4.40,100.544,9.92,121.32,0
00:57:09,321,11.40,100.352,18.88,-77.76,0.72
00:57:29,323,8.60,100.544,18.944,-72.72,1.44
00:57:44,324,7.40,100.672,6.656,77.76,0
00:58:02,325,8.60,100.224,23.296,-70.92,1.8
00:58:56,327,6.00,100.544,5.504,97.56,0
01:00:37,332,4.40,100.096,24.192,-65.16,1.08
01:00:42,333,8.60,100.864,18.752,-72.36,1.8
01:00:43,335,6.00,100.928,2.176,66.6,0
01:00:53,336,2.40,100.224,6.4,68.76,0
01:01:20,341,5.00,100.736,2.816,74.16,0
01:05:13,352,8.00,100.992,3.072,82.8,0
01:05:52,359,4.40,100.16,18.112,-66.24,1.08
01:06:57,360,6.00,100.928,21.12,-78.48,-1.8
01:07:11,361,8.40,100.352,18.368,-88.92,1.44
01:07:17,362,5.00,100.864,21.76,-75.96,-0.36
01:07:57,363,9.00,100.416,3.008,73.08,0
01:09:26,367,10.40,100.416,6.272,92.88,0
01:10:43,370,3.00,100.8,6.272,65.52,0
01:10:46,371,4.40,100.864,21.888,-73.8,1.08
01:10:57,373,6.00,100.416,3.008,81.36,0
01:11:19,374,5.40,100.48,2.496,82.44,0
01:12:15,375,6.40,100.672,6.784,82.44,0
01:12:31,378,5.40,100.224,23.04,-78.48,-0.72
01:12:37,381,12.00,100.48,26.816,-68.4,1.8
01:12:38,382,8.60,100.48,21.056,-67.32,1.44
01:13:18,384,4.40,100.224,21.44,-75.6,0
01:13:56,385,8.60,100.032,22.656,-77.04,-0.72
01:14:30,389,8.60,100.928,2.56,74.52,0
01:14:33,388,4.00,100.416,6.272,69.84,0
01:15:34,396,5.00,100.736,6.528,107.28,0
01:17:23,400,5.00,100.224,9.856,117.72,0
01:17:27,401,4.40,100.544,19.456,-88.56,0.72
01:18:02,403,8.60,100.672,20.288,-77.4,0.72
01:18:39,406,4.40,100.736,11.648,75.24,0
01:19:43,412,11.40,100.672,6.336,84.24,0
01:19:54,413,8.40,100.096,6.272,81.36,0
01:19:58,414,6.00,100.48,2.624,77.4,0
01:20:29,422,4.40,100.224,18.816,-84.24,1.8
01:21:11,427,1.00,100.864,5.888,84.6,0
01:21:15,428,6.00,100.416,2.176,79.56,0
01:21:44,431,6.00,100.544,2.816,61.92,0
01:22:30,436,8.60,100.352,22.848,-81.36,1.8
01:22:44,437,8.60,100.288,22.208,-87.84,0.36
01:23:09,439,8.60,100.224,22.592,-63.36,1.44
01:23:42,441,4.40,100.48,25.344,-69.12,1.44
01:23:55,442,4.40,100.224,10.624,105.12,0
01:24:14,444,4.40,100.736,21.504,-79.2,1.44
01:25:20,445,7.00,100.032,26.304,-80.64,-0.36
01:27:08,451,4.40,100.288,9.408,110.88,0
01:29:18,459,5.00,100.224,9.984,117,0
01:29:45,460,8.60,100.992,22.592,-77.76,1.44
01:29:49,463,1.20,100.544,6.272,90.72,0
01:32:39,467,4.40,100.8,9.088,105.12,0
01:32:47,468,1.00,100.8,6.464,90.72,0
01:33:14,469,4.40,100.608,11.008,119.16,0
01:34:29,478,4.40,100.864,6.592,112.68,0
01:35:02,479,5.00,100.16,9.088,106.92,0
01:35:14,481,6.00,100.16,3.456,65.52,0
01:35:59,486,4.40,100.16,2.176,68.4,0
01:37:09,493,8.60,100.8,22.4,-88.92,-0.72
01:37:09,492,8.60,100.416,22.528,-88.56,1.8
01:37:52,495,1.20,100.288,6.144,86.76,0
01:37:52,497,8.60,100.992,18.624,-83.88,0.36
01:37:59,498,8.60,100.416,18.816,-74.52,1.44
01:38:10,499,6.00,100.032,2.624,70.2,0
01:39:56,523,4.40,100.672,9.088,139.32,0
01:41:03,524,7.00,100.352,6.272,92.88,0
01:41:39,532,4.40,100.544,8.96,55.08,0
01:41:39,531,7.00,100.992,2.688,55.08,0
01:41:58,533,8.60,100.928,23.872,-72.72,-1.44
01:42:30,534,4.40,100.928,9.728,118.8,0
01:44:58,536,8.60,100.864,2.432,82.08,0
01:46:10,545,4.40,100.736,10.112,74.16,0
01:46:10,543,4.60,100.928,2.112,75.24,0
01:46:11,544,8.60,100.992,19.328,-90.36,1.44
01:46:59,548,7.00,100.672,5.824,93.24,0
01:48:11,553,4.40,100.224,12.928,61.2,0
01:48:30,556,8.60,100.288,22.528,-75.6,2.16
01:48:37,563,8.60,100.416,22.336,-65.16,-0.36
01:48:55,567,5.40,100.032,6.08,103.32,0
01:49:07,570,4.40,100.032,5.12,79.2,0
01:49:37,575,6.00,100.16,2.368,63,0
01:49:55,578,6.00,100.096,8.32,83.52,0
01:49:55,577,4.40,100.864,3.072,66.6,0
01:49:57,579,6.00,100.608,6.848,80.28,0
01:50:34,587,6.00,100.288,3.008,84.6,0
01:51:36,593,5.00,100.352,6.272,93.24,0
01:52:41,600,4.40,100.992,2.624,74.88,0
01:53:15,601,4.40,100.672,-2.624,77.76,0.36
01:53:45,605,8.60,100.288,19.072,-84.24,-0.72
01:54:04,609,5.00,100.608,6.016,69.12,0
01:54:56,621,1.00,100.032,5.824,82.44,0
01:54:59,622,10.40,100.8,4.864,68.4,0
01:55:25,626,8.60,100.608,2.624,72,0
01:55:56,628,8.60,100.864,2.176,72.72,0
01:56:56,630,6.40,100.48,6.656,98.64,0
01:57:09,631,4.40,100.736,19.008,-61.92,2.16
01:57:22,633,4.40,100.288,5.76,117,0
01:57:44,634,5.00,100.16,17.92,-72.36,0.36
02:01:02,649,9.40,100.608,3.52,91.44,0
02:01:20,651,4.60,100.096,6.528,81,0
02:01:30,654,5.00,100.48,6.976,100.08,0
02:02:49,655,5.00,100.736,5.888,97.2,0
02:02:49,656,4.40,100.8,9.408,115.2,0
02:03:47,660,4.40,100.032,10.432,82.44,0
02:03:47,659,4.00,100.16,3.136,83.52,0
02:04:03,662,4.40,100.032,11.968,131.4,0
02:04:38,664,7.00,100.416,6.784,126.72,0
02:06:24,665,8.60,100.288,17.344,-88.56,1.44
02:07:16,667,4.00,100.288,2.752,56.88,0
02:08:14,670,1.20,100.608,6.72,88.56,0
02:08:36,671,8.60,100.16,18.752,-81.72,1.08
02:09:03,674,8.40,100.032,6.4,88.92,0
02:09:13,680,2.60,100.16,2.432,74.52,0
02:11:19,682,4.40,100.8,18.112,-72,2.16
02:11:19,681,8.60,100.224,19.968,-71.28,-1.44
02:14:36,691,8.60,100.992,22.592,-63,0.36
02:15:19,692,1.40,100.736,5.952,89.28,0
02:16:37,693,4.20,100.928,5.12,78.84,0
02:19:03,698,4.40,100.48,9.728,64.8,0
02:19:03,696,6.00,100.032,1.984,65.52,0
02:19:14,699,4.40,100.928,9.088,114.12,0
02:22:11,701,9.00,100.8,2.368,70.92,0
02:24:19,706,4.40,100.928,11.264,70.2,0
02:24:19,705,8.60,100.736,3.2,70.92,0
02:24:44,709,12.00,100.544,2.368,74.88,0
02:25:25,714,8.60,100.864,20.416,-72.72,1.44
02:25:54,716,9.00,100.416,21.184,-63.36,0.36
02:26:01,720,3.00,100.096,2.368,71.28,0
02:26:27,721,6.00,100.864,3.072,81,0
02:26:33,724,4.40,100.544,9.984,120.96,0
02:27:22,730,8.60,100.8,24.192,-76.32,-1.08
02:28:38,734,6.00,100.672,3.2,82.8,0
02:30:13,737,8.00,100.992,6.016,69.84,0
02:31:52,738,4.40,100.096,6.144,98.28,0
02:33:28,739,7.40,100.032,2.944,73.08,0
02:34:30,741,8.60,100.224,18.752,-84.6,1.08
02:34:49,742,4.40,100.352,2.624,63,0
02:34:55,744,4.40,100.992,10.368,70.92,0
02:34:55,743,4.60,100.032,2.304,71.64,0
02:35:26,749,4.40,100.096,6.144,87.12,0
02:36:09,755,8.60,100.288,18.56,-68.04,0
02:37:11,760,11.00,100.032,2.56,76.32,0
02:37:39,763,1.20,100.416,2.432,81.36,0
02:37:52,771,8.60,100.288,22.72,-82.44,-0.36
02:38:01,775,3.20,100.928,7.488,81,0
02:38:01,774,6.00,100.544,2.56,82.08,0
02:38:14,777,8.60,100.288,22.848,-75.6,1.8
02:38:39,785,9.40,100.672,1.984,60.48,0
02:39:18,788,4.20,100.288,2.752,70.92,0
02:39:56,794,10.00,100.864,6.272,76.32,0
02:40:50,799,5.00,100.48,22.976,-71.64,0.36
02:42:46,806,6.00,100.608,2.752,68.04,0
02:43:23,810,4.40,100.352,9.792,109.44,0
02:44:35,812,6.00,100.928,2.944,73.8,0
02:44:45,815,4.40,100.992,18.048,-116.64,2.16
02:45:01,816,8.60,100.992,20.352,-79.92,2.16
02:45:59,823,8.60,100.224,18.24,-76.32,0.72
02:47:43,824,8.00,100.416,24.832,-78.84,1.08
02:49:15,828,8.60,100.48,1.6,53.28,-0.36
02:50:24,834,4.40,100.736,22.72,-74.52,1.8
02:50:35,835,6.00,100.352,2.176,63.36,0
02:52:48,841,4.40,100.288,9.664,75.6,0
02:52:48,840,8.60,100.928,2.88,76.68,0
02:53:52,844,6.00,100.16,5.568,94.68,0
02:54:13,846,4.40,100.928,9.984,122.76,0
02:54:34,848,2.60,100.48,7.488,90.72,0
02:55:08,854,8.60,100.992,2.432,79.92,0
02:56:21,857,7.40,100.672,5.696,61.92,0
02:56:54,858,8.60,100.992,23.552,-68.76,2.16
03:01:05,862,8.60,100.8,22.592,-85.32,2.52
03:02:57,873,4.40,100.736,10.88,64.8,0
03:02:57,872,4.40,100.672,2.816,65.88,0
03:03:01,874,7.00,100.544,20.224,-79.2,1.44
03:03:42,876,6.00,100.16,24.256,-73.08,-1.44
03:04:10,878,4.00,100.864,6.336,75.24,0
03:04:44,881,4.40,100.544,-1.408,77.04,-1.08
03:05:53,884,8.60,100.8,2.688,84.6,0
03:06:08,886,8.60,100.352,3.2,77.76,0
03:07:11,889,2.60,100.736,2.56,73.08,0
03:10:42,906,8.60,100.16,22.912,-75.6,3.24
03:11:23,908,6.00,100.928,5.376,85.68,0
03:11:44,909,8.60,100.544,2.688,82.08,0
03:19:05,912,1.00,100.544,6.272,63.72,0
03:19:39,919,7.40,100.416,3.008,84.96,0
03:19:56,922,12.00,100.736,4.224,77.76,0
03:19:57,924,6.00,100.864,6.208,87.48,0
03:22:08,931,6.00,100.544,3.072,72.72,0
03:25:09,934,4.40,100.48,6.336,84.96,0
03:28:18,937,8.60,100.864,3.84,75.24,0
03:30:23,942,8.60,100.672,2.688,79.56,0
03:30:59,944,3.00,100.352,5.504,83.52,0
03:31:48,950,4.40,100.16,21.824,-75.24,-3.24
03:32:50,951,8.60,100.736,23.232,-73.8,2.16
03:34:35,954,5.00,100.864,8.704,124.2,0
03:34:50,955,6.00,100.672,5.952,76.68,0
03:36:59,961,8.00,100.096,6.08,102.24,0
03:37:19,963,12.40,100.8,5.632,78.84,0
03:37:31,966,4.40,100.8,19.584,82.8,0.36
03:37:31,965,8.60,100.608,5.376,84.6,0
03:37:55,970,4.60,100.992,6.016,94.68,0
03:40:30,978,10.40,100.608,18.432,-55.8,1.08
03:40:38,982,5.00,100.736,6.08,104.04,0
03:41:55,985,4.40,100.416,10.112,94.32,0
03:42:17,989,4.40,100.928,10.752,65.16,0
03:42:17,988,2.40,100.864,2.496,65.88,0
03:43:07,991,4.40,100.544,8.832,136.08,0
03:44:46,994,1.40,100.544,3.2,92.16,0
03:46:51,997,8.60,100.224,18.752,-78.84,0.72
03:46:51,998,8.60,100.544,19.136,-79.2,1.8
03:47:12,1001,8.60,100.736,21.44,-69.48,0
03:50:43,1008,8.60,100.736,18.752,-88.2,2.52
03:54:08,1014,6.00,100.352,2.24,81.36,0
03:54:44,1017,8.60,100.096,2.944,61.92,0
03:54:49,1019,4.40,100.544,9.344,103.68,0
03:55:06,1020,4.40,100.864,7.488,111.6,0
03:55:25,1023,4.40,100.288,-2.112,61.2,-0.72
03:56:21,1025,4.20,100.032,2.496,60.48,0
03:57:01,1032,1.00,100.544,1.984,86.04,0
03:58:39,1034,4.40,100.992,1.984,75.96,0
04:02:37,1041,4.40,100.8,2.368,79.56,0
04:03:06,1045,8.60,100.8,22.656,-76.32,0
04:03:13,1046,2.40,100.928,3.264,93.96,0
04:03:50,1049,4.40,100.736,23.808,63.72,0.36
04:03:50,1048,4.40,100.8,2.752,64.08,0
04:04:10,1051,8.60,100.544,18.624,-73.08,-0.72
04:04:41,1054,4.40,100.608,23.552,-57.24,0
04:06:05,1055,8.60,100.48,19.648,-74.88,2.88
04:08:38,1061,8.60,100.032,7.168,73.8,0
04:08:39,1060,1.00,100.544,2.752,69.12,0
04:08:57,1063,8.60,100.864,20.544,-82.08,0.36
04:09:22,1066,5.00,100.288,8.384,125.64,0
04:09:47,1070,11.40,100.416,21.184,-69.48,0
04:10:20,1072,5.00,100.16,11.968,88.92,0
04:10:37,1074,6.00,100.48,2.944,66.6,0
04:11:59,1087,5.40,100.352,22.656,-66.24,1.08
04:12:28,1089,8.60,100.544,18.816,-82.08,2.52
04:13:01,1091,4.40,100.608,19.52,-90.72,-0.72
04:13:07,1092,5.40,100.48,9.216,133.92,0
04:14:15,1101,7.40,100.48,22.848,-57.6,-0.72
04:14:18,1100,5.00,100.544,18.24,-64.08,1.08
04:15:03,1103,10.40,100.8,5.504,80.28,0
04:17:18,1108,6.00,100.864,19.392,-74.88,-0.72
04:19:41,1113,4.60,100.096,3.328,86.4,0
04:20:01,1115,7.00,100.8,6.4,95.4,0
04:20:04,1117,7.40,100.096,6.336,94.68,0
04:20:37,1118,6.00,100.928,3.2,72.36,0
04:21:26,1121,4.40,100.864,9.344,80.28,0
04:22:22,1122,11.00,100.992,6.208,96.84,0
04:22:38,1124,4.40,100.928,-1.344,97.56,-1.08
04:23:16,1126,4.40,100.992,18.88,-81,1.08
04:23:51,1130,3.20,100.416,23.104,-70.92,0.36
04:24:53,1131,5.00,100.8,12.544,82.8,0
04:25:32,1133,6.00,100.288,6.464,92.16,0
04:28:28,1138,6.40,100.544,2.88,81.36,0
04:28:56,1139,8.40,100.672,6.656,104.04,0
04:29:35,1140,4.00,100.992,5.952,79.2,0
04:29:46,1142,8.60,100.032,1.792,60.48,0
04:32:21,1153,7.00,100.224,3.136,102.6,0
04:33:32,1156,4.40,100.352,6.656,81.36,0
04:33:32,1155,1.00,100.16,3.2,82.44,0
04:34:16,1157,8.60,100.864,22.528,-74.16,1.8
04:34:29,1160,5.60,100.224,2.816,67.32,0
04:35:01,1165,4.40,100.224,7.424,123.12,0
04:36:16,1166,1.40,100.352,2.816,73.08,0
04:36:17,1167,6.40,100.992,19.392,-91.8,1.44
04:37:57,1170,5.00,100.224,2.88,72.72,0
04:38:23,1175,4.40,100.096,11.136,66.24,0
04:38:23,1174,4.60,100.608,2.944,66.96,0
04:40:27,1179,4.40,100.096,19.328,-76.68,1.44
04:40:58,1180,9.40,100.736,27.712,-57.96,1.08
04:41:09,1182,5.40,100.8,6.464,109.08,0
04:41:19,1183,5.40,100.224,9.728,103.32,0
04:41:27,1184,4.40,100.288,20.224,-81,2.52
04:42:37,1189,4.40,100.16,11.712,77.76,0
04:42:37,1188,6.00,100.352,3.008,78.84,0
04:43:56,1193,8.60,100.16,21.056,-78.48,3.6
04:44:09,1195,6.00,100.416,5.888,80.64,0
04:44:20,1197,8.60,100.608,24.256,-78.48,-0.72
04:45:56,1199,4.40,100.608,2.304,73.8,0
04:46:10,1201,4.40,100.288,21.056,-81.72,-1.08
04:47:19,1206,8.00,100.096,6.208,77.04,0
04:49:00,1209,6.00,100.096,5.376,69.12,0
04:49:22,1211,4.40,100.928,22.016,-72.36,0.72
04:52:38,1218,4.40,100.928,9.088,102.96,0
04:52:45,1219,6.00,100.352,2.496,66.96,0
04:54:42,1227,1.40,100.928,3.008,77.76,0
04:55:25,1230,5.00,100.928,18.816,-76.68,-1.08
04:55:25,1229,8.60,100.928,18.816,-77.04,1.08
04:55:42,1232,4.40,100.928,2.624,69.12,0
04:56:29,1234,8.60,100.16,20.096,-68.04,0.36
04:56:37,1235,4.20,100.544,3.648,71.28,0
04:58:28,1241,7.40,100.544,2.56,71.64,0
04:59:48,1243,4.40,100.608,25.408,-72,0.36
04:59:48,1244,3.20,100.288,22.592,-71.28,0
05:03:06,1249,8.60,100.928,8,92.52,0
05:03:48,1252,1.20,100.672,3.136,83.16,0
05:03:52,1253,2.60,100.416,2.752,78.48,0
05:05:00,1260,8.60,100.16,21.248,-72.36,0.36
05:05:43,1262,8.60,100.544,2.624,74.88,0
05:06:24,1264,8.60,100.416,18.24,-78.48,1.44
05:09:24,1266,3.20,100.352,21.632,-83.16,0.36
05:09:43,1267,7.00,100.672,6.016,102.96,0
05:10:19,1268,4.40,100.864,9.28,100.08,0
05:13:54,1272,7.40,100.288,17.792,-72.36,1.8
05:14:17,1273,1.20,100.8,2.496,76.32,0
05:14:24,1274,4.40,100.928,6.272,84.24,0
05:15:00,1278,8.60,100.736,19.264,-71.64,1.44
05:17:57,1279,4.40,100.736,22.272,-89.28,0.72
05:18:37,1282,8.60,100.864,2.496,81.72,0
05:19:05,1286,8.60,100.096,2.944,83.52,0
05:22:44,1294,6.00,100.544,2.624,78.84,0
05:23:14,1298,5.40,100.032,6.016,105.84,0
05:25:01,1304,1.40,100.928,6.4,88.56,0
05:25:11,1308,4.40,100.736,19.2,-88.92,-0.36
05:25:11,1307,8.60,100.672,19.456,-89.28,1.08
05:25:43,1311,8.60,100.736,19.2,-73.44,0.72
05:27:31,1313,8.60,100.416,26.24,-68.04,0.36
05:27:41,1316,8.60,100.672,22.848,-71.28,-3.96
05:30:13,1321,6.00,100.48,19.072,-79.92,0.36
05:31:23,1323,8.60,100.096,2.176,73.44,0
05:31:52,1325,4.40,100.928,21.632,-65.16,-0.72
05:33:42,1327,4.40,100.48,18.56,-62.64,0.36
05:34:05,1329,8.60,100.416,22.976,-72.36,2.16
05:35:53,1331,8.60,100.608,22.72,-75.24,1.08
05:36:33,1333,1.00,100.288,2.752,72,0
05:37:11,1335,8.60,100.352,23.168,-72.36,0
05:38:51,1348,8.60,100.928,22.464,-74.88,-1.08
05:39:42,1351,1.40,100.928,6.144,87.84,0
05:40:09,1355,4.40,100.096,19.2,-87.84,0
05:40:36,1356,8.60,100.288,19.648,-74.16,3.24
05:40:41,1359,5.00,100.224,19.136,-76.32,0.72
05:40:57,1360,4.40,100.096,18.56,-81.36,0.36
05:41:52,1362,8.60,100.992,18.624,-77.04,2.88
05:43:19,1364,2.40,100.096,3.136,99.36,0
05:44:40,1367,4.40,100.992,9.28,73.44,0
05:44:40,1366,6.00,100.608,2.688,74.16,0
05:44:43,1368,4.40,100.8,9.664,92.52,0
05:46:42,1373,8.00,100.8,3.072,82.08,0
05:47:01,1377,8.60,100.544,22.784,-73.8,1.8
05:47:54,1380,6.00,100.416,2.24,69.84,0
05:48:32,1385,1.00,100.224,22.464,-74.52,1.08
05:48:32,1384,8.60,100.288,23.424,-74.88,1.8
05:48:55,1387,5.40,100.288,2.304,83.88,0
05:48:59,1388,4.40,100.608,19.008,-61.56,-1.44
05:49:32,1390,11.00,100.16,2.624,75.24,0
05:49:51,1393,8.60,100.16,9.984,73.08,0
05:49:51,1392,9.00,100.096,2.688,74.16,0
05:49:56,1394,6.00,100.8,2.368,72,0
05:50:50,1403,10.40,100.48,2.816,78.12,0
05:51:33,1409,1.00,100.096,6.08,83.16,0
05:51:47,1410,8.60,100.224,22.656,-78.12,2.88
05:51:48,1412,12.40,100.544,3.136,92.88,0
05:52:15,1415,4.40,100.672,-1.024,92.52,-0.36
05:52:52,1416,8.60,100.544,21.632,-73.08,2.16
05:55:02,1418,5.00,100.224,9.28,125.28,0
05:55:35,1421,8.60,100.416,20.992,-94.32,0.36
05:55:48,1423,9.00,100.096,6.016,68.04,0
05:56:24,1425,4.40,100.096,-1.728,74.88,-1.44
05:56:53,1426,1.20,100.928,6.4,93.96,0
05:58:06,1427,4.40,100.672,26.432,-71.64,1.08
05:59:25,1430,5.00,100.352,23.872,-63.36,0.36
06:00:46,1433,2.40,100.608,2.368,73.44,0
06:01:22,1438,5.00,100.032,9.92,114.84,0
06:03:04,1443,4.60,100.48,2.368,69.48,0
06:04:59,1446,8.60,100.992,24.128,-77.04,-1.08
06:05:15,1448,8.60,100.928,16.384,-78.84,0.72
06:08:49,1453,8.60,100.672,22.016,-66.6,-1.08
06:10:19,1463,8.60,100.928,20.672,-90,-2.52
06:10:31,1465,5.00,100.096,1.728,46.08,0
06:10:44,1466,9.00,100.032,2.88,58.32,0
06:12:52,1470,6.00,100.992,2.752,86.04,0
06:14:21,1475,8.60,100.608,18.624,-73.08,1.8
06:17:57,1480,4.00,100.096,3.52,75.24,0
06:18:15,1482,5.00,100.928,6.144,73.44,0
06:20:39,1488,4.40,100.608,21.504,-55.8,0.36
06:21:34,1490,1.00,100.544,2.496,74.88,0
06:22:30,1493,4.40,100.992,10.816,102.24,0
06:22:40,1495,6.40,100.608,2.56,72,0
06:22:53,1496,8.60,100.544,21.312,-84.24,1.8
06:23:48,1499,4.40,100.16,17.408,-91.8,0.72
06:23:48,1501,4.40,100.224,23.296,-74.16,-0.36
06:24:27,1504,8.60,100.352,25.024,-79.92,-0.36
06:24:38,1508,8.60,100.48,2.88,52.92,0
06:24:39,1512,8.60,100.608,20.736,-74.88,0.72
06:24:40,1511,1.20,100.8,6.4,69.12,0
06:25:26,1521,8.60,100.032,19.136,-70.56,1.8
06:25:56,1522,5.40,100.8,24.896,-72.72,-2.16
06:26:50,1528,6.00,100.48,2.624,76.68,0
06:27:17,1531,5.00,100.544,9.92,96.84,0
06:27:27,1534,8.60,100.032,20.288,-72,-0.36
06:28:10,1535,6.00,100.672,2.112,73.8,0
06:29:20,1538,8.60,100.224,23.552,-69.48,0
06:33:19,1550,7.40,100.8,2.688,68.76,0
06:34:00,1554,5.00,100.16,20.032,-80.64,0.36
06:34:00,1555,8.60,100.672,1.152,65.16,0
06:34:18,1558,4.40,100.48,6.208,102.96,0
06:36:56,1564,4.60,100.032,6.08,78.84,0
06:38:05,1572,6.00,100.736,21.888,-67.68,1.8
06:39:06,1574,4.40,100.032,7.232,115.56,0
06:39:48,1575,11.40,100.032,20.864,-75.24,-0.72
06:41:09,1582,8.60,100.416,25.024,-77.4,-0.36
06:41:26,1584,6.00,100.608,7.168,86.04,0
06:42:28,1590,9.00,100.672,2.688,63.72,0
06:42:37,1592,4.40,100.352,22.08,-65.52,-0.72
