time,id,len,x_point,y_point,x_speed,y_speed
00:00:03,1,4.40,100.608,23.232,-66.6,0.72
00:01:31,6,4.40,100.032,10.432,61.92,0
00:01:32,5,4.60,100.736,3.264,63,0
00:01:42,7,4.40,100.032,10.048,122.76,0
00:02:08,10,4.40,100.928,-1.472,73.8,-0.36
00:03:34,14,8.60,100.672,20.288,-73.08,2.16
00:04:52,16,4.20,100.032,5.952,76.68,0
00:06:32,18,5.00,100.48,19.904,-70.2,0.36
00:07:30,22,5.00,100.992,6.208,111.24,0
00:08:06,24,8.60,100.8,22.08,-88.56,0.36
00:08:06,23,5.40,100.48,25.536,-88.92,0
00:08:32,26,1.20,100.16,6.912,92.16,0
00:09:38,28,4.40,100.416,6.528,118.44,0
00:13:02,31,11.00,100.736,5.76,81.36,0
00:14:32,33,6.00,100.416,3.456,76.68,0
00:14:39,34,8.60,100.544,25.408,-73.8,-0.36
00:15:03,38,5.00,100.224,19.968,-87.12,1.8
00:15:26,41,8.40,100.608,6.848,69.84,0
00:20:45,64,8.60,100.992,23.68,-66.24,2.16
00:20:59,66,4.20,100.096,2.496,75.24,0
00:21:23,69,4.40,100.992,9.92,83.52,0
00:21:23,68,4.20,100.928,2.56,84.24,0
00:21:50,71,4.20,100.544,6.464,76.68,0
00:24:38,78,5.00,100.544,6.208,91.44,0
00:24:39,79,4.40,100.864,23.168,-75.24,0
00:25:53,80,10.40,100.608,6.912,87.84,0
00:29:28,85,8.00,100.16,6.592,110.16,0
00:29:39,86,5.00,100.736,23.04,-84.6,-0.36
00:32:28,90,1.40,100.736,6.464,85.32,0
00:32:38,91,6.00,100.544,2.368,72,0
00:32:43,93,11.40,100.288,6.4,71.28,0
00:33:45,101,3.00,100.096,4.352,87.84,0
00:34:10,105,5.00,100.096,10.176,105.48,0
00:34:12,106,5.00,100.16,5.824,88.92,0
00:34:26,107,4.40,100.096,6.272,80.64,0
00:35:03,109,8.60,100.224,24.64,-66.6,-0.72
00:35:52,110,5.00,100.224,10.176,117.72,0
00:36:30,112,7.00,100.992,6.656,89.28,0
00:37:18,118,8.60,100.736,2.112,60.48,0
00:37:38,122,5.40,100.864,6.336,102.6,0
00:37:53,124,4.40,100.16,6.848,95.04,0
00:38:25,126,8.60,100.032,19.968,-80.28,2.52
00:38:47,129,5.00,100.352,6.4,88.2,0
00:39:03,132,8.40,100.608,5.824,101.88,0
00:39:25,135,10.40,100.672,6.464,60.12,0
00:40:18,143,7.00,100.16,3.2,65.16,0
00:41:42,147,8.40,100.608,6.656,97.56,0
00:42:29,149,5.00,100.928,6.08,110.52,0
00:43:22,150,1.00,100.16,2.432,76.32,0
00:43:49,155,4.40,100.416,22.976,-63.72,0
00:44:17,159,4.40,100.288,24.96,-81,1.8
00:44:30,161,4.40,100.736,6.848,69.12,0
00:47:16,163,5.40,100.736,18.752,-62.28,-1.8
00:48:33,166,4.40,100.928,25.216,-83.52,-1.44
00:48:37,167,7.40,100.16,6.656,92.88,0
00:50:18,170,5.00,100.032,19.84,-87.12,1.08
00:56:03,173,4.40,100.48,23.488,-78.84,-0.72
00:56:04,174,6.00,100.544,24.064,-78.84,0.36
00:58:46,179,9.00,100.416,8.128,81,0
00:59:34,180,8.60,100.992,23.232,-56.16,0
00:59:41,181,8.60,100.672,22.848,-62.64,0
