time,id,len,x_point,y_point,x_speed,y_speed
00:00:06,4,8.60,100.8,1.728,66.6,0
00:00:12,6,8.40,100.864,7.744,83.16,0
00:00:19,9,4.40,100.736,9.728,124.92,0
00:01:33,20,8.60,100.544,3.2,83.52,0
00:02:16,22,6.00,100.096,6.208,83.52,0
00:02:46,25,4.40,100.288,-0.32,90.36,0.36
00:03:56,26,6.00,100.16,5.824,74.16,0
00:04:36,30,4.40,100.8,10.24,117,0
00:05:14,31,5.40,100.608,9.536,132.12,0
00:05:32,33,6.00,100.992,15.168,-47.52,0
00:05:51,39,5.00,100.8,15.872,-73.44,-1.08
00:05:54,40,5.00,100.288,16.64,-74.16,-0.36
00:06:04,42,4.40,100.544,15.168,-56.52,0
00:06:16,43,4.60,100.288,2.944,74.16,0
00:07:30,46,6.00,100.416,16.704,-69.12,0
00:07:58,48,8.60,100.544,14.528,-82.08,0
00:08:47,54,3.00,100.032,2.688,90.36,0
00:08:53,56,4.40,100.672,9.536,107.64,0
00:08:55,57,4.40,100.672,9.984,102.96,0
00:09:00,60,8.60,100.8,2.112,82.44,0
00:09:01,61,8.60,100.032,14.912,-67.68,0
00:10:06,69,8.60,100.288,15.36,-64.08,0
00:10:25,70,4.00,100.416,3.136,90,0
00:10:49,77,6.40,100.16,5.952,117.36,0
00:11:31,81,4.40,100.032,15.04,-73.08,0
00:12:32,83,6.00,100.16,7.296,100.8,0
00:13:01,85,5.40,100.224,9.344,115.56,0
00:14:33,87,8.40,100.672,6.592,85.32,0
00:14:52,91,4.40,100.352,5.952,85.32,0
00:14:53,90,8.60,100.864,15.04,-74.16,0
00:15:01,92,4.40,100.672,12.288,111.24,0
00:15:31,94,1.00,100.48,6.592,70.2,0
00:16:12,95,7.00,100.416,6.464,104.76,0
00:17:29,96,8.60,100.48,15.488,-62.28,0
00:17:33,97,7.00,100.544,5.76,90.72,0
00:18:20,99,5.00,100.608,6.784,92.88,0
00:19:58,100,4.00,100.48,6.08,81,0
00:20:20,102,4.40,100.8,6.144,70.56,0
00:21:02,107,4.40,100.736,3.264,72.72,0
00:21:27,109,8.60,100.416,15.488,-58.68,0
00:21:51,112,8.60,100.16,3.648,79.2,0
00:22:26,116,4.40,100.928,6.656,127.8,0
00:23:00,118,4.40,100.672,7.488,118.08,0
00:25:32,124,5.00,100.032,7.424,135,0
00:26:05,128,7.00,100.544,5.888,91.8,0
00:26:30,129,5.00,100.096,10.112,101.52,0
00:26:36,130,5.00,100.992,6.784,87.12,0
00:27:11,133,4.40,100.352,9.856,102.96,0
00:27:17,135,5.00,100.864,14.208,-54,0
00:27:28,138,8.60,100.672,2.88,79.92,0
00:28:07,140,4.40,100.096,7.296,117,0
00:28:54,142,4.40,100.736,9.408,111.6,0
00:30:53,143,4.40,100.544,7.104,113.4,0
00:31:10,144,5.00,100.608,6.336,113.04,0
00:33:50,147,7.00,100.288,3.84,59.04,0
00:34:23,151,8.40,100.8,2.944,64.08,0
00:34:38,155,1.00,100.8,2.56,79.92,0
00:35:39,158,4.00,100.224,2.496,74.88,0
00:37:53,161,5.00,100.224,9.792,115.56,0
00:38:02,162,5.40,100.032,9.728,91.44,0
00:38:17,163,6.00,100.992,2.88,75.96,0
00:38:27,164,8.60,100.608,16,-70.56,0.36
00:39:00,167,5.00,100.032,3.008,64.44,0
00:39:27,170,5.40,100.416,6.336,102.96,0
00:39:47,172,4.40,100.544,15.232,-72.36,0
00:41:14,174,4.40,100.736,10.496,133.56,0
00:41:50,175,6.00,100.16,5.952,80.64,0
00:42:13,178,9.40,100.416,2.816,77.04,0
00:43:49,192,12.40,100.224,2.752,88.56,0
00:45:10,196,8.60,100.608,2.624,66.96,0
00:45:31,197,6.00,100.8,3.456,68.04,0
00:46:17,200,6.00,100.224,3.264,66.24,0
00:46:39,202,5.00,100.032,6.976,114.48,0
00:46:56,204,4.40,100.672,10.88,128.16,0
00:47:08,205,4.40,100.48,6.08,97.92,0
00:47:29,208,8.60,100.544,15.744,-56.88,0.72
00:48:27,218,5.00,100.096,6.848,116.64,0
00:48:52,219,6.00,100.352,2.624,76.68,0
00:51:05,221,5.00,100.544,6.528,115.56,0
00:51:29,224,4.40,100.48,11.456,66.6,0
00:51:30,223,12.40,100.864,3.136,68.4,0
00:54:14,228,8.40,100.672,6.464,87.12,0
00:54:21,229,10.40,100.8,2.176,82.08,0
00:55:01,235,8.60,100.544,6.208,57.24,0
00:55:10,236,4.40,100.672,7.104,114.12,0
00:57:47,244,4.40,100.416,7.104,94.68,0
00:58:32,245,5.00,100.032,5.76,109.8,0
00:59:24,246,6.00,100.096,3.2,81,0
00:59:26,248,7.00,100.48,16.704,-87.12,-1.8
00:59:37,249,6.00,100.032,5.76,64.08,0
00:59:39,250,5.00,100.16,7.296,69.48,0
00:59:47,251,8.60,100.608,14.912,-75.96,0
00:59:56,254,6.00,100.224,3.456,61.2,0
01:00:11,257,5.00,100.864,15.36,-66.6,0
01:00:36,258,8.60,100.352,14.912,-85.32,0
01:01:03,260,6.00,100.672,5.44,79.92,0
01:01:33,265,6.00,100.224,6.272,93.6,0
01:01:36,267,8.40,100.992,16.64,-81.72,0.72
01:02:16,269,6.00,100.416,2.496,68.04,0
01:02:59,275,4.40,100.032,10.944,128.16,0
01:04:02,276,8.40,100.736,5.888,72.36,0
01:04:02,277,8.60,100.16,2.368,73.8,0
01:06:24,279,7.40,100.928,6.656,86.04,0
01:06:26,280,4.40,100.096,6.272,93.96,0
01:07:01,283,6.00,100.16,9.408,110.16,0
01:08:17,284,6.00,100.288,3.008,66.6,0
01:11:54,288,2.40,100.736,2.24,75.96,0
01:12:25,293,6.00,100.48,16,-57.6,0.72
01:14:06,295,5.00,100.224,2.304,99.72,0
01:14:37,296,2.60,100.032,5.568,97.92,0
01:15:21,298,4.20,100.416,2.88,66.6,0
01:16:01,301,2.60,100.992,2.624,72.36,0
01:16:56,304,5.00,100.352,6.848,130.32,0
01:18:26,308,4.00,100.096,6.4,84.6,0
01:19:51,314,4.40,100.032,6.208,127.8,0
01:20:05,315,5.00,100.544,6.528,102.24,0
01:21:42,316,4.40,100.48,2.944,97.56,0
01:21:46,317,6.40,100.864,6.464,115.2,0
01:22:16,320,8.60,100.928,15.296,-87.84,0.36
01:23:08,322,8.60,100.544,15.424,-49.32,0
01:23:12,324,4.40,100.544,2.304,69.48,0
01:24:24,326,5.00,100.032,7.04,93.96,0
01:26:13,332,4.40,100.032,10.496,71.64,0
01:26:13,329,8.60,100.736,2.624,72.72,0
01:27:37,333,8.60,100.416,17.408,-70.56,1.08
01:28:24,335,8.60,100.864,15.104,-52.92,0
01:28:33,336,8.60,100.288,15.04,-56.52,0
01:28:36,337,7.00,100.032,6.656,74.52,0
01:31:05,343,8.60,100.928,6.976,83.16,0
01:31:54,347,6.00,100.736,2.752,76.32,0
01:34:37,353,10.40,100.16,6.464,80.28,0
01:35:53,357,8.60,100.928,16.704,-55.8,1.08
01:36:30,361,8.40,100.48,15.296,-72.72,0
01:36:38,362,6.00,100.096,3.648,70.92,0
01:36:52,363,4.60,100.416,6.4,81.36,0
01:37:31,367,4.40,100.608,4.736,70.56,0
01:37:54,369,6.00,100.416,2.624,81.36,0
01:38:52,373,12.40,100.16,2.432,46.44,0
01:41:04,376,8.60,100.288,15.232,-78.84,0
01:41:14,377,5.00,100.224,6.592,124.56,0
01:41:48,378,5.40,100.48,6.144,92.16,0
01:43:04,379,6.00,100.864,2.624,93.24,0
01:43:44,382,5.00,100.928,15.616,-82.44,0
01:44:40,383,8.60,100.864,15.488,-50.04,0.36
01:45:19,385,4.40,100.032,12.416,80.64,0
01:45:19,384,6.00,100.8,3.84,81.36,0
01:51:22,391,6.00,100.224,15.232,-77.4,0
01:54:30,394,8.40,100.224,8.448,64.8,0
01:54:31,395,8.60,100.16,1.792,66.24,0
01:55:55,401,6.00,100.096,2.752,78.48,0
01:56:08,404,3.20,100.992,8.128,75.6,0
01:56:08,403,8.60,100.416,5.12,74.16,0
01:57:46,408,10.00,100.096,3.136,81.72,0
01:58:25,409,8.60,100.352,16.96,-73.44,1.08
01:58:41,412,4.40,100.16,9.088,121.68,0
01:58:43,411,9.40,100.864,2.496,69.84,0
01:59:04,414,11.40,100.288,2.56,83.16,0
02:00:30,416,6.00,100.48,6.72,115.2,0
02:01:50,417,6.00,100.352,2.624,70.56,0
02:02:30,424,8.60,100.736,4.992,66.96,0
02:03:06,427,4.40,100.672,15.232,-70.2,0
02:04:15,435,8.40,100.16,6.144,76.32,0
02:04:22,437,4.40,100.608,15.296,-52.92,0
02:05:40,441,5.40,100.8,18.304,-79.92,0.36
02:05:49,443,4.40,100.096,15.552,-59.76,0
02:06:44,445,8.60,100.224,6.08,66.24,0
02:07:36,446,4.00,100.864,3.008,71.28,0
02:09:38,452,4.40,100.608,9.856,109.8,0
02:10:47,453,4.40,100.288,10.368,130.32,0
02:14:08,459,6.40,100.16,16.512,-79.2,0.72
02:14:25,460,5.00,100.928,6.464,90.36,0
02:15:44,462,1.00,100.416,7.04,91.8,0
02:17:22,464,6.00,100.736,2.944,76.32,0
02:17:39,465,8.40,100.032,5.568,68.04,0
02:17:51,467,8.60,100.608,3.136,81.72,0
02:18:30,471,10.40,100.48,3.52,79.56,0
02:18:31,472,3.20,100.8,0.832,79.2,0.72
02:19:29,476,4.00,100.288,6.208,50.76,0
02:22:07,483,2.40,100.16,6.08,87.48,0
02:22:27,486,2.60,100.096,2.368,74.52,0
02:24:17,494,5.00,100.48,8.064,79.92,0
02:24:19,493,4.20,100.672,1.984,50.04,0
02:32:04,505,4.40,100.096,6.08,113.04,0
02:32:21,509,8.60,100.288,3.136,79.92,0
02:32:24,510,4.40,100.288,7.36,114.12,0
02:34:22,513,7.40,100.928,15.104,-64.08,0
02:34:26,514,1.20,100.352,6.464,82.08,0
02:35:39,516,6.00,100.096,6.4,80.28,0
02:36:24,522,5.40,100.352,6.592,96.84,0
02:36:33,523,6.00,100.864,6.336,110.16,0
02:37:23,526,8.60,100.416,15.168,-65.16,0
02:39:07,528,4.40,100.928,11.136,129.96,0
02:39:27,529,5.00,100.672,10.88,124.92,0
02:40:14,530,4.40,100.736,15.168,-76.32,0
02:41:47,532,8.60,100.416,2.816,88.92,0
02:42:28,534,8.40,100.672,3.328,78.84,0
02:43:25,539,8.60,100.416,15.04,-49.32,0
02:44:20,540,6.40,100.736,6.272,62.28,0
02:45:42,543,8.60,100.416,13.632,-69.48,0
02:46:34,544,4.40,100.416,15.36,-72.72,0
02:46:45,545,4.40,100.416,14.336,-61.92,0
02:48:54,547,10.40,100.8,2.88,75.24,0
02:49:19,550,6.00,100.928,2.944,69.84,0
02:49:30,556,8.60,100.864,5.76,84.96,0
02:49:46,559,4.40,100.096,6.528,88.92,0
02:50:19,565,6.00,100.8,16.192,-50.04,0
02:50:23,567,10.40,100.608,6.784,94.32,0
02:51:06,573,11.40,100.416,2.688,69.84,0
02:53:55,578,4.40,100.288,6.592,100.8,0
02:54:59,583,4.40,100.992,10.432,79.92,0
02:55:05,585,8.00,100.8,16.896,-71.64,0.36
02:56:00,590,4.40,100.352,18.624,70.2,0.36
02:56:00,588,4.20,100.288,6.592,70.2,0
02:56:11,592,8.60,100.288,2.688,66.24,0
02:56:30,594,4.40,100.48,15.232,-60.12,0
02:57:05,599,8.60,100.672,15.232,-72,-0.36
02:59:00,600,4.40,100.864,2.304,69.12,0
02:59:05,601,6.00,100.224,2.816,75.96,0
02:59:27,602,1.40,100.16,6.336,96.12,0
03:00:39,607,10.40,100.224,3.328,78.84,0
03:00:47,608,4.40,100.096,10.176,87.84,0
03:00:55,610,4.40,100.16,16,-83.88,0.36
03:01:04,612,5.00,100.288,9.6,98.28,0
03:01:36,617,8.60,100.608,13.888,-55.44,0
03:02:48,619,8.60,100.544,2.944,70.2,0
03:03:28,622,8.60,100.16,3.008,84.24,0
03:04:28,625,8.60,100.608,14.976,-71.28,0
03:05:44,626,4.40,100.8,6.592,117,0
03:09:34,641,4.40,100.48,16.768,-60.48,0.36
03:10:24,644,5.00,100.352,3.328,66.96,0
03:11:01,645,5.00,100.352,14.848,-83.52,0
03:15:47,654,8.60,100.608,5.184,78.84,0
03:15:51,655,4.40,100.864,16,-72.72,1.08
03:16:31,656,4.60,100.416,3.008,81.72,0
03:16:57,660,4.00,100.544,3.968,76.32,0
03:21:42,663,4.40,100.032,16.64,-73.8,0.36
03:24:02,666,8.60,100.416,2.112,76.68,0
03:25:05,668,8.60,100.544,3.264,76.32,0
03:25:55,674,4.40,100.544,10.496,118.08,0
03:25:59,675,6.00,100.928,2.24,74.52,0
03:26:00,676,2.40,100.864,6.976,82.08,0
03:26:57,683,4.40,100.16,16.384,-114.12,0.72
03:29:25,685,8.60,100.672,16.192,-86.4,-2.88
03:30:29,688,6.00,100.032,5.824,94.32,0
03:31:09,694,4.40,100.608,11.456,64.08,0
03:31:09,693,4.40,100.096,2.56,65.16,0
03:32:22,699,4.40,100.672,8.128,87.12,0
03:32:38,700,8.60,100.864,15.552,-71.28,0.36
03:35:13,701,5.00,100.864,5.824,102.24,0
03:40:01,708,8.60,100.672,15.872,-67.68,0.36
03:40:42,710,6.00,100.032,2.112,83.88,0
03:41:27,714,4.40,100.096,6.464,103.32,0
03:44:45,716,1.00,100.032,3.072,66.96,0
03:45:56,720,5.00,100.288,7.104,118.8,0
03:46:40,721,8.60,100.48,15.488,-69.12,0.36
03:49:28,726,9.40,100.48,15.36,-77.4,0
03:54:41,731,4.40,100.288,6.592,110.52,0
03:55:29,734,4.40,100.864,16.064,-78.48,0.72
03:56:39,738,12.00,100.096,2.752,78.84,0
03:57:29,741,8.60,100.992,15.104,-68.4,0
03:58:13,744,6.00,100.352,3.2,88.92,0
03:58:45,747,5.40,100.416,16.576,-57.24,0.36
03:58:52,749,8.40,100.416,7.36,73.08,0
04:02:08,756,6.00,100.864,2.496,81,0
04:02:53,761,4.40,100.544,7.616,88.56,0
04:03:03,762,12.40,100.544,6.72,87.84,0
04:03:44,769,10.40,100.672,2.944,83.88,0
04:06:21,775,11.00,100.288,2.176,75.6,0
04:07:35,776,8.40,100.928,6.08,72.72,0
04:08:10,780,4.40,100.416,10.176,76.68,0
04:08:10,779,8.60,100.288,2.496,78.12,0
04:11:07,784,4.20,100.544,2.88,65.88,0
04:12:08,786,11.00,100.096,15.104,-76.68,0
04:14:12,789,8.40,100.864,2.304,69.48,0
04:14:25,791,3.20,100.224,9.856,71.64,0
04:14:25,790,6.00,100.224,2.88,72.36,0
04:16:02,797,8.60,100.736,15.488,-65.88,0.36
04:16:22,798,10.00,100.224,3.136,89.28,0
04:17:24,800,5.00,100.992,7.552,151.56,0
04:21:47,801,6.00,100.8,3.2,77.76,0
04:21:59,803,8.60,100.16,2.944,69.48,0
04:22:42,810,5.00,100.16,14.72,-78.12,0
04:24:51,815,11.00,100.096,1.856,58.32,0
04:26:38,823,7.00,100.608,6.528,100.44,0
04:28:02,827,5.40,100.48,14.784,-64.44,0
04:29:06,829,8.00,100.8,6.208,63.36,0
04:29:45,831,8.40,100.288,6.336,83.52,0
04:30:05,832,6.00,100.48,6.784,69.84,0
04:30:28,836,5.00,100.416,9.408,113.04,0
04:31:50,837,4.40,100.416,15.04,-71.28,0
04:31:55,839,5.00,100.992,18.88,-62.64,0
04:36:55,850,10.00,100.608,15.936,-86.76,0.36
04:37:32,854,1.00,100.416,6.4,69.48,0
04:38:23,857,5.00,100.416,5.888,84.24,0
04:39:11,863,5.40,100.672,18.496,-62.28,0
04:39:58,866,5.00,100.352,2.688,87.12,0
04:41:31,867,5.00,100.096,14.912,-66.6,0
04:42:03,869,5.00,100.032,6.272,104.04,0
04:42:16,872,4.40,100.096,11.968,69.84,0
04:42:16,871,11.00,100.8,2.56,70.92,0
04:42:31,873,4.40,100.224,9.92,123.48,0
04:42:38,874,12.00,100.8,2.88,80.64,0
04:44:54,889,6.00,100.608,6.08,82.8,0
04:45:14,892,4.40,100.736,6.4,145.8,0
04:46:30,893,8.00,100.16,6.656,108,0
04:47:15,895,5.00,100.928,2.56,70.56,0
04:48:14,896,6.00,100.48,2.944,76.68,0
04:49:11,899,4.40,100.224,10.112,148.32,0
04:50:14,900,4.40,100.864,17.344,-73.08,1.08
04:51:16,908,5.00,100.352,10.24,113.76,0
04:51:46,909,5.40,100.352,6.656,100.8,0
04:52:02,912,4.40,100.8,15.68,-82.8,0.72
04:55:04,914,11.40,100.224,2.176,59.04,0
04:55:48,915,4.40,100.8,8.256,78.12,0
04:58:10,926,8.60,100.416,15.04,-72.36,0
04:59:15,927,4.40,100.8,15.04,-86.04,0
05:03:02,928,6.00,100.352,3.776,70.56,0
05:04:17,932,4.40,100.8,15.232,-73.8,0
05:06:28,934,4.40,100.864,7.808,104.76,0
05:06:34,937,4.40,100.16,10.048,65.52,0
05:06:34,936,12.00,100.608,2.624,66.6,0
05:07:14,943,4.40,100.864,11.392,66.24,0
05:07:15,942,11.40,100.544,2.944,67.32,0
05:07:48,947,5.00,100.8,15.36,-68.04,0
05:08:08,948,8.40,100.288,6.272,86.76,0
05:08:15,950,4.40,100.16,12.352,68.76,0
05:08:15,949,4.60,100.288,2.56,69.12,0
05:08:47,956,6.00,100.224,6.784,61.56,0
05:09:29,959,5.60,100.032,6.72,77.76,0
05:10:21,964,6.00,100.096,3.328,88.56,0
05:11:48,968,4.40,100.288,10.624,113.76,0
05:12:18,969,7.00,100.864,16.512,-65.52,0
05:13:36,970,6.00,100.608,15.36,-56.52,-0.36
05:13:50,971,11.40,100.096,6.08,93.6,0
05:14:13,972,4.40,100.224,11.072,138.24,0
05:14:22,973,4.40,100.672,7.744,126.72,0
05:15:10,977,5.00,100.416,7.424,79.56,0
05:15:10,976,10.40,100.416,2.88,69.12,0
05:15:13,980,5.00,100.992,15.04,-74.52,0
05:15:31,983,6.00,100.544,2.112,51.48,0
05:16:41,992,8.40,100.544,6.272,81.72,0
05:17:35,995,6.00,100.032,3.2,78.12,0
05:17:43,996,4.60,100.416,5.824,79.2,0
05:18:41,1005,4.40,100.608,14.4,-61.56,0
05:19:05,1007,2.40,100.736,2.624,81,0
05:19:08,1009,6.00,100.096,6.528,88.56,0
05:19:27,1011,7.00,100.352,3.392,63.36,0
05:19:40,1015,8.40,100.352,6.464,73.44,0
05:21:06,1021,8.60,100.352,15.488,-65.88,0
05:21:48,1026,8.60,100.16,15.936,-71.64,0.36
05:21:52,1029,8.60,100.8,2.56,83.16,0
05:22:29,1031,6.00,100.352,3.008,83.88,0
05:24:48,1038,7.00,100.736,15.872,-66.6,0.36
05:27:59,1043,8.40,100.736,6.08,95.04,0
05:28:43,1047,5.00,100.864,6.464,99,0
05:29:06,1048,5.00,100.544,14.72,-69.12,0
05:29:11,1050,4.40,100.288,11.264,82.8,0
05:29:11,1049,6.00,100.288,3.136,83.88,0
05:29:28,1051,8.60,100.352,5.12,81.36,0
05:30:12,1058,5.40,100.224,7.04,118.8,0
05:31:52,1059,8.60,100.992,15.552,-68.4,0.72
05:34:01,1064,3.20,100.672,14.72,-70.2,0
05:35:23,1066,9.40,100.288,6.72,91.44,0
05:37:04,1071,3.00,100.288,2.88,70.56,0
05:37:14,1074,8.60,100.288,14.976,-59.4,0
05:38:47,1081,9.40,100.416,2.496,78.48,0
05:38:48,1082,8.60,100.416,1.536,78.48,-0.72
05:38:53,1083,5.40,100.416,15.616,-65.52,0.36
05:42:32,1095,4.40,100.736,10.752,77.4,0
05:42:32,1094,4.40,100.672,2.624,78.48,0
05:42:42,1096,5.40,100.48,6.528,117.36,0
05:42:54,1097,8.40,100.224,6.848,96.48,0
05:43:40,1102,4.40,100.544,2.56,71.28,0
05:43:50,1104,5.00,100.416,15.296,-83.52,0
05:44:39,1110,4.40,100.032,16,-73.08,-0.36
05:44:49,1112,8.00,100.992,3.264,78.48,0
05:45:19,1114,5.00,100.352,15.744,-76.32,0.36
05:47:54,1115,9.40,100.224,3.2,83.88,0
05:48:56,1122,5.40,100.992,15.872,-42.48,0.36
05:48:56,1121,2.60,100.096,5.12,61.56,0
05:48:57,1120,6.00,100.096,2.624,61.56,0
05:49:22,1124,4.40,100.736,9.344,90.36,0
05:50:21,1127,9.40,100.032,2.752,63.36,0
