time,id,len,x_point,y_point,x_speed,y_speed
00:02:59,5,8.60,100.864,20.16,-84.24,-1.44
00:03:03,6,1.40,100.288,6.528,84.6,0
00:03:33,10,9.40,100.352,22.592,-77.4,1.08
00:04:05,11,9.40,100.352,6.4,86.76,0
00:04:18,12,8.60,100.416,31.36,-76.32,1.8
00:04:52,16,4.40,100.928,3.264,127.08,0
00:06:23,18,5.40,100.672,2.816,79.2,0
00:06:24,19,4.40,100.864,3.072,73.44,0
00:06:27,21,5.00,100.288,3.008,97.2,0
00:07:10,24,8.60,100.416,6.528,86.76,0
00:07:23,26,6.00,100.544,24.896,-75.96,-0.36
00:08:05,27,1.40,100.224,2.688,75.6,0
00:09:43,31,4.40,100.672,9.6,95.76,0
00:09:44,30,4.40,100.224,6.464,57.96,0
00:13:33,33,5.40,100.544,9.984,111.6,0
00:16:59,37,4.40,100.672,6.528,106.2,0
00:17:42,41,4.40,100.48,23.936,-79.56,0.36
00:19:28,43,5.00,100.352,6.336,72.72,0
00:19:34,45,4.40,100.8,6.016,78.84,0
00:21:03,51,8.40,100.864,6.144,99.36,0
00:21:47,56,3.20,45.504,9.28,143.28,0
00:21:53,57,4.40,100.224,8.768,130.32,0
00:22:04,59,3.00,100.16,5.632,83.52,0
00:22:30,63,6.40,100.736,25.344,-70.56,-1.44
00:23:54,69,9.00,100.8,2.368,59.76,0
00:23:57,71,4.40,100.736,10.304,95.76,0
00:26:23,77,9.40,100.224,2.752,76.32,0
00:26:32,78,6.40,100.608,7.104,105.84,0
00:30:07,81,4.40,100.544,2.752,69.84,0
00:31:34,87,8.60,100.608,18.816,-81.36,1.08
00:32:39,90,6.00,100.8,9.728,101.16,0
00:33:59,91,2.60,100.928,6.272,78.12,0
00:34:10,93,8.60,100.224,19.584,-80.28,1.44
00:34:25,96,1.00,100.736,3.264,88.92,0
00:35:58,101,2.40,100.48,6.208,77.04,0
00:36:07,103,8.60,100.736,2.88,77.04,0
00:37:23,113,8.60,100.544,23.232,-82.44,0
00:38:49,116,8.40,100.032,6.272,66.96,0
00:40:53,122,8.60,100.416,23.296,-87.48,0.36
00:41:47,125,4.40,100.928,24.32,-74.52,0.36
00:42:02,130,4.40,100.288,19.968,-82.44,0
00:42:02,129,8.60,100.096,19.264,-82.44,-0.36
00:42:22,131,4.40,100.48,6.144,110.52,0
00:42:44,132,4.40,100.032,6.4,113.4,0
00:45:05,135,6.00,100.864,5.312,77.76,0
00:47:23,137,8.40,100.8,5.952,78.48,0
00:47:35,140,1.20,100.224,3.136,68.4,0
00:48:11,149,3.20,100.672,9.088,74.16,0
00:48:11,147,6.00,100.8,3.52,75.24,0
00:48:55,153,8.60,100.864,5.76,73.08,-0.36
00:49:31,158,5.40,100.608,5.568,142.2,0
00:49:33,159,4.40,100.736,9.472,136.8,0
00:50:39,162,4.40,100.224,10.176,95.76,0
00:52:20,163,4.40,100.544,6.336,82.8,0
00:52:21,164,4.40,100.864,19.328,-84.96,2.52
00:52:43,166,8.40,100.864,7.552,97.92,0
00:52:47,167,6.00,100.672,3.072,64.08,0
00:53:36,177,10.00,100.736,30.4,-83.52,4.68
00:53:36,178,8.60,100.928,23.232,-83.52,3.6
00:53:56,180,8.60,100.608,2.688,90,0
00:54:01,181,8.60,100.224,21.184,-68.76,2.52
00:56:48,193,8.60,100.416,21.504,-61.56,2.16
00:57:23,197,8.60,100.224,20.544,-83.88,1.08
00:58:03,200,8.60,100.8,6.592,72,0
00:58:16,203,4.40,100.8,23.36,-73.8,0.72
00:58:18,202,5.00,100.288,3.264,88.2,0
00:59:31,214,5.40,100.352,15.488,-106.92,0.72
01:00:25,215,8.60,100.864,19.584,-87.84,0
01:01:45,217,8.60,100.032,19.52,-90.72,1.44
01:02:06,219,5.40,100.992,19.648,-85.68,-0.72
01:03:12,220,5.00,100.288,9.024,105.84,0
01:04:06,223,3.20,100.736,14.976,72.72,0
01:04:06,222,6.00,100.672,3.392,73.08,0
01:04:31,225,8.60,100.736,23.232,-58.68,-0.72
01:06:38,230,8.60,100.48,6.336,77.04,0
01:07:50,233,8.60,100.672,21.056,-44.64,1.44
01:08:04,236,4.40,100.736,10.048,110.52,0
01:09:56,241,8.60,100.864,7.552,83.16,0
01:11:02,249,4.40,100.032,8.384,109.08,0
01:11:07,250,4.40,100.928,23.424,-88.92,3.24
01:11:50,254,4.40,100.736,10.176,74.16,0
01:11:50,253,8.60,100.032,2.88,74.16,0
01:12:22,257,6.00,100.224,3.648,83.52,0
01:15:58,263,1.20,100.48,3.136,63.36,0
01:16:12,266,8.60,100.928,9.024,84.24,-0.36
01:18:17,276,3.20,100.672,11.264,71.64,0
01:18:17,275,8.60,100.48,2.304,72.36,0
01:19:49,281,4.40,100.032,24.832,-86.76,1.08
01:20:35,282,9.00,100.096,23.616,-66.96,1.8
01:20:43,283,5.40,100.608,9.472,111.24,0
01:22:07,286,8.60,100.416,5.376,83.16,0
01:22:11,288,4.40,100.416,8.832,94.32,0
01:22:15,290,4.40,100.352,9.856,109.44,0
01:23:29,297,4.00,100.352,3.328,81.36,0
01:23:33,299,5.00,100.672,20.672,-71.28,0.72
01:25:54,310,4.40,100.608,9.472,128.16,0
01:26:16,312,8.60,100.992,6.336,84.6,0
01:26:42,318,4.40,100.16,6.4,88.2,0
01:26:54,319,5.00,100.224,21.568,-82.8,2.16
01:27:38,322,4.40,100.352,11.008,58.32,0
