time,id,len,x_point,y_point,x_speed,y_speed
00:01:55,3,6.40,100.096,9.728,100.44,0
00:02:34,4,4.40,100.416,6.272,84.96,0
00:03:00,6,5.00,100.992,8.96,111.24,0
00:04:18,11,4.40,100.8,-0.96,93.6,-0.36
00:04:24,12,4.40,100.288,9.792,114.48,0
00:04:24,13,4.40,100.16,13.184,114.84,0
00:04:42,18,6.00,100.608,2.432,68.4,0
00:04:43,19,8.60,100.416,22.336,-90,0
00:05:14,20,10.40,100.928,18.496,-76.32,2.16
00:05:50,21,3.00,100.992,6.144,77.4,0
00:05:59,23,4.40,100.8,20.032,-85.68,-0.36
00:06:33,27,5.00,100.672,5.824,97.2,0
00:09:37,29,6.00,100.672,6.528,94.68,0
00:10:59,30,8.60,100.16,2.688,71.64,0
00:12:23,36,5.00,100.16,6.208,80.28,0
00:12:52,37,7.40,100.544,8.704,127.08,0
00:14:20,41,6.00,100.096,7.104,114.84,0
00:14:56,42,4.40,100.16,11.072,155.88,0
00:15:04,43,5.40,100.992,25.28,-74.88,-0.72
00:15:28,45,5.00,100.992,5.696,81.72,0
00:16:06,51,4.40,100.096,10.944,60.12,0
00:16:06,50,6.00,100.16,2.88,60.48,0
00:16:50,57,5.00,100.992,9.664,113.76,0
00:18:09,58,8.60,100.608,24.448,-78.84,-0.72
00:18:46,63,7.00,100.288,5.952,87.12,0
00:21:22,72,6.00,100.032,2.624,74.88,0
00:21:51,74,7.40,100.928,10.624,94.68,0
00:22:56,78,8.60,100.224,22.912,-80.28,4.32
00:23:38,81,8.60,100.288,3.136,64.08,0
00:24:51,84,10.40,100.736,6.848,83.88,0
00:26:27,88,4.40,100.48,18.56,-93.96,2.52
00:26:42,89,8.60,100.16,18.496,-84.24,1.8
00:26:50,91,5.00,100.352,2.624,78.12,0
00:26:56,92,5.00,100.224,6.144,74.88,0
00:28:34,103,8.60,100.032,19.136,-77.04,1.8
00:29:10,106,8.60,100.608,2.432,76.32,0
00:29:37,107,1.00,100.608,5.632,80.28,0
00:30:32,109,8.60,100.992,22.208,-72,0.36
00:31:10,110,2.60,100.736,6.464,86.4,0
00:32:41,114,5.40,100.928,9.728,116.28,0
00:32:41,113,4.00,100.928,2.176,76.68,0
00:32:50,115,8.60,100.736,21.184,-72.36,1.8
00:33:00,119,6.00,100.672,9.92,105.84,0
00:33:04,121,4.40,100.736,12.16,109.8,0
00:33:32,128,8.60,100.16,21.376,-64.8,-0.72
00:33:33,127,8.60,100.928,2.24,80.64,0
00:33:46,132,12.40,100.736,3.328,68.76,0
00:35:25,138,6.00,100.16,6.848,83.16,0
00:36:09,141,4.40,100.224,3.008,82.08,0
00:36:44,143,8.00,100.224,11.008,100.44,0
00:37:00,145,11.00,100.608,5.568,64.44,0
00:37:07,149,4.40,100.736,11.008,61.2,0
00:37:07,148,8.60,100.16,2.88,61.56,0
00:38:00,159,4.40,100.736,23.168,-61.2,0
00:38:01,157,8.60,100.736,21.76,-62.64,0.72
00:39:16,166,4.40,100.48,17.216,88.2,0.36
00:39:16,165,4.40,100.352,6.912,89.28,0
00:39:47,173,4.40,100.8,9.984,64.08,0
00:39:47,172,6.00,100.224,2.688,65.16,0
00:41:51,175,4.40,100.288,6.336,82.08,0
00:42:45,177,1.20,100.032,3.072,78.84,0
