time,id,len,x_point,y_point,x_speed,y_speed
00:01:08,2,10.40,100.032,2.304,81.36,0
00:02:23,5,4.40,100.224,23.04,-78.12,-1.08
00:03:05,8,8.60,100.032,19.648,-80.64,2.52
00:03:53,9,8.60,100.928,22.272,-69.48,2.88
00:04:01,10,1.20,100.608,2.88,91.44,0
00:06:25,13,8.40,100.224,19.84,-83.16,2.16
00:06:49,14,4.40,100.992,19.2,-71.64,0
00:07:11,15,4.40,100.608,5.056,75.24,0
00:07:58,24,6.00,100.608,10.176,96.84,0
00:08:05,28,10.00,100.416,3.072,85.32,0
00:08:11,32,4.40,100.288,2.752,73.44,0
00:08:28,35,8.60,100.288,25.536,-74.16,1.08
00:09:57,46,8.60,100.608,2.496,75.6,0
00:11:18,55,5.00,100.48,2.688,106.2,0
00:15:00,67,8.60,100.544,22.848,-69.48,-0.36
00:15:23,72,4.40,100.352,23.744,-78.48,-1.08
00:15:23,71,5.00,100.48,22.656,-79.56,2.88
00:15:40,73,5.00,100.48,6.336,116.64,0
00:15:51,77,8.60,100.48,23.168,-72,2.88
00:15:51,75,8.60,100.48,20.992,-70.92,0.36
00:17:01,80,8.60,100.864,18.88,-75.6,1.44
00:17:06,81,5.40,100.032,6.912,115.56,0
00:17:15,86,5.00,100.48,6.848,108,0
00:17:56,89,8.60,100.352,19.392,-66.24,2.16
00:18:56,92,8.60,100.16,22.656,-68.4,1.8
00:20:01,94,5.00,100.8,19.2,-79.56,2.16
00:21:03,95,8.60,100.992,20.16,-69.48,1.8
00:22:43,100,4.60,100.16,3.392,69.84,0
00:22:43,101,6.40,100.48,6.912,100.8,0
00:22:58,103,7.40,100.352,5.824,73.08,0
00:24:02,105,12.40,100.224,2.816,78.84,0
00:24:37,107,7.40,100.16,6.72,114.84,0
00:25:21,108,4.40,100.736,5.696,132.12,0
00:25:21,109,4.40,100.8,10.176,118.8,0
00:25:55,110,6.00,100.032,5.76,119.16,0
00:27:21,115,4.40,100.672,24.512,-83.16,-1.08
00:27:21,113,8.60,100.992,22.144,-82.8,0.36
00:27:22,112,8.60,100.928,2.368,75.96,0
00:27:30,118,8.60,100.736,6.08,76.68,0
00:27:44,121,6.00,100.864,5.824,78.12,0
00:28:20,126,5.00,100.16,8.512,107.28,0
