time,id,len,x_point,y_point,x_speed,y_speed
00:00:24,1,6.40,100.096,6.4,66.6,0
00:01:20,4,7.00,100.544,22.016,-74.16,-0.72
00:02:10,12,3.20,100.48,11.2,78.12,0
00:02:10,10,8.60,100.096,3.072,78.84,0
00:02:49,16,4.40,100.352,9.792,132.84,0
00:02:49,17,1.00,100.48,2.176,69.84,0
00:02:51,18,8.60,100.224,21.184,-68.76,-1.08
00:06:07,28,5.00,100.992,6.272,154.44,0
00:06:07,27,4.40,100.928,9.856,114.84,0
00:06:27,30,4.40,100.928,7.104,110.52,0
00:06:58,32,5.40,100.928,9.28,138.96,0
00:07:23,34,8.40,100.224,6.976,81.72,0
00:07:25,35,4.40,100.864,20.224,-85.68,0
00:09:56,39,5.00,100.416,23.424,-82.44,1.08
00:10:00,40,3.20,45.248,10.624,100.08,0
00:10:02,40,4.40,100.48,9.344,101.52,0
00:10:16,41,4.40,100.8,10.432,101.52,0
00:10:20,44,8.60,100.672,7.104,68.04,0
00:10:49,46,9.00,100.928,21.696,-80.28,1.8
00:11:06,48,4.40,100.16,7.104,98.64,0
00:12:16,51,4.40,100.8,2.048,66.96,0
00:12:38,54,4.40,100.16,9.6,87.12,0
00:13:00,56,8.60,100.8,21.632,-74.52,0.72
00:13:33,57,4.40,100.736,6.4,101.88,0
00:14:21,61,5.00,100.672,9.344,129.24,0
00:15:42,63,5.00,100.16,21.632,-69.84,0.36
00:16:34,66,4.40,100.288,8.128,66.96,0
00:17:01,69,8.60,100.096,2.304,68.4,0
00:17:35,73,4.40,100.032,11.136,127.08,0
00:17:51,74,4.40,100.928,21.568,-52.92,2.52
00:17:51,76,8.60,100.864,19.776,-51.84,-1.8
00:19:15,79,8.40,100.544,7.36,84.96,0
00:20:22,82,4.40,100.608,19.712,-94.32,1.08
00:20:44,83,5.00,100.8,4.416,68.76,0
00:21:53,85,4.40,100.736,9.792,104.76,0
00:22:13,87,11.40,100.48,2.496,65.16,0
00:22:13,88,5.00,100.992,7.232,83.16,0
00:22:16,89,4.40,100.544,6.72,71.64,0
00:23:01,94,5.40,100.416,17.024,-89.28,0.36
00:24:06,97,3.00,100.416,2.304,73.8,0
00:24:20,99,4.40,100.608,3.008,72,0
00:24:47,106,3.20,100.032,9.536,76.32,0
00:25:13,110,10.40,100.8,2.56,77.4,0
00:26:37,118,7.40,100.928,7.104,104.4,0
00:30:38,127,7.40,100.352,11.264,112.68,0
00:30:43,128,6.00,100.864,4.8,75.24,0
00:30:43,129,8.60,100.416,2.368,75.24,0
00:31:31,131,7.40,100.608,19.264,-81,-1.44
00:33:47,134,2.60,100.544,6.336,87.84,0
00:33:49,135,6.00,100.8,10.88,99.72,0
00:36:07,139,5.00,100.608,6.912,128.16,0
00:37:48,140,8.60,100.992,24.32,-50.4,1.08
00:37:56,141,8.60,100.992,20.416,-90,2.52
00:38:30,144,11.00,100.224,23.872,-83.16,0
00:39:36,146,8.60,100.8,23.296,-74.88,0
00:39:51,149,5.40,100.352,19.904,-86.04,2.88
00:40:09,151,4.40,100.352,11.328,80.28,0
00:40:09,150,5.40,100.288,2.368,80.64,0
00:40:48,152,5.00,100.864,9.792,103.32,0
00:44:24,166,5.00,100.032,9.728,119.52,0
00:45:21,172,5.00,100.16,11.008,114.48,0
00:45:24,174,4.40,100.864,10.176,74.16,0
00:45:24,173,4.60,100.16,2.816,74.88,0
00:47:09,177,4.40,100.16,10.368,124.56,0
00:47:59,178,1.20,100.736,3.968,70.2,0
00:48:02,181,8.40,100.608,6.016,84.6,0
00:48:13,183,8.60,100.544,23.872,-79.2,-0.36
00:48:29,188,6.00,100.288,6.528,60.12,0
00:49:13,198,4.40,100.224,19.52,-82.08,1.44
00:49:42,199,7.00,100.288,7.296,116.28,0
00:50:54,201,4.40,100.928,18.944,-78.84,1.08
00:52:37,205,5.00,100.928,7.232,103.68,0
00:53:38,211,8.60,100.352,6.208,82.8,0
00:54:14,215,4.40,100.288,6.464,80.64,0
00:55:01,217,8.60,100.8,21.312,-83.88,0
00:55:35,219,11.40,100.288,2.496,50.04,0
00:57:28,225,2.60,100.224,2.944,73.44,0
00:57:48,227,4.40,100.224,7.232,123.12,0
00:58:53,231,4.40,100.544,22.72,-82.08,0
01:00:04,233,6.00,100.16,6.464,79.56,0
01:00:38,236,8.60,100.992,20.544,-77.04,2.16
01:01:02,239,6.00,100.096,18.496,-69.48,0.36
01:01:57,240,4.20,100.736,3.2,75.24,0
01:03:09,248,5.00,100.288,7.296,99,0
01:05:21,251,8.40,100.544,5.248,69.48,0
01:07:54,255,4.40,100.352,8.768,110.88,0
01:08:10,258,9.40,100.224,7.232,65.16,0
01:08:50,263,6.40,100.416,2.88,68.4,0
01:10:20,271,4.20,100.48,6.4,86.04,0
01:11:03,275,5.40,100.416,20.032,-71.64,1.8
01:11:07,276,1.20,100.544,6.592,91.8,0
01:11:18,279,4.40,100.224,2.944,57.24,0
01:12:08,290,4.40,100.608,24.768,-85.68,-0.72
01:12:13,292,2.40,100.096,6.464,90,0
01:13:43,298,4.40,100.032,20.544,-76.68,1.08
01:14:48,301,6.40,100.224,6.912,102.96,0
01:15:08,303,4.40,100.288,6.912,101.88,0
01:15:53,304,4.40,100.416,9.152,131.76,0
01:19:23,305,5.00,100.992,9.28,92.16,0
01:20:41,312,4.40,100.288,7.296,104.04,0
01:21:40,319,12.40,100.992,2.624,71.64,0
01:21:43,320,5.00,100.8,7.296,126.72,0
01:24:08,325,11.00,100.224,2.88,79.56,0
01:25:42,332,8.60,100.608,2.304,84.6,0
01:25:44,333,4.40,100.736,9.856,120.96,0
01:26:25,336,12.00,100.864,2.56,84.24,0
01:27:15,337,8.40,100.864,24.448,-73.08,-0.36
01:28:42,342,11.00,100.544,2.752,74.88,0
01:30:15,346,8.00,100.416,6.912,69.48,0
01:30:42,347,5.00,100.8,6.272,112.68,0
01:33:31,348,3.00,100.736,3.136,70.2,0
01:33:37,349,5.00,100.608,10.304,91.08,0
01:33:37,350,4.40,100.928,15.104,91.44,0
01:34:09,356,4.40,100.352,11.072,70.2,0
01:34:09,355,8.60,100.096,2.624,71.28,0
01:35:05,358,8.60,100.096,3.136,68.04,0
01:35:27,362,5.40,100.288,18.816,-99.36,2.52
01:35:35,363,4.40,100.16,23.424,-83.88,1.08
01:37:57,367,4.40,100.288,9.6,110.88,0
