time,id,len,x_point,y_point,x_speed,y_speed
00:02:40,5,4.40,100.224,6.976,142.92,0
00:03:43,8,5.40,100.544,8.32,111.6,0
00:03:47,11,4.40,100.224,7.424,65.16,0
00:03:47,9,4.00,100.224,3.072,66.96,0
00:04:51,14,8.40,100.736,5.568,72.36,0
00:05:12,17,12.00,100.096,6.528,77.76,0
00:05:40,20,8.60,100.864,24.768,-72,-0.72
00:08:02,21,8.40,100.16,6.592,90,0
00:09:33,26,8.60,100.672,24.064,-65.16,0.72
00:10:08,27,4.40,100.544,7.872,143.28,0
00:10:12,28,5.00,100.416,6.656,114.84,0
00:11:21,29,8.60,100.672,6.4,81.72,0
00:12:14,36,8.40,100.48,6.4,81.36,0
00:13:23,38,1.00,100.224,2.112,29.52,0
00:13:26,39,6.40,100.928,17.984,-86.4,0
00:14:32,46,4.40,100.48,23.616,-77.4,0.72
00:14:46,51,5.40,100.608,18.304,-80.28,1.8
00:15:13,59,7.40,100.736,2.88,106.2,0
00:15:31,61,11.00,100.864,5.824,92.16,0
00:16:06,62,5.00,100.736,8.768,117.36,0
00:16:45,64,4.40,100.992,9.664,128.16,0
00:17:06,66,4.40,100.096,21.248,-86.4,2.52
00:17:29,69,6.40,100.736,6.528,114.48,0
00:17:35,70,8.60,100.032,22.336,-73.44,0.36
00:18:45,75,4.40,100.032,9.664,109.44,0
00:19:32,76,5.00,100.736,9.92,122.04,0
00:19:53,77,5.00,100.544,4.928,97.92,0
00:21:07,79,5.40,100.544,19.648,-77.76,0
00:21:29,81,4.40,100.672,10.752,107.64,0
00:22:04,82,1.20,100.288,2.688,76.32,0
00:22:15,84,8.60,100.672,2.368,74.88,0
00:23:41,92,8.60,100.544,20.16,-80.28,2.88
00:24:20,94,6.00,100.736,19.648,-91.08,0
00:25:03,98,8.60,100.992,20.096,-74.52,3.24
00:25:39,99,4.40,100.608,19.264,-74.88,0.72
00:25:57,101,1.40,100.096,3.456,82.8,0
00:26:12,102,10.00,100.992,3.136,86.76,0
00:27:01,104,4.40,100.992,7.232,92.52,0
00:27:12,108,1.00,100.608,18.816,-68.4,0.72
00:27:17,109,4.40,100.736,5.376,83.52,0
00:27:32,111,8.60,100.544,23.296,-68.4,-0.72
00:29:44,113,4.40,100.032,6.4,111.6,0
00:30:36,114,4.40,100.8,19.264,-60.84,2.16
00:31:32,116,8.60,100.928,19.776,-83.16,2.16
00:32:25,121,8.60,100.48,23.552,-67.32,-0.72
00:34:57,124,1.00,100.48,6.4,88.92,0
00:36:08,127,5.40,100.736,22.272,-81,1.08
00:36:10,128,4.40,100.416,10.24,119.52,0
00:36:24,129,5.40,100.096,20.096,-90.36,0
00:36:34,132,7.00,100.352,3.456,82.8,0
00:38:16,151,3.00,100.48,3.072,66.24,0
00:38:51,161,5.00,100.544,22.592,-86.76,1.08
00:38:52,162,5.00,100.608,9.6,117.36,0
00:39:10,164,6.00,100.48,2.688,73.8,0
00:40:04,167,4.40,100.48,22.08,-90,1.8
00:40:44,168,8.60,100.672,20.032,-72,0.72
00:42:44,171,11.40,100.544,3.136,77.04,0
00:42:58,174,5.00,100.48,6.4,90.72,0
00:43:02,175,7.00,100.736,26.112,-73.44,2.88
