time,id,len,x_point,y_point,x_speed,y_speed
00:40:06,259,4.40,100.8,10.816,99.36,0
00:40:08,260,4.40,100.8,11.328,69.12,0
00:40:08,258,6.00,100.928,3.392,69.84,0
00:40:52,263,10.40,100.544,2.496,68.04,0
00:42:18,271,4.40,100.288,1.28,65.88,0
00:42:21,272,4.40,100.416,6.784,111.24,0
00:42:59,280,4.40,100.224,23.104,-82.44,0.36
00:43:15,285,4.40,100.928,9.728,110.88,0
00:43:18,286,4.40,100.48,9.664,117,0
00:43:26,287,5.00,100.736,5.568,95.04,0
00:43:43,288,5.40,100.096,6.4,105.84,0
00:44:28,291,8.40,100.032,6.144,100.08,0
00:45:24,297,3.20,100.544,25.856,-82.44,-0.36
00:45:24,296,4.40,100.992,23.808,-82.08,-0.36
00:45:33,298,5.40,100.48,6.976,122.4,0
00:45:38,299,6.00,100.672,6.784,87.48,0
00:45:53,300,8.60,100.864,19.136,-70.56,2.52
00:46:10,304,5.40,100.928,3.072,104.4,0
00:46:34,305,5.00,100.672,6.592,110.16,0
00:47:40,306,5.40,100.544,9.792,110.88,0
00:49:17,307,5.00,100.032,6.08,99.72,0
00:50:10,311,4.40,100.288,22.976,-77.04,-0.36
00:50:10,310,8.60,100.16,21.696,-77.76,1.8
00:51:14,313,4.40,100.608,6.336,103.32,0
00:51:43,314,8.40,100.544,6.464,78.48,0
00:51:50,315,5.00,100.992,6.464,76.32,0
00:52:56,319,6.00,100.288,6.208,96.48,0
00:53:01,320,8.60,100.608,2.944,69.12,0
00:53:12,321,4.40,100.48,6.464,101.52,0
00:53:52,324,5.00,100.544,3.904,91.44,0
00:53:53,325,4.40,100.8,4.16,90.72,0
00:54:13,328,6.40,100.032,5.952,126.36,0
00:54:54,331,6.00,100.544,22.016,-69.84,0.72
00:55:41,333,8.00,100.352,5.056,77.76,0
00:55:59,335,4.40,100.288,6.656,110.16,0
00:56:25,337,8.60,100.544,22.016,-46.44,0.36
00:57:00,338,4.40,100.096,25.472,-77.76,1.08
00:57:09,339,8.60,100.544,24.96,-73.44,-0.72
00:57:28,341,4.40,100.352,9.408,92.88,0
00:58:36,343,4.40,100.864,7.36,127.44,0
00:59:07,344,4.40,100.416,5.632,82.8,0
00:59:32,346,8.60,100.16,1.344,54,-0.72
00:59:41,347,8.60,100.608,23.744,-68.04,1.08
00:59:52,348,6.00,100.16,2.752,67.68,0
01:00:13,352,8.00,100.288,5.76,94.32,0
01:00:21,354,7.00,100.096,19.776,-83.52,2.52
01:00:33,355,4.40,100.224,9.088,117.72,0
01:00:48,357,8.60,100.224,18.432,-77.04,0.72
01:01:12,358,6.00,100.928,6.144,103.32,0
01:01:24,361,7.40,100.352,6.08,99.36,0
01:01:28,362,4.40,100.608,22.848,-80.28,1.8
01:01:47,363,8.60,100.544,21.824,-77.4,-0.36
01:01:47,365,11.40,100.608,5.12,74.52,0
01:01:59,366,6.40,100.608,5.696,90.72,0
01:02:04,367,4.40,100.544,9.856,112.32,0
01:03:00,370,5.00,100.48,5.568,110.16,0
01:03:19,373,5.00,100.096,6.976,133.92,0
01:05:07,374,5.00,100.736,9.152,107.28,0
01:05:32,376,5.40,100.352,11.328,101.52,0
01:05:40,377,8.40,100.864,6.016,78.12,0
01:08:12,388,6.00,100.352,6.336,77.04,0
01:08:42,394,4.40,100.608,6.656,91.44,0
01:08:45,395,4.40,100.224,8.512,103.32,0
01:08:55,396,4.40,100.672,9.856,110.16,0
01:09:08,399,6.00,100.864,6.336,78.48,0
01:12:38,404,5.00,100.544,7.936,107.64,0
01:12:41,406,8.60,100.864,22.72,-78.12,-0.36
01:12:41,407,4.40,100.928,10.112,106.92,0
01:12:54,408,6.00,100.288,6.272,76.32,0
01:13:43,409,6.40,100.992,6.592,78.12,0
01:13:48,411,8.60,100.48,23.616,-74.52,0.72
01:14:43,414,5.00,100.096,22.208,-86.76,1.8
01:14:54,415,7.00,100.288,6.016,85.32,0
01:15:02,416,10.00,100.224,6.208,95.04,0
01:15:17,417,8.60,100.992,22.208,-79.92,2.52
01:17:16,423,8.60,100.608,22.208,-71.64,0.72
01:17:34,424,6.40,100.928,5.824,101.52,0
01:17:44,425,6.00,100.928,2.432,70.2,0
01:18:19,427,3.20,100.992,9.216,72,0
01:18:19,426,6.00,100.288,2.496,73.44,0
01:19:18,432,5.40,100.352,21.12,-63.36,1.8
01:19:27,435,4.40,100.608,27.072,-66.96,2.16
01:19:29,436,5.00,100.416,7.552,129.24,0
01:20:17,441,4.40,100.096,9.984,57.96,0
01:20:18,440,9.00,100.352,2.304,57.96,0
01:20:49,446,5.00,100.928,6.144,97.92,0
01:21:31,447,6.40,100.224,6.528,101.88,0
01:22:48,448,8.60,100.352,20.608,-74.16,-0.72
01:22:53,451,5.00,100.16,6.272,103.32,0
01:22:59,452,8.60,100.224,22.336,-70.92,0.36
01:23:08,455,5.00,100.672,17.984,-73.8,0.72
01:23:17,456,4.60,100.992,6.848,79.92,0
01:23:50,462,8.60,100.864,24.448,-70.2,0.36
01:24:40,469,8.60,100.608,23.04,-76.68,3.6
01:26:13,474,5.40,100.608,22.4,-70.92,1.08
01:27:34,481,7.40,100.352,6.144,83.88,0
01:28:16,483,5.00,100.992,6.336,109.44,0
01:28:55,487,5.00,100.544,22.912,-60.12,0.36
01:29:02,488,4.40,100.352,19.52,-79.2,0.72
01:29:40,490,4.40,100.992,10.176,70.92,0
01:29:40,489,6.00,100.096,3.136,71.64,0
01:30:12,493,6.00,100.928,6.528,82.08,0
01:30:45,494,4.40,100.416,6.656,142.56,0
01:31:29,495,6.00,100.032,24.768,-80.64,-1.44
01:31:39,496,6.40,100.288,24.832,-77.76,-0.36
01:32:43,498,8.60,100.48,21.76,-88.56,0
01:33:43,500,4.40,100.672,8.96,116.28,0
01:33:53,501,4.40,100.288,6.72,83.88,0
01:34:19,502,5.40,100.352,8.128,112.68,0
01:34:21,503,6.40,100.928,8.896,94.68,0
01:35:03,507,4.40,100.8,12.608,83.52,0
01:35:33,510,5.00,100.16,6.592,104.76,0
01:36:24,511,4.40,100.16,6.848,104.76,0
01:36:53,514,6.00,100.544,5.184,95.4,0
01:38:34,516,8.00,100.416,6.592,105.12,0
01:40:38,518,4.40,100.224,9.344,108.36,0
01:41:36,520,8.40,100.992,5.504,80.28,0
01:42:48,525,8.60,100.736,2.432,71.64,0
01:42:53,528,4.40,100.544,13.312,111.24,0
01:42:54,526,4.20,100.544,2.624,88.2,0
01:43:30,535,5.40,100.864,23.488,-75.6,0
01:45:23,542,7.40,100.608,5.952,120.96,0
01:45:40,544,8.60,100.544,22.72,-56.88,1.08
01:45:56,545,4.40,100.608,8.704,114.12,0
01:46:13,547,4.40,100.928,23.232,78.84,-0.72
01:46:13,546,6.00,100.928,2.944,79.56,0
01:47:34,549,11.40,100.48,2.752,80.64,0
01:47:57,550,4.40,100.928,23.168,-82.44,-1.8
01:48:41,553,8.60,100.416,22.464,-79.92,1.44
01:49:41,554,5.00,100.288,9.728,110.16,0
01:52:25,557,4.40,100.416,10.752,75.24,0
01:52:25,556,6.00,100.096,2.88,75.96,0
01:54:27,565,8.60,100.8,23.104,-63.36,1.44
01:55:02,568,8.60,100.928,21.824,-63.36,0.72
01:55:31,572,6.00,100.672,25.088,-73.08,0.36
01:55:31,573,4.40,100.224,23.488,-72,-2.16
01:55:57,574,5.00,100.416,8.64,106.56,0
01:56:06,575,4.40,100.416,9.28,123.48,0
01:56:19,576,1.40,100.288,6.4,79.2,0
01:57:05,580,4.40,100.224,8,108.36,0
01:58:35,581,4.40,100.288,5.952,106.2,0
01:59:35,582,9.40,100.672,25.6,-37.8,0
01:59:38,583,5.00,100.096,6.656,81.72,0
01:59:56,587,5.00,100.288,2.176,76.32,0
02:00:10,590,5.40,100.16,6.464,91.8,0
02:01:15,593,4.40,100.352,6.848,86.76,0
02:01:34,594,10.00,100.032,2.88,74.88,0
02:01:50,595,4.40,100.224,8.384,129.6,0
02:01:59,596,4.40,100.032,23.232,-78.48,-1.08
02:02:41,598,5.00,100.416,6.144,105.12,0
02:02:56,599,5.00,100.544,2.944,105.84,0
02:03:56,603,5.40,100.288,5.888,99,0
02:04:25,607,5.00,100.928,7.488,105.12,0
02:05:16,611,4.60,100.032,2.56,75.24,0
02:05:27,615,8.60,100.672,23.168,-57.24,-0.36
02:05:53,620,5.40,100.224,3.2,78.48,0
02:07:00,621,4.40,100.352,6.144,99.36,0
02:07:09,623,8.60,100.8,22.016,-51.12,0.72
02:07:12,624,8.60,100.16,23.168,-55.44,2.52
02:07:31,625,8.60,100.928,24.704,-79.2,-1.8
02:08:14,628,4.40,100.8,6.528,93.24,0
02:09:50,634,6.00,100.992,2.368,81.36,0
02:10:33,636,4.40,100.928,10.624,114.48,0
02:11:27,637,4.40,100.48,6.72,79.2,0
02:11:46,640,8.40,100.736,5.824,73.8,0
02:12:34,644,8.60,100.224,22.592,-74.16,1.8
02:12:48,646,5.60,100.16,2.368,73.08,0
02:13:22,648,4.40,100.288,9.92,120.24,0
02:15:32,650,4.40,100.48,6.656,108.36,0
02:16:07,651,6.40,100.864,9.28,102.96,0
02:16:43,652,5.00,100.096,9.856,122.04,0
02:17:20,655,8.60,100.032,21.44,-78.48,0.36
02:18:30,656,8.60,100.544,24.96,-76.32,0.36
02:19:21,660,5.40,100.224,5.824,107.64,0
02:19:41,661,4.40,100.416,9.664,127.8,0
02:21:34,663,8.60,100.992,7.36,83.16,0
02:22:08,665,4.60,100.864,3.392,79.92,0
02:22:22,667,4.40,100.928,2.752,68.76,0
02:23:22,674,5.40,100.864,17.984,-77.76,0.72
02:23:23,676,1.00,100.16,5.888,88.2,0
02:25:01,681,4.40,100.672,6.144,99.36,0
02:25:46,682,5.00,100.864,6.912,136.8,0
02:26:35,683,6.00,100.608,6.08,72,0
02:27:04,685,10.40,100.992,5.888,83.16,0
02:27:30,689,4.40,100.48,9.792,99,0
02:27:43,692,12.40,100.224,2.624,66.24,0
02:28:26,694,5.60,100.48,2.176,81.72,0
02:28:48,696,6.00,100.608,2.496,74.88,0
02:29:18,700,4.40,100.544,2.752,69.84,0
02:29:53,706,4.40,100.864,-1.728,72.72,-0.36
02:30:31,712,4.40,100.096,9.6,113.4,0
02:32:26,714,7.40,100.096,5.44,120.6,0
02:33:53,715,4.40,100.928,21.76,-61.56,0
02:36:25,719,5.40,100.672,22.784,-63.72,0.36
02:36:42,720,5.00,100.992,6.336,104.04,0
02:37:07,721,4.40,100.864,6.336,95.76,0
02:37:22,722,6.00,100.736,9.792,124.2,0
02:39:54,728,4.40,100.864,9.792,98.64,0
02:40:04,730,4.40,100.864,9.664,108,0
02:40:12,731,5.00,100.032,7.744,115.2,0
02:40:21,733,8.60,100.928,21.632,-74.16,0.36
02:40:33,734,6.00,100.544,5.056,51.12,0
02:42:55,752,4.40,100.16,9.024,83.88,0
02:42:55,751,8.40,100.096,6.464,83.88,0
02:43:41,755,8.60,100.608,22.784,-72.72,-0.36
02:43:50,758,5.00,100.416,7.36,132.48,0
02:44:56,759,5.00,100.8,6.08,106.56,0
02:44:58,760,4.40,100.288,9.216,109.8,0
02:45:32,765,6.40,100.544,3.008,79.92,0
02:45:40,767,5.00,100.608,9.6,96.48,0
02:48:01,773,8.60,100.8,23.68,-76.68,2.88
02:48:54,775,6.00,100.032,2.56,81,0
02:49:23,776,5.00,100.288,6.4,104.76,0
02:50:23,778,8.60,100.224,2.944,47.16,0
02:50:30,779,5.00,100.672,5.824,57.24,0
02:52:44,786,5.00,100.16,8.704,98.64,0
02:53:04,789,3.20,100.928,22.592,-72,-2.16
02:53:17,791,5.00,100.864,9.024,119.52,0
02:54:25,792,8.60,100.864,19.2,-88.92,0.72
02:56:39,795,5.40,100.992,6.784,95.04,0
02:57:40,798,5.00,100.032,5.888,86.4,0
02:57:45,800,4.40,100.736,23.36,-73.8,0.72
02:59:19,802,1.00,100.352,3.136,93.96,0
02:59:46,806,8.00,100.416,5.568,111.24,0
02:59:55,807,8.60,100.544,23.424,-71.64,2.16
03:00:14,808,1.20,100.544,4.416,78.48,0
03:00:20,810,4.40,100.48,10.112,110.88,0
03:00:52,814,8.00,100.416,5.504,78.48,0
03:01:31,818,7.00,100.8,5.568,98.28,0
03:01:37,820,5.00,100.48,6.464,133.56,0
03:01:47,821,4.40,100.992,9.408,123.48,0
03:02:03,822,5.00,100.352,11.84,113.04,0
03:02:22,823,8.60,100.672,21.696,-68.4,1.08
03:02:22,824,4.40,100.736,21.312,-68.4,1.08
03:02:54,826,5.00,100.16,9.344,114.12,0
03:03:31,828,2.60,100.992,3.136,77.76,0
03:03:59,831,5.00,100.608,6.144,96.48,0
03:04:16,833,8.60,100.48,3.136,85.68,0
03:06:05,837,8.60,100.608,2.688,81,0
03:06:24,841,8.60,100.736,2.624,82.08,0
03:07:00,844,5.40,100.16,5.12,63.72,0
03:07:40,848,4.40,100.224,6.592,120.96,0
03:08:13,851,4.40,100.224,2.752,75.6,0
03:09:43,855,4.40,100.992,7.68,115.92,0
03:09:44,854,4.40,100.736,2.816,83.52,0
03:10:21,858,4.40,100.928,22.016,-62.28,0.72
03:10:26,859,5.00,100.48,6.4,100.08,0
03:10:49,860,4.40,100.928,6.016,125.64,0
03:11:11,862,2.40,100.352,5.248,96.84,0
03:11:51,864,5.00,100.672,6.528,118.44,0
03:12:41,865,8.60,100.928,23.552,-64.08,1.8
03:14:21,873,4.60,100.48,6.336,83.16,0
03:14:26,874,4.40,100.096,7.168,103.32,0
03:14:45,875,7.40,100.48,5.632,88.2,0
03:15:16,877,8.60,100.48,18.624,-82.8,2.16
03:15:20,879,8.60,100.864,19.008,-84.24,0.72
03:15:40,881,4.40,100.672,7.744,129.96,0
03:18:10,884,5.00,100.672,6.592,106.56,0
03:18:24,885,6.00,100.672,2.688,60.12,0
03:20:22,902,4.40,100.096,6.4,107.28,0
03:21:04,903,5.00,100.032,6.336,106.56,0
03:22:07,904,4.40,100.608,6.592,113.76,0
03:22:17,905,8.40,100.992,8.576,104.4,0
03:22:44,907,6.00,100.48,4.224,69.84,0
03:23:40,909,4.40,100.416,9.536,75.6,0
03:23:40,910,8.60,100.8,1.216,75.6,-0.36
03:24:21,911,4.40,100.864,6.4,103.68,0
03:25:24,913,7.40,100.224,5.888,79.92,0
03:25:27,914,5.00,100.416,6.144,97.56,0
03:25:30,915,4.40,100.288,8.128,120.24,0
03:26:40,918,8.60,100.416,23.424,-78.48,2.16
03:26:46,919,5.00,100.48,10.368,116.28,0
03:27:26,920,8.60,100.48,20.096,-62.64,-0.36
03:27:48,921,4.40,100.224,6.592,107.28,0
03:29:37,927,4.40,100.608,9.024,121.32,0
03:30:37,930,8.60,100.288,1.344,75.24,-1.08
03:30:44,932,8.60,100.672,23.424,-61.92,0
03:32:32,936,4.40,100.096,9.216,125.28,0
03:33:25,940,4.40,100.224,8.832,83.16,0
03:35:21,946,4.40,100.8,11.52,88.2,0
03:35:21,945,8.00,100.864,2.624,89.28,0
03:36:15,947,5.00,100.224,5.312,87.12,0
03:37:01,950,5.40,100.928,9.856,109.8,0
03:37:57,955,5.00,100.736,2.688,85.32,0
03:39:32,957,6.00,100.544,6.08,78.48,0
03:39:42,960,4.40,100.608,22.464,-75.6,0.72
03:40:01,963,1.20,100.352,6.336,78.84,0
03:40:02,962,5.00,100.032,22.464,-76.68,0.72
03:40:10,964,5.00,100.928,22.208,-58.32,0.36
03:40:55,967,5.00,100.672,9.408,104.4,0
03:42:13,969,4.40,100.8,9.408,123.84,0
03:42:20,970,4.40,100.928,6.976,121.32,0
03:43:24,974,4.40,100.608,6.656,80.28,0
03:43:35,975,8.40,100.352,6.4,85.32,0
03:44:31,982,5.00,100.992,6.4,119.88,0
03:46:19,984,4.40,100.736,9.472,68.04,0
03:46:19,983,6.00,100.672,2.624,69.12,0
03:46:27,985,4.40,100.352,6.336,93.24,0
03:46:37,987,11.40,100.736,2.432,79.56,0
03:46:57,990,5.40,100.544,23.872,-66.96,0.36
03:48:16,996,4.40,100.416,6.016,80.28,0
03:48:46,998,8.60,100.416,1.984,77.04,0
03:49:44,1007,4.40,100.096,6.016,103.68,0
03:50:01,1008,4.40,100.288,9.6,111.6,0
03:50:49,1009,4.40,100.16,6.272,117.72,0
03:52:00,1011,5.00,100.544,6.336,122.04,0
03:52:15,1014,9.40,100.928,5.632,82.44,0
03:52:32,1017,8.60,100.352,2.56,78.48,0
03:53:28,1021,6.00,100.352,9.92,101.52,0
03:53:50,1022,8.60,100.16,22.464,-72,1.08
03:53:51,1023,1.40,100.8,2.816,81.36,0
03:54:07,1025,4.40,100.544,21.312,-87.12,-2.16
03:54:10,1026,5.00,100.864,19.264,-86.4,0.36
03:54:53,1028,4.40,100.8,5.824,94.32,0
03:55:50,1030,1.20,100.352,6.464,87.84,0
03:56:38,1033,4.40,100.16,6.144,99.36,0
03:57:14,1036,4.40,100.544,10.048,92.52,0
03:57:25,1037,6.00,100.8,2.048,73.08,0
03:57:29,1038,5.00,100.992,8.832,115.2,0
03:58:25,1042,9.00,100.224,22.912,-70.56,2.88
03:58:41,1046,4.00,100.416,6.208,81.72,0
03:58:49,1048,5.00,100.8,23.488,-56.52,1.8
04:00:10,1050,4.40,100.48,9.92,111.24,0
04:02:35,1051,4.40,100.352,9.088,155.88,0
04:03:26,1052,5.40,100.48,6.72,140.76,0
04:04:14,1054,7.00,100.288,25.152,-85.68,0.36
04:04:41,1055,8.60,100.8,22.4,-65.88,-0.36
04:06:29,1059,4.20,100.416,2.944,69.84,0
04:06:45,1062,5.00,100.16,6.4,102.96,0
04:06:45,1061,4.40,100.864,23.872,-81.72,0
04:07:05,1067,4.60,100.352,2.88,87.48,0
04:07:47,1074,5.40,100.672,25.216,-74.52,0
04:08:17,1075,9.40,100.032,2.816,88.2,0
04:09:52,1077,6.00,100.48,3.2,83.88,0
04:10:21,1078,8.60,100.288,20.224,-86.04,1.08
04:11:01,1079,4.40,100.672,6.592,94.32,0
04:11:17,1080,6.00,100.864,21.376,-75.96,0
04:13:25,1081,4.40,100.224,3.328,90.36,0
04:13:54,1082,4.40,100.352,6.592,123.48,0
04:15:08,1083,8.60,100.928,25.344,-66.24,1.08
04:15:08,1084,8.60,100.416,22.144,-66.24,0.72
04:15:36,1087,11.40,100.544,6.976,79.2,0
04:17:23,1092,4.40,100.032,10.688,111.24,0
04:18:35,1093,4.40,100.8,10.176,112.68,0
04:19:51,1095,5.00,100.672,11.2,100.08,0
04:21:26,1101,8.60,100.096,2.944,66.6,0
04:22:45,1113,6.00,100.48,2.816,73.8,0
04:23:37,1117,12.40,100.288,6.976,81.72,0
04:23:37,1118,8.60,100.416,4.736,81.72,0
04:24:08,1120,6.40,100.864,6.464,105.84,0
04:24:39,1121,4.40,100.992,10.048,129.6,0
04:24:42,1122,7.40,100.736,5.376,84.24,0
04:25:13,1123,4.40,100.864,6.656,65.16,0
04:25:25,1124,8.40,100.032,5.888,63.36,0
04:25:52,1125,4.40,100.16,26.432,-68.76,0.36
04:26:22,1127,2.60,100.032,3.072,83.16,0
04:27:33,1129,4.40,100.224,11.072,74.16,0
04:27:33,1128,6.00,100.352,3.008,75.24,0
04:29:01,1134,8.60,100.224,2.176,71.28,0
04:29:36,1136,6.00,100.352,5.824,73.08,0
04:31:33,1141,8.00,100.992,6.4,92.52,0
04:31:44,1144,6.40,100.224,2.56,70.56,0
04:31:55,1145,8.60,100.224,24.576,-69.12,2.16
04:32:04,1146,7.00,100.48,25.152,-69.12,-0.36
04:32:15,1148,4.40,100.736,9.6,103.32,0
04:33:54,1154,7.00,100.736,2.624,71.64,0
04:34:01,1155,5.40,100.352,22.848,-54,0
04:34:06,1157,4.40,100.544,9.984,151.92,0
04:34:35,1159,4.40,100.224,10.24,99.36,0
04:35:05,1164,9.40,100.416,2.112,52.92,0
04:35:07,1167,5.40,100.8,5.952,73.8,0
04:35:30,1168,5.00,100.864,5.696,114.48,0
04:35:52,1174,4.40,100.48,10.048,128.52,0
04:37:49,1176,4.40,100.032,9.856,135.72,0
04:38:16,1177,4.40,100.608,6.848,101.88,0
04:39:02,1179,4.40,100.608,7.104,94.68,0
04:39:11,1180,5.40,100.224,5.44,85.68,0
04:39:17,1182,5.00,100.608,9.344,108.72,0
04:39:32,1183,4.40,100.352,6.144,108.36,0
04:39:45,1184,8.60,100.288,22.464,-58.68,0.72
04:39:59,1185,4.00,100.736,2.688,88.2,0
04:40:12,1187,4.40,100.864,10.816,108.36,0
04:40:58,1190,8.60,100.864,2.304,80.64,0
04:40:59,1191,4.40,100.608,7.424,65.52,0
04:41:58,1197,2.40,100.864,5.12,59.4,0
04:42:02,1199,7.20,100.928,4.416,74.88,0
04:42:03,1200,4.40,100.736,9.728,95.4,0
04:42:11,1201,6.00,100.928,3.264,77.4,0
04:44:07,1212,8.60,100.16,5.632,74.52,0
04:44:13,1214,5.40,100.608,21.44,-72.36,-0.36
04:44:29,1217,4.40,100.416,6.464,105.48,0
04:45:07,1220,7.00,100.48,20.544,-70.2,1.44
04:45:12,1223,8.60,100.928,7.04,76.68,0
04:45:27,1226,4.40,100.672,7.232,137.52,0
04:45:28,1227,4.40,100.288,10.496,66.24,0
04:45:29,1224,6.00,100.8,2.496,66.96,0
04:45:59,1232,4.40,100.992,11.328,81.72,0
04:46:38,1239,10.00,100.48,6.72,82.8,0
04:47:37,1243,8.60,100.16,17.984,-91.08,1.44
04:48:30,1245,6.00,100.544,20.992,-90.72,0
04:48:42,1247,4.40,100.8,23.168,-63.72,0
04:48:54,1250,4.40,100.416,10.816,106.92,0
04:49:01,1252,4.40,100.352,2.176,71.28,0
04:50:04,1255,4.40,100.096,27.456,-71.28,-0.36
04:50:29,1256,4.00,100.736,2.688,81.36,0
04:51:49,1262,8.60,100.864,24.512,-72.72,2.52
04:52:02,1267,3.20,100.736,11.072,72.72,0
04:52:03,1265,8.60,100.864,2.88,73.44,0
04:52:15,1269,8.60,100.736,2.048,70.92,0
04:52:44,1275,6.00,100.736,3.328,81.36,0
04:52:46,1276,4.40,100.416,9.344,99.36,0
04:52:53,1278,5.40,100.288,5.76,86.04,0
04:53:07,1282,3.20,100.288,11.072,73.44,0
04:53:07,1280,1.20,100.864,2.496,74.52,0
04:53:35,1285,11.40,100.544,2.88,78.12,0
04:55:16,1292,8.60,100.16,19.008,-77.04,1.44
04:57:47,1297,11.40,100.352,2.432,78.48,0
04:58:33,1302,4.20,100.352,2.944,71.64,0
04:59:09,1305,4.40,100.992,9.728,137.88,0
04:59:34,1308,8.40,100.8,2.496,70.92,0
04:59:56,1310,4.40,100.352,10.368,117.72,0
05:00:24,1314,4.20,100.416,2.24,70.56,0
05:00:34,1315,5.40,100.992,2.688,75.96,0
05:00:54,1321,6.00,100.288,6.016,106.56,0
05:01:03,1323,5.00,100.352,6.72,109.44,0
05:01:17,1324,8.60,100.992,22.592,-72,2.16
05:01:21,1327,6.00,100.736,3.072,77.76,0
05:01:42,1330,11.40,100.48,3.2,74.52,0
05:02:54,1338,8.60,100.992,23.296,-69.12,1.08
05:02:56,1340,4.40,100.8,11.008,58.32,0
05:02:56,1337,9.00,100.224,2.24,59.4,0
05:04:04,1345,5.40,100.992,9.088,99,0
