time,id,len,x_point,y_point,x_speed,y_speed
00:00:49,5,10.40,100.16,23.872,-78.48,0
00:00:56,8,4.40,100.48,6.528,109.08,0
00:01:34,9,6.00,100.608,5.824,75.6,0
00:03:47,15,8.60,100.992,23.68,-78.48,2.88
00:05:31,18,7.40,100.224,3.328,72.36,0
00:09:16,27,8.60,100.608,22.4,-83.52,1.08
00:11:36,36,2.40,100.8,6.464,92.52,0
00:12:30,39,4.40,100.48,23.232,-72.72,0.36
00:13:14,41,4.40,100.48,9.92,104.4,0
00:13:16,40,8.60,100.352,24.064,-64.08,2.16
00:13:21,42,8.60,100.928,20.672,-86.76,2.52
00:13:31,44,8.60,100.672,22.72,-84.96,0
00:13:42,45,8.60,100.864,23.168,-78.48,2.16
00:14:47,47,6.00,100.992,5.376,77.76,0
00:15:16,50,4.40,100.608,13.696,-75.6,0
00:16:00,51,8.40,100.928,6.784,77.4,0
00:16:56,53,4.40,100.288,6.848,107.28,0
00:18:14,58,6.00,100.544,1.856,84.6,-0.36
00:18:16,61,5.00,100.992,6.08,101.88,0
00:19:11,64,4.40,100.608,10.24,114.12,0
00:19:13,63,4.40,100.352,17.856,-78.12,1.08
00:19:23,65,7.00,100.544,3.008,79.56,0
00:20:08,67,8.60,100.48,22.976,-48.6,-0.36
00:20:35,68,5.40,100.416,3.136,105.12,0
00:21:39,72,8.60,100.16,24.256,-75.24,4.68
00:21:40,71,8.60,100.736,22.656,-74.88,0
00:21:50,73,4.40,100.288,8.832,126.36,0
00:22:13,74,8.40,100.8,5.824,99.72,0
00:22:45,77,7.00,100.416,6.912,94.32,0
00:24:12,80,5.00,100.672,9.792,101.52,0
00:24:16,82,8.60,100.032,7.424,71.28,0
00:24:16,81,6.00,100.992,2.816,70.92,0
00:25:18,88,6.00,100.608,18.432,-73.8,0
00:25:26,89,10.00,100.224,3.072,85.32,0
00:25:44,90,5.00,100.032,7.168,121.68,0
00:27:04,95,6.40,100.48,20.288,-69.84,-0.36
00:27:42,97,8.60,100.16,19.648,-73.08,0
00:27:48,100,4.40,100.352,6.656,105.84,0
00:27:51,99,8.60,100.608,21.76,-79.2,1.08
00:28:28,101,4.40,100.736,9.408,127.44,0
00:28:35,104,10.40,100.48,2.496,61.56,0
00:29:19,108,7.40,100.672,4.608,108.72,0
00:29:32,110,8.60,100.16,6.656,67.68,0
00:29:49,112,8.60,100.224,19.072,-86.04,2.88
00:29:56,116,7.40,100.864,5.568,92.16,0
00:30:02,119,5.40,100.672,22.208,-82.44,-1.08
00:30:55,122,5.00,100.032,20.544,-74.16,3.24
00:30:56,123,4.40,100.608,8.768,130.68,0
00:30:59,124,5.00,100.352,6.72,99.72,0
00:32:14,128,6.00,100.672,2.688,85.68,0
00:33:38,132,4.40,100.416,11.328,64.08,0
00:33:38,131,10.40,100.864,2.496,64.8,0
00:35:04,138,4.20,100.8,2.944,87.12,0
00:35:39,140,5.40,100.672,6.72,87.48,0
00:35:54,141,7.40,100.224,3.264,122.04,0
00:37:03,142,6.40,100.352,21.248,-82.44,0.36
00:37:09,143,5.00,100.864,6.72,96.48,0
00:37:39,146,5.00,100.736,6.528,113.04,0
00:38:16,149,4.40,100.16,9.856,130.68,0
00:38:28,150,11.00,100.672,2.432,65.16,0
00:39:22,153,5.00,100.928,6.4,85.68,0
00:40:29,159,8.60,100.672,22.336,-72.72,1.44
00:40:59,161,7.00,100.352,22.592,-74.16,0.36
00:41:14,164,8.60,100.8,25.216,-65.16,2.52
00:41:36,167,4.40,100.864,10.112,117,0
00:43:27,170,6.00,100.352,6.208,82.44,0
00:43:34,172,4.40,100.352,23.232,-72.36,1.08
00:43:44,175,5.00,100.48,20.16,-81,2.52
00:44:24,182,8.60,100.8,22.016,-70.92,-1.8
00:44:30,183,12.40,100.16,6.144,91.8,0
00:46:59,190,4.40,100.032,23.104,-72,2.16
00:47:23,191,4.60,100.288,3.2,75.24,0
00:47:30,192,10.00,100.352,3.072,80.28,0
00:48:40,200,8.60,100.352,18.88,-67.68,0
00:49:11,203,4.40,100.736,19.2,-73.44,0.36
00:49:11,202,4.40,100.608,10.496,93.6,0
00:49:28,204,4.40,100.16,19.072,-73.44,1.44
00:50:49,207,8.60,100.032,19.904,-77.04,0
00:51:10,208,4.00,100.608,6.016,77.04,0
00:51:52,211,4.60,100.544,4.352,59.04,0
00:51:52,213,10.40,100.928,6.528,72,0
00:53:42,222,8.60,100.928,22.336,-65.52,2.88
00:56:26,232,10.40,100.864,2.752,78.12,0
00:57:34,235,4.40,100.16,3.136,78.12,0
01:00:19,244,8.40,100.096,2.752,74.52,0
01:02:45,246,12.00,100.864,2.112,66.96,0
01:04:28,247,4.20,100.16,6.208,77.04,0
01:04:43,248,1.00,100.864,2.56,88.56,0
01:05:26,250,11.40,100.16,2.752,86.04,0
01:05:52,253,8.60,100.288,21.056,-80.64,2.52
01:06:04,255,4.60,100.672,3.456,89.28,0
01:08:03,260,5.40,100.224,6.976,91.08,0
01:09:25,262,8.60,100.096,19.904,-68.76,2.52
01:09:56,264,4.40,100.608,15.744,-86.04,0
01:10:00,266,5.40,100.352,28.16,-73.8,-1.44
01:11:43,270,8.60,100.864,2.688,75.6,0
01:12:24,271,4.00,100.544,5.504,76.32,0
01:12:32,272,4.20,100.736,3.392,86.04,0
01:13:12,284,4.40,100.8,9.728,122.04,0
01:14:28,285,1.00,100.544,6.464,93.6,0
01:14:31,286,6.00,100.864,2.88,78.12,0
01:15:06,291,4.40,100.864,19.136,-82.44,2.52
01:16:07,299,4.40,100.352,12.864,74.16,0
01:16:07,298,6.00,100.032,2.752,76.32,0
01:16:21,301,5.00,100.736,22.4,-108,6.84
01:17:03,307,4.40,100.864,22.208,-73.8,1.44
01:17:20,310,4.40,100.224,3.968,52.2,0
01:18:38,313,8.60,100.096,18.304,-88.56,0.72
01:19:10,316,6.00,100.288,2.432,59.4,0
01:20:26,327,4.40,100.096,18.944,-75.6,2.52
01:21:02,332,3.20,100.16,2.816,1.8,0
01:21:03,332,4.40,100.288,2.624,2.16,0
01:21:04,332,4.40,100.032,1.088,2.88,0
01:21:25,335,7.00,100.864,5.76,90.72,0
01:21:54,336,4.40,100.16,14.656,-114.12,0
01:22:13,339,5.00,100.032,6.592,104.76,0
01:23:22,348,8.60,100.992,24.64,-87.84,2.16
01:23:34,349,5.00,100.928,9.664,108.72,0
01:23:50,350,5.00,100.416,9.344,117.36,0
01:23:56,351,4.40,100.8,6.656,105.48,0
01:24:56,353,4.40,100.096,4.928,90,0
01:25:19,356,9.40,100.8,5.952,70.56,0
01:27:51,360,6.00,100.032,5.312,57.96,0
01:28:01,362,8.60,100.928,5.824,68.4,0
01:29:17,369,8.60,100.288,18.816,-81,-0.72
01:29:44,371,5.00,100.928,5.952,110.88,0
01:30:31,372,4.60,100.864,5.44,68.04,0
01:31:15,379,8.60,100.672,6.656,98.28,0
01:31:37,381,8.60,100.544,22.72,-48.96,1.08
01:32:20,384,7.00,100.672,6.4,88.56,0
01:33:04,386,4.20,100.224,6.528,75.24,0
01:33:19,389,6.00,100.032,2.88,70.56,0
01:35:58,396,1.40,100.8,6.848,77.4,0
01:37:46,400,6.00,100.608,5.76,73.8,0
01:39:33,414,5.00,100.608,19.52,-67.68,0.36
01:40:28,416,8.60,100.416,29.12,-71.64,0
01:40:53,418,7.00,100.416,6.464,66.6,0
01:41:09,419,4.40,100.544,6.976,97.2,0
01:41:51,423,4.40,100.48,18.368,-68.04,0
01:42:35,425,5.00,100.288,9.024,107.64,0
01:43:16,426,4.40,100.288,9.6,92.52,0
01:43:44,429,3.00,100.288,6.464,75.96,0
01:44:03,430,4.60,100.224,2.752,71.64,0
01:44:17,433,4.40,100.288,6.464,85.32,0
01:46:11,442,6.00,100.416,18.88,-87.48,3.24
01:47:28,448,5.00,100.096,3.008,59.4,0
01:47:32,449,5.40,100.992,9.472,105.12,0
01:49:43,456,5.00,100.672,6.784,79.2,0
01:49:48,457,4.40,100.736,22.976,-62.64,2.16
01:50:27,460,3.20,100.736,19.2,-87.48,1.08
01:50:36,462,8.60,100.032,22.336,-82.8,0
01:51:48,469,4.40,100.864,9.408,106.92,0
01:51:50,468,4.60,100.096,3.008,65.16,0
01:53:52,474,8.60,100.864,23.296,-72.36,2.88
01:53:53,475,1.20,100.032,6.272,95.4,0
01:54:40,477,5.00,100.992,6.464,80.28,0
01:56:00,479,8.60,100.224,24.064,-64.08,-1.08
01:56:17,488,4.40,100.352,12.608,58.32,0
01:56:17,485,5.00,100.672,2.24,58.68,0
01:56:40,492,8.60,100.288,17.28,-66.96,-1.08
01:59:01,503,4.40,100.48,21.952,-70.56,1.08
01:59:15,506,5.40,100.288,10.368,113.4,0
02:01:05,512,8.60,100.544,19.456,-81.72,2.16
02:02:23,513,4.40,100.16,20.736,-90,0
02:02:36,515,8.60,100.672,3.072,82.08,0
02:03:12,519,6.00,100.544,5.568,67.32,0
02:03:36,522,4.40,100.16,9.92,115.92,0
02:03:42,525,5.00,100.736,7.04,104.76,0
02:04:08,527,9.40,100.48,6.208,77.76,0
02:04:52,529,8.60,100.672,22.592,-72,1.08
02:05:45,530,5.00,100.8,12.736,92.52,0
02:06:27,531,4.40,100.224,25.536,-78.48,-1.08
02:06:50,533,8.60,100.928,20.032,-80.28,1.8
02:06:54,534,7.00,100.416,5.696,109.8,0
02:08:28,542,8.60,100.352,17.856,-88.2,1.08
02:12:13,546,8.00,100.352,2.944,54.36,0
02:13:11,548,12.40,100.672,3.328,62.28,0
02:13:31,549,4.40,100.864,25.152,-71.64,-0.36
02:13:57,556,6.00,100.736,2.24,80.64,0
02:14:42,559,4.40,100.288,6.72,91.44,0
02:15:54,562,8.60,100.8,4.416,78.84,0
02:16:41,569,8.60,100.608,26.944,-76.32,-1.08
02:17:28,570,8.40,100.032,6.4,90.36,0
02:18:13,573,8.60,100.096,22.336,-69.84,1.08
02:18:14,571,8.60,100.096,22.528,-70.2,2.52
02:19:11,577,6.40,100.352,22.272,-65.52,-0.36
02:19:16,578,5.00,100.096,6.656,106.92,0
02:22:39,581,8.60,100.544,19.52,-75.96,2.16
02:23:18,585,4.40,100.544,19.648,-66.96,0
02:23:22,586,12.40,100.096,5.568,81,0
02:23:54,589,8.60,100.608,24.448,-71.64,-4.32
02:24:27,591,5.00,100.736,8.896,110.88,0
02:24:38,592,4.40,100.16,17.344,-85.68,-0.36
02:24:40,593,4.40,100.48,10.944,115.2,0
02:24:50,594,5.40,100.416,6.976,73.08,0
02:24:55,595,4.40,100.48,6.336,65.88,0
02:24:55,596,8.60,100.48,21.952,-78.84,1.08
02:25:14,598,6.00,100.928,6.08,71.28,0
02:27:18,606,4.40,100.096,20.288,-78.48,-1.08
02:28:30,612,8.60,100.928,3.136,71.28,0
02:28:32,615,2.40,100.224,6.912,93.96,0
02:29:55,622,1.40,100.096,3.328,78.84,0
02:30:20,623,5.00,100.8,6.912,108,0
02:30:58,628,4.40,100.672,8.768,97.2,0
02:32:10,629,6.00,100.48,6.656,53.28,0
02:32:21,631,8.60,100.032,18.816,-86.4,1.44
02:33:25,635,2.40,100.544,6.592,82.44,0
02:35:18,643,2.40,100.352,7.744,89.64,0
02:35:31,647,3.20,100.992,19.648,-83.16,0
02:36:24,651,8.60,100.928,6.08,78.48,0
02:36:54,654,4.40,100.032,10.688,118.08,0
02:37:21,657,5.00,100.992,6.976,74.52,0
02:37:54,660,5.00,100.8,6.976,98.64,0
02:38:13,664,8.60,100.992,21.888,-81,-0.36
02:42:30,668,8.60,100.544,22.784,-70.2,3.6
02:42:57,671,8.60,100.096,22.528,-74.88,0
02:43:30,673,8.60,100.672,19.136,-68.04,2.16
02:44:35,674,1.20,100.16,5.952,88.2,0
02:45:39,677,6.40,100.224,6.336,116.64,0
