time,id,len,x_point,y_point,x_speed,y_speed
00:00:28,2,6.00,100.352,3.008,69.84,0
00:01:48,14,4.40,100.48,8.064,68.4,0
00:01:48,12,8.60,100.032,3.392,69.48,0
00:02:55,23,3.00,100.032,6.4,87.48,0
00:02:57,24,5.00,100.544,10.048,104.4,0
00:03:04,30,8.60,100.16,22.272,-73.8,2.16
00:04:20,39,4.40,100.096,6.592,108,0
00:04:45,43,4.40,100.16,6.528,101.88,0
00:05:19,47,4.40,100.608,10.112,125.28,0
00:05:34,50,8.40,100.416,3.328,80.28,0
00:05:42,53,4.40,100.096,9.792,113.4,0
00:05:50,54,4.60,100.544,6.336,76.68,0
00:06:39,62,4.20,100.8,6.336,67.32,0
00:06:55,65,6.00,100.096,3.776,55.08,0
00:07:27,70,7.00,100.224,2.688,67.32,0
00:07:29,71,4.40,100.16,20.032,-73.44,2.88
00:07:31,73,8.60,100.992,23.296,-63.36,0
00:07:35,74,4.40,100.928,19.712,-73.44,2.52
00:07:51,77,6.00,100.096,8.64,101.16,0
00:08:02,79,4.40,100.416,9.664,74.16,0
00:08:02,78,4.60,100.16,3.008,76.68,0
00:08:03,81,8.60,100.288,20.288,-93.6,-1.8
00:08:09,84,4.40,100.352,10.176,77.4,0
00:08:39,100,8.60,100.992,23.488,-73.8,1.08
00:08:58,105,4.00,100.672,5.824,84.24,0
00:09:27,109,8.60,100.032,3.328,68.4,0
00:09:47,111,6.00,100.096,7.616,92.16,0
00:10:05,115,4.20,100.224,6.016,83.16,0
00:10:10,117,5.00,100.16,18.176,-84.96,-0.72
00:10:11,118,8.60,100.544,19.328,-69.12,1.8
00:10:27,121,5.00,100.992,6.4,94.68,0
00:10:39,123,5.00,100.608,6.08,108.36,0
00:11:01,126,4.40,100.544,19.904,-76.68,0.36
00:13:27,128,5.00,100.288,9.6,104.76,0
00:14:08,140,8.60,100.672,6.528,59.76,0
00:14:13,143,8.60,100.736,24.128,-93.6,3.24
00:14:23,146,4.40,100.416,6.656,65.52,0
00:16:01,152,4.40,100.224,7.104,76.32,0
00:16:02,155,8.60,100.16,1.6,56.16,-0.72
00:16:03,153,8.40,100.032,10.496,94.68,0
00:16:16,156,7.40,100.48,6.208,71.64,0
00:16:19,158,1.40,100.736,6.144,87.48,0
00:16:37,166,4.40,100.544,3.392,54.72,0
00:17:01,177,4.40,100.416,9.088,70.2,0
00:17:01,173,6.00,100.544,3.008,72.36,0
00:17:31,186,4.40,100.736,10.944,77.76,0
00:17:31,185,12.00,100.224,3.264,78.84,0
00:17:35,187,2.60,100.672,6.72,89.28,0
00:20:11,203,8.60,100.928,18.56,-73.08,2.16
00:20:36,204,5.00,100.416,23.616,-67.68,1.8
00:20:53,207,9.40,100.8,2.624,71.64,0
00:21:16,209,8.60,100.544,6.08,91.44,0
00:22:01,212,5.00,100.864,9.472,106.92,0
00:22:10,214,4.40,100.736,10.56,104.4,0
00:22:28,216,8.60,100.352,19.008,-55.44,1.8
00:22:48,223,8.60,100.032,2.304,69.12,0
00:22:49,225,4.40,100.352,9.536,114.48,0
00:23:00,226,6.00,100.544,2.752,75.6,0
00:23:12,228,1.00,100.544,2.56,73.08,0
00:23:20,229,4.20,100.224,2.368,71.28,0
00:23:26,231,5.40,100.096,6.784,84.96,0
00:23:34,233,6.00,100.608,2.048,66.24,0
00:24:07,237,8.60,100.096,19.136,-89.28,0.72
00:24:12,238,4.40,100.608,6.784,127.8,0
00:25:04,240,8.60,100.672,20.544,-76.68,1.8
00:25:06,241,5.40,100.16,2.88,84.96,0
00:26:02,248,4.40,100.096,9.792,123.48,0
00:26:07,249,8.60,100.288,23.296,-88.2,1.44
00:26:11,252,6.00,100.096,27.52,-75.6,-0.36
00:26:22,253,4.40,100.672,17.408,-82.8,1.44
00:26:27,254,4.40,100.672,9.664,91.8,0
00:26:40,257,8.60,100.48,22.912,-66.24,1.44
00:26:40,256,8.60,100.864,22.144,-65.88,0.72
00:26:49,261,8.60,100.352,2.56,74.16,0
00:26:51,263,4.40,100.672,20.672,-66.96,1.08
00:27:00,266,8.60,100.48,2.496,67.68,0
00:27:07,268,4.40,100.16,10.368,61.56,0
00:27:07,269,8.60,100.224,3.072,61.2,0
00:27:49,277,1.40,100.224,2.88,88.92,0
00:28:25,287,8.60,100.992,16.896,-72.72,0
00:29:00,288,6.00,100.352,2.368,60.48,0
00:29:03,291,5.00,100.736,9.28,106.2,0
00:29:17,292,6.00,100.608,5.376,70.2,0
00:31:00,317,4.40,100.352,22.528,-51.84,0
00:31:12,321,6.00,100.032,6.016,86.4,0
00:31:50,328,8.00,100.032,5.376,99.36,0
00:32:23,331,4.40,100.288,4.992,127.08,0
00:32:35,335,5.00,100.224,27.52,-71.64,0
00:32:35,334,8.60,100.608,23.488,-72.36,2.16
00:32:39,336,5.00,100.224,6.848,94.68,0
00:33:34,340,8.60,100.736,24.128,-62.28,1.08
00:33:35,342,8.60,100.48,22.912,-61.92,0
