time,id,len,x_point,y_point,x_speed,y_speed
00:00:17,3,10.00,100.608,2.432,71.28,0
00:00:40,4,8.00,100.48,23.744,-75.24,-1.44
00:01:14,7,4.40,100.544,6.656,113.4,0
00:02:19,9,4.40,100.864,28.352,-76.32,2.52
00:03:47,12,8.60,100.736,3.392,66.24,0
00:03:51,15,1.00,100.16,6.528,79.92,0
00:03:59,17,8.60,100.8,25.792,-88.2,2.52
00:04:14,19,4.40,100.8,24.192,-82.08,1.44
00:04:25,22,4.40,100.032,6.72,113.04,0
00:04:59,24,5.00,100.864,6.528,119.52,0
00:05:04,28,4.40,100.928,25.408,-70.2,-0.36
00:05:04,27,8.40,100.8,5.824,113.04,0
00:05:04,29,4.40,100.672,22.912,-70.92,3.6
00:05:08,30,8.60,100.672,18.176,-80.64,2.16
00:05:57,35,2.60,100.736,3.072,82.8,0
00:05:59,36,5.00,100.288,6.656,97.56,0
00:06:01,38,4.40,100.352,27.392,-78.84,0
00:06:16,41,5.40,100.992,5.952,107.64,0
00:06:36,46,8.40,100.288,6.912,89.64,0
00:08:00,49,2.40,100.224,2.88,65.16,0
00:08:44,51,6.00,100.096,21.248,-85.68,-0.36
00:09:23,52,4.20,100.8,2.88,78.12,0
00:10:56,56,5.40,100.608,20.544,-86.76,1.08
00:11:12,57,4.40,100.544,23.104,-70.56,-1.08
00:12:56,63,8.60,100.8,23.68,-80.64,-0.72
00:13:20,64,8.60,100.288,22.08,-82.8,2.52
00:13:30,67,8.40,100.544,2.944,72,0
00:13:59,71,5.00,100.544,26.176,-80.64,0
00:14:00,72,8.60,100.352,22.72,-80.64,1.44
00:14:39,73,4.40,100.736,23.68,-73.8,-1.44
00:16:00,80,8.40,100.864,7.104,72.36,0
00:18:22,82,2.60,100.16,2.752,87.12,0
00:18:33,83,10.40,100.224,2.752,79.56,0
00:18:48,86,8.40,100.096,10.752,102.6,0
00:19:01,88,5.40,100.736,19.648,-75.96,-1.44
00:19:03,91,8.60,100.8,5.696,79.2,0
00:19:12,93,4.40,100.16,8.448,105.84,0
00:19:12,92,7.40,100.928,6.08,105.84,0
00:19:55,98,4.40,100.672,2.368,84.6,0
00:21:33,102,5.00,100.864,10.304,127.8,0
00:21:44,103,8.60,100.864,31.744,-74.88,-1.8
00:21:44,104,8.60,100.16,23.552,-74.88,0
00:21:48,105,3.00,100.864,6.144,79.2,0
00:22:21,107,4.40,100.032,10.176,119.16,0
00:22:24,108,7.00,100.416,7.104,109.08,0
00:22:49,110,4.20,100.864,4.8,68.04,0
