time,id,len,x_point,y_point,x_speed,y_speed
00:00:24,1,2.40,100.608,6.464,78.84,0
00:00:40,2,5.40,100.736,9.536,114.48,0
00:00:46,4,8.60,100.608,2.88,81,0
00:00:51,6,8.60,100.416,19.456,-79.2,2.52
00:00:51,7,4.40,100.928,18.944,-78.84,0.72
00:00:56,8,1.00,100.288,2.688,78.84,0
00:02:54,18,12.40,100.352,6.592,75.24,0
00:03:00,19,10.40,100.608,2.752,67.32,0
00:04:29,30,9.00,100.352,23.744,-75.96,0.72
00:05:11,32,4.40,100.288,19.392,-88.2,1.8
00:05:42,34,5.00,100.032,6.592,111.6,0
00:06:11,35,8.60,100.16,20.16,-73.44,1.08
00:07:24,36,4.40,100.928,9.472,117.36,0
00:09:00,37,6.40,100.096,18.56,-77.04,1.08
00:09:21,39,5.00,100.096,5.632,104.04,0
00:10:46,43,5.00,100.16,19.136,-80.28,2.52
00:12:40,44,4.40,100.608,6.592,113.76,0
00:12:41,45,4.40,100.736,9.792,83.52,0
00:12:43,46,4.40,100.8,7.936,100.44,0
00:14:02,48,6.00,100.544,8.96,135.36,0
00:14:07,49,6.00,100.928,6.848,71.64,0
00:14:13,50,7.00,100.992,6.912,119.16,0
00:14:20,51,4.40,100.032,10.24,110.16,0
00:15:55,57,4.40,100.544,19.968,-61.2,0.36
00:17:22,64,5.00,100.672,9.536,100.44,0
00:18:31,65,4.60,100.672,6.336,88.2,0
00:18:45,66,4.20,100.544,6.912,68.76,0
00:18:56,71,5.40,100.224,6.528,105.48,0
00:18:58,72,4.40,100.8,10.688,117.72,0
00:19:03,73,11.00,100.288,2.88,78.48,0
00:19:54,83,4.40,100.288,6.72,77.76,0
00:21:53,86,4.40,100.032,10.048,109.44,0
00:22:27,87,4.20,100.16,3.008,70.56,0
00:24:23,92,4.40,100.352,3.392,77.4,0
00:25:45,98,10.40,100.608,2.432,61.2,0
00:26:08,103,8.60,100.736,2.816,61.56,0
00:27:23,106,8.60,100.48,24.64,-73.08,-0.36
00:27:49,108,4.40,100.928,6.592,79.2,0
00:27:49,109,4.40,100.608,10.752,69.84,0
00:27:49,107,6.00,100.224,2.432,70.92,0
00:28:14,112,8.40,100.288,6.336,100.08,0
00:28:43,118,4.40,100.032,28.032,-86.76,-0.72
00:29:18,120,4.40,100.544,25.792,-74.52,0
00:29:46,122,4.40,100.416,23.872,-82.08,0.36
00:30:48,125,8.60,100.992,22.848,-81.72,-0.36
00:33:28,129,5.40,100.928,23.04,-70.2,-2.16
00:34:16,130,6.00,100.096,2.88,67.68,0
00:34:24,131,4.40,100.16,3.776,66.6,0
00:38:15,137,4.00,100.416,6.528,64.8,0
00:38:50,140,8.60,100.416,25.088,-93.96,0.72
00:38:51,138,8.60,100.544,18.944,-78.84,1.08
00:38:51,139,4.40,100.928,18.816,-78.84,1.08
00:42:33,144,4.40,100.224,11.136,114.12,0
00:44:05,145,4.40,100.608,19.328,-76.68,0
00:44:38,146,4.40,100.352,9.6,134.28,0
00:45:28,149,6.40,100.096,3.456,83.88,0
00:46:32,150,8.60,100.416,22.592,-77.4,1.8
00:46:50,155,4.40,100.032,23.36,-75.96,2.16
00:50:49,164,12.40,100.096,7.616,63,0
00:50:51,166,8.40,100.352,11.456,77.4,0
00:51:13,171,1.20,100.352,6.72,85.68,0
00:51:25,173,11.40,100.608,6.4,95.76,0
00:51:57,186,3.00,100.032,6.464,95.4,0
00:52:45,187,2.40,100.416,2.816,73.08,0
00:53:41,189,12.40,100.544,6.784,89.28,0
00:53:47,190,4.40,100.864,21.504,-79.92,1.08
00:55:01,192,8.60,100.032,21.76,-72.36,-0.36
00:55:29,193,5.00,100.992,19.968,-82.08,1.8
00:56:10,194,11.40,100.096,6.144,70.2,0
00:56:42,196,4.40,100.224,18.88,-77.04,1.08
00:57:10,198,10.40,100.096,2.944,83.88,0
00:57:49,200,7.00,100.672,9.28,107.64,0
00:58:10,202,1.20,100.224,6.912,85.68,0
00:59:10,210,5.00,100.864,9.664,100.8,0
00:59:15,211,4.40,100.352,11.264,110.16,0
00:59:48,212,8.60,100.288,23.488,-85.32,-1.08
01:00:18,215,4.40,100.928,9.536,74.16,0
01:00:18,214,11.00,100.608,2.56,75.24,0
01:03:33,220,1.20,100.608,7.104,85.32,0
01:03:49,222,4.40,100.928,21.888,-83.88,0
01:04:42,224,6.00,100.032,3.136,55.08,0
01:05:36,227,6.00,100.416,9.792,112.68,0
01:06:04,228,5.40,100.288,19.392,-74.88,2.52
01:09:14,240,4.40,100.928,6.592,91.8,0
01:09:30,242,4.40,100.864,9.984,158.76,0
01:10:02,244,4.40,100.288,18.944,-88.92,0
01:10:32,245,4.40,100.352,9.152,115.2,0
01:11:45,247,10.40,100.672,3.008,74.88,0
01:14:55,251,5.00,100.736,21.824,-83.88,0.72
01:15:29,252,4.40,100.416,2.176,74.16,0
01:16:39,259,3.20,100.224,20.48,-77.76,-0.72
01:16:39,258,8.60,100.608,19.136,-78.12,2.16
01:18:04,260,5.00,100.16,23.36,-85.68,-0.36
01:19:54,263,8.60,100.8,25.28,-60.12,1.08
01:20:17,265,8.60,100.16,24.064,-64.44,0
01:20:35,266,4.40,100.16,22.72,-77.4,-0.72
01:20:39,267,8.40,100.224,7.04,101.88,0
01:20:46,268,4.40,100.288,10.24,113.4,0
01:21:11,272,4.40,100.096,18.944,-78.12,1.44
01:22:17,274,8.60,100.928,21.376,-72.36,0
01:22:50,276,4.40,100.8,22.848,-65.52,0
01:23:45,281,8.60,100.544,21.888,-88.92,0
01:26:11,285,4.40,100.096,12.352,74.88,0
01:26:11,283,4.40,100.224,2.624,75.96,0
01:26:23,286,4.40,100.288,3.2,75.24,0
01:26:35,288,8.60,100.48,19.52,-81.72,3.24
01:28:33,300,8.60,100.544,24.768,-77.76,0.72
01:30:14,307,4.60,100.544,2.624,83.88,0
01:30:24,308,8.60,100.096,22.912,-83.88,2.88
01:33:40,311,4.40,100.032,6.272,107.28,0
01:35:21,312,8.40,100.8,6.592,99,0
01:35:53,319,8.60,100.224,1.856,64.08,0
01:36:08,321,4.40,100.928,24.064,-75.24,-1.44
01:37:07,326,6.40,100.928,5.76,139.32,0
01:38:15,327,8.60,100.224,21.888,-75.6,0.36
01:40:34,331,4.40,100.16,3.648,118.8,0
01:41:51,334,5.40,100.8,19.072,-70.56,0
01:43:21,337,8.60,100.16,6.72,70.56,0
01:44:33,345,4.40,100.864,20.224,-84.24,-0.36
01:46:14,349,5.40,100.288,8.832,112.68,0
01:46:14,347,12.00,100.032,2.752,56.88,0
01:50:19,361,4.40,100.032,10.816,55.44,0
01:50:19,360,8.60,100.032,2.624,56.16,0
01:50:40,367,4.40,100.16,21.76,63.72,0
01:50:41,365,12.40,100.096,1.792,64.44,0
01:51:36,381,4.40,100.096,20.16,-84.96,1.08
01:52:11,390,7.40,100.032,7.104,83.52,0
01:52:24,392,10.40,100.8,6.528,84.24,0
01:53:19,395,8.00,100.8,6.4,108,0
01:54:54,397,11.40,100.864,7.36,78.48,0
01:54:54,398,6.40,100.864,11.264,96.84,0
01:55:24,399,8.60,100.8,19.584,-72.72,1.44
01:56:46,402,8.60,100.48,6.4,73.8,0
01:58:09,408,4.60,100.096,4.224,75.96,0
01:59:24,415,7.00,100.736,19.712,-73.44,-0.72
02:01:48,416,6.00,100.928,6.72,75.96,0
02:04:30,421,5.40,100.032,3.264,64.44,0
02:07:16,425,8.60,100.416,25.6,-67.68,-0.72
02:07:16,424,8.60,100.8,22.208,-67.68,0.36
02:08:11,426,11.40,100.16,2.304,80.64,0
02:09:26,428,6.00,100.8,23.36,-61.92,0.36
02:10:05,431,4.40,100.608,10.56,129.6,0
02:10:15,433,8.60,100.224,3.392,86.4,0
02:10:49,443,8.60,100.224,22.848,-67.68,1.08
02:11:11,445,6.00,100.352,3.072,74.88,0
02:11:22,448,4.40,100.48,9.472,152.64,0
02:11:23,447,6.00,100.032,2.24,73.44,0
02:12:51,459,2.60,100.288,6.72,89.64,0
02:15:27,464,4.40,100.864,11.648,68.04,0
02:15:27,463,8.60,100.352,2.688,68.76,0
02:16:01,467,8.60,100.864,23.872,-78.48,0.36
02:16:11,468,6.40,100.416,22.336,-96.48,-0.72
02:16:32,469,8.60,100.096,20.032,-78.48,3.24
02:17:27,471,4.40,100.352,11.776,90.36,0
02:18:34,472,4.40,100.032,9.984,114.48,0
02:19:48,474,2.60,100.288,6.976,87.12,0
02:19:54,475,6.00,100.224,7.616,70.56,0
02:19:54,476,12.00,100.288,5.376,70.2,0
02:20:37,480,6.00,100.8,3.2,75.6,0
02:23:12,481,5.00,100.288,9.216,111.6,0
02:23:31,482,7.00,100.864,23.04,-73.44,-1.44
02:24:25,485,4.40,100.416,18.496,-69.84,1.08
02:26:18,489,11.00,100.16,3.008,72.36,0
02:26:21,492,4.40,100.352,24.512,-78.84,-0.72
02:26:22,490,11.40,100.736,22.528,-79.2,1.8
02:27:18,497,5.00,100.8,6.4,101.16,0
02:29:41,499,12.40,100.096,8.064,78.84,0
02:30:36,504,6.00,100.032,6.08,86.04,0
02:31:07,506,4.40,100.992,-0.32,79.2,-0.36
02:33:32,508,3.00,100.928,6.912,81.36,0
02:35:17,512,4.40,100.416,9.792,106.56,0
02:36:05,513,7.00,100.8,6.4,91.8,0
02:36:38,515,4.40,100.672,19.456,-82.8,1.8
02:36:38,516,4.40,100.8,20.288,-82.08,0
02:36:48,518,1.40,100.416,2.944,76.68,0
02:36:49,520,4.40,100.736,6.592,113.76,0
02:37:07,524,8.60,100.48,22.464,-80.28,2.88
02:38:37,527,8.60,100.672,18.816,-87.12,-2.16
02:39:09,530,8.60,100.224,6.144,87.84,0
02:41:53,540,4.40,100.352,5.952,82.44,0
02:44:25,547,4.40,100.736,19.776,-63.72,-1.8
02:48:16,554,8.60,100.288,22.656,-74.88,1.08
02:51:45,556,8.60,100.352,6.208,67.68,0
02:52:36,559,4.40,100.992,5.952,94.32,0
02:53:11,561,2.60,100.608,6.528,84.96,0
02:53:46,563,8.40,100.8,6.976,72.72,0
02:54:45,567,1.20,100.672,2.688,62.64,0
02:55:03,568,8.60,100.416,22.016,-78.84,1.08
02:55:44,573,3.00,100.096,6.912,89.28,0
02:56:15,575,8.60,100.736,4.608,85.32,0
02:56:28,576,4.40,100.48,9.664,122.76,0
02:56:32,577,12.00,100.544,6.208,86.4,0
02:56:38,578,6.00,100.224,2.624,68.04,0
02:58:23,583,4.00,100.544,7.68,79.56,0
02:59:59,585,5.00,100.032,3.328,118.44,0
03:00:17,588,4.40,100.032,20.672,81.72,-0.72
03:00:17,587,6.00,100.544,6.208,81.72,0
03:01:49,592,8.60,100.672,6.272,75.96,0
03:03:37,595,6.40,100.224,6.656,87.12,0
03:04:16,598,8.60,100.992,23.808,-78.84,2.52
03:07:26,600,8.40,100.8,6.912,79.92,0
03:14:30,606,6.40,100.608,23.04,-75.24,-1.8
03:14:42,607,4.40,100.992,8.576,124.2,0
03:15:08,610,11.00,100.736,6.208,72.72,0
03:16:17,618,4.40,100.544,19.2,-85.68,1.08
03:18:57,622,3.20,100.544,21.312,64.8,0
03:18:58,621,8.60,100.48,3.264,65.88,0
03:19:56,623,4.40,100.032,6.912,111.24,0
03:23:42,625,5.00,100.608,6.336,128.52,0
03:23:53,626,4.40,100.16,10.304,122.76,0
