time,id,len,x_point,y_point,x_speed,y_speed
00:00:49,3,4.40,100.736,20.16,-83.52,0
00:03:33,6,8.60,100.032,20.032,-72.36,1.08
00:05:01,7,4.40,100.672,9.984,135.36,0
00:06:10,9,6.00,100.224,6.336,95.4,0
00:07:59,15,4.40,100.48,3.712,66.6,0
00:08:00,16,5.40,100.352,25.984,-77.4,1.44
00:10:09,19,9.40,100.608,2.752,77.4,0
00:13:01,27,8.60,100.736,19.584,-72,1.08
00:13:48,33,4.00,100.672,5.696,76.32,0
00:14:44,41,5.40,100.352,6.016,86.76,0
00:15:47,48,5.00,100.096,9.344,111.96,0
00:16:35,50,5.40,100.864,6.784,72.72,0
00:17:10,53,11.40,100.736,2.816,72.36,0
00:17:52,54,6.40,100.48,23.68,-84.6,0.36
00:18:18,55,4.40,100.8,3.904,113.76,0
00:18:20,56,4.40,100.8,10.368,128.52,0
00:18:30,58,4.40,100.928,7.808,88.2,0
00:18:30,57,12.40,100.8,3.136,89.64,0
00:19:10,61,4.40,100.48,6.656,115.2,0
00:21:46,66,6.40,100.288,24.32,-63.36,1.08
00:23:33,70,4.40,100.8,11.008,73.8,0
00:23:33,69,5.40,100.8,3.2,74.88,0
00:26:56,74,8.60,100.48,5.184,77.04,0
00:27:00,75,5.00,100.288,9.152,112.32,0
00:28:44,80,6.00,100.544,3.52,88.56,0
00:30:00,86,2.60,100.224,6.848,89.28,0
00:31:14,89,8.60,100.48,2.432,76.32,0
00:31:34,90,4.40,100.16,20.096,-68.04,0.72
00:32:36,95,4.40,100.416,26.56,-87.48,0
00:32:55,96,2.60,100.736,6.72,60.48,0
00:35:09,98,5.00,100.352,3.2,90,0
00:35:49,99,8.60,100.672,24.832,-53.28,0.72
00:36:58,106,8.40,100.864,3.072,68.4,0
00:37:22,110,8.60,100.928,23.296,-84.24,1.8
00:37:32,113,4.40,100.672,6.656,109.08,0
00:37:43,114,5.40,100.16,7.424,97.92,0
00:38:35,115,11.40,100.928,6.784,92.16,0
00:39:54,118,4.40,100.544,26.048,-79.2,0.72
00:40:51,121,6.00,100.288,1.536,54,-1.08
00:41:00,125,6.00,100.032,4.416,80.64,0
00:42:21,141,8.60,100.544,24.896,-77.04,-0.36
00:43:38,144,7.40,100.48,6.976,110.16,0
00:43:55,145,4.40,100.736,9.92,120.24,0
00:44:25,147,8.60,100.416,3.84,72,0
00:45:08,152,4.00,100.48,2.56,87.84,0
00:48:33,159,8.60,100.16,25.088,-79.56,-1.44
00:48:54,160,3.00,100.416,6.4,96.48,0
00:49:27,166,4.40,100.352,7.296,66.24,0
00:49:27,165,8.60,100.736,2.88,65.88,0
00:49:44,167,4.40,100.864,6.464,109.8,0
00:50:05,171,6.00,100.16,6.912,80.64,0
00:50:37,173,5.00,100.032,3.2,67.68,0
00:56:04,184,5.00,100.16,3.328,77.04,0
00:59:30,193,1.00,100.032,2.816,93.24,0
01:04:05,197,8.00,100.544,2.304,76.32,0
01:04:21,198,4.40,100.608,23.232,-65.52,-1.08
01:06:04,202,8.60,100.352,23.04,-77.76,1.8
01:09:27,213,8.60,100.864,21.568,-77.04,0
01:12:22,218,8.60,100.416,6.656,90,0
01:13:13,221,8.60,100.352,20.224,-72,1.8
01:13:16,222,5.00,100.16,5.76,90,0
01:14:01,223,4.40,100.16,10.688,136.08,0
01:15:00,224,6.40,100.288,3.328,83.88,0
01:15:52,226,1.20,100.416,2.432,68.76,0
01:16:11,228,4.40,100.352,25.024,-72.36,-0.36
01:17:54,230,6.40,100.736,11.072,107.64,0
01:19:38,231,4.40,100.48,24.576,-67.68,-1.44
01:20:48,234,1.00,100.736,6.4,78.12,0
01:21:55,241,1.00,100.288,2.368,70.92,0
01:23:20,257,4.40,100.16,6.656,87.48,0
01:23:21,258,4.40,100.096,13.632,99.36,0
01:26:18,261,4.40,100.672,7.232,136.08,0
01:26:32,262,4.40,100.608,7.168,70.2,0
01:26:32,263,11.40,100.608,2.624,71.64,0
01:27:13,269,4.40,100.352,11.52,70.2,0
01:27:13,268,6.00,100.608,2.88,71.28,0
01:28:03,276,4.40,100.096,19.968,-73.8,2.52
01:28:15,277,4.40,100.16,18.816,-83.16,1.8
01:28:46,278,6.00,100.672,7.36,81.72,0
01:31:44,280,9.40,100.224,6.528,80.28,0
01:32:20,285,4.40,100.736,10.432,107.64,0
01:32:41,289,4.60,100.096,5.056,76.68,0
01:32:43,290,4.40,100.224,10.624,100.08,0
01:33:05,291,5.00,100.992,6.336,115.92,0
01:33:56,294,5.00,100.48,9.344,124.92,0
01:34:15,295,8.00,100.544,6.208,81,0
01:34:28,296,4.40,100.224,9.984,135,0
01:38:05,304,5.00,100.032,9.792,108.72,0
01:38:31,305,6.40,100.224,6.784,110.88,0
01:38:59,306,4.40,100.416,6.656,83.88,0
01:40:18,309,8.40,100.928,6.208,64.8,0
01:46:42,313,6.40,100.672,7.04,93.24,0
01:48:23,315,6.00,100.16,6.272,93.96,0
01:50:01,319,8.60,100.672,3.008,61.56,0
01:51:07,328,4.40,100.928,22.784,-62.28,-1.08
01:54:37,333,1.00,100.992,6.144,76.32,0
01:55:40,335,10.00,100.928,20.544,-79.56,1.08
01:56:00,336,5.00,100.16,6.528,113.4,0
01:57:02,337,1.00,100.032,25.024,-57.6,0
01:57:58,338,5.00,100.8,6.592,89.64,0
01:58:24,339,6.00,100.352,3.008,89.28,0
01:58:29,341,8.60,100.288,24.576,-67.32,0
01:58:52,344,5.00,100.352,6.208,101.88,0
02:00:35,347,8.60,100.16,18.56,-87.48,0
02:01:43,349,1.40,100.032,2.496,67.32,0
02:01:50,350,5.00,100.096,6.72,118.44,0
02:02:37,352,8.60,100.416,6.4,96.48,0
02:03:57,355,6.40,100.224,2.752,64.44,0
02:04:46,357,4.40,100.032,24.896,-63.72,1.44
02:06:05,358,8.60,100.736,20.352,-65.52,1.44
02:06:21,360,5.40,100.288,6.848,90.36,0
02:08:34,365,8.60,100.8,22.784,-66.24,-0.72
02:10:04,366,11.40,100.736,6.464,97.92,0
02:10:10,367,1.20,100.416,7.04,89.64,0
02:11:57,372,4.40,100.864,6.272,90.72,0
02:12:50,373,5.00,100.352,6.656,82.08,0
02:13:43,374,8.40,100.096,6.912,85.32,0
02:14:25,380,4.40,100.096,10.88,93.6,0
02:16:17,381,8.60,100.48,27.264,-71.64,1.08
02:17:43,387,4.40,100.416,6.848,108.36,0
02:18:00,388,1.40,100.48,6.976,87.48,0
02:20:09,390,11.00,100.032,3.008,58.68,0
02:22:03,391,4.40,100.8,10.304,109.44,0
02:22:16,392,6.00,100.672,2.624,81.72,0
02:22:58,394,4.40,100.288,22.72,-48.6,0
02:23:00,395,8.60,100.416,18.496,-83.16,1.08
02:24:10,397,5.00,100.672,23.808,-72.36,0
02:25:00,399,5.40,100.864,6.4,68.04,0
02:25:07,401,8.60,100.288,5.184,87.84,0
02:25:07,400,3.00,100.096,7.424,88.56,0
02:25:13,402,6.00,100.032,7.488,68.76,0
02:25:13,403,10.40,100.928,2.368,69.84,0
02:25:22,405,8.40,100.352,6.464,99.72,0
02:26:00,409,1.20,100.096,7.04,95.76,0
02:26:34,411,2.40,100.864,7.232,90,0
02:27:36,415,11.40,100.032,2.176,51.48,0
02:28:29,421,1.00,100.8,6.72,93.24,0
02:29:24,424,4.40,100.288,6.912,94.32,0
02:32:03,432,5.00,100.224,25.536,-74.16,1.44
02:32:56,435,8.60,100.032,2.816,54.36,0
02:35:16,440,8.60,100.672,22.976,-61.92,0.72
02:38:47,449,6.00,100.608,3.008,70.56,0
02:39:32,452,6.00,100.352,3.84,91.8,0
02:40:03,454,4.40,100.544,11.52,120.24,0
02:42:32,457,10.40,100.096,2.496,76.32,0
02:44:33,458,4.40,100.224,10.24,119.16,0
02:44:41,460,4.40,100.928,19.136,-81,2.16
02:44:53,464,8.00,100.288,6.336,86.04,0
02:47:50,466,6.00,100.672,2.176,72,0
02:49:03,472,8.60,100.288,6.208,84.6,0
02:49:22,474,6.00,100.864,22.4,-64.08,1.44
02:50:06,475,12.40,100.736,3.136,73.44,0
02:50:16,480,4.40,100.672,21.184,-73.08,0.36
02:50:16,479,4.40,100.544,3.008,81.36,0
02:51:50,481,5.40,100.416,6.592,122.76,0
02:53:19,482,4.40,100.032,9.792,106.2,0
02:54:08,483,4.60,100.608,2.816,74.16,0
02:54:11,484,4.40,100.608,7.488,124.92,0
02:54:49,488,7.00,100.8,24.896,-67.32,-3.96
02:57:31,491,5.40,100.288,7.424,135.72,0
02:57:54,492,6.00,100.288,3.008,92.88,0
02:58:00,495,4.40,100.544,1.92,101.88,0
02:58:01,496,4.40,100.032,11.136,134.28,0
02:58:18,499,5.00,100.928,7.104,129.6,0
02:59:35,500,5.00,100.096,9.216,118.08,0
03:00:14,501,10.40,100.352,23.552,-69.48,0
03:03:03,506,8.60,100.352,24.576,-68.76,0
03:04:28,507,8.40,100.992,5.824,92.52,0
03:05:34,509,6.00,100.352,22.72,-82.08,0.36
03:06:38,511,5.00,100.096,6.72,96.48,0
03:08:17,512,5.00,100.8,8.704,114.12,0
03:11:34,514,1.20,100.416,3.2,79.2,0
03:12:52,517,7.00,100.288,5.824,88.92,0
03:14:10,520,8.60,100.16,20.544,-77.04,-1.44
03:14:27,522,8.60,100.416,7.04,88.2,0
03:18:27,528,2.40,100.544,6.272,84.24,0
03:18:58,531,5.40,100.8,25.984,-86.4,-0.72
03:20:03,532,8.60,100.992,22.528,-73.08,1.08
03:23:29,535,5.00,100.928,9.664,110.16,0
03:23:36,536,12.40,100.8,3.136,85.32,0
03:23:44,537,2.40,100.736,6.592,73.8,0
03:27:23,538,5.00,100.992,7.552,106.2,0
03:28:41,541,5.00,100.992,7.04,114.12,0
03:29:24,543,1.00,100.48,3.52,56.52,0
03:30:12,545,6.00,100.224,2.816,77.4,0
03:30:23,546,1.00,100.224,2.816,91.8,0
03:30:56,553,8.60,100.608,2.624,74.88,0
03:34:38,557,9.40,100.416,2.816,74.16,0
03:35:08,560,11.40,100.032,2.88,79.2,0
03:35:11,562,8.60,100.032,24.704,-88.56,-0.36
03:36:32,565,4.40,100.928,9.856,127.8,0
03:36:56,567,4.40,100.16,21.568,-74.16,2.16
03:37:10,569,6.00,100.672,6.08,104.76,0
03:37:35,570,8.60,100.544,22.272,-68.04,1.44
03:39:08,572,4.40,100.992,6.592,126,0
03:40:21,575,8.60,100.864,22.656,-87.84,0
03:40:53,577,8.60,100.352,4.736,84.6,0
03:41:16,578,11.40,100.992,2.944,71.64,0
03:43:06,591,8.60,100.224,2.688,69.48,0
03:43:37,592,5.00,100.416,6.784,81,0
03:44:41,594,4.40,100.16,10.88,71.28,0
03:44:41,593,4.00,100.864,3.136,72,0
03:45:41,595,8.60,100.8,23.552,-75.24,2.52
03:47:53,597,4.40,100.544,19.52,-88.2,1.44
03:51:10,598,4.40,100.544,6.528,106.2,0
