time,id,len,x_point,y_point,x_speed,y_speed
00:00:43,3,6.40,100.096,9.216,115.92,0
00:01:15,5,5.00,100.352,21.76,-69.12,1.08
00:01:16,8,6.40,100.8,19.712,-84.96,0.36
00:01:45,14,4.40,100.032,20.48,-85.68,0
00:02:16,21,5.00,100.8,22.272,-69.48,1.08
00:03:09,22,4.40,100.736,6.464,115.56,0
00:03:23,23,8.60,100.352,22.912,-76.68,0.36
00:04:08,27,5.40,100.288,5.696,80.28,0
00:04:11,28,8.00,100.864,6.144,90,0
00:04:39,31,4.40,100.992,9.856,129.96,0
00:05:01,32,8.60,100.928,18.368,-87.48,-0.36
00:05:19,37,8.60,100.608,2.816,68.4,0
00:05:44,42,5.00,100.224,6.912,119.16,0
00:07:22,45,4.40,100.736,7.36,167.76,0
00:09:25,47,4.40,100.416,20.096,-84.6,0.72
00:11:12,48,3.00,100.608,6.912,93.24,0
00:11:41,52,5.40,100.544,6.272,97.56,0
00:12:22,53,6.40,100.736,3.52,92.52,0
00:13:51,63,4.40,100.672,6.976,120.96,0
00:14:34,67,4.40,100.8,26.112,-77.4,1.44
00:17:55,70,5.40,100.032,6.592,132.12,0
00:18:28,71,8.60,100.416,2.88,66.24,0
00:19:24,74,5.40,100.672,10.624,109.8,0
00:19:38,76,3.20,100.672,22.848,-66.96,0.36
00:20:15,77,4.40,100.544,19.712,-85.32,2.52
00:21:09,80,4.40,100.16,9.024,109.08,0
00:22:02,86,8.60,100.608,2.944,73.8,0
00:23:03,93,8.40,100.864,5.632,79.2,0
00:23:13,95,8.40,100.096,3.008,90,0
00:24:56,101,11.00,100.608,5.696,70.92,0
00:25:20,106,4.40,100.416,23.168,-78.48,1.08
00:27:46,107,5.00,100.864,22.976,-70.56,0.36
00:29:44,111,8.60,100.992,22.336,-77.76,0.36
00:30:22,114,4.40,100.416,23.424,-79.2,0.72
00:31:03,116,4.40,100.672,23.808,-81.72,1.08
00:31:10,117,8.60,100.16,20.8,-75.6,1.08
00:31:27,118,9.00,100.928,2.496,70.2,0
00:31:45,119,5.00,100.736,6.464,88.2,0
00:32:53,121,4.20,100.224,3.008,87.84,0
00:36:20,134,4.60,100.352,7.68,78.12,0
00:36:30,135,5.00,100.288,14.4,-81.36,0
00:39:17,140,4.40,100.608,7.104,133.2,0
00:40:07,142,8.60,100.48,2.944,67.68,0
00:42:15,149,8.60,100.8,23.616,-86.04,2.52
00:42:27,150,4.40,100.544,6.4,113.04,0
00:43:11,152,4.40,100.544,24.576,-84.24,-1.08
00:43:19,154,5.00,100.544,22.912,-69.84,0.72
00:44:03,155,4.20,100.416,1.792,73.8,0
00:46:50,163,5.40,100.352,8.576,112.32,0
00:47:08,165,4.40,100.16,9.984,125.28,0
00:47:22,169,4.40,100.544,10.688,123.48,0
00:47:28,170,5.40,100.864,6.784,119.16,0
00:47:33,171,4.40,100.288,9.856,117.72,0
00:48:56,174,8.60,100.672,24.192,-69.48,0.72
00:49:01,176,8.60,100.096,20.8,-79.56,0.72
00:49:01,175,8.60,100.416,19.776,-79.92,2.88
00:49:12,178,4.40,100.608,3.008,96.12,0
00:49:18,181,5.40,100.096,9.664,138.96,0
00:49:55,183,8.60,100.416,22.464,-72.72,0.72
00:50:38,186,1.40,100.928,3.904,76.32,0
00:52:22,190,4.40,100.032,11.392,77.4,0
00:52:22,189,1.20,100.096,2.88,78.48,0
00:52:28,191,4.40,100.16,23.04,-83.88,0
00:52:37,193,6.20,100.224,5.312,61.2,0
00:54:38,202,6.40,100.544,19.2,-81.72,1.08
00:54:42,204,1.40,100.544,3.392,82.08,0
00:55:33,206,7.00,100.992,6.208,81.72,0
00:57:10,207,7.00,100.928,6.336,86.76,0
00:57:40,208,6.00,100.288,24.512,-80.64,-1.08
00:58:18,210,6.40,100.16,3.712,93.6,0
01:00:48,215,3.00,100.992,6.848,92.16,0
01:01:14,217,8.60,100.416,22.4,-68.76,-1.08
01:01:56,219,6.40,100.224,3.52,78.48,0
01:02:02,220,5.40,100.48,9.536,115.92,0
01:02:39,223,4.40,100.608,11.776,123.48,0
01:02:59,224,4.40,100.352,9.856,160.2,0
01:03:04,225,4.40,100.352,20.032,-77.04,2.16
01:05:37,226,2.60,100.608,5.824,73.44,0
01:05:56,227,4.40,100.672,9.984,115.56,0
01:05:57,228,4.40,100.224,7.296,130.32,0
01:09:36,235,5.40,100.736,23.488,-72.36,0
01:10:25,236,10.00,100.352,2.688,83.88,0
01:11:04,237,7.40,100.8,6.208,121.68,0
01:11:48,241,4.40,100.864,9.152,110.88,0
01:13:23,244,4.40,100.48,23.808,-73.44,0.36
01:14:30,247,10.00,100.736,6.08,76.32,0
01:14:37,248,8.00,100.544,6.592,75.24,0
01:16:24,252,8.60,100.8,19.904,-81,2.16
01:16:51,254,12.40,100.352,3.2,87.84,0
01:18:18,257,6.00,100.736,1.536,81.72,-0.36
01:18:18,258,9.00,100.096,4.096,82.08,0
01:19:12,261,2.60,100.672,2.112,48.24,0
01:20:30,265,6.40,100.864,6.208,79.92,0
01:20:57,268,8.60,100.992,20.416,-62.64,0.36
01:21:56,273,4.40,100.928,7.36,135.36,0
01:22:06,275,4.40,100.224,9.856,93.6,0
01:23:33,278,4.40,100.416,10.176,112.32,0
01:24:12,279,1.20,100.416,6.464,86.4,0
01:25:03,284,8.60,100.48,18.944,-82.08,1.08
01:28:02,290,7.00,100.608,6.656,100.08,0
01:29:34,294,4.40,100.48,24.832,-74.52,0.36
01:30:27,296,4.40,100.736,7.04,116.64,0
01:30:45,297,4.40,100.352,6.784,117.72,0
01:31:42,303,8.60,100.544,3.136,72.72,0
01:31:54,306,8.40,100.8,6.336,69.48,0
01:32:14,308,5.00,100.48,5.952,110.16,0
01:33:07,312,4.40,100.096,10.176,124.56,0
01:35:28,317,7.00,100.288,6.656,80.28,0
01:35:35,319,6.40,100.16,6.464,96.12,0
01:36:46,324,4.40,100.096,23.04,-92.16,0
01:38:47,325,5.40,100.608,19.904,-66.96,0.36
01:38:53,327,5.00,100.16,6.656,93.24,0
01:38:54,328,8.60,100.608,24.768,-55.8,0.72
01:39:21,331,8.00,100.992,6.656,82.44,0
01:40:33,332,4.40,100.544,10.176,129.6,0
01:40:59,333,11.40,100.864,6.336,86.76,0
01:41:18,334,6.00,100.48,3.456,60.48,0
01:44:39,347,4.40,100.864,7.552,147.24,0
01:46:28,349,4.40,100.224,6.464,99.36,0
01:46:50,350,5.00,100.352,6.976,109.8,0
01:48:59,351,8.40,100.416,6.592,83.88,0
01:49:18,352,5.00,100.352,9.472,108,0
01:51:09,354,8.60,100.352,23.232,-62.64,0
01:51:09,355,5.00,100.096,22.272,-74.16,3.24
01:51:45,358,1.20,100.224,6.4,93.6,0
01:52:16,360,8.60,100.288,24,-71.28,0.36
01:52:16,361,8.60,100.352,23.36,-71.28,1.08
01:52:59,363,8.60,100.48,2.496,71.28,0
01:53:19,366,7.00,100.864,5.952,108,0
01:53:58,370,5.00,100.352,20.544,-67.32,-0.36
01:57:38,377,6.40,100.096,6.72,105.12,0
02:00:55,380,3.00,100.16,5.952,87.48,0
02:01:07,381,4.40,100.544,9.984,109.44,0
02:01:28,385,3.00,100.416,1.6,72,0
02:01:38,388,4.40,100.224,6.976,124.56,0
02:02:13,391,9.00,100.16,8.576,91.8,0
02:03:10,392,5.00,100.736,6.592,121.68,0
02:03:48,396,4.40,100.8,19.456,-78.84,-0.36
02:04:16,398,8.40,100.8,2.368,79.56,0
02:04:39,402,1.40,100.16,3.328,75.24,0
02:07:23,406,11.00,100.416,3.072,64.8,0
02:08:31,408,5.00,100.48,6.784,70.2,0
02:10:16,409,5.00,100.416,9.088,133.2,0
02:10:37,410,4.40,100.8,8.064,138.24,0
02:13:21,413,5.40,100.288,21.696,-60.48,1.8
02:15:20,414,4.40,100.032,19.904,-73.44,1.08
02:15:32,415,3.00,100.928,6.528,88.92,0
02:16:49,421,4.40,100.736,11.648,70.2,0
02:16:49,420,6.00,100.032,3.456,70.92,0
02:18:22,427,4.40,100.736,20.096,-74.52,-0.36
02:18:27,428,4.40,100.928,24.704,-63.36,1.44
02:19:26,429,1.00,100.352,6.016,75.6,0
02:20:50,431,4.40,100.16,24.448,-79.2,-0.36
02:22:53,432,4.40,100.352,9.28,110.88,0
02:24:13,434,6.40,100.352,6.656,83.88,0
02:24:17,436,4.40,100.224,11.904,74.52,0
02:24:44,439,6.00,100.096,7.104,83.16,0
02:25:37,442,5.00,100.992,7.04,96.12,0
02:25:39,441,4.40,100.992,19.712,-77.4,2.16
02:26:01,446,9.00,100.288,2.88,91.08,0
02:26:31,448,5.00,100.8,6.912,118.08,0
02:27:56,451,4.40,100.48,22.336,-74.16,0.36
02:28:48,454,8.60,100.096,6.976,92.88,0
02:30:28,456,4.40,100.032,7.232,142.2,0
02:30:42,457,5.00,100.48,6.912,106.56,0
02:33:05,458,5.40,100.8,10.304,64.08,0
02:33:09,459,7.40,100.864,6.656,68.4,0
02:36:33,470,4.40,100.48,9.984,139.32,0
02:38:25,474,5.40,100.416,22.144,-60.48,1.44
02:38:57,478,10.40,100.8,6.592,87.84,0
02:39:06,480,4.40,100.288,11.136,66.6,0
02:39:06,479,4.60,100.416,2.752,67.68,0
02:39:16,481,5.00,100.672,6.72,104.76,0
02:39:29,485,4.40,100.928,-2.88,69.12,-0.36
02:43:37,490,4.40,100.8,10.496,135.36,0
02:43:49,492,12.00,100.736,5.568,78.84,0
02:46:08,496,3.20,100.928,22.72,-73.8,-0.72
02:46:27,501,11.40,100.928,3.072,70.56,0
02:51:53,507,8.60,100.928,19.456,-81,2.16
02:52:57,511,3.20,100.288,21.056,-57.6,0
02:53:41,515,8.60,100.224,22.336,-60.48,0.36
02:54:54,516,5.00,100.16,22.528,-70.56,1.44
02:55:14,517,5.00,100.8,6.464,116.28,0
02:56:03,522,1.20,100.416,3.328,88.2,0
02:56:43,525,6.00,100.736,6.464,82.08,0
02:57:39,527,8.40,100.352,5.632,96.84,0
02:59:12,529,4.40,100.224,22.912,-70.56,1.08
02:59:55,532,5.40,100.864,6.784,117.36,0
03:03:15,537,5.60,100.544,2.88,77.76,0
03:03:59,539,4.40,100.544,18.56,-56.88,0
03:06:13,540,4.40,100.032,23.488,-86.76,1.08
03:06:13,541,8.60,100.928,23.68,-87.12,0
03:06:48,543,12.00,100.928,6.336,70.92,0
03:08:18,547,9.40,100.224,3.648,72.72,0
03:09:38,549,4.40,100.864,10.176,96.48,0
03:09:40,550,6.00,100.544,6.464,88.92,0
03:10:15,553,4.40,100.672,19.136,-74.52,1.08
03:11:43,557,4.40,100.608,24.192,-72,0.36
03:13:32,562,8.60,100.736,20.032,-65.88,-3.24
