time,id,len,x_point,y_point,x_speed,y_speed
00:00:12,5,6.40,100.8,18.944,-81,1.44
00:01:41,8,5.00,100.864,23.232,-72.36,2.88
00:03:47,24,4.40,100.48,24.768,-74.52,-1.08
00:04:02,25,4.40,100.736,7.744,78.84,0
00:04:28,28,4.40,100.416,7.296,118.8,0
00:04:35,29,8.60,100.288,29.696,-77.04,-1.08
00:04:53,31,8.60,100.672,22.784,-85.68,-0.36
00:05:20,32,4.40,100.992,14.208,105.12,0
00:05:32,34,7.00,100.352,23.424,-79.56,-0.36
00:05:39,36,4.40,100.48,9.92,111.24,0
00:06:33,37,6.00,100.928,3.456,91.8,0
00:07:38,39,8.60,100.8,22.656,-69.48,2.16
00:08:11,40,5.00,100.8,10.176,110.52,0
00:08:28,41,8.40,100.224,5.696,72.72,0
00:15:20,45,5.00,100.608,7.232,83.88,0
00:15:44,46,4.40,100.544,10.048,115.2,0
00:15:50,48,6.40,100.288,20.8,-72,1.08
00:17:16,55,6.40,100.544,5.888,102.96,0
00:18:17,59,8.60,100.224,24.512,-74.16,0.36
00:18:30,61,2.60,100.224,5.568,76.68,0
00:18:49,64,4.40,100.416,10.88,72,0
00:18:49,63,4.20,100.736,2.56,73.08,0
00:19:06,65,7.00,100.544,3.008,75.6,0
00:21:11,68,7.00,100.992,6.336,104.76,0
00:21:58,70,6.00,100.608,6.656,93.24,0
00:23:20,75,8.60,100.288,22.912,-73.8,0
00:23:35,77,7.40,100.224,2.432,69.84,0
00:25:12,82,8.60,100.096,23.04,-71.28,1.08
00:25:34,84,4.40,100.288,8.768,103.68,0
00:25:39,85,1.20,100.608,5.952,91.8,0
00:26:31,88,5.00,100.864,6.912,120.6,0
00:28:30,90,7.40,100.736,6.656,91.44,0
00:29:50,92,4.40,100.096,20.288,-70.2,2.16
00:35:34,102,4.40,100.288,18.56,-71.28,1.44
00:36:11,103,5.00,100.608,6.528,119.88,0
00:36:44,104,6.00,100.032,6.4,112.32,0
00:37:08,105,5.00,100.864,12.736,88.2,0
00:38:12,106,8.00,100.544,6.848,80.28,0
00:38:30,107,6.00,100.544,2.688,75.6,0
00:38:41,109,4.40,100.992,25.024,-86.76,0.72
00:38:46,111,4.60,100.416,2.944,73.08,0
00:41:52,114,4.40,100.8,23.168,-75.96,1.8
00:41:54,115,9.00,100.224,2.752,61.56,0
00:41:58,117,8.40,100.096,7.104,83.16,0
00:42:13,118,4.40,100.672,20.224,-63.36,1.08
00:43:29,121,4.40,100.16,3.136,74.88,0
00:46:09,122,11.40,100.352,7.552,75.24,0
00:46:52,126,4.40,100.608,19.264,-54.72,-0.36
00:48:25,130,2.40,100.288,6.976,86.04,0
