time,id,len,x_point,y_point,x_speed,y_speed
00:00:09,4,6.00,100.032,2.816,69.12,0
00:00:58,13,8.60,100.16,25.152,-76.32,1.08
00:01:09,14,4.40,100.352,19.904,-87.48,0.36
00:02:11,19,3.20,100.352,1.6,73.8,0
00:02:19,20,4.40,100.864,10.304,123.12,0
00:02:23,22,1.00,100.352,2.56,79.56,0
00:02:25,24,8.40,100.672,5.952,93.6,0
00:02:26,26,4.40,100.288,9.92,128.52,0
00:02:34,29,8.60,100.032,19.392,-76.32,1.44
00:04:30,48,5.40,100.416,6.976,69.12,0
00:04:39,51,5.00,100.736,19.328,-73.8,0.72
00:05:28,57,6.00,100.736,6.912,73.8,0
00:05:40,62,5.40,100.032,5.888,120.6,0
00:06:19,66,4.40,100.736,22.08,-84.6,-0.72
00:06:33,67,5.00,100.8,6.656,100.44,0
00:06:38,70,8.60,100.8,19.52,-70.2,0.36
00:06:45,72,4.40,100.416,7.104,113.4,0
00:07:35,81,8.60,100.8,22.016,-82.44,0.36
00:08:03,83,8.60,100.544,2.24,72,0
00:08:26,85,10.00,100.16,2.304,72.36,0
00:09:33,91,8.60,100.992,18.688,-71.28,-0.36
00:09:33,90,5.00,100.416,7.296,114.12,0
00:09:43,96,8.60,100.928,22.784,-72,0.36
00:09:43,95,4.40,100.992,9.216,118.8,0
00:10:29,98,1.40,100.224,2.688,82.44,0
00:11:05,99,8.60,100.16,20.48,-80.64,0.72
00:11:17,102,8.60,100.288,23.424,-84.24,0.72
00:11:49,104,6.00,100.16,3.2,74.16,0
00:11:58,106,8.60,100.352,19.136,-78.84,0.36
00:12:14,109,4.40,100.48,10.496,74.88,0
00:12:14,108,6.00,100.864,2.496,75.24,0
00:12:32,113,7.00,100.864,10.56,92.16,0
00:12:55,116,11.00,100.288,2.816,70.56,0
00:13:28,119,4.20,100.224,3.2,61.92,0
00:14:17,126,12.40,100.224,7.36,82.08,0
00:14:20,127,11.00,100.224,6.144,64.44,0
00:14:26,129,8.60,100.608,22.528,-70.2,1.08
00:14:31,131,4.00,100.224,3.008,67.68,0
00:15:11,136,8.60,100.544,22.464,-57.96,0
00:15:49,138,4.40,100.352,10.048,126.36,0
00:17:01,145,2.40,100.544,2.56,60.84,0
00:17:16,146,8.60,100.8,22.4,-82.44,1.8
00:17:19,150,4.40,100.992,10.24,77.76,0
00:17:19,149,8.60,100.608,3.072,78.84,0
00:17:26,152,5.00,100.224,11.584,79.56,0
00:17:32,160,8.60,100.672,2.368,83.52,0
00:18:01,167,8.60,100.544,5.888,74.16,0
00:18:05,170,5.00,100.096,6.4,108.36,0
00:18:15,174,5.00,100.48,6.208,100.44,0
00:19:14,181,4.40,100.736,9.408,69.12,0
00:19:21,184,8.60,100.48,2.816,78.12,0
00:20:57,202,8.60,100.096,22.848,-92.52,-1.08
00:21:39,209,5.00,100.928,20.48,-100.8,0.36
00:22:24,211,7.00,100.864,6.144,111.24,0
00:23:01,213,6.00,100.8,2.304,75.96,0
00:23:18,220,4.40,100.48,9.728,78.84,0
00:23:32,223,8.40,100.288,8.64,113.4,0
00:24:26,228,4.60,100.416,2.048,65.52,0
00:24:43,229,5.00,100.48,3.328,103.32,0
00:26:20,236,8.60,100.928,6.464,75.96,0
00:27:07,241,6.00,100.352,2.432,60.48,0
00:27:26,243,4.40,100.992,9.216,88.92,0
00:27:28,244,4.40,100.736,11.008,58.32,0
00:27:28,242,4.60,100.416,2.304,59.04,0
00:28:30,254,6.00,100.864,2.688,80.28,0
00:28:58,255,4.20,100.224,2.624,78.84,0
00:29:18,257,4.40,100.16,2.88,74.88,0
00:29:26,258,10.40,100.48,23.424,-71.64,-0.72
00:29:39,262,7.00,100.736,3.328,80.64,0
00:29:51,266,4.00,100.992,2.304,70.92,0
00:31:17,270,5.00,100.224,3.328,86.76,0
00:32:01,273,8.60,100.48,23.552,-48.96,1.08
00:32:07,274,6.00,100.224,3.456,81.72,0
00:32:09,275,4.40,100.032,3.2,86.04,0
00:32:46,290,4.40,100.032,10.624,113.04,0
00:32:53,292,8.60,100.096,21.44,-62.64,2.16
00:33:19,298,5.00,100.352,7.232,97.92,0
00:33:20,297,6.00,100.48,2.048,71.64,0
00:33:32,302,8.40,100.8,1.92,99,0
00:33:32,300,6.00,100.544,6.016,57.96,0
00:33:41,304,8.60,100.288,5.632,81,0
00:34:03,311,2.40,100.288,5.888,79.2,0
00:34:16,314,4.40,100.672,11.712,73.44,0
00:34:16,313,6.00,100.736,2.688,74.16,0
00:35:37,318,7.00,100.608,5.888,81.72,0
00:36:45,325,1.40,100.608,2.24,64.44,0
00:36:51,326,5.40,100.288,4.16,96.84,0
00:36:58,329,8.60,100.672,21.888,-75.24,1.8
00:38:53,332,1.40,100.992,5.76,90.72,0
00:39:00,335,8.40,100.224,3.328,64.08,0
00:39:29,339,8.60,100.672,25.856,-71.28,3.96
00:40:34,346,4.40,100.928,2.24,79.2,0
00:40:56,347,4.40,100.928,11.328,143.28,0
00:41:16,348,5.00,100.416,7.68,101.88,0
00:41:39,353,4.40,100.288,12.416,75.96,0
00:41:39,354,9.40,100.16,2.496,77.04,0
00:41:40,352,4.40,100.608,11.456,95.04,0
00:41:43,355,6.00,100.992,9.024,109.44,0
00:41:46,356,4.60,100.224,2.304,76.68,0
00:42:06,362,8.60,100.16,18.24,-89.64,0.36
00:42:25,365,6.00,100.224,2.24,66.6,0
00:42:30,366,6.00,100.352,3.264,70.92,0
00:43:15,372,8.60,100.096,2.688,75.24,0
00:43:37,374,8.60,100.352,6.528,76.32,0
00:43:42,376,8.60,100.416,5.568,75.6,0
00:43:52,381,8.60,100.032,2.368,70.92,0
00:45:12,387,8.60,100.288,3.392,68.04,0
00:45:25,388,8.60,100.544,22.144,-61.92,-3.6
00:46:18,395,5.00,100.992,5.568,107.64,0
00:46:53,398,4.40,100.352,10.432,118.44,0
00:47:17,399,4.60,100.928,5.312,77.76,0
00:47:35,403,5.40,100.352,7.296,73.44,0
00:47:48,407,8.00,100.864,6.144,92.88,0
00:48:13,410,2.60,100.608,5.952,95.04,0
00:49:10,415,5.00,100.608,21.696,-63.72,-1.08
