time,id,len,x_point,y_point,x_speed,y_speed
00:01:04,1,4.00,100.544,2.624,72.36,0
00:01:59,8,8.60,100.928,21.952,-70.56,4.32
00:02:32,10,8.40,100.672,2.944,79.2,0
00:02:37,11,5.40,100.864,9.472,93.6,0
00:03:05,14,4.40,100.032,10.56,135,0
00:03:27,15,4.40,100.8,26.816,-76.32,-2.16
00:03:32,17,5.00,100.224,6.016,73.8,0
00:03:44,22,6.40,100.288,18.176,-76.68,1.44
00:03:44,21,8.60,100.352,18.56,-75.6,-0.72
00:03:50,23,5.00,100.48,2.688,92.88,0
00:04:41,25,4.40,100.224,23.168,-60.84,-1.44
00:04:41,24,8.60,100.736,22.144,-61.2,1.08
00:05:40,30,1.20,100.096,3.84,81.72,0
00:06:08,33,4.40,100.096,11.456,77.04,0
00:06:08,32,2.40,100.288,2.688,77.4,0
00:08:03,39,5.00,100.992,5.12,105.12,0
00:08:36,40,6.00,100.544,2.688,89.64,0
00:08:46,41,4.60,100.928,6.208,84.24,0
00:10:34,45,4.40,100.16,9.408,87.12,0
00:10:38,46,5.40,100.8,5.696,93.6,0
00:11:19,51,4.40,100.352,9.984,130.32,0
00:11:27,54,8.60,100.352,5.184,75.96,0
00:11:36,55,10.00,100.736,23.168,-73.08,-0.36
00:11:55,63,5.00,100.288,6.08,69.12,0
00:11:59,64,8.60,100.608,22.592,-64.8,1.44
00:12:39,67,5.00,100.608,7.168,110.16,0
00:14:07,72,8.60,100.8,19.264,-76.68,0.36
00:15:22,73,4.40,100.096,9.984,109.44,0
00:16:23,75,9.40,100.608,22.848,-74.16,0
00:16:58,79,6.00,100.416,6.208,85.32,0
00:17:07,80,8.40,100.48,6.08,86.76,0
00:17:18,82,8.60,100.096,19.904,-86.4,0.72
00:18:02,90,8.60,100.544,19.2,-66.6,0.36
00:18:47,93,11.00,100.16,6.08,75.6,0
00:19:26,99,4.40,100.096,18.688,-86.76,2.88
00:21:58,101,7.00,100.864,23.04,-68.04,-0.72
00:22:28,104,4.40,100.736,18.944,-69.48,1.08
00:22:36,105,11.00,100.608,6.016,78.48,0
00:22:56,108,11.40,100.096,5.568,83.16,0
00:23:31,115,8.60,100.864,18.304,-82.44,1.44
00:24:13,118,8.60,100.736,3.008,71.28,0
00:25:31,124,12.00,100.416,3.2,64.08,0
00:26:57,126,7.40,100.48,19.776,-86.04,1.08
00:27:13,128,4.40,100.288,6.656,67.32,0
00:27:23,131,12.00,100.224,6.144,74.88,0
00:28:58,137,6.00,100.16,9.728,102.24,0
00:29:05,139,4.40,100.544,9.536,109.8,0
00:29:22,140,6.00,100.096,5.632,69.48,0
00:29:32,141,8.60,100.48,20.032,-85.68,2.88
00:29:35,143,4.40,100.544,10.176,97.56,0
00:30:58,153,6.00,100.608,1.536,44.64,-0.36
00:31:00,154,5.00,100.864,9.472,93.96,0
00:31:00,155,4.40,100.608,14.72,93.96,0
00:31:07,156,4.40,100.096,26.944,-73.44,0.36
00:31:26,160,5.00,100.032,6.144,90.72,0
00:32:38,162,4.40,100.672,10.368,65.88,0
00:32:38,161,8.60,100.416,2.112,66.96,0
00:33:47,166,7.40,100.416,2.432,74.16,0
00:34:32,170,7.00,100.288,23.424,-70.2,-3.24
00:34:38,172,4.40,100.352,18.88,-71.28,2.16
00:34:55,177,8.60,100.352,19.904,-76.32,1.8
00:35:27,178,5.00,100.48,5.888,88.56,0
00:36:03,179,6.40,100.608,6.976,77.04,0
00:36:53,182,8.60,100.16,22.592,-90.36,0.72
00:38:14,183,1.20,100.672,6.4,76.68,0
00:38:21,185,4.00,100.864,2.56,73.44,0
00:40:30,200,4.40,100.096,5.888,75.24,0
00:40:45,202,5.00,100.416,6.336,77.4,0
00:41:15,204,8.40,100.8,6.208,110.88,0
00:42:21,208,6.40,100.352,5.568,86.4,0
00:42:27,207,8.60,100.672,20.288,-78.12,2.16
00:43:07,210,4.40,100.928,9.984,119.52,0
00:43:07,211,4.40,100.928,13.056,120.6,0
00:43:39,212,4.40,100.16,9.664,122.4,0
00:43:47,213,1.00,100.224,3.904,77.04,0
00:43:50,216,5.00,100.8,6.784,98.64,0
00:43:50,217,4.40,100.288,9.6,75.96,0
00:44:01,220,12.40,100.928,5.824,86.4,0
00:44:45,236,7.40,100.288,20.16,-94.32,2.16
00:44:53,237,5.40,100.544,8.896,108.36,0
00:45:25,241,6.00,100.096,5.952,90,0
00:45:52,246,12.40,100.096,4.608,69.84,0
00:45:58,251,3.20,100.16,21.248,-70.92,0.72
00:47:19,259,1.20,100.032,5.76,74.88,0
00:48:13,264,7.40,100.992,22.592,-66.6,1.44
00:48:18,266,5.00,100.992,9.536,120.6,0
00:48:19,265,8.60,100.416,23.616,-68.04,2.52
00:48:28,269,4.40,100.608,9.664,110.52,0
00:48:35,270,8.60,100.672,19.648,-70.92,-0.36
00:48:46,272,6.00,100.736,9.344,114.84,0
00:48:58,273,4.00,100.544,2.304,65.88,0
00:49:56,274,6.00,100.992,22.336,-77.4,-1.44
00:50:31,275,8.60,100.928,23.296,-67.32,1.44
00:50:33,276,8.00,100.416,6.4,72.72,0
00:52:05,287,5.00,100.416,9.856,101.52,0
00:52:15,289,12.40,100.288,2.624,73.44,0
00:54:28,293,5.00,100.736,5.376,126.72,0
00:57:12,307,5.00,100.928,9.28,118.44,0
00:57:32,308,4.40,100.992,9.472,93.96,0
00:57:51,310,5.40,100.48,2.88,80.28,0
00:58:24,313,4.40,100.544,22.464,-73.08,-0.36
00:58:35,316,4.40,100.672,10.624,65.16,0
00:58:35,315,6.00,100.48,3.328,65.88,0
01:00:05,323,4.40,100.288,11.264,49.32,0
01:00:41,326,12.40,100.8,2.112,77.04,0
01:02:05,332,4.40,100.224,10.944,60.84,0
01:02:05,331,1.20,100.032,2.304,60.84,0
01:02:10,333,4.60,100.672,3.008,80.64,0
01:02:48,339,8.60,100.352,2.24,70.92,0
01:02:54,343,2.40,100.608,2.688,54.72,0
01:03:06,349,11.00,100.416,1.664,60.84,-0.36
01:03:12,350,4.20,100.416,7.36,76.32,0
01:05:00,356,8.60,100.224,2.432,81.36,0
01:05:29,358,4.20,100.992,1.664,72.72,-0.36
01:06:08,362,2.60,100.928,5.312,74.16,0
01:06:11,363,4.40,100.224,6.656,94.32,0
01:07:22,364,4.40,100.224,23.296,-80.28,-1.44
01:07:48,365,6.00,100.16,2.752,70.2,0
01:08:38,369,7.00,100.032,5.632,75.96,0
01:09:15,374,12.40,100.544,6.656,85.68,0
01:11:08,377,4.00,100.352,1.664,72.72,-0.36
01:13:59,388,8.60,100.48,5.568,68.4,0
01:15:25,391,4.40,100.736,22.528,-66.6,0
01:16:21,399,8.60,100.864,24.448,-58.32,-0.36
01:22:56,408,8.60,100.224,1.792,65.88,0
01:23:39,412,6.00,100.352,3.392,74.52,0
01:27:50,418,4.40,100.288,19.264,-79.92,0.36
01:31:20,419,5.00,100.672,2.88,87.12,0
01:34:01,424,8.60,100.352,23.744,-85.32,-0.72
01:38:07,426,5.40,100.608,19.648,-81.36,1.44
01:39:12,428,4.40,100.096,21.184,-86.4,0.72
01:39:36,432,4.40,100.16,10.304,60.48,0
01:39:37,431,4.40,100.8,2.688,61.2,0
01:40:32,435,5.00,100.16,3.776,92.88,0
01:40:47,437,9.00,100.608,2.56,83.88,0
01:54:29,446,8.60,100.032,18.496,-74.16,1.8
01:54:34,447,5.40,100.416,18.688,-77.4,1.8
01:54:47,451,8.60,100.48,22.528,-75.6,1.08
01:55:45,454,8.60,100.48,23.744,-73.44,0
01:58:21,455,8.60,100.864,21.952,-60.48,1.44
02:00:18,457,8.60,100.8,22.656,-81.36,2.52
02:01:22,458,8.60,100.992,19.648,-64.44,1.44
02:02:53,459,5.00,100.416,6.72,120.24,0
02:04:49,460,5.00,100.864,5.888,101.52,0
02:06:20,467,8.60,100.672,22.336,-72,-0.36
02:06:45,469,8.60,100.288,20.992,-82.08,1.44
02:14:53,493,8.60,100.352,21.376,-76.68,-0.36
02:14:53,492,8.60,100.992,23.04,-79.2,3.6
02:20:11,495,7.00,100.48,6.336,76.68,0
02:20:14,496,4.40,100.16,6.528,73.44,0
02:22:03,498,4.40,100.608,9.792,136.44,0
02:22:33,499,8.60,100.544,18.176,-88.56,-0.36
02:23:47,503,4.40,100.48,18.944,-52.56,0.72
02:23:48,502,8.60,100.352,19.008,-52.2,-1.44
02:24:17,504,4.40,100.288,18.112,-88.56,-0.36
02:25:30,506,8.60,100.48,22.72,-75.96,2.52
02:25:41,509,8.60,100.48,19.776,-69.12,0
02:26:33,511,8.60,100.608,17.664,-86.04,0.36
02:26:55,514,5.40,100.928,24.192,-69.12,-0.72
02:27:50,515,8.60,100.928,24,-74.16,1.44
02:28:09,517,8.60,100.8,18.176,-83.52,1.8
02:29:00,519,5.00,100.352,6.976,110.16,0
02:29:07,520,4.40,100.352,10.304,100.8,0
02:31:40,526,5.00,100.608,7.36,115.2,0
02:31:43,527,5.00,100.096,6.08,106.56,0
02:32:22,531,1.20,100.928,6.592,87.84,0
02:33:08,533,7.40,100.096,6.4,86.04,0
02:33:15,535,6.40,100.16,6.272,106.2,0
02:33:35,538,4.00,100.224,2.752,78.84,0
02:34:07,541,11.00,100.096,6.528,88.2,0
02:34:29,544,4.40,100.672,6.464,105.12,0
02:35:01,545,1.00,100.352,2.368,82.08,0
02:35:23,546,4.60,100.672,3.008,81,0
02:37:54,563,4.40,100.48,10.816,72.36,0
02:37:54,562,8.60,100.928,2.368,73.08,0
02:38:15,565,11.40,100.672,6.272,81.72,0
02:38:20,570,4.40,100.16,10.112,103.32,0
02:38:20,572,8.60,100.608,1.728,71.64,0
02:39:05,575,4.60,100.224,2.56,68.76,0
02:39:24,578,8.60,100.16,19.136,-93.24,0
02:39:28,580,6.00,100.928,6.464,81,0
02:39:41,585,7.60,100.928,2.112,75.96,0
02:40:16,594,8.60,100.352,24.512,-82.08,-0.72
02:40:55,595,1.40,100.032,5.824,87.84,0
02:40:59,596,1.20,100.288,6.208,88.92,0
02:41:12,598,6.00,100.544,1.792,75.24,-0.36
02:41:53,605,9.00,100.352,2.752,39.96,0
02:42:30,607,9.40,100.416,1.92,75.96,0
02:42:30,608,8.60,100.544,4.096,75.96,0
02:42:34,611,1.40,100.544,6.336,91.44,0
02:42:44,614,1.40,100.352,2.624,84.96,0
02:43:20,620,5.00,100.544,9.856,101.52,0
02:43:52,622,4.00,100.8,5.44,75.6,0
02:43:55,626,9.00,100.032,12.096,92.88,0
02:43:55,625,1.00,100.864,3.136,82.08,0
02:44:08,627,8.60,100.672,23.168,-73.08,2.16
02:44:08,630,8.60,100.864,22.464,-73.08,1.44
02:44:45,637,4.40,100.608,21.44,-56.52,1.44
02:44:47,638,6.00,100.8,2.944,83.88,0
02:44:55,640,8.60,100.992,2.048,79.56,0
02:45:40,646,4.40,100.48,2.048,56.16,0
02:45:47,648,11.00,100.288,5.376,76.32,0
02:45:50,650,8.60,100.352,5.824,77.76,0
02:46:12,654,8.60,100.416,22.272,-82.08,2.88
02:46:12,655,5.40,100.352,8.576,107.64,0
02:46:28,660,6.00,100.48,2.688,80.64,0
02:46:47,662,8.40,100.864,6.016,77.76,0
02:46:59,664,8.40,100.736,10.24,74.16,0
02:47:24,665,4.20,100.352,2.24,58.32,0
02:47:31,668,1.20,100.032,6.144,72,0
02:47:49,673,8.60,100.608,18.944,-78.84,-0.36
02:48:10,678,6.00,100.48,2.112,74.16,0
02:48:12,681,4.40,100.672,9.792,115.92,0
02:48:20,683,8.60,100.544,6.4,83.16,0
02:48:38,689,8.60,100.544,22.144,-55.08,0
02:48:38,686,8.60,100.288,2.816,69.48,0
02:48:51,693,6.00,100.16,2.496,73.8,0
02:49:08,699,8.60,100.224,4.224,87.48,0
02:49:17,702,1.20,100.416,2.56,83.16,0
02:49:35,707,2.60,100.608,3.008,75.96,0
02:49:35,708,2.40,100.224,6.656,90.72,0
02:49:47,711,4.00,100.096,2.624,67.68,0
02:49:47,712,12.40,100.608,6.72,80.64,0
02:49:59,716,1.40,100.416,3.776,71.28,0
02:50:20,724,3.20,100.928,6.976,72.36,0
02:50:20,723,6.20,100.096,3.072,73.44,0
02:50:39,730,4.40,100.288,6.464,50.4,0
02:50:41,729,8.60,100.48,2.88,65.88,0
02:50:43,732,8.60,100.096,6.272,82.08,0
02:51:02,737,5.00,100.544,19.456,-88.56,0.72
02:51:11,738,6.00,100.928,3.008,65.16,0
02:51:36,745,4.40,100.672,12.928,93.6,0
02:51:38,742,4.40,100.8,3.968,76.68,0
02:51:39,746,8.40,100.544,6.208,83.16,0
02:51:52,749,10.40,100.096,3.648,63.72,0
02:52:20,757,6.00,100.672,2.304,62.64,0
02:52:27,759,4.60,100.544,2.88,63.72,0
02:52:48,765,8.60,100.096,2.56,65.88,0
02:53:13,768,4.40,100.928,7.68,73.8,0
02:54:34,775,6.00,100.224,2.304,65.88,0
02:54:43,776,1.00,100.16,2.176,79.92,0
02:54:51,778,8.60,100.864,2.688,82.8,0
02:55:19,787,6.00,100.928,2.752,76.32,0
02:56:16,790,8.00,100.864,2.56,71.28,0
02:57:02,798,8.60,100.096,4.992,58.32,0
02:57:23,800,6.00,100.416,5.376,78.84,0
02:57:41,806,8.60,100.352,2.304,59.04,0
02:57:52,812,6.00,100.48,5.76,70.56,0
02:59:11,816,4.40,100.672,6.144,71.28,0
02:59:39,818,4.40,100.544,6.144,87.84,0
03:00:03,819,4.40,100.352,22.784,-75.6,0.72
03:00:03,820,8.60,100.16,21.184,-76.32,2.52
03:00:14,821,6.00,100.288,2.624,75.24,0
03:00:30,822,11.40,100.608,5.952,77.76,0
03:00:44,826,4.40,100.032,2.944,66.24,0
03:02:28,839,4.20,100.608,2.368,68.04,0
03:02:41,842,4.40,100.736,10.432,63,0
03:02:42,841,8.60,100.352,2.88,64.44,0
03:03:09,845,4.40,100.992,6.464,83.52,0
03:03:32,851,2.40,100.672,3.328,73.8,0
03:04:57,854,4.40,100.544,7.232,110.52,0
03:05:42,855,4.60,100.288,5.696,82.44,0
03:05:57,857,4.40,100.416,10.816,141.12,0
03:08:26,868,4.40,100.096,22.848,74.88,-1.08
03:08:27,867,8.60,100.096,2.88,75.24,0
03:12:25,871,5.40,100.672,19.264,-88.56,1.44
03:12:25,870,8.60,100.544,18.88,-88.2,2.52
03:14:46,874,10.40,100.16,2.112,84.6,0
03:15:01,876,5.40,100.736,6.272,106.2,0
03:15:44,879,8.60,100.864,5.184,73.8,0
03:15:51,881,4.20,100.48,3.008,70.92,0
03:17:43,886,8.60,100.48,18.624,-67.32,3.24
03:18:31,889,1.20,100.352,3.456,72,0
03:20:23,896,6.00,100.544,18.048,-74.16,1.08
03:20:35,897,8.60,100.416,19.008,-88.56,1.44
03:20:38,900,8.60,100.288,2.496,75.24,0
03:20:48,901,1.20,100.672,2.752,81.72,0
03:23:20,905,6.00,100.672,3.072,51.84,0
03:25:03,911,4.40,100.544,8.832,69.48,0
03:25:03,910,1.20,100.224,2.432,69.48,0
03:25:11,912,4.40,100.032,21.888,-89.64,-0.72
03:29:30,918,8.60,100.288,3.456,63.72,0
03:30:38,926,8.00,100.608,6.464,92.52,0
03:30:56,927,4.40,100.288,6.592,108.72,0
