time,id,len,x_point,y_point,x_speed,y_speed
16:13:24,1,4.40,100.736,5.952,98.64,0
16:13:31,3,5.00,100.928,6.336,97.56,0
16:13:51,6,5.40,100.224,6.272,132.48,0
16:14:01,7,6.40,100.672,24.576,-83.88,-1.44
16:14:07,8,4.40,100.8,6.592,106.2,0
16:14:36,9,4.40,100.096,7.104,116.64,0
16:14:51,11,4.40,100.352,19.264,-79.92,2.88
16:15:05,13,6.00,100.352,3.136,69.84,0
16:15:06,15,4.40,100.672,9.664,131.04,0
16:16:28,21,4.40,100.736,2.56,101.88,0
16:16:33,20,8.60,100.928,23.168,-55.44,1.08
16:16:56,22,8.60,100.224,23.68,-48.96,1.44
16:16:58,24,8.60,100.48,23.36,-50.4,0
16:16:59,23,8.60,100.736,22.976,-50.76,2.52
16:17:08,28,4.40,100.288,19.136,-65.52,1.08
16:17:09,29,4.40,100.992,2.944,109.8,0
16:17:10,30,6.40,100.416,23.68,-62.28,0
16:17:17,31,8.00,100.608,5.504,98.28,0
16:17:29,34,8.60,100.672,24,-88.2,-0.72
16:18:03,36,5.00,100.8,9.856,134.28,0
16:18:15,37,5.40,100.544,10.176,112.68,0
16:18:28,41,7.40,100.928,5.632,92.16,0
16:19:04,43,3.20,45.632,10.112,110.88,0
16:19:06,43,4.40,100.864,10.688,111.96,0
16:19:06,44,4.40,100.736,13.76,111.6,0
16:20:00,46,4.40,100.672,9.6,150.48,0
16:20:20,47,5.40,100.096,19.52,-94.32,-1.08
16:21:00,48,4.40,100.992,10.752,138.96,0
16:21:04,49,1.00,100.928,2.496,87.84,0
16:21:17,50,6.00,100.672,2.752,63.72,0
16:21:39,52,8.40,100.096,2.24,54.72,0
16:21:58,60,5.00,100.736,6.72,106.2,0
16:22:05,61,8.60,100.672,27.776,-49.68,1.44
16:22:05,62,8.60,100.928,22.336,-49.32,0.36
16:22:08,63,8.60,100.928,19.136,-73.8,0.36
16:22:17,68,5.40,100.672,5.824,104.76,0
16:22:26,69,5.00,100.928,10.176,105.84,0
16:22:27,70,4.40,100.8,10.24,102.6,0
16:22:53,78,4.40,100.672,9.664,137.52,0
16:23:19,81,5.00,100.416,25.152,-71.28,0
16:23:37,85,3.20,100.16,11.2,96.84,0
16:23:37,84,4.40,100.544,6.08,97.56,0
16:23:43,86,5.40,100.416,5.888,102.6,0
16:24:06,88,8.60,100.224,23.104,-75.96,3.96
16:24:12,91,8.60,100.16,22.144,-69.84,0.36
16:24:15,92,4.40,100.416,6.208,113.4,0
16:24:30,94,8.60,100.352,22.592,-76.32,0.72
16:25:17,99,4.40,100.224,9.6,122.04,0
16:25:17,98,4.40,100.352,3.52,100.44,0
16:25:20,97,4.40,100.48,22.464,-77.4,0.36
16:25:25,101,3.20,100.608,24.128,-82.44,-0.36
16:25:26,100,8.60,100.608,23.04,-84.96,2.16
16:25:43,102,5.00,100.224,6.592,98.28,0
16:25:46,103,8.60,100.096,24.384,-72,-0.36
16:25:52,105,8.60,100.928,22.784,-87.48,2.16
16:26:36,108,5.00,100.416,5.696,110.88,0
16:26:58,110,5.40,100.288,6.464,94.32,0
16:27:21,112,5.00,100.224,6.464,123.84,0
16:27:50,114,4.40,100.736,6.976,131.4,0
16:28:18,118,8.00,100.352,6.144,117.72,0
16:28:25,120,4.40,100.992,2.752,124.2,0
16:28:32,121,4.40,100.288,7.104,113.4,0
16:28:37,125,5.40,100.416,5.696,99.72,0
16:29:46,130,4.40,100.992,10.24,129.96,0
16:29:50,132,4.40,100.032,11.392,64.44,0
16:29:50,131,7.00,100.16,2.624,64.8,0
16:29:55,134,5.00,100.672,6.208,106.56,0
16:30:01,135,5.40,100.288,6.144,105.84,0
16:30:34,136,4.40,100.928,6.272,117,0
16:30:55,140,4.40,100.608,23.104,-61.92,-0.36
16:30:58,141,7.40,100.48,5.76,133.2,0
16:30:59,142,4.40,100.608,10.56,117.72,0
16:31:22,144,4.40,100.608,6.336,117.36,0
16:31:27,145,4.40,100.736,6.208,122.04,0
16:31:40,149,7.40,100.864,4.608,97.2,0
16:31:47,150,8.60,100.736,23.936,-58.32,-0.72
16:31:48,151,4.40,100.096,6.464,129.96,0
16:31:54,154,4.40,100.096,6.272,110.16,0
16:31:58,155,4.40,100.992,23.04,-79.56,-0.36
16:31:59,158,4.40,100.864,10.752,118.08,0
16:32:01,159,5.00,100.992,6.464,93.6,0
16:32:04,163,4.40,100.096,7.232,96.84,0
16:32:05,162,5.00,100.16,10.176,112.32,0
16:32:05,161,10.00,100.864,2.24,75.96,0
16:32:13,164,8.00,100.224,6.208,119.88,0
16:32:13,166,4.40,100.288,9.472,104.4,0
16:32:13,165,6.00,100.16,2.688,142.56,0
16:32:15,167,5.40,100.736,5.952,102.96,0
16:32:15,168,6.00,100.672,3.072,110.16,0
16:32:22,169,5.00,100.608,12.416,104.76,0
16:32:25,170,8.60,100.288,21.824,-78.12,-0.36
16:32:26,173,4.40,100.352,9.728,126,0
16:32:32,175,4.40,100.736,9.344,107.28,0
16:32:47,178,8.40,100.928,1.664,107.64,-0.36
16:33:07,181,8.40,100.032,6.72,105.12,0
16:33:08,183,6.00,100.288,3.52,97.56,0
16:33:25,191,4.40,100.16,22.848,-70.92,-0.36
16:33:25,190,8.60,100.8,24.32,-71.28,2.52
16:33:32,194,4.40,100.352,6.08,115.92,0
16:33:34,193,8.60,100.416,22.272,-86.4,0.36
16:33:53,198,6.00,100.352,2.816,88.2,0
16:34:16,205,4.40,100.032,6.848,122.4,0
16:34:20,206,5.00,100.608,18.496,-87.12,1.8
16:34:21,207,4.40,100.16,9.92,114.84,0
16:34:50,209,4.40,100.608,6.72,105.12,0
16:34:58,211,4.00,100.096,4.928,93.24,0
16:35:00,213,8.40,100.224,6.208,92.16,0
16:35:12,216,4.40,100.032,11.456,102.6,0
16:35:18,218,4.40,100.224,6.976,105.48,0
16:35:26,220,5.40,100.416,6.336,109.08,0
16:35:29,221,5.40,100.48,4.864,119.88,0
16:36:02,223,4.40,100.288,6.272,109.08,0
16:36:09,224,7.00,100.992,3.84,106.92,0
16:36:21,226,8.60,100.416,2.24,72.72,0
16:36:39,231,6.00,100.352,2.24,78.84,0
16:36:51,237,4.40,100.16,11.072,114.84,0
16:36:52,234,8.60,100.48,3.136,71.28,0
16:36:53,238,4.40,100.544,11.968,70.2,0
16:37:05,241,8.60,100.032,22.208,-74.88,0.72
16:37:06,243,4.40,100.8,9.408,119.16,0
16:37:26,247,5.40,100.544,5.696,108.72,0
16:37:36,248,5.00,100.544,11.456,117.36,0
16:37:41,249,4.40,100.16,11.072,109.44,0
16:37:52,252,5.00,100.608,6.4,132.12,0
16:38:03,253,4.00,100.352,6.4,79.2,0
16:38:06,254,5.00,100.288,8.32,85.32,0
16:38:22,259,4.40,100.864,24.064,-82.08,-1.8
16:38:35,265,7.00,100.416,6.656,98.28,0
16:38:45,266,4.40,100.544,6.464,115.56,0
16:38:58,267,4.60,100.224,2.496,79.56,0
16:38:59,268,4.40,100.8,6.336,85.68,0
16:39:05,271,12.40,100.672,6.144,90.36,0
16:39:06,272,5.40,100.48,9.984,116.64,0
16:39:07,273,4.40,100.224,5.952,86.04,0
16:39:20,275,8.60,100.928,1.6,77.76,-0.72
16:39:35,278,8.60,100.032,2.176,72.36,0
16:39:39,280,5.40,100.224,6.144,96.84,0
16:39:40,283,4.40,100.224,10.176,124.92,0
16:39:52,286,8.60,100.352,2.56,82.44,0
16:40:05,288,5.00,100.8,12.16,121.68,0
16:40:24,291,4.40,100.608,6.336,91.8,0
16:40:25,292,5.00,100.032,9.6,120.6,0
