time,id,len,x_point,y_point,x_speed,y_speed
11:11:17,1,5.00,100.352,6.464,111.96,0
11:11:19,4,4.40,100.8,10.432,112.68,0
11:11:22,3,8.60,100.608,20.096,-86.04,2.88
11:11:39,7,6.00,100.608,6.4,107.28,0
11:11:43,9,4.40,100.672,5.76,110.88,0
11:12:02,11,6.00,100.48,3.008,71.28,0
11:12:22,14,8.60,100.992,23.296,-73.8,0.36
11:12:56,18,11.00,100.608,5.888,84.24,0
11:13:10,20,4.40,100.8,10.432,141.12,0
11:13:11,21,5.00,100.672,6.528,145.08,0
11:13:35,28,5.00,100.8,9.664,128.16,0
11:14:00,30,6.00,100.48,6.08,112.68,0
11:14:04,31,3.20,45.888,25.472,-61.92,-2.16
11:14:15,32,8.60,100.288,22.016,-79.2,3.6
11:14:17,36,5.40,100.8,10.176,115.2,0
11:14:33,43,4.40,100.224,23.616,-81.72,-1.44
11:14:33,42,4.40,100.352,22.656,-82.44,0.36
11:14:55,45,6.00,100.672,3.968,74.52,0
11:15:03,49,5.40,100.352,11.392,105.48,0
11:15:05,50,4.40,100.48,3.52,74.16,0
11:15:46,58,8.60,100.416,21.824,-58.68,0.36
11:15:48,62,5.00,100.032,6.528,121.32,0
11:15:48,63,4.40,100.288,12.416,123.84,0
11:15:49,59,8.60,100.864,23.232,-60.12,2.16
11:15:49,60,8.60,100.16,22.976,-61.56,2.16
11:16:12,64,5.00,100.48,3.072,97.92,0
11:16:13,66,4.40,100.288,9.792,136.8,0
11:16:13,65,4.40,100.096,6.848,80.64,0
11:16:21,67,5.40,100.864,9.152,126.36,0
11:16:30,70,11.40,100.8,2.688,77.76,0
11:16:52,73,8.60,100.544,24.384,-80.28,3.24
11:16:55,74,4.40,100.48,9.536,126,0
11:17:02,77,4.40,100.032,11.072,60.84,0
11:17:02,75,8.60,100.672,2.432,61.56,0
11:17:14,78,4.40,100.672,9.344,117.72,0
11:17:24,84,6.40,100.864,9.664,96.48,0
11:17:24,82,8.60,100.096,1.984,70.2,0
11:17:33,89,5.40,100.544,20.928,-88.56,0.36
11:17:47,93,4.20,100.672,5.568,71.28,0
11:17:57,102,4.40,100.224,6.592,111.6,0
11:17:59,104,4.40,100.096,-2.304,75.24,0
11:18:05,103,8.60,100.288,19.392,-76.32,2.88
11:18:49,110,4.40,100.864,10.432,70.92,0
11:18:49,108,2.60,100.288,2.944,71.64,0
11:18:50,109,7.40,100.672,6.144,106.56,0
11:19:38,118,8.60,100.288,23.232,-71.28,-0.36
11:19:41,119,8.40,100.224,6.08,89.28,0
11:19:41,120,4.40,100.864,10.368,112.68,0
11:19:43,121,6.40,100.096,10.816,101.52,0
11:19:56,122,5.00,100.48,6.08,111.96,0
11:20:08,124,1.40,100.672,2.688,63,0
11:20:10,125,4.40,100.928,10.24,114.84,0
11:20:25,128,8.60,100.096,2.752,59.4,0
11:20:26,130,6.00,100.16,6.016,103.32,0
11:20:28,131,4.40,100.288,6.784,116.28,0
11:20:45,135,5.00,100.736,9.856,113.04,0
11:21:01,142,5.00,100.416,5.376,86.04,0
11:21:08,143,4.40,100.48,9.856,123.84,0
11:21:33,147,8.60,100.8,2.368,72.72,0
11:22:00,151,8.60,100.864,2.368,70.2,0
11:22:07,157,5.00,100.096,9.216,111.96,0
11:22:11,158,12.00,100.48,8.128,79.2,0
11:22:11,161,6.00,100.416,10.304,104.04,0
11:22:23,167,4.40,100.928,8,84.24,0
11:22:31,174,4.40,100.992,19.52,-94.68,-0.72
11:22:31,172,6.00,100.8,6.784,72.36,0
11:22:38,176,5.00,100.416,10.112,130.32,0
11:22:56,187,4.40,100.928,10.688,112.68,0
11:23:15,190,4.00,100.672,2.56,64.08,0
11:23:54,193,4.40,100.16,6.144,122.76,0
11:23:54,194,4.40,100.224,11.456,106.56,0
11:23:55,195,5.40,100.352,6.72,120.6,0
11:24:08,200,8.40,100.288,6.144,109.8,0
11:24:13,201,6.40,100.544,6.464,114.48,0
11:24:15,202,5.00,100.288,11.84,104.76,0
11:24:21,203,6.00,100.672,3.264,68.76,0
11:24:26,207,4.40,100.544,11.968,109.08,0
