time,id,len,x_point,y_point,x_speed,y_speed
00:00:45,1,9.40,100.672,6.144,81.36,0
00:02:06,4,6.00,100.416,7.296,100.08,0
00:02:07,5,6.00,100.416,11.648,109.08,0
00:02:55,8,4.40,100.672,9.088,111.6,0
00:03:08,9,4.40,100.8,7.552,102.6,0
00:03:53,12,8.00,100.416,2.624,64.44,0
00:03:58,13,6.00,100.48,6.72,125.28,0
00:03:58,11,4.40,100.288,23.488,-63.72,1.44
00:04:13,16,8.60,100.032,2.112,76.32,0
00:04:41,19,5.00,100.992,6.144,127.8,0
00:04:57,20,4.40,100.864,7.104,95.04,0
00:05:00,21,10.40,100.736,2.944,96.48,0
00:05:03,22,5.00,100.352,5.952,76.32,0
00:07:08,28,5.00,100.288,8,92.16,0
00:08:09,29,8.60,100.224,3.136,62.64,0
00:09:36,30,7.00,100.288,7.104,114.12,0
00:10:22,32,5.40,100.416,6.08,84.24,0
00:10:29,36,8.00,100.224,6.016,97.56,0
00:12:15,38,12.00,100.672,2.56,77.04,0
00:12:26,39,3.00,100.928,3.2,85.32,0
00:12:47,42,6.00,100.416,7.488,131.04,0
00:12:56,43,4.40,100.224,-1.28,80.64,0
00:13:13,44,6.00,100.8,6.912,84.96,0
00:13:39,47,5.00,100.672,9.536,111.24,0
00:13:52,48,10.40,100.224,3.008,88.92,0
00:15:01,53,6.40,100.16,6.08,68.4,0
00:17:23,59,9.40,100.608,3.2,83.16,0
00:18:35,62,8.60,100.16,2.88,74.52,0
00:19:20,63,6.00,100.288,2.88,81,0
00:19:22,64,4.40,100.48,10.56,123.48,0
00:19:28,65,4.60,100.48,2.752,80.28,0
00:19:38,67,5.00,100.416,2.432,81.72,0
00:20:11,73,8.60,100.288,23.68,-64.8,-1.44
00:20:12,72,8.60,100.736,22.784,-65.52,2.16
00:20:36,76,4.40,100.224,11.712,78.84,0
00:20:36,75,4.60,100.928,2.048,79.2,0
00:22:12,84,4.40,100.608,10.304,115.92,0
00:22:53,89,10.00,100.288,2.944,87.84,0
00:24:17,94,4.40,100.992,10.048,136.08,0
00:24:44,97,8.60,100.8,7.232,81.36,0
00:26:15,102,4.40,100.544,9.408,102.6,0
00:26:29,104,8.60,100.544,8.832,78.48,0
00:26:29,103,6.00,100.16,2.432,79.92,0
00:26:53,109,4.40,100.416,10.432,105.48,0
00:27:02,112,1.40,100.352,2.88,65.52,0
00:27:18,113,4.40,100.608,6.912,110.16,0
00:28:09,117,5.00,100.096,6.336,112.32,0
00:33:55,123,4.40,100.8,6.208,124.92,0
00:34:09,125,6.00,100.864,11.52,106.56,0
00:34:20,126,4.40,100.544,9.6,128.52,0
00:35:22,127,8.40,100.352,2.816,101.16,0
00:35:49,130,4.40,100.544,9.216,125.64,0
00:36:19,132,4.40,100.864,12.736,68.4,0
00:36:19,131,7.00,100.864,2.88,69.48,0
00:36:40,133,9.00,100.544,3.264,68.76,0
00:38:43,138,5.00,100.8,6.592,102.6,0
00:39:30,139,6.00,100.608,2.624,73.8,0
00:40:21,142,7.40,100.928,6.4,76.32,0
00:42:40,144,4.40,100.544,10.304,138.96,0
00:45:16,146,4.40,100.352,6.72,121.32,0
00:45:16,147,4.40,100.48,11.776,100.08,0
00:47:44,152,3.20,100.48,10.496,69.84,0
00:47:44,151,4.60,100.608,3.072,70.92,0
00:47:55,153,4.40,100.16,3.264,65.16,0
00:48:14,156,6.00,100.736,2.688,77.04,0
00:48:29,158,8.60,100.864,23.232,-93.6,3.96
00:48:47,162,8.60,100.544,23.552,-73.44,2.88
00:48:58,165,8.60,100.8,23.552,-70.2,-1.8
00:49:05,166,6.00,100.544,2.752,72.72,0
00:49:17,168,8.60,100.608,19.84,-73.08,1.8
00:49:21,174,8.60,100.608,3.008,87.12,0
00:49:23,176,5.00,100.48,11.136,109.08,0
00:50:35,180,4.40,100.288,3.968,78.48,0
00:51:05,185,4.40,100.48,-1.92,82.08,-1.08
00:51:26,187,12.40,100.352,22.912,-52.2,-0.72
00:53:14,194,4.40,100.224,21.44,-84.6,0.36
00:53:40,197,6.00,100.928,2.88,74.52,0
00:53:41,198,5.40,100.864,23.36,-77.04,-0.72
00:53:46,200,8.60,100.544,22.656,-77.04,1.08
00:54:22,207,4.40,100.352,19.328,-96.12,1.8
00:54:30,209,4.40,100.672,8,64.08,0
00:54:30,208,6.00,100.48,2.688,64.44,0
00:55:02,212,8.60,100.48,22.144,-80.64,0.72
00:55:16,214,8.60,100.288,2.88,83.16,0
00:55:49,219,8.00,100.16,19.648,-71.64,1.44
00:55:50,220,4.40,100.032,10.944,103.32,0
00:56:03,226,8.60,100.864,2.432,74.88,0
00:56:14,228,4.40,100.288,22.336,-62.28,0.72
00:57:00,237,5.00,100.16,3.776,72.72,0
00:57:06,238,8.60,100.928,21.312,-81.72,0.72
00:57:10,239,4.40,100.416,20.224,-76.68,2.88
00:57:30,241,8.60,100.48,22.848,-71.28,0
00:57:43,244,8.60,100.864,23.36,-79.56,-3.6
00:58:16,247,4.40,100.8,19.584,-73.8,1.08
00:58:50,248,4.40,100.864,23.744,-41.76,0.72
00:58:57,250,4.40,100.992,11.264,74.88,0
00:58:57,249,1.40,100.864,3.2,75.6,0
01:01:51,252,5.00,100.416,2.752,74.52,0
01:02:52,254,1.20,100.672,3.392,78.12,0
01:03:30,260,8.60,100.992,19.264,-76.32,1.8
01:03:40,262,8.60,100.864,19.904,-79.56,-1.44
01:03:55,265,8.60,100.992,19.264,-85.68,0
01:04:34,271,8.60,100.352,22.848,-66.96,1.08
01:04:39,272,8.60,100.224,23.04,-68.04,-0.36
01:05:02,276,8.60,100.48,18.368,-70.92,1.8
01:05:14,281,7.00,100.8,21.824,-70.92,-2.88
01:05:21,283,4.40,100.928,10.24,126,0
01:05:24,282,7.40,100.096,3.008,41.04,0
01:05:54,295,8.60,100.224,19.52,-73.44,-0.36
01:06:01,298,8.60,100.16,18.816,-83.52,0.72
01:06:11,302,12.40,100.352,6.144,83.52,0
01:06:14,303,8.60,100.416,19.008,-84.6,-0.36
01:06:37,317,6.00,100.288,19.328,-73.08,0
01:06:47,318,8.60,100.224,23.936,-60.48,1.08
01:06:58,325,9.40,100.48,3.008,75.96,0
01:07:10,332,8.60,100.224,19.904,-59.76,1.08
01:07:13,338,6.40,100.736,23.616,-82.8,0.36
01:07:14,333,8.60,100.16,22.272,-62.64,3.96
01:07:48,348,5.00,100.608,17.344,-72.72,0
01:07:49,345,8.60,100.16,22.976,-40.32,0.36
01:08:47,359,4.20,100.864,2.752,74.16,0
01:08:54,365,4.40,100.288,23.424,-74.16,1.8
01:09:06,372,4.40,100.8,24.256,-81.72,-0.36
