time,id,len,x_point,y_point,x_speed,y_speed
09:03:51,6,6.00,100.096,23.424,-83.88,1.08
09:04:20,10,4.40,100.992,10.688,78.84,0
09:04:20,8,9.00,100.672,3.52,79.92,0
09:04:25,11,4.40,100.992,10.88,117,0
09:04:31,12,5.40,100.544,10.496,104.4,0
09:04:37,13,4.40,100.16,6.592,104.4,0
09:04:49,16,4.40,100.544,10.24,92.52,0
09:05:08,18,6.00,100.736,3.584,77.04,0
09:05:08,20,3.20,45.12,11.584,109.08,0
09:05:16,21,7.00,100.416,6.464,71.64,0
09:05:32,23,6.00,100.16,6.72,92.16,0
09:05:34,24,6.00,100.864,23.36,-69.84,3.24
09:05:44,27,4.40,100.736,9.088,73.44,0
09:05:44,25,6.00,100.736,3.264,74.52,0
09:06:05,29,6.00,100.864,3.072,66.96,0
09:06:10,31,4.40,100.416,10.048,96.48,0
09:06:11,34,4.40,100.48,7.808,72.36,0
09:06:12,32,8.60,100.352,2.176,73.44,0
09:06:29,37,4.40,100.544,7.872,118.44,0
09:06:36,39,5.40,100.672,7.104,120.6,0
09:06:43,41,5.00,100.672,6.208,115.92,0
09:07:02,44,4.40,100.544,11.264,105.12,0
09:07:15,47,10.00,100.736,3.264,78.12,0
09:07:38,48,7.00,100.864,2.752,87.48,0
09:07:38,49,5.00,100.096,6.976,112.68,0
09:07:40,50,8.40,100.992,5.952,105.12,0
09:08:20,54,4.40,100.736,6.016,126,0
09:08:24,55,4.40,100.672,10.432,120.24,0
09:08:30,58,10.00,100.096,3.136,85.68,0
09:08:43,61,1.00,100.16,3.392,83.52,0
09:08:49,66,8.40,100.736,6.144,105.48,0
09:09:06,70,4.40,100.16,10.752,124.92,0
09:09:12,71,4.40,100.864,6.912,110.52,0
09:09:32,72,4.40,100.864,22.528,-72.72,0.36
09:10:33,73,4.40,100.864,9.472,96.48,0
09:10:54,75,8.60,100.48,22.656,-63.36,-0.36
09:11:00,76,1.20,100.224,3.264,80.28,0
09:11:22,79,4.40,100.928,7.36,106.2,0
09:12:48,80,8.60,100.096,23.616,-86.04,0.36
09:13:20,82,8.40,100.096,6.272,100.8,0
09:14:01,87,8.60,100.16,2.944,76.32,0
09:14:11,90,4.40,100.992,9.856,77.4,0
09:14:11,89,8.60,100.992,2.432,78.48,0
09:14:20,92,5.00,100.544,7.104,97.2,0
09:14:23,91,8.60,100.992,22.848,-87.84,1.44
09:14:24,94,4.40,100.864,6.784,114.48,0
09:15:02,99,8.60,100.864,23.424,-67.32,1.44
09:15:15,101,4.40,100.032,3.584,111.24,0
09:15:18,103,4.40,100.48,20.48,-85.32,-0.36
