time,id,len,x_point,y_point,x_speed,y_speed
00:00:37,2,10.40,100.224,2.752,57.24,0
00:02:18,8,5.40,100.096,6.272,95.76,0
00:02:29,10,4.40,100.416,19.776,-76.68,0.72
00:03:14,21,8.60,100.16,2.56,71.28,0
00:03:17,23,4.40,100.416,9.408,117.72,0
00:03:50,24,4.40,100.032,9.024,124.56,0
00:04:37,27,5.00,100.224,19.392,-80.28,2.52
00:04:37,26,5.40,100.8,18.624,-79.92,0.36
00:05:24,28,5.40,100.864,6.336,123.84,0
00:05:39,34,8.60,100.736,23.296,-81.72,0
00:05:40,33,4.40,100.48,9.536,70.2,0
00:05:40,32,8.60,100.416,2.496,71.28,0
00:05:46,36,9.40,100.608,5.824,81.36,0
00:06:25,40,8.60,100.864,23.488,-81,0.36
00:07:38,46,5.00,100.288,10.816,119.52,0
00:08:09,47,4.40,100.8,10.24,128.88,0
00:08:23,51,8.60,100.096,25.024,-79.92,-0.72
00:08:23,48,8.60,100.48,22.016,-81.72,1.44
00:08:38,52,8.60,100.8,23.232,-68.4,0.36
00:08:45,53,5.00,100.16,19.712,-77.04,0.36
00:09:15,56,5.00,100.928,6.144,81,0
00:09:22,57,5.40,100.864,10.048,113.76,0
00:09:36,58,4.40,100.48,6.08,115.56,0
00:10:15,59,10.40,100.736,2.624,57.24,0
00:11:26,66,6.00,100.608,3.52,88.92,0
00:11:31,69,8.60,100.48,18.88,-73.44,1.08
00:11:35,70,8.60,100.544,22.656,-65.16,2.16
00:11:40,72,8.60,100.864,22.656,-64.44,1.44
00:11:40,73,4.40,100.736,21.376,-83.16,1.8
00:11:41,76,8.60,100.992,19.072,-83.16,0.72
00:11:43,75,7.40,100.928,6.272,103.32,0
00:11:44,77,8.60,100.608,22.272,-62.64,1.08
00:13:10,83,5.00,100.672,11.456,130.68,0
00:13:41,87,3.00,100.288,3.584,71.64,0
00:13:41,88,6.00,100.992,22.592,-79.2,-0.36
00:13:41,90,4.40,100.992,23.68,-79.92,-0.72
00:13:44,91,5.40,100.544,10.176,96.12,0
00:13:47,92,4.40,100.672,6.656,104.4,0
00:14:08,95,8.00,100.928,7.488,116.28,0
00:14:09,96,7.40,100.864,3.136,131.04,0
00:15:57,99,5.00,100.032,6.976,93.24,0
00:17:05,102,4.40,100.928,6.336,116.28,0
00:18:27,105,10.40,100.352,2.88,53.28,0
00:18:32,107,4.40,100.672,19.584,-73.44,1.8
00:18:48,111,8.60,100.224,23.68,-75.6,0
00:18:59,114,5.00,100.736,6.528,122.4,0
00:19:08,115,4.40,100.608,19.392,-72,-2.16
00:20:44,120,1.20,100.032,2.944,72.72,0
00:21:12,126,4.40,100.928,9.088,64.8,0
00:21:12,124,8.60,100.352,2.112,64.44,0
00:21:23,127,6.00,100.8,2.496,68.76,0
00:21:41,132,9.00,100.032,2.432,84.96,0
00:21:49,134,4.60,100.16,2.624,87.84,0
00:22:13,137,4.40,100.224,23.424,-74.52,2.16
00:22:20,141,5.00,100.672,22.72,-73.8,1.08
00:23:22,144,4.60,100.16,3.648,78.12,0
00:24:05,149,4.00,100.8,5.568,85.32,0
00:24:34,150,5.00,100.928,5.632,81,0
00:26:22,153,4.40,100.608,7.168,89.28,0
00:27:22,160,5.00,100.224,20.224,-75.24,2.52
00:27:44,164,4.40,100.16,18.944,-94.68,1.44
