time,id,len,x_point,y_point,x_speed,y_speed
00:00:11,3,8.40,100.288,7.424,84.6,0
00:02:48,7,8.60,100.288,2.56,69.12,0
00:03:55,13,8.40,100.928,10.624,106.2,0
00:04:02,16,8.60,100.16,3.968,71.64,0
00:04:06,15,4.40,100.8,6.272,67.68,0
00:05:23,23,8.00,100.992,6.144,74.52,0
00:05:33,24,4.40,100.544,12.608,120.6,0
00:05:36,26,8.60,100.096,5.056,73.08,0
00:06:12,28,4.40,100.928,-1.92,74.52,-0.72
00:09:52,34,4.40,100.416,9.792,105.48,0
00:10:38,37,8.60,100.16,17.856,-71.64,0.36
00:11:08,38,4.40,100.928,8.192,102.24,0
00:11:43,40,4.40,100.8,11.264,59.76,0
00:11:43,39,8.40,100.096,3.712,60.12,0
00:11:55,42,5.00,100.608,2.624,64.08,0
00:12:41,49,4.40,100.096,20.096,-78.84,0.36
00:14:24,52,4.40,100.544,5.44,77.76,0
00:15:52,58,4.40,100.224,6.72,96.12,0
00:16:25,59,7.00,100.928,6.528,79.56,0
00:17:16,60,8.40,100.992,5.696,78.12,0
00:19:23,61,4.60,100.48,5.824,79.2,0
00:21:22,66,8.60,100.736,19.84,-76.68,0.72
00:21:23,65,4.60,100.864,3.648,67.32,0
00:21:31,67,4.40,100.672,10.56,120.96,0
00:23:27,70,4.60,100.352,5.568,68.76,0
00:23:27,71,8.60,100.8,2.88,69.84,0
00:23:38,72,8.60,100.224,21.952,-68.4,-0.36
00:23:42,73,4.00,100.416,6.272,81,0
00:24:05,78,4.40,100.736,10.816,60.12,0
00:24:05,77,6.00,100.224,2.56,60.48,0
00:25:21,82,10.40,100.416,3.392,75.24,0
00:25:30,85,11.00,100.096,7.104,69.84,0
00:25:34,86,4.40,100.992,10.112,107.28,0
00:26:49,93,4.40,100.992,6.912,112.32,0
00:29:20,95,6.40,100.224,3.968,76.68,0
00:31:49,98,4.40,100.48,6.336,111.96,0
00:32:25,99,8.60,100.096,19.712,-74.16,-3.96
00:33:17,104,5.40,100.992,6.72,86.04,0
00:34:24,106,12.00,100.8,3.456,77.04,0
00:34:40,108,8.00,100.544,2.496,70.2,0
00:35:49,117,4.20,100.992,6.656,88.56,0
00:36:13,119,5.00,100.544,7.04,89.28,0
00:37:21,120,5.40,100.416,5.952,105.12,0
00:37:39,121,4.40,100.352,18.944,-82.08,2.52
00:40:27,125,11.40,100.608,6.336,84.96,0
00:41:34,127,4.40,100.544,6.656,76.68,0
00:43:18,132,4.40,100.096,11.136,73.08,0
00:43:19,131,5.40,100.864,2.688,73.8,0
00:43:25,133,4.40,100.48,6.848,133.92,0
00:44:37,137,5.00,100.416,20.224,-70.56,1.44
00:46:20,138,6.00,100.352,6.272,86.04,0
00:47:13,143,12.00,100.544,6.72,60.84,0
00:47:25,146,4.40,100.16,19.648,-69.84,0
00:47:55,148,4.40,100.288,6.784,103.68,0
00:48:01,149,4.40,100.672,-1.216,63,-0.72
00:48:30,153,4.40,100.736,10.496,114.48,0
00:48:32,154,4.40,100.8,5.696,88.56,0
00:50:54,175,5.00,100.864,3.264,77.04,0
00:55:02,182,4.40,100.288,22.144,-57.24,0
00:56:32,191,4.40,100.544,16.128,90.72,-3.24
00:58:10,197,1.40,100.416,6.464,77.4,0
00:59:55,201,4.40,100.224,19.712,-73.44,0
01:00:46,204,4.40,100.672,8.256,113.76,0
01:02:50,205,5.00,100.224,6.208,92.16,0
01:05:53,206,5.00,100.288,6.912,97.2,0
01:06:18,207,4.40,100.928,23.232,-52.56,0
01:07:31,208,4.40,100.8,7.36,90,0
01:07:43,211,1.40,100.544,6.72,82.44,0
01:09:20,214,4.40,100.992,23.424,-64.8,0
01:09:49,216,8.40,100.928,5.824,77.76,0
01:11:18,219,8.60,100.096,23.36,-84.96,2.16
01:12:01,221,1.20,100.288,7.296,74.52,0
01:16:01,226,8.40,100.096,6.976,80.28,0
01:17:37,231,5.00,100.864,7.168,119.52,0
01:17:41,230,8.60,100.928,23.616,-69.84,0.72
01:17:41,232,3.20,100.608,25.536,-69.84,-0.36
01:18:58,235,5.00,100.992,6.528,95.76,0
01:19:57,236,4.40,100.736,3.392,73.44,0
01:20:07,237,1.20,100.352,6.848,80.28,0
01:20:36,245,4.40,100.8,24.64,-72.36,-1.08
01:21:03,246,8.40,100.864,7.104,77.76,0
01:23:06,252,4.40,100.352,7.104,84.96,0
01:27:20,256,4.40,100.288,3.2,79.2,0
01:29:12,259,4.20,100.032,5.952,85.32,0
01:29:30,261,9.40,100.672,6.08,57.6,0
01:29:31,264,4.40,100.288,11.968,106.2,0
01:31:22,271,6.40,100.288,6.208,76.32,0
01:34:39,274,4.40,100.544,24.768,-70.56,0.36
01:34:44,275,4.40,100.544,19.776,-84.6,1.08
01:36:34,276,7.40,100.352,20.224,-83.52,-1.08
01:36:40,278,8.60,100.544,3.2,76.68,0
01:36:45,280,5.40,100.8,23.68,-76.68,0.72
01:37:53,285,5.00,100.48,19.52,-67.68,2.16
01:39:07,286,5.00,100.352,3.456,83.16,0
01:39:43,287,4.40,100.928,6.208,124.2,0
01:41:16,288,5.00,100.608,6.144,82.8,0
01:43:08,291,6.00,100.864,3.392,86.76,0
01:44:14,295,4.40,100.416,9.216,84.24,0
01:44:35,299,4.40,100.736,9.536,106.2,0
01:44:42,300,5.40,100.608,27.712,-69.12,0
01:44:43,297,8.60,100.672,17.6,-86.4,1.08
01:44:43,301,8.60,100.224,27.136,-85.32,-2.16
01:45:12,306,5.00,100.032,7.232,86.04,0
01:45:20,307,4.40,100.352,7.296,104.4,0
01:46:19,310,4.40,100.288,10.048,115.2,0
01:46:37,311,6.00,100.736,6.656,76.68,0
01:46:47,313,5.00,100.032,9.6,113.4,0
01:47:57,317,2.40,100.032,6.272,81.36,0
01:50:49,318,5.40,100.736,22.848,-79.2,0.72
01:51:02,319,3.00,100.864,8.128,85.68,0
01:51:19,324,8.60,100.48,20.608,-71.64,-0.36
01:51:19,321,5.00,100.416,6.464,71.28,0
01:51:52,333,4.40,100.224,12.864,87.84,0
01:52:13,339,5.40,100.096,7.296,121.32,0
01:53:52,341,3.00,100.672,7.232,52.2,0
01:54:56,348,10.40,100.672,5.568,78.12,0
01:55:09,349,4.20,100.096,6.592,83.16,0
01:58:13,359,5.40,100.864,6.464,83.52,0
01:58:19,361,5.40,100.352,19.456,-77.4,0
01:58:53,364,8.60,100.16,7.68,72,0
02:00:01,369,5.40,100.416,24.32,-63,0.72
02:00:10,370,4.40,100.48,6.528,75.24,0
02:00:23,372,5.00,100.288,22.656,-66.6,0
02:00:57,376,4.40,100.672,20.224,-58.68,0.36
02:02:08,377,5.00,100.16,6.144,81.36,0
02:02:29,379,1.40,100.608,6.72,67.32,0
02:02:34,380,7.00,100.352,6.144,83.52,0
02:03:06,385,1.00,100.224,6.784,60.84,0
02:03:48,393,8.60,100.48,2.432,65.52,0
02:04:29,397,2.40,100.672,3.136,54,0
02:05:20,406,5.40,100.096,2.88,70.92,0
02:06:48,412,4.40,100.352,19.584,-83.88,-0.36
02:09:27,415,4.40,100.672,10.432,116.28,0
02:09:30,416,5.00,100.48,7.104,110.52,0
02:09:58,417,6.00,100.096,3.264,81.72,0
02:10:51,426,5.40,100.672,5.12,81,0
02:12:31,434,5.00,100.8,3.584,82.08,0
02:12:44,436,5.00,100.224,6.656,77.76,0
02:13:42,438,4.40,100.736,21.76,-81.36,1.8
02:15:48,440,4.40,100.288,9.792,107.28,0
02:16:20,447,5.00,100.096,6.72,116.64,0
02:19:20,452,10.40,100.416,6.464,80.28,0
02:22:30,460,4.40,100.736,9.6,95.76,0
02:22:42,462,4.40,100.672,3.584,64.44,0
02:22:42,465,3.00,100.928,11.648,75.96,0
02:23:27,474,4.00,100.16,6.4,77.04,0
02:25:06,481,1.40,100.288,2.688,83.52,0
02:27:18,485,4.40,100.48,6.72,70.56,0
02:28:46,487,4.40,100.288,6.4,72.36,0
02:30:28,491,8.60,100.416,3.584,76.68,0
02:34:39,500,6.00,100.16,6.656,87.48,0
02:36:52,506,8.60,100.224,20.096,-64.8,1.08
02:38:06,507,5.40,100.416,19.136,-73.8,0.72
02:39:43,510,3.20,100.096,19.328,-66.24,0
02:42:46,512,7.00,100.672,6.912,86.04,0
02:50:02,522,5.00,100.416,19.712,-66.6,1.08
02:52:07,524,6.00,100.8,2.752,68.4,0
02:57:04,537,5.00,100.032,6.08,65.16,0
02:57:08,538,4.40,100.16,6.144,56.16,0
02:57:43,540,12.40,100.288,3.264,93.24,0
02:59:00,543,8.40,100.608,6.528,78.12,0
02:59:51,548,5.40,100.928,21.952,-54,0.36
02:59:58,549,6.00,100.736,24,-81.36,0
03:01:24,555,4.40,100.928,2.816,63,0
03:01:39,560,8.40,100.288,6.656,71.64,0
03:01:59,563,4.40,100.48,6.976,69.12,0
03:02:24,564,4.40,100.928,10.304,85.68,0
03:05:40,566,4.40,100.736,7.168,84.6,0
03:07:21,572,8.60,100.16,25.152,-75.6,-0.36
03:08:13,575,4.00,100.992,2.688,67.68,0
03:08:51,578,4.40,100.672,6.592,84.96,0
03:09:55,581,8.40,100.608,6.464,70.56,0
03:11:01,587,2.40,100.992,3.712,75.96,0
03:11:45,590,5.00,100.608,7.36,91.08,0
03:16:50,595,2.60,100.864,5.824,74.16,0
03:19:33,599,8.60,100.672,22.784,-73.08,-0.36
03:19:45,600,4.40,100.48,8.896,101.52,0
03:22:26,603,1.00,100.224,2.176,73.8,0
03:23:50,606,1.20,100.032,6.464,78.12,0
03:28:43,612,12.40,100.032,7.104,85.68,0
03:29:22,614,4.40,100.928,8.896,87.12,0
03:29:38,616,4.40,100.8,2.752,73.8,0
03:30:24,619,4.40,100.032,7.232,71.28,0
03:31:48,621,8.60,100.352,6.336,82.8,0
03:39:49,625,5.40,100.736,6.464,109.08,0
03:41:15,630,4.40,100.672,5.824,63.36,0
03:41:27,632,8.60,100.672,20.352,-62.64,2.88
03:41:34,636,4.40,100.608,19.84,-60.48,0.36
03:49:14,644,4.40,100.672,11.2,70.2,0
03:49:14,643,4.00,100.416,3.072,72.36,0
03:50:37,647,8.40,100.864,6.912,76.32,0
03:50:44,648,4.40,100.416,11.072,87.12,0
03:51:59,653,4.40,100.096,10.944,69.84,0
03:51:59,652,6.00,100.096,3.008,70.92,0
03:54:46,656,3.00,100.8,6.592,73.44,0
03:56:13,662,4.40,100.288,11.776,72,0
03:56:13,660,6.00,100.672,2.688,72.72,0
03:56:20,663,6.00,100.224,3.264,63.36,0
03:57:40,669,4.40,100.48,23.808,-59.4,-1.08
03:58:13,672,8.60,100.096,6.144,48.96,0
03:58:25,673,4.40,100.608,10.432,103.32,0
04:01:20,684,6.00,100.224,3.456,72.36,0
04:04:40,700,6.00,100.032,23.104,-77.76,-0.72
04:04:45,702,4.40,100.544,12.224,71.64,0
04:04:45,701,2.40,100.928,3.2,72.36,0
04:04:50,705,5.00,100.8,7.04,76.68,0
04:07:29,720,6.00,100.352,6.848,72.36,0
04:08:07,724,8.60,100.032,3.84,72.36,0
04:09:35,726,4.40,100.544,7.104,105.12,0
04:13:38,735,6.00,100.288,6.592,71.64,0
04:20:31,739,8.40,100.8,7.232,77.04,0
04:20:40,741,9.40,100.288,5.632,73.08,0
04:22:44,748,4.40,100.992,6.912,119.52,0
04:23:42,751,4.20,100.16,3.328,69.84,0
04:24:07,754,8.60,100.544,25.92,-69.12,1.8
04:25:18,757,4.40,100.992,23.552,-75.96,0.36
04:25:29,759,1.40,100.928,6.912,69.48,0
04:28:59,761,1.40,100.288,7.04,83.16,0
04:29:11,762,1.00,100.288,2.944,64.08,0
04:29:25,763,8.60,100.672,25.408,-74.52,-1.08
04:29:53,769,4.40,100.032,12.416,92.52,0
04:29:56,768,5.40,100.288,19.584,-60.48,0.72
04:30:30,773,2.40,100.16,3.008,75.96,0
04:30:47,774,8.60,100.608,18.24,-65.88,0
04:33:25,779,4.40,100.8,2.944,72.36,0
04:34:23,786,4.40,100.864,18.496,-86.04,2.52
04:34:52,787,6.00,100.288,3.072,75.96,0
04:37:23,792,8.60,100.672,27.264,-82.08,0.72
04:46:08,802,4.40,100.16,19.392,-75.6,2.16
04:46:32,803,8.40,100.416,4.288,53.64,0
04:49:12,806,8.40,100.672,6.784,75.96,0
04:49:23,807,4.60,100.672,6.144,84.24,0
04:50:47,809,4.40,100.672,21.184,-69.48,0.36
04:50:53,811,8.40,100.224,7.552,67.68,0
04:51:06,813,3.00,100.672,6.336,87.84,0
04:51:25,817,8.40,100.928,6.528,83.52,0
04:52:28,821,4.40,100.672,8.192,127.44,0
04:54:23,822,5.00,100.736,7.168,77.4,0
04:56:28,824,8.40,100.16,7.296,78.84,0
04:58:44,828,4.40,100.736,12.8,75.96,0
04:58:52,829,4.40,100.608,11.776,93.96,0
04:59:27,832,8.60,100.48,23.232,-56.52,-0.72
04:59:50,833,5.40,100.224,20.48,-68.4,-0.36
05:01:24,834,5.00,100.736,23.36,-82.8,-0.36
05:01:37,835,8.40,100.48,5.056,65.52,0
05:02:57,838,2.60,100.736,6.72,83.16,0
05:07:53,846,11.00,100.224,3.648,51.84,0
05:08:20,848,4.40,100.672,3.328,72.36,0
05:10:26,859,12.00,100.16,2.752,84.96,0
05:10:28,860,4.40,100.928,19.712,-76.68,1.08
05:10:38,861,4.60,100.16,3.52,71.28,0
05:11:15,864,8.40,100.864,6.144,70.56,0
05:13:12,868,11.00,100.032,6.912,74.88,0
05:14:38,871,6.40,100.608,22.016,-81.36,0.36
05:15:59,879,8.60,100.864,22.528,-55.8,0
05:20:51,881,5.00,100.672,6.592,89.28,0
05:20:57,882,8.60,100.096,2.816,80.28,0
05:21:16,883,4.40,100.992,5.568,85.32,0
05:21:45,887,4.40,100.48,6.528,89.64,0
05:21:54,888,8.40,100.672,9.408,119.88,0
05:24:08,893,8.60,100.416,2.688,63.36,0
05:24:12,896,4.40,100.8,6.912,84.24,0
05:26:34,902,4.40,100.608,11.2,67.68,0
05:26:34,901,10.00,100.48,2.496,71.28,0
05:27:22,907,6.00,100.16,3.648,65.52,0
05:32:58,916,4.40,100.992,6.592,77.04,0
05:33:08,918,4.40,100.608,3.712,66.24,0
05:34:00,921,6.00,100.224,3.2,65.52,0
05:34:59,928,4.40,100.16,3.072,54,0
05:35:34,930,8.60,100.288,4.48,56.52,0
05:35:38,931,3.00,100.736,3.456,63.36,0
05:39:53,934,7.40,100.48,7.36,83.88,0
05:40:05,935,5.00,100.096,6.592,82.08,0
05:40:20,938,11.40,100.096,3.072,68.76,0
05:43:22,942,8.40,100.8,26.88,-83.88,0.72
05:44:43,943,4.40,100.352,8.256,102.6,0
05:50:47,946,1.20,100.48,7.04,82.8,0
05:52:55,951,5.00,100.224,24.448,-78.48,0
05:53:13,952,8.40,100.864,5.888,68.76,0
06:00:20,959,5.40,100.8,20.16,-87.84,1.8
06:01:30,962,5.00,100.736,7.232,106.2,0
06:05:51,963,8.40,100.416,3.968,59.04,0
06:08:37,967,11.00,100.224,2.624,59.76,0
06:11:31,973,1.20,100.352,3.456,71.28,0
06:15:16,980,6.00,100.672,6.144,108,0
06:16:17,981,8.60,100.096,21.376,-69.12,2.16
06:16:43,985,4.40,100.032,23.872,-68.04,1.08
06:18:03,987,6.00,100.096,6.72,79.92,0
06:19:00,993,4.40,100.608,10.496,107.28,0
06:19:20,994,5.40,100.224,7.616,120.96,0
06:19:29,995,4.40,100.416,7.232,130.32,0
06:20:29,996,4.40,100.672,20.864,-79.2,-0.72
06:21:52,998,8.40,100.16,3.584,68.04,0
06:22:07,1000,1.00,100.736,2.304,77.04,0
06:22:50,1013,4.40,100.8,20.928,-64.08,1.08
06:22:56,1015,5.40,100.864,20.096,-74.16,0
06:23:43,1016,6.00,100.416,3.008,84.24,0
06:25:04,1023,8.40,100.928,6.656,73.44,0
06:25:31,1025,4.60,100.544,2.304,61.56,0
06:25:52,1029,6.40,100.672,19.008,-76.68,1.08
06:27:19,1032,8.40,100.416,6.656,101.52,0
06:28:13,1035,8.60,100.032,26.88,-73.8,0.36
06:33:13,1050,5.00,100.352,6.4,97.92,0
06:34:52,1052,4.40,100.8,12.352,87.84,0
06:35:46,1055,8.40,100.864,3.456,85.68,0
06:36:30,1060,8.40,100.992,6.656,70.56,0
06:36:47,1061,4.40,100.736,19.968,-95.04,-0.72
06:37:17,1065,6.40,100.736,3.52,80.64,0
06:37:51,1066,4.40,100.16,27.264,-91.8,-0.72
06:38:18,1067,5.00,100.288,7.04,137.88,0
06:38:43,1069,4.40,100.288,9.216,74.16,0
06:39:27,1075,4.00,100.608,5.696,90,0
06:40:22,1077,8.60,100.288,20.352,-82.44,0
06:41:58,1081,8.60,100.416,2.88,69.84,0
06:42:51,1096,8.60,100.992,23.872,-75.96,2.88
06:43:38,1102,8.60,100.736,23.04,-74.52,1.08
06:46:30,1110,5.00,100.352,24.576,-81,-0.36
06:47:38,1116,4.40,100.096,11.264,75.96,0
06:47:38,1115,6.00,100.352,3.136,75.6,0
06:48:14,1118,12.40,100.48,6.848,99.72,0
06:48:44,1121,4.40,100.224,10.24,84.96,0
06:49:27,1125,4.40,100.672,5.952,87.48,0
06:49:30,1126,5.00,100.8,7.808,97.92,0
06:51:40,1132,5.00,100.288,18.048,-78.12,0
06:51:44,1131,8.60,100.224,22.784,-77.4,1.08
06:52:10,1133,8.00,100.48,6.848,80.64,0
06:52:18,1134,5.40,100.352,6.592,78.84,0
06:53:38,1138,5.40,100.608,6.08,114.12,0
06:58:33,1143,4.40,100.288,9.408,69.84,0
06:58:34,1142,2.60,100.48,3.072,70.56,0
06:59:11,1146,4.40,100.224,6.656,92.88,0
06:59:47,1150,8.60,100.416,2.496,57.96,0
