time,id,len,x_point,y_point,x_speed,y_speed
00:00:24,2,8.60,100.16,19.904,-79.56,2.16
00:01:26,6,6.00,100.992,23.68,-79.92,0
00:02:15,10,8.60,100.352,5.312,64.08,0
00:02:15,9,8.60,100.544,2.944,63.72,0
00:02:17,11,4.40,100.032,7.104,99.36,0
00:04:07,13,6.40,100.608,6.272,103.68,0
00:05:22,15,5.00,100.416,6.976,127.8,0
00:06:04,16,8.60,100.736,24.32,-73.08,-0.36
00:07:52,20,6.00,100.8,10.048,115.56,0
00:08:03,23,8.60,100.608,20.096,-83.52,2.16
00:08:45,25,8.40,100.992,6.72,93.96,0
00:09:59,27,2.40,100.992,2.752,74.16,0
00:11:42,32,2.60,100.672,2.944,71.28,0
00:12:29,35,4.40,100.928,6.528,118.8,0
00:12:34,36,7.00,100.096,6.336,99.36,0
00:12:44,38,4.40,100.672,22.208,-78.48,2.16
00:13:19,40,4.40,100.992,24.384,-72,0
00:13:21,42,8.60,100.352,1.792,77.4,1.44
00:13:47,46,4.40,100.16,6.144,146.88,0
00:14:59,49,8.60,100.736,22.72,-53.28,1.44
00:15:05,50,7.40,100.352,11.072,104.4,0
00:16:30,52,7.40,100.032,5.568,108,0
00:17:18,53,4.40,100.224,6.528,105.48,0
00:18:10,54,8.40,100.736,5.824,103.68,0
00:20:57,63,4.40,100.288,10.944,124.92,0
00:22:08,64,5.00,100.416,7.232,128.16,0
00:24:49,68,8.60,100.48,21.504,-78.84,0.36
00:25:17,71,5.40,100.672,7.36,115.56,0
00:25:26,74,4.40,100.16,10.432,59.04,0
00:25:26,73,2.40,100.544,3.264,59.4,0
00:26:30,76,4.40,100.224,19.904,-73.44,2.16
00:30:05,78,5.40,100.992,22.144,-84.96,1.44
00:31:36,81,4.40,100.864,6.976,120.96,0
00:32:15,82,4.00,100.8,6.912,73.44,0
00:32:18,83,9.40,100.544,2.88,72,0
00:32:33,87,4.40,100.8,9.92,129.6,0
00:33:10,90,8.60,100.48,18.624,-75.6,0.72
00:33:19,92,8.60,100.416,20.672,-69.12,2.16
00:33:45,93,6.00,100.288,2.944,75.24,0
00:34:37,97,5.00,100.992,6.72,101.52,0
00:35:19,104,8.60,100.224,2.24,68.76,0
00:37:49,127,6.00,100.672,2.56,78.48,0
00:38:26,131,9.40,100.544,3.008,76.68,0
00:38:56,133,5.00,100.8,9.024,101.16,0
00:39:54,134,4.60,100.032,3.584,76.32,0
00:40:27,138,8.60,100.8,24.832,-54.36,2.16
00:42:10,141,8.60,100.608,22.144,-84.6,0.36
00:42:10,142,5.40,100.096,10.88,95.04,0
00:42:12,143,10.40,100.16,7.104,88.92,0
00:43:12,145,7.00,100.032,22.272,-72.36,-0.36
00:43:54,146,5.40,100.672,21.504,-77.4,1.44
00:44:33,148,1.40,100.224,1.792,52.56,-0.36
00:45:15,151,4.40,100.096,9.664,62.28,0
00:45:15,150,12.00,100.032,2.944,63,0
00:45:27,152,4.40,100.352,6.208,88.92,0
00:47:00,160,8.60,100.48,19.52,-78.48,2.52
00:47:04,159,8.60,100.416,19.904,-66.24,0
00:47:53,161,5.40,100.864,6.656,95.04,0
00:52:25,166,6.00,100.416,26.56,-70.56,0
00:52:25,167,8.60,100.288,24.768,-70.2,-0.72
00:52:54,170,6.40,100.864,23.04,-72.72,0.72
00:53:13,171,12.40,100.16,2.432,83.52,0
00:53:24,174,5.00,100.608,9.92,128.88,0
00:53:44,177,5.00,100.16,6.4,113.76,0
00:55:25,178,4.40,100.48,24.576,-76.32,-0.36
00:55:41,179,5.00,100.992,6.784,83.52,0
00:56:00,180,4.40,100.288,18.88,-83.52,0
00:58:30,185,4.40,100.352,11.84,77.04,0
00:58:30,184,6.00,100.032,2.496,78.12,0
00:58:50,189,4.40,100.736,24.704,-70.2,-0.72
00:58:50,188,4.40,100.096,22.336,-70.2,0
00:59:10,194,6.00,100.16,2.816,69.84,0
00:59:31,196,5.00,100.672,6.848,79.56,0
01:00:08,200,8.60,100.672,18.24,-82.08,0.72
01:00:17,201,4.40,100.992,10.88,146.88,0
01:01:11,203,8.00,100.288,6.208,86.4,0
01:02:47,206,8.40,100.224,2.752,64.8,0
01:03:13,208,4.40,100.864,11.072,64.44,0
01:03:13,207,6.00,100.352,2.176,65.16,0
01:03:51,212,4.40,100.352,-1.92,71.28,0
01:03:52,211,5.40,100.928,18.624,-108,1.08
01:05:00,214,5.00,100.16,1.344,78.84,-0.72
01:06:16,221,4.40,100.288,9.6,116.28,0
01:06:16,219,11.00,100.224,2.88,82.08,0
01:06:50,223,4.40,100.928,22.784,-72.36,0.36
01:07:08,224,5.40,100.864,18.24,-95.76,2.16
01:07:16,226,6.00,100.288,2.816,64.44,0
01:08:17,229,5.40,100.096,7.68,100.8,0
01:08:51,231,4.40,100.48,21.76,-74.52,0.72
01:09:23,233,5.40,100.672,6.208,107.64,0
01:09:30,234,4.40,100.608,9.536,99,0
01:09:59,236,8.00,100.48,10.496,99,0
01:10:03,239,8.00,100.032,3.328,73.8,0
01:10:21,243,4.40,100.8,21.504,-85.32,1.8
01:12:10,244,8.40,100.224,3.392,65.88,0
01:12:16,245,9.40,100.096,2.752,64.44,0
01:12:23,247,8.60,100.864,22.208,-58.68,1.44
01:13:07,255,8.60,100.416,20.48,-82.44,2.16
01:13:12,257,8.40,100.224,2.624,76.68,0
01:13:27,259,4.20,100.032,3.072,72,0
01:14:35,268,2.40,100.288,6.08,73.08,0
01:15:03,271,7.40,100.48,2.688,48.6,0
01:15:50,278,10.40,100.672,2.624,79.92,0
01:15:57,281,7.00,100.672,19.072,-77.04,2.16
01:18:44,288,5.00,100.8,4.096,97.56,0
01:19:30,293,4.40,100.8,8.576,71.64,0
01:19:30,292,8.60,100.288,2.496,72.72,0
01:21:29,300,8.60,100.288,1.92,86.04,0
01:21:29,299,2.40,100.672,3.904,87.84,0
01:21:46,303,5.40,100.48,21.568,-63,1.44
01:21:46,301,4.40,100.288,23.808,-64.08,1.44
01:21:46,302,8.60,100.48,20.16,-75.24,-0.36
01:22:30,304,4.40,100.48,5.824,123.48,0
01:24:34,308,4.40,100.608,10.112,109.44,0
01:24:34,309,4.40,100.48,11.264,76.68,0
01:24:34,307,6.00,100.416,2.688,77.04,0
01:24:56,310,4.40,100.352,6.528,87.12,0
01:25:35,318,8.60,100.352,28.672,-12.24,0
01:27:20,324,4.40,100.288,6.528,98.28,0
01:28:42,329,4.40,100.16,22.656,-69.48,2.16
01:33:39,332,1.20,100.352,6.144,92.88,0
01:35:34,342,8.60,100.608,22.72,-74.52,0.36
01:37:30,344,4.40,100.864,23.808,-79.56,-0.36
01:38:44,346,7.40,100.224,9.344,107.28,0
01:38:54,348,5.40,100.544,20.864,-60.84,2.88
01:40:01,349,8.60,100.992,19.456,-96.12,1.44
01:40:08,350,4.40,100.224,18.752,-93.96,1.8
01:40:47,351,8.60,100.352,19.712,-81,1.44
01:40:48,353,5.40,100.16,26.368,-73.08,0.36
01:41:10,356,8.60,100.736,22.656,-68.76,2.16
01:41:16,359,5.00,100.992,6.592,101.16,0
01:41:48,360,6.00,100.672,3.072,86.4,0
01:44:25,367,4.40,100.672,9.408,117.36,0
01:44:38,369,4.40,100.16,9.472,112.32,0
01:44:43,370,4.60,100.032,4.416,77.76,0
01:44:56,375,4.40,100.928,20.352,-84.6,0
01:45:35,380,4.40,100.672,7.936,129.24,0
01:45:46,381,8.60,100.608,21.952,-75.24,-0.72
01:46:05,383,4.40,100.864,11.968,80.64,0
01:46:05,382,6.00,100.032,2.56,81.72,0
01:47:51,384,4.40,100.032,7.424,95.04,0
01:48:39,386,4.40,100.608,24.448,-74.88,-0.72
01:48:39,385,4.40,100.032,23.232,-74.52,-0.72
01:49:25,389,4.40,100.16,6.976,110.16,0
01:49:25,388,8.40,100.288,10.56,108.72,0
01:49:25,390,4.40,100.736,7.68,77.76,0
01:49:25,387,6.00,100.16,3.072,78.84,0
01:49:36,393,4.40,100.928,6.784,98.28,0
01:50:55,395,2.60,100.096,6.848,77.4,0
01:51:44,399,5.00,100.544,7.36,81.36,0
01:54:17,403,2.60,100.8,3.584,77.04,0
01:54:40,405,4.40,100.672,7.488,132.48,0
01:55:10,406,8.00,100.864,6.528,93.6,0
01:55:21,407,5.00,100.736,5.888,90.36,0
01:56:23,411,4.40,100.224,9.728,113.76,0
01:58:46,413,5.00,100.608,6.72,106.2,0
02:01:18,415,8.40,100.736,5.44,73.08,0
02:02:07,418,8.60,100.16,24.64,-76.32,0
02:03:32,421,6.40,100.032,7.104,92.88,0
02:04:29,425,8.40,100.096,2.624,56.88,0
02:04:29,426,5.40,100.16,5.12,57.24,0
02:04:48,429,8.60,100.544,24.896,-71.64,0.36
02:05:05,431,4.40,100.288,10.176,96.48,0
02:05:58,433,8.60,100.224,19.968,-88.92,3.96
02:07:07,434,6.00,100.544,2.624,76.68,0
02:09:41,442,4.40,100.288,8.64,150.48,0
02:10:27,444,5.00,100.096,6.464,106.56,0
02:10:41,445,8.60,100.608,19.776,-72.36,1.08
02:11:47,447,4.40,100.736,25.856,-89.28,-0.72
02:14:32,451,5.00,100.736,22.336,-79.92,0.72
02:14:41,454,7.40,100.352,2.944,115.2,0
02:16:30,458,4.40,100.992,26.112,-74.16,-0.72
02:17:55,459,8.40,100.352,6.848,63.72,0
02:23:20,460,5.40,100.608,11.776,119.52,0
02:23:31,461,8.60,100.672,23.296,-82.44,-0.36
02:26:29,465,1.20,100.736,7.104,73.08,0
02:27:59,469,8.60,100.736,22.272,-74.88,0.36
02:31:01,476,4.40,100.928,19.584,-81,1.44
02:32:07,479,4.40,100.864,10.176,78.48,0
02:32:07,478,8.60,100.672,2.752,79.56,0
02:32:25,483,8.60,100.928,2.496,80.28,0
02:32:38,485,4.20,100.8,3.968,82.44,0
02:33:37,494,5.00,100.992,10.368,134.64,0
02:33:41,495,4.60,100.224,5.312,85.32,0
02:34:23,497,5.00,100.16,6.272,101.88,0
02:35:03,498,5.40,100.928,6.144,84.96,0
02:36:19,499,8.40,100.608,6.528,83.88,0
02:37:58,503,5.00,100.544,6.784,114.12,0
02:39:43,505,4.40,100.352,9.792,118.08,0
