time,id,len,x_point,y_point,x_speed,y_speed
00:00:04,1,9.40,100.224,2.368,73.8,0
00:04:02,17,4.40,100.224,22.4,-81,1.44
00:04:21,19,6.00,100.352,3.008,75.6,0
00:04:22,21,8.60,100.416,6.528,84.6,0
00:04:38,23,4.40,100.672,25.216,-64.08,-1.08
00:05:28,33,8.60,100.032,21.888,-76.32,0.36
00:05:28,30,8.60,100.032,21.44,-77.04,1.8
00:06:26,39,8.60,100.032,2.88,59.76,0
00:06:53,43,5.40,100.416,2.176,84.6,0
00:06:57,45,8.60,100.288,21.824,-73.44,-1.08
00:07:02,46,6.00,100.16,2.88,77.04,0
00:07:10,48,6.00,100.544,10.112,103.68,0
00:07:50,53,6.00,100.288,2.688,69.48,0
00:07:55,60,4.40,100.864,10.624,70.2,0
00:07:55,56,6.00,100.8,2.688,70.92,0
00:08:12,64,6.00,100.032,2.048,72.36,0
00:09:19,74,8.60,100.8,19.2,-76.68,0.72
00:09:32,76,5.40,100.672,21.888,-88.92,1.08
00:09:32,75,8.60,100.16,21.568,-89.28,1.08
00:10:01,84,7.40,100.032,23.424,-61.56,-0.36
00:10:28,89,8.60,100.608,21.824,-72.36,-0.72
00:10:53,94,7.00,100.928,6.592,108.36,0
00:10:57,93,8.60,100.544,18.752,-56.52,1.08
00:11:13,97,8.60,100.736,22.144,-59.04,-0.36
00:11:40,100,8.60,100.224,22.336,-77.76,1.08
00:12:03,102,8.60,100.48,18.176,-74.88,1.08
00:13:01,105,11.00,100.032,3.2,84.6,0
00:13:08,109,4.40,100.672,8.768,74.16,0
00:13:08,108,8.60,100.544,2.368,75.24,0
00:13:21,110,8.40,100.096,11.264,95.76,0
00:13:38,112,11.40,100.8,3.392,80.64,0
00:14:48,124,8.60,100.736,22.464,-74.16,0
00:14:54,128,6.40,100.096,27.264,-78.48,-0.36
00:14:57,126,8.60,100.224,1.984,42.48,0
00:15:46,136,4.40,100.992,12.864,75.6,0
00:15:46,135,6.00,100.096,2.944,76.32,0
00:16:10,137,4.40,100.032,2.048,72.36,0
00:16:32,145,8.60,100.224,18.688,-77.4,0.36
00:18:00,147,8.60,100.288,17.664,-89.64,2.16
00:18:11,148,5.00,100.736,6.4,113.4,0
00:19:38,149,8.60,100.352,21.888,-87.48,1.8
00:19:53,150,6.00,100.864,27.328,-77.04,-1.08
00:19:53,151,4.40,100.352,23.104,-76.32,-0.36
00:20:32,153,4.40,100.864,20.224,-87.48,2.88
00:20:41,156,3.20,100.736,10.368,63.72,0
00:20:41,155,12.00,100.352,3.008,64.44,0
00:23:18,168,4.40,100.224,9.472,79.56,0
00:23:18,167,4.20,100.096,2.752,80.28,0
00:24:12,169,4.40,100.928,20.736,-71.64,0
00:24:38,171,6.40,100.608,5.952,85.68,0
00:26:11,177,8.60,100.48,21.952,-72.72,-0.36
00:26:45,181,4.40,100.224,24.832,-78.48,-1.08
00:26:45,179,8.60,100.992,21.824,-78.12,0.36
00:26:58,185,8.60,100.608,19.2,-70.92,1.08
00:27:02,186,4.40,100.416,9.6,128.52,0
00:27:07,188,8.60,100.672,2.24,74.16,0
00:29:08,195,8.60,100.416,6.72,69.48,0
00:29:26,196,4.40,100.864,19.2,-83.52,-0.36
00:30:15,200,4.40,100.608,9.92,119.52,0
00:30:22,202,8.60,100.352,19.264,-74.16,1.8
00:30:28,206,8.60,100.16,18.24,-83.52,0.36
00:30:31,209,5.40,100.672,9.984,131.04,0
00:30:31,210,4.40,100.992,11.84,73.08,0
00:30:31,207,4.60,100.032,3.008,73.8,0
00:30:57,215,8.60,100.48,21.248,-73.44,1.44
00:31:36,218,8.60,100.928,5.248,81.72,0
00:32:25,222,7.00,100.992,8.384,124.56,0
00:32:38,223,5.00,100.544,6.464,116.64,0
00:32:52,225,4.00,100.992,5.952,83.16,0
00:34:38,229,8.40,100.032,3.584,53.64,0
00:34:47,232,4.40,100.864,11.456,75.6,0
00:35:05,239,8.60,100.736,19.712,-84.6,1.44
00:35:13,244,3.00,100.416,6.208,77.04,0
00:35:31,249,8.60,100.352,1.984,76.68,0
00:35:54,252,4.40,100.416,8.256,77.04,0
00:35:54,251,6.00,100.48,2.88,78.12,0
00:36:18,254,8.60,100.096,2.688,60.12,0
00:36:29,256,4.40,100.928,7.104,90.72,0
00:36:44,260,4.40,100.736,10.304,67.68,0
00:36:44,258,6.00,100.416,2.88,68.4,0
00:36:51,261,4.40,100.672,19.008,-69.84,1.8
00:37:54,266,4.40,100.288,2.624,86.04,0
00:38:34,268,8.60,100.16,21.376,-70.92,0.72
00:38:50,271,8.60,100.352,2.432,77.04,0
00:40:46,279,8.60,100.864,19.2,-64.8,2.52
00:41:44,281,8.60,100.672,2.176,75.24,0
00:41:52,282,8.60,100.032,22.4,-81,1.44
00:43:18,288,8.60,100.864,19.328,-63.36,1.08
00:43:38,290,5.00,100.032,9.664,102.24,0
00:44:14,296,8.60,100.992,24.768,-74.88,1.44
00:44:38,298,8.40,100.224,5.76,68.04,0
00:45:14,300,4.40,100.8,5.504,66.96,0
00:49:46,306,6.40,100.416,5.312,52.2,0
00:51:07,310,11.40,100.416,2.752,81.72,0
00:51:46,317,6.00,100.928,2.624,80.28,0
00:51:49,319,1.20,100.16,6.4,76.32,0
00:52:49,327,8.60,100.864,11.904,87.48,0
