time,id,len,x_point,y_point,x_speed,y_speed
00:00:40,1,4.40,100.48,9.6,127.44,0
00:01:03,2,8.60,100.224,6.144,75.24,0
00:01:44,5,5.00,100.672,8,129.6,0
00:02:00,8,3.20,100.928,22.656,-82.08,0.36
00:02:00,7,8.60,100.672,22.4,-81.72,-0.72
00:02:30,13,6.00,100.48,6.08,87.12,0
00:03:07,16,6.00,100.608,2.688,79.56,0
00:03:23,18,4.40,100.992,6.784,106.92,0
00:03:49,21,8.60,100.544,21.824,-72.36,0
00:04:37,24,8.60,100.416,6.4,78.84,0
00:05:21,28,8.60,100.608,26.432,-79.2,0.36
00:06:05,29,7.00,100.224,6.016,72.36,0
00:06:08,30,8.60,100.032,22.976,-82.44,0
00:06:17,32,8.60,100.032,21.952,-92.16,1.8
00:06:25,36,5.40,100.032,6.784,97.92,0
00:06:56,38,4.40,100.48,5.824,85.32,0
00:07:12,40,5.00,100.608,6.528,100.08,0
00:07:44,41,4.40,100.352,9.024,95.04,0
00:08:22,42,8.60,100.672,21.824,-77.4,1.08
00:08:46,48,1.40,100.736,3.52,68.4,0
00:09:07,53,4.40,100.864,9.088,90.36,0
00:10:11,57,4.40,100.864,19.456,-90.36,-0.36
00:10:35,59,8.60,100.224,23.104,-80.28,0
00:10:37,58,1.40,100.544,5.952,74.52,0
00:10:42,60,4.40,100.8,9.344,109.44,0
00:10:44,62,9.40,100.352,7.296,86.76,0
00:12:14,68,4.40,100.16,23.36,-75.6,-0.36
00:12:28,70,8.60,100.48,2.368,60.48,0
00:13:34,75,6.00,100.608,6.784,118.08,0
00:13:42,76,8.60,100.352,19.136,-91.44,1.8
00:14:27,80,8.60,100.736,22.208,-69.12,2.52
00:15:52,88,8.60,100.544,19.008,-72.72,-0.72
00:17:09,95,8.60,100.096,22.656,-75.6,-0.36
00:17:35,96,4.40,100.864,6.656,120.6,0
00:18:20,98,4.20,100.16,6.272,91.8,0
00:18:50,101,1.40,100.864,6.72,98.64,0
00:19:00,103,8.60,100.8,23.04,-62.64,2.52
00:20:18,107,3.00,100.736,2.368,77.4,0
00:20:35,108,4.40,100.032,10.176,137.88,0
00:21:08,110,4.40,100.736,6.08,112.32,0
00:21:33,117,4.40,100.8,22.848,-50.04,0.36
00:21:42,118,5.00,100.096,5.952,71.28,0
00:21:46,121,4.40,100.16,13.312,108,0
00:21:47,119,4.40,100.992,5.12,77.04,0
00:22:58,126,6.00,100.48,5.952,107.64,0
00:24:04,128,4.40,100.928,20.928,-83.88,2.88
00:24:10,129,5.00,100.608,6.016,109.8,0
00:25:01,131,4.40,100.736,8.832,115.92,0
00:26:25,135,4.40,100.16,6.4,117.72,0
00:27:01,136,8.40,100.032,2.816,69.48,0
00:28:07,142,5.00,100.736,6.528,85.32,0
00:29:40,143,6.00,100.992,20.736,-69.84,0
00:29:45,147,8.60,100.8,20.16,-87.84,3.24
00:30:23,150,8.60,100.352,3.136,73.08,0
00:31:45,158,4.40,100.864,6.272,71.28,0
00:32:28,159,4.40,100.608,9.28,128.88,0
00:32:39,160,4.40,100.928,5.76,77.04,0
00:32:47,162,4.40,100.48,10.048,98.28,0
00:32:49,161,8.60,100.288,21.376,-86.04,0
00:33:28,166,4.40,100.992,9.216,134.64,0
00:36:48,174,10.00,100.992,6.784,75.24,0
00:36:55,177,4.00,100.928,2.688,74.88,0
00:36:59,180,11.00,100.096,5.696,76.68,0
00:37:35,186,4.40,100.288,6.016,77.4,0
00:37:58,188,5.00,100.224,9.472,106.2,0
00:38:40,190,6.40,100.864,6.592,99,0
00:38:42,191,4.40,100.48,23.104,-74.52,-0.72
00:38:56,192,7.00,100.096,6.016,92.52,0
00:40:52,194,4.40,100.096,10.56,129.96,0
00:41:55,197,10.00,100.608,3.136,70.92,0
00:42:30,203,6.00,100.736,2.304,71.28,0
00:42:30,205,8.60,100.352,4.288,71.28,0
00:42:52,208,5.00,100.16,19.072,-93.24,2.16
00:43:02,210,5.00,100.992,7.04,104.76,0
00:44:51,211,4.40,100.352,6.976,99,0
00:46:05,214,4.40,100.48,7.616,68.76,0
00:46:35,216,4.40,100.032,9.856,108,0
00:47:23,217,4.40,100.416,19.072,-72.36,-0.36
00:47:53,221,4.40,100.352,6.464,123.48,0
00:49:18,226,5.00,100.16,6.464,111.6,0
00:50:22,227,6.00,100.992,3.136,81,0
00:50:35,229,8.40,100.224,6.656,91.8,0
00:52:04,240,8.60,100.672,23.552,-63.36,1.8
00:52:13,241,4.40,100.736,23.296,-73.44,-0.36
00:52:50,244,5.00,100.16,6.208,87.12,0
00:54:00,245,6.00,100.736,6.4,88.56,0
00:54:59,247,8.60,100.864,21.824,-75.96,1.8
00:55:03,248,8.60,100.416,2.496,81,0
00:55:08,249,5.40,100.032,6.08,99,0
00:55:28,252,4.40,100.992,11.2,77.4,0
00:55:28,250,6.00,100.224,3.328,78.12,0
00:56:27,256,8.60,100.096,23.04,-75.96,0.72
00:57:00,258,5.40,100.928,19.648,-77.76,0
00:58:58,272,4.40,100.48,22.784,-83.88,-0.36
00:59:51,274,5.00,100.608,7.04,95.4,0
01:00:26,275,5.00,100.672,6.464,109.44,0
01:01:18,282,5.00,100.032,6.912,118.44,0
01:02:15,288,4.40,100.608,7.296,97.56,0
01:02:59,290,5.40,100.608,21.184,-73.8,0.36
01:03:14,291,6.00,100.48,2.304,78.12,0
01:04:21,298,4.40,100.864,22.976,-78.12,2.16
01:04:38,299,6.00,100.288,5.44,99,0
01:05:07,300,8.60,100.352,23.232,-73.8,2.16
01:06:07,301,6.00,100.928,2.304,104.4,0
01:06:48,309,5.00,100.352,9.344,119.88,0
01:08:53,314,4.40,100.16,6.592,93.6,0
01:09:11,318,8.60,100.352,2.624,67.68,0
01:09:41,325,4.40,100.608,22.592,-69.48,0.36
01:09:41,326,6.00,100.608,21.12,-69.84,1.8
01:09:48,327,8.60,100.608,22.464,-70.2,1.44
01:10:20,332,5.00,100.928,5.952,108.72,0
01:10:36,335,8.60,100.544,21.952,-81,1.44
01:11:17,337,6.40,100.096,5.76,96.48,0
01:11:25,338,8.00,100.608,5.76,87.48,0
01:11:35,340,8.60,100.736,18.112,-84.96,0.72
01:12:03,344,1.00,100.416,2.112,80.28,0
01:12:39,345,8.60,100.416,18.88,-67.68,0
01:13:11,346,1.00,100.288,6.592,96.84,0
01:15:08,347,8.60,100.8,20.032,-77.4,1.08
