time,id,len,x_point,y_point,x_speed,y_speed
00:02:52,2,12.00,100.544,6.4,74.52,0
00:03:41,8,1.40,100.032,6.912,78.12,0
00:05:09,17,4.40,100.928,9.28,88.2,0
00:05:09,16,2.40,100.864,3.328,88.92,0
00:06:49,18,8.60,100.8,2.688,82.8,0
00:07:37,23,4.40,100.096,8.512,160.92,0
00:09:32,27,4.40,100.8,7.168,109.44,0
00:09:34,28,4.40,100.736,25.088,-88.2,0
00:10:17,29,4.00,100.992,7.424,77.4,0
00:10:30,30,5.00,100.096,6.464,115.2,0
00:12:24,35,8.60,100.544,24.704,-75.96,0.36
00:12:51,36,4.40,100.288,7.04,128.52,0
00:13:04,37,5.00,100.288,10.432,119.88,0
00:13:46,40,5.40,100.224,8.384,128.88,0
00:14:45,41,1.40,100.736,2.752,75.24,0
00:15:15,43,4.40,100.352,22.4,-76.32,-0.72
00:16:58,49,4.00,100.8,6.144,76.68,0
00:17:03,50,3.20,45.952,12.288,132.48,0
00:19:25,57,1.00,100.16,2.56,75.24,0
00:19:26,60,5.00,100.736,13.376,126,0
00:20:12,62,5.40,100.672,22.848,-64.8,2.16
00:21:37,68,4.60,100.032,5.824,71.64,0
00:21:49,69,4.20,100.032,3.584,73.8,0
00:22:21,73,11.00,100.992,6.336,89.28,0
00:22:23,75,8.00,100.032,2.88,108.36,0
00:23:00,78,4.40,100.032,6.144,125.64,0
00:25:19,82,12.40,100.608,2.88,47.52,0
00:26:47,88,5.00,100.544,19.2,-85.32,-1.08
00:26:51,89,5.00,100.224,6.912,106.56,0
00:27:39,96,4.40,100.16,11.328,79.92,0
00:27:39,94,4.60,100.928,3.136,81,0
00:29:19,97,12.00,100.544,3.2,69.12,0
00:30:31,102,4.40,100.928,12.736,110.88,0
00:30:53,103,4.40,100.416,10.368,113.4,0
00:31:16,106,9.40,100.736,22.72,-55.08,3.24
00:31:43,107,1.40,100.032,6.848,92.16,0
00:32:52,109,8.40,100.352,6.016,104.04,0
00:34:16,115,4.40,100.992,10.624,106.92,0
00:34:28,117,6.00,100.864,6.528,81.72,0
00:34:30,116,8.60,100.672,20.096,-74.16,0.72
00:34:43,119,4.40,100.928,6.912,137.16,0
00:35:17,122,6.00,100.608,23.488,-73.8,-1.08
00:36:49,125,4.40,100.864,7.104,97.2,0
00:37:09,126,5.00,100.48,6.976,120.24,0
00:41:43,127,6.00,100.544,2.816,74.88,0
00:41:54,128,11.40,100.096,6.208,67.68,0
00:42:41,133,5.40,100.608,2.752,69.84,0
00:43:41,136,4.40,100.608,23.168,-50.04,-1.44
00:47:59,137,4.40,100.8,7.04,105.12,0
00:48:18,138,5.00,100.16,20.864,-88.56,0
00:48:38,139,5.40,100.224,6.592,122.04,0
00:50:14,145,4.40,100.416,9.024,66.6,0
00:50:14,144,6.00,100.352,3.264,67.68,0
00:51:49,148,5.00,100.288,7.424,136.08,0
00:54:08,151,4.60,100.032,2.368,74.16,0
00:54:08,152,10.40,100.672,4.736,74.16,0
00:54:52,157,4.40,100.736,17.984,-98.28,1.8
00:56:39,160,8.60,100.992,23.36,-60.48,-0.36
00:57:33,165,4.40,100.608,7.104,140.4,0
00:59:19,166,4.40,100.48,7.168,133.56,0
00:59:49,168,4.40,100.672,19.584,-71.28,1.8
00:59:49,167,8.60,100.992,19.776,-70.56,-0.72
01:00:18,169,6.00,100.544,3.712,73.8,0
01:01:21,175,8.40,100.8,3.072,103.32,0
01:02:49,178,4.40,100.992,7.168,135.72,0
01:04:33,181,4.40,100.16,23.68,-84.96,-0.36
01:05:03,184,4.40,100.416,9.344,92.88,0
01:05:12,186,4.40,100.736,11.2,116.64,0
01:09:59,195,4.40,100.736,7.872,84.24,0
01:11:44,198,10.40,100.096,3.264,87.48,0
01:12:01,200,4.40,100.16,5.632,99,0
01:14:24,202,8.60,100.16,22.72,-85.32,-0.36
01:14:32,204,8.60,100.608,18.368,-83.88,0
01:14:38,205,5.00,100.864,6.528,96.12,0
01:16:39,206,8.40,100.928,2.56,102.6,0
01:18:30,207,4.40,100.416,8,107.64,0
01:19:45,208,6.00,100.288,6.464,93.96,0
01:21:10,212,2.60,100.096,6.208,83.88,0
01:21:53,215,8.60,100.928,24.576,-48.6,1.44
01:24:08,216,4.40,100.032,6.464,118.08,0
01:25:04,219,2.40,100.608,3.392,74.88,0
01:28:28,223,9.40,100.224,3.456,84.6,0
01:29:26,226,4.40,100.736,6.336,74.88,0
