time,id,len,x_point,y_point,x_speed,y_speed
00:00:18,5,6.00,100.608,3.136,68.04,0
00:02:16,8,4.40,100.672,9.792,74.88,0
00:02:43,17,8.60,100.48,23.424,-78.84,-1.08
00:02:44,15,8.60,100.544,21.696,-79.2,1.08
00:04:44,18,8.60,100.16,18.56,-90.36,1.44
00:05:06,20,8.60,100.928,22.528,-78.84,1.08
00:05:30,21,4.40,100.096,18.432,-71.64,1.8
00:07:00,22,8.60,100.736,19.392,-65.52,2.16
00:07:54,24,8.60,100.096,18.496,-82.44,-0.36
00:08:17,27,8.60,100.416,22.144,-65.52,0.72
00:08:17,28,8.00,100.544,22.208,-66.6,0.72
00:10:18,33,4.40,100.544,6.08,117,0
00:10:27,35,8.60,100.928,27.072,-72,-1.08
00:10:27,34,8.60,100.672,23.744,-72,-1.08
00:11:38,37,8.60,100.608,17.728,-87.48,0.72
00:17:01,38,11.40,100.288,2.432,65.16,0
00:17:47,41,4.20,100.096,6.336,89.28,0
00:18:55,44,8.60,100.416,22.528,-69.48,0.36
00:19:17,46,8.60,100.672,17.792,-73.08,1.44
00:19:23,48,3.20,45.888,14.4,80.64,0
00:19:25,47,8.60,100.352,4.672,82.44,0
00:19:56,51,4.40,100.608,-1.472,83.16,-1.08
00:22:02,56,6.20,100.48,2.496,76.68,0
00:22:19,57,4.40,100.224,6.656,127.8,0
00:22:50,58,8.60,100.544,22.848,-74.52,2.52
00:25:30,63,4.40,100.992,3.2,84.24,0
00:25:37,64,8.60,100.608,22.016,-79.2,2.16
00:30:59,67,8.60,100.8,2.112,67.32,0
00:32:03,70,8.60,100.16,23.296,-61.56,0.36
00:32:21,71,8.60,100.8,18.048,-82.44,1.8
00:34:44,77,6.00,100.672,2.816,73.08,0
00:35:12,78,6.00,100.992,22.528,-76.68,1.8
00:38:17,92,4.40,100.224,10.88,42.48,0
00:38:17,89,7.00,100.352,-0.768,42.84,-1.44
00:40:56,93,8.60,100.352,26.112,-69.48,0
00:41:32,95,4.40,100.8,23.168,-71.64,1.44
00:41:54,97,4.40,100.928,6.016,136.8,0
00:44:08,99,4.40,100.288,20.096,-75.24,0.36
00:44:13,103,8.60,100.992,23.936,-79.2,-0.36
00:44:13,102,4.40,100.224,10.816,72.36,0
00:44:37,107,4.40,100.608,22.016,-76.32,0.72
00:45:58,108,5.00,100.416,6.72,94.32,0
00:46:56,110,8.60,100.672,6.016,69.12,0
00:47:42,115,4.40,100.864,2.816,78.12,0
00:50:08,121,7.40,100.8,6.592,88.56,0
00:50:27,123,4.40,100.032,10.176,85.32,0
00:50:57,124,6.00,100.928,5.376,90.72,0
00:51:27,126,6.00,100.8,18.432,-70.2,0.72
00:53:46,130,8.60,100.544,18.624,-85.32,0
00:53:49,131,10.00,100.928,21.696,-86.04,-1.44
00:55:11,140,3.20,100.096,28.736,150.48,-0.36
00:55:15,142,4.40,100.736,10.112,76.32,0
00:55:15,139,11.40,100.16,3.136,75.96,0
00:56:25,145,3.00,100.672,25.024,-64.44,0.72
00:58:10,148,12.40,100.608,3.52,74.88,0
00:59:20,154,4.40,100.672,6.528,118.44,0
01:06:03,169,8.60,100.352,25.6,-68.4,-0.36
01:06:29,174,8.60,100.48,18.176,-79.56,1.08
01:07:47,178,8.60,100.352,17.728,-86.04,1.08
01:08:04,179,4.40,100.224,25.984,-69.84,-1.44
01:08:59,183,8.60,100.032,24.32,-71.28,-2.16
01:10:48,188,8.60,100.224,18.944,-75.96,0.36
01:10:51,190,8.60,100.8,21.824,-74.88,0.36
01:11:42,196,8.60,100.928,22.016,-87.12,3.6
01:13:09,199,5.00,100.416,25.344,-50.76,3.24
01:13:09,200,6.40,100.16,19.84,-68.04,2.16
01:16:22,202,8.60,100.992,23.296,-71.28,-0.72
01:16:24,204,4.40,100.032,9.728,76.32,0
01:20:45,207,8.60,100.288,2.944,57.6,0
01:24:22,211,6.00,100.16,22.784,-101.16,2.88
01:26:03,213,8.60,100.48,23.936,-75.24,1.8
01:27:37,216,8.60,100.16,19.712,-88.56,3.6
01:29:46,217,11.00,100.032,2.688,65.52,0
01:29:58,218,5.00,100.16,24.704,-82.44,-1.44
01:31:45,223,5.00,100.032,26.176,-78.84,2.52
01:32:48,226,4.40,100.864,22.592,-74.52,0
01:33:25,230,8.60,100.288,18.432,-87.12,2.16
01:37:47,233,4.40,100.8,23.232,-72.72,-0.72
01:39:28,236,10.00,100.864,18.112,-81.36,1.08
01:41:32,239,5.40,100.8,18.304,-81.36,1.8
01:42:53,241,8.60,100.48,22.464,-78.48,0.72
01:45:38,250,8.60,100.608,28.864,-72.36,-2.88
01:45:56,253,6.40,100.224,21.76,-77.04,0.72
01:47:56,257,2.40,100.032,6.336,74.52,0
01:49:02,260,4.40,100.672,16.512,-69.12,0.36
01:49:59,261,5.00,100.48,5.76,110.52,0
01:50:31,262,4.40,100.672,9.984,121.32,0
01:50:34,263,4.40,100.992,9.856,126.36,0
01:51:14,264,4.40,100.544,18.368,-77.04,1.44
01:51:37,266,4.40,100.224,10.816,57.24,0
01:51:37,265,6.00,100.352,2.688,57.96,0
01:54:52,269,2.60,100.544,2.88,62.64,0
01:56:01,272,8.40,100.416,1.984,84.24,0
01:59:06,275,8.60,100.224,23.424,-78.84,-1.08
02:01:49,280,8.60,100.48,22.784,-56.88,-1.44
02:02:52,282,1.20,100.352,6.144,93.6,0
02:04:44,284,4.40,100.288,9.92,101.88,0
02:08:46,285,8.60,100.864,21.76,-76.68,1.8
02:13:45,290,8.60,100.672,17.664,-83.16,1.44
02:14:54,291,1.20,100.736,2.368,82.8,0
02:16:30,292,8.60,100.864,19.2,-80.64,2.52
02:17:23,294,8.60,100.8,22.528,-76.32,1.08
02:17:28,297,8.60,100.224,24.448,-80.28,-0.36
02:17:28,298,3.20,100.032,22.976,-80.28,0
02:17:55,300,6.00,100.096,6.144,76.32,0
02:18:02,301,11.00,100.928,6.4,84.96,0
02:18:19,302,5.00,100.992,6.208,106.2,0
02:18:38,307,4.40,100.48,23.424,-86.76,5.4
02:19:24,308,8.60,100.672,24.704,-70.2,-1.44
02:19:45,309,6.00,100.416,6.784,107.28,0
02:20:29,311,1.40,100.992,6.464,89.28,0
02:21:25,314,8.60,100.096,18.88,-84.96,0
02:21:57,318,4.40,100.352,9.6,133.56,0
02:23:27,327,8.60,100.224,20.736,-80.64,-1.08
02:23:37,328,5.00,100.608,6.464,97.2,0
02:26:08,330,8.60,100.736,22.144,-72,2.52
02:29:37,331,8.60,100.992,22.528,-72.36,0.72
02:32:13,336,8.60,100.224,3.136,49.68,0
02:34:49,339,6.00,100.16,3.648,61.92,0
02:34:59,343,8.60,100.544,22.016,-83.52,0
02:35:29,346,6.00,100.416,2.816,81,0
02:35:52,348,8.60,100.16,5.952,86.04,0
02:35:57,351,5.40,100.544,6.4,110.88,0
02:36:27,355,4.60,100.928,2.56,80.28,0
02:38:07,358,8.60,100.224,21.824,-75.24,-0.36
02:39:08,359,4.40,100.992,23.424,-59.04,-0.36
02:46:48,366,5.00,100.096,19.456,-78.12,1.08
02:47:19,367,5.00,100.096,2.944,74.88,0
