time,id,len,x_point,y_point,x_speed,y_speed
00:03:38,74,4.40,100.288,10.048,112.68,0
00:03:54,76,4.60,100.16,2.304,81.72,0
00:04:08,81,7.00,100.544,8.512,110.52,0
00:04:11,83,4.40,100.096,8.832,111.6,0
00:04:19,86,5.00,100.352,2.944,81.72,0
00:04:28,90,6.00,100.8,6.208,111.96,0
00:04:41,94,4.40,100.352,6.08,81,0
00:04:41,96,5.40,100.608,3.392,97.56,0
00:04:44,97,4.40,100.672,9.152,108,0
00:04:50,99,4.40,100.8,8.064,124.56,0
00:05:10,102,5.00,100.8,10.176,91.44,0
00:05:17,103,5.40,100.992,6.208,119.88,0
00:05:21,106,4.40,100.992,9.344,123.12,0
00:05:33,107,4.40,100.48,8.512,108.36,0
00:06:00,109,4.40,100.608,6.528,96.48,0
00:06:22,118,10.00,100.544,3.2,58.68,0
00:06:23,120,4.40,100.352,11.072,97.92,0
00:06:23,121,6.00,100.16,6.4,111.24,0
00:06:26,123,4.40,100.992,9.6,111.24,0
00:06:26,122,4.40,100.736,3.2,95.76,0
00:06:32,125,5.00,100.48,6.784,70.2,0
00:06:37,126,10.40,100.864,2.112,64.08,0
00:06:38,128,4.40,100.864,10.368,119.16,0
00:06:38,129,4.40,100.864,6.976,85.68,0
00:06:39,127,10.40,100.352,2.048,65.88,0
00:06:40,130,5.00,100.096,5.952,83.88,0
00:06:51,135,4.40,100.416,9.472,118.08,0
00:06:53,136,4.40,100.608,10.176,107.64,0
00:06:56,139,4.40,100.288,9.6,108.36,0
00:06:58,141,4.40,100.352,10.368,109.08,0
00:07:16,149,4.40,100.608,9.984,116.28,0
00:07:17,150,7.00,100.224,2.944,97.56,0
00:07:20,151,4.40,100.16,6.656,78.12,0
00:07:26,153,4.40,100.416,6.656,81,0
00:07:27,154,5.00,100.928,3.776,94.32,0
00:07:38,158,7.00,100.608,6.72,88.56,0
00:07:45,159,5.00,100.288,9.6,123.12,0
00:07:53,161,5.00,100.224,8.064,116.64,0
00:07:57,162,4.40,100.672,10.432,124.92,0
00:07:57,163,4.40,100.928,14.08,125.28,0
00:08:03,166,4.40,100.48,6.272,107.28,0
00:08:04,167,4.40,100.48,8.768,111.96,0
00:08:09,169,4.40,100.8,9.728,105.12,0
00:08:09,170,4.40,100.032,6.208,117.72,0
00:08:15,176,4.40,100.224,9.984,120.6,0
00:08:16,175,1.00,100.288,2.816,83.88,0
00:08:17,178,4.40,100.672,10.048,113.04,0
00:08:19,180,4.40,100.032,9.728,109.08,0
00:08:19,179,4.40,100.416,6.272,88.56,0
00:08:28,183,5.00,100.416,9.088,105.84,0
00:08:33,185,5.00,100.736,3.456,114.84,0
00:08:40,189,7.40,100.928,3.392,104.04,0
00:08:46,191,5.00,100.032,5.632,87.48,0
00:08:53,195,4.40,100.8,6.144,121.68,0
00:08:57,198,4.40,100.48,10.112,119.52,0
00:09:04,200,4.40,100.608,9.088,121.32,0
00:09:06,201,4.40,100.736,9.344,124.92,0
00:09:08,202,5.00,100.544,6.592,122.04,0
00:09:15,204,5.00,100.032,2.944,99.36,0
00:09:16,205,4.40,100.416,9.408,135,0
00:09:22,207,5.00,100.864,6.272,105.48,0
00:09:26,209,4.40,100.48,9.664,111.24,0
00:09:33,210,7.40,100.288,3.072,84.96,0
00:09:39,211,4.40,100.48,2.432,115.2,0
00:09:39,212,7.00,100.928,6.016,101.16,0
00:09:42,214,4.40,100.672,8.64,111.96,0
00:09:47,215,5.40,100.736,9.728,109.44,0
00:09:49,217,6.00,100.928,9.216,109.8,0
00:09:56,219,4.40,100.8,9.344,114.48,0
00:10:04,220,5.00,100.608,9.536,100.44,0
00:10:05,221,4.40,100.992,6.464,103.68,0
00:10:11,224,4.40,100.032,11.52,99.72,0
00:10:15,227,5.40,100.8,17.728,-83.52,-0.36
00:10:19,228,5.40,100.288,9.728,99,0
00:10:21,229,5.00,100.48,6.592,87.12,0
00:10:23,230,4.40,100.672,9.408,113.4,0
00:10:32,232,4.40,100.672,6.336,104.76,0
00:10:32,233,4.40,100.8,10.304,102.24,0
00:10:41,235,8.60,100.032,20.8,-73.8,1.44
00:10:57,241,4.40,100.096,9.472,111.24,0
00:10:59,242,5.40,100.8,6.592,92.52,0
00:11:00,243,4.40,100.8,10.752,117,0
00:11:01,244,8.00,100.16,7.168,104.76,0
00:11:03,245,6.00,100.48,6.976,97.92,0
00:11:08,246,5.00,100.16,10.496,99,0
00:11:08,247,5.00,100.992,6.4,115.2,0
00:11:10,249,4.40,100.8,12.032,100.8,0
00:11:13,250,5.00,100.928,9.92,112.32,0
00:11:15,254,4.40,100.16,10.432,118.44,0
00:11:15,251,4.40,100.864,6.336,97.2,0
00:11:18,255,5.00,100.352,7.616,119.88,0
00:11:18,253,8.60,100.864,3.136,79.2,0
00:11:20,258,4.40,100.352,10.88,98.28,0
00:11:23,260,4.40,100.416,9.408,107.64,0
00:11:23,259,4.40,100.544,5.44,137.52,0
00:11:29,263,2.40,100.352,6.08,72.72,0
00:11:30,265,4.40,100.416,5.824,81.72,0
00:11:31,266,4.40,100.8,9.536,104.4,0
00:11:36,270,4.40,100.608,6.784,96.84,0
00:11:37,271,5.40,100.416,9.536,102.6,0
00:11:44,274,6.00,100.416,6.336,119.52,0
00:11:44,273,5.40,100.608,2.88,85.32,0
00:12:07,281,4.40,100.736,5.696,154.08,0
00:12:08,280,5.00,100.032,9.28,111.96,0
00:12:15,282,5.40,100.352,10.112,115.2,0
00:12:20,283,5.00,100.928,6.656,109.8,0
00:12:22,285,5.00,100.352,9.152,101.52,0
00:12:24,287,4.40,100.16,6.72,153.36,0
00:12:25,288,4.40,100.288,23.296,-64.44,0.36
00:12:26,289,4.40,100.992,10.88,106.2,0
00:12:27,290,5.40,100.544,5.056,119.88,0
00:12:51,300,4.40,100.48,6.592,102.96,0
00:12:52,301,4.40,100.224,9.92,106.56,0
00:12:52,305,4.40,100.224,14.272,107.64,0
00:12:54,304,4.40,100.48,3.52,97.92,0
00:12:59,306,5.00,100.416,2.688,101.16,0
00:13:04,308,4.40,100.608,9.472,90.72,0
00:13:14,309,5.00,100.8,5.952,107.64,0
00:13:15,310,4.40,100.8,10.176,122.04,0
00:13:26,313,5.00,100.416,9.728,121.68,0
00:13:29,314,6.40,100.736,6.208,128.88,0
00:13:38,317,5.40,100.736,6.144,108,0
00:13:43,318,5.00,100.608,2.56,72,0
00:13:43,320,4.40,100.096,10.88,104.76,0
00:13:44,321,4.40,100.672,6.016,113.4,0
00:13:45,322,4.40,100.544,6.208,117.72,0
00:13:46,323,4.40,100.672,10.88,109.8,0
00:13:47,324,5.00,100.928,6.272,108,0
00:13:49,325,4.40,100.416,3.008,115.2,0
00:13:50,326,4.40,100.608,9.536,106.2,0
00:13:51,327,4.40,100.992,7.616,111.96,0
00:13:55,328,5.00,100.928,6.272,125.64,0
00:13:56,329,4.40,100.224,10.432,109.08,0
00:14:03,331,6.40,100.16,6.08,95.4,0
00:14:06,335,4.40,100.864,11.776,114.12,0
00:14:06,334,5.00,100.928,2.816,111.96,0
00:14:06,333,5.00,100.736,6.4,94.68,0
00:14:14,337,4.40,100.224,10.944,120.96,0
00:14:15,338,5.00,100.608,5.952,107.64,0
00:14:17,339,5.40,100.736,10.944,110.88,0
00:14:21,340,5.00,100.224,8.768,97.92,0
00:14:23,341,4.40,100.928,6.144,105.12,0
00:14:23,342,4.40,100.736,10.496,111.6,0
00:14:26,343,5.40,100.16,8.96,116.64,0
00:14:34,345,6.40,100.864,6.464,94.68,0
00:14:39,346,7.40,100.352,2.624,78.48,0
00:14:43,347,5.00,100.416,6.528,97.56,0
00:14:44,348,4.40,100.16,10.368,112.32,0
00:14:49,349,7.00,100.352,5.824,91.44,0
00:14:51,351,4.40,100.16,6.08,96.84,0
00:14:52,352,5.00,100.352,9.408,113.4,0
00:14:53,353,7.00,100.288,4.608,111.24,0
00:15:02,359,4.40,100.096,10.368,119.16,0
00:15:08,365,4.40,100.8,6.72,113.04,0
00:15:11,362,8.60,100.416,23.424,-60.84,2.52
00:15:16,367,4.40,100.48,6.656,116.64,0
00:15:16,368,6.40,100.16,10.176,102.96,0
00:15:23,370,5.00,100.096,3.456,93.6,0
00:15:32,375,6.00,100.8,3.456,97.2,0
00:15:33,376,8.40,100.032,6.208,95.4,0
00:15:34,378,4.40,100.352,11.712,102.96,0
00:15:35,377,5.00,100.544,2.688,89.64,0
00:15:37,381,4.40,100.352,11.2,115.56,0
00:15:38,380,8.00,100.288,3.328,104.76,0
00:15:40,382,6.40,100.16,10.88,102.96,0
00:15:40,383,5.00,100.928,6.4,109.44,0
00:15:41,385,5.00,100.352,6.72,100.44,0
00:15:45,386,5.00,100.992,6.464,94.68,0
00:15:49,387,4.40,100.608,9.024,107.64,0
00:15:54,389,4.40,100.096,6.464,106.2,0
00:15:56,390,4.40,100.544,9.6,110.16,0
00:16:07,396,8.60,100.352,2.112,75.6,0
00:16:08,397,7.00,100.736,6.72,91.8,0
00:16:08,398,8.60,100.48,18.496,-71.28,-0.36
00:16:10,400,4.40,100.096,12.8,120.96,0
00:16:10,399,5.40,100.8,6.208,98.64,0
00:16:12,401,5.00,100.416,7.296,113.4,0
00:16:14,403,5.00,100.8,6.784,110.16,0
00:16:16,404,4.40,100.16,10.752,113.4,0
00:16:17,405,4.40,100.864,6.72,121.68,0
00:16:17,406,4.40,100.928,10.624,111.6,0
00:16:22,408,5.00,100.224,2.816,95.4,0
00:16:27,409,5.00,100.608,11.328,117.72,0
00:16:28,410,4.40,100.16,6.464,112.32,0
00:16:33,412,5.00,100.992,9.6,96.12,0
00:16:35,413,4.40,100.224,6.72,104.76,0
00:16:37,417,4.40,100.224,6.4,112.68,0
00:16:39,418,4.40,100.736,5.952,124.92,0
00:16:42,420,5.40,100.288,3.584,100.08,0
00:16:50,423,5.00,100.736,5.952,107.64,0
00:16:55,424,5.00,100.544,9.088,105.12,0
00:17:02,426,6.40,100.864,6.848,115.92,0
00:17:15,428,5.00,100.672,10.496,110.16,0
00:17:22,429,4.40,100.992,7.168,116.28,0
00:17:33,434,5.00,100.096,9.728,106.92,0
00:17:35,435,5.00,100.544,6.848,84.96,0
00:17:35,436,4.40,100.672,10.176,114.48,0
00:17:36,437,8.40,100.224,3.2,116.64,0
00:17:37,438,4.40,100.928,6.528,88.2,0
00:17:54,443,6.40,100.864,11.264,105.12,0
00:18:01,445,4.40,100.288,7.36,110.88,0
00:18:27,448,5.00,100.16,2.944,107.64,0
00:18:33,451,5.00,100.16,6.592,110.88,0
00:18:34,452,4.40,100.352,9.92,109.44,0
00:18:41,455,5.00,100.16,8.96,111.96,0
00:19:01,458,7.40,100.672,2.752,97.92,0
00:19:02,460,4.40,100.8,6.656,114.48,0
00:19:03,461,4.40,100.096,6.208,100.44,0
00:19:05,463,4.40,100.032,10.624,109.44,0
00:19:09,465,4.40,100.224,9.216,111.96,0
00:19:14,467,4.40,100.928,7.36,98.64,0
00:19:20,469,4.40,100.864,24.64,-89.64,1.08
00:19:35,472,4.40,100.352,11.712,118.08,0
00:19:36,473,4.40,100.672,6.464,99,0
00:19:36,474,5.00,100.992,9.664,116.28,0
00:19:41,478,4.40,100.928,10.624,103.32,0
00:19:45,481,4.40,100.864,9.984,110.88,0
00:19:48,483,4.40,100.608,7.872,133.92,0
00:19:53,484,5.00,100.288,6.976,101.52,0
00:19:58,488,6.40,100.352,7.232,114.12,0
00:19:59,489,5.40,100.544,3.712,82.8,0
00:20:02,492,5.40,100.48,2.112,82.44,0
00:20:04,493,5.00,100.16,10.624,108.72,0
00:20:10,498,4.40,100.8,9.472,109.44,0
00:20:24,502,5.00,100.16,6.336,110.88,0
00:20:37,504,4.40,100.032,11.584,95.04,0
00:20:40,505,5.00,100.16,6.4,108.72,0
00:20:54,510,6.00,100.48,10.944,109.08,0
00:20:56,513,4.40,100.288,9.792,100.08,0
00:20:57,512,4.40,100.608,6.464,102.96,0
00:20:58,514,4.40,100.352,9.728,105.48,0
00:21:03,516,4.40,100.544,3.2,118.44,0
00:21:03,517,4.40,100.096,6.528,102.6,0
00:21:05,518,5.40,100.032,6.272,98.28,0
00:21:07,520,5.00,100.48,9.984,101.88,0
00:21:08,523,4.40,100.224,3.392,117.36,0
00:21:08,521,4.40,100.864,10.048,100.8,0
00:21:19,527,4.40,100.608,9.28,117.36,0
00:21:29,529,4.40,100.736,6.592,106.92,0
00:21:29,530,5.00,100.288,2.816,87.84,0
00:21:36,531,4.40,100.48,6.528,116.28,0
00:21:39,533,4.40,100.608,10.88,111.24,0
00:21:42,536,4.40,100.032,10.432,120.6,0
00:21:43,535,4.40,100.288,6.336,90.36,0
00:21:47,539,6.40,100.608,6.528,114.12,0
00:21:48,541,4.40,100.864,9.472,121.32,0
00:21:50,542,5.00,100.672,5.76,112.68,0
00:21:52,544,4.40,100.288,9.984,116.28,0
00:21:54,545,5.40,100.416,3.392,97.92,0
00:22:05,547,4.40,100.736,9.92,107.64,0
00:22:08,548,4.40,100.032,6.336,115.56,0
00:22:10,549,5.00,100.416,7.104,113.4,0
00:22:11,550,4.40,100.352,9.728,99,0
00:22:14,551,4.40,100.416,9.92,101.88,0
00:22:21,554,5.00,100.992,2.816,79.92,0
00:22:30,556,1.00,100.48,3.2,72.72,0
00:22:36,557,5.00,100.352,9.28,93.6,0
00:22:38,559,4.40,100.608,11.392,101.16,0
00:22:44,562,6.40,100.736,9.088,98.28,0
00:22:48,564,4.40,100.672,6.656,78.12,0
00:22:56,570,5.00,100.608,10.304,105.48,0
00:23:00,571,5.40,100.928,5.824,94.32,0
00:23:02,572,5.40,100.416,3.264,122.4,0
00:23:02,574,5.00,100.736,10.88,109.44,0
00:23:15,578,5.40,100.928,9.408,118.08,0
00:23:25,581,7.40,100.672,6.016,89.64,0
00:23:37,586,4.40,100.096,12.672,120.24,0
00:23:40,585,5.40,100.416,8.768,90.72,0
00:23:44,587,4.40,100.672,11.84,108.72,0
00:23:48,589,5.00,100.672,6.208,111.96,0
00:23:50,591,4.40,100.928,9.984,113.4,0
00:23:54,593,5.00,100.928,9.152,110.88,0
00:23:55,595,4.40,100.672,6.272,109.08,0
00:24:03,597,6.40,100.608,3.456,83.52,0
00:24:07,598,4.40,100.032,5.888,87.12,0
00:24:09,600,4.40,100.928,9.856,111.24,0
00:24:15,605,4.40,100.096,6.72,117.72,0
00:24:23,608,5.00,100.352,7.232,104.76,0
00:24:25,610,5.40,100.928,6.272,103.68,0
00:24:39,616,4.40,100.864,9.984,104.4,0
00:24:40,618,4.40,100.416,9.216,110.88,0
00:24:45,621,4.40,100.672,9.792,125.28,0
00:24:53,626,4.40,100.736,10.624,101.52,0
00:24:55,630,5.00,100.224,5.824,102.24,0
00:24:58,632,4.40,100.032,9.344,108.72,0
00:25:03,635,5.00,100.16,3.136,84.96,0
00:25:07,638,5.00,100.48,6.912,119.16,0
00:25:08,637,4.40,100.16,19.008,-61.2,0.72
00:25:21,639,5.00,100.032,6.528,104.04,0
00:25:23,641,5.00,100.032,9.856,108.36,0
00:25:35,644,4.40,100.48,10.304,97.92,0
00:25:38,645,4.40,100.672,8.256,123.12,0
00:25:39,646,4.40,100.416,9.792,118.44,0
00:25:40,647,4.40,100.032,6.208,99.36,0
00:25:42,650,4.40,100.864,7.936,125.64,0
00:25:44,651,8.40,100.288,5.12,90,0
00:25:52,654,4.40,100.8,10.176,105.48,0
00:26:00,656,6.00,100.736,8.96,112.32,0
00:26:01,657,5.00,100.288,5.312,100.08,0
00:26:02,658,4.40,100.672,10.304,106.92,0
00:26:05,661,4.40,100.352,9.024,109.8,0
00:26:05,660,4.40,100.224,6.08,95.04,0
00:26:09,664,5.40,100.992,3.136,104.4,0
00:26:12,668,4.40,100.544,10.752,114.48,0
00:26:17,669,8.00,100.416,2.496,89.64,0
00:26:24,673,4.40,100.992,10.368,109.08,0
00:26:32,676,4.40,100.992,9.92,129.96,0
00:26:36,677,5.00,100.48,5.76,114.84,0
00:26:45,680,4.40,100.992,9.088,123.12,0
00:26:48,681,5.00,100.672,5.312,109.8,0
00:26:48,682,4.40,100.224,9.92,120.24,0
00:26:52,683,4.40,100.224,9.6,111.6,0
00:26:55,684,6.40,100.8,6.208,105.48,0
00:27:03,686,5.00,100.032,3.52,84.24,0
00:27:04,688,5.40,100.672,5.824,82.08,0
00:27:05,689,4.40,100.096,7.68,96.84,0
00:27:07,690,6.40,100.096,6.976,104.4,0
00:27:12,691,4.40,100.032,6.848,90,0
00:27:17,692,1.40,100.608,3.072,82.8,0
00:27:26,694,5.00,100.352,6.656,118.44,0
00:27:31,697,5.00,100.416,9.216,116.64,0
00:27:45,702,4.40,100.992,9.664,108.72,0
00:27:46,703,5.00,100.672,5.952,91.44,0
00:27:50,704,7.00,100.352,3.52,111.96,0
00:27:50,705,5.00,100.736,10.304,110.88,0
00:28:05,708,6.00,100.352,8.576,104.76,0
00:28:06,709,4.40,100.992,6.336,111.96,0
00:28:07,710,4.40,100.544,10.176,111.96,0
00:28:13,712,4.40,100.288,10.368,104.4,0
00:28:15,713,5.40,100.48,6.464,95.4,0
00:28:21,716,4.40,100.928,6.848,103.68,0
00:28:26,717,5.00,100.544,6.208,93.96,0
00:28:29,718,4.40,100.928,10.048,116.28,0
00:28:33,720,4.40,100.608,11.392,120.6,0
00:28:41,724,4.40,100.16,6.144,77.04,0
00:28:41,722,4.40,100.928,2.816,95.04,0
00:28:42,726,4.40,100.864,9.856,105.12,0
00:28:48,730,4.40,100.8,11.008,100.8,0
00:28:49,732,4.40,100.416,11.136,59.4,0
00:28:49,728,8.00,100.672,2.752,60.84,0
00:28:59,734,4.40,100.8,9.472,133.2,0
00:29:01,735,5.00,100.672,3.136,116.64,0
00:29:03,737,4.40,100.48,9.92,130.68,0
00:29:09,740,4.40,100.416,10.56,115.2,0
00:29:14,741,5.40,100.736,8.832,115.2,0
00:29:20,743,5.00,100.288,6.272,88.92,0
00:29:31,744,4.40,100.672,10.496,105.12,0
00:29:49,745,5.40,100.288,2.752,43.56,0
00:29:52,749,4.40,100.288,6.848,86.4,0
00:29:58,751,4.40,100.032,10.048,98.28,0
00:30:03,753,4.40,100.608,10.368,115.92,0
00:30:03,752,5.00,100.864,6.208,78.12,0
00:30:07,754,5.40,100.48,8.128,109.8,0
00:30:12,756,4.40,100.224,10.24,109.44,0
00:31:07,766,4.40,100.928,10.048,136.08,0
00:31:15,767,6.00,100.352,6.976,84.96,0
00:31:22,768,4.40,100.864,9.92,108.36,0
00:31:36,770,5.00,100.544,2.88,80.64,0
00:31:45,775,6.40,100.224,6.336,88.92,0
00:31:45,774,4.40,100.032,9.536,97.2,0
00:31:46,778,5.00,100.48,7.168,114.48,0
00:31:49,779,6.00,100.8,10.176,113.04,0
00:31:52,780,4.40,100.224,6.784,117.36,0
00:31:56,782,6.00,100.992,9.92,103.32,0
00:31:57,783,5.00,100.992,9.024,122.4,0
00:32:02,786,4.40,100.096,9.728,114.12,0
00:32:14,787,5.00,100.352,7.168,79.56,0
00:32:23,788,6.40,100.352,6.272,77.04,0
00:32:23,789,5.40,100.736,9.024,112.68,0
00:32:28,790,4.40,100.544,9.792,122.04,0
00:32:28,791,4.40,100.544,14.976,122.4,0
00:32:38,792,4.40,100.416,10.24,99,0
00:32:43,794,3.00,100.608,2.88,88.2,0
00:32:43,795,4.40,100.224,9.984,116.28,0
00:32:47,797,4.40,100.608,10.816,102.6,0
00:32:49,799,4.40,100.096,2.816,92.52,0
00:32:50,801,4.40,100.992,9.536,111.24,0
00:32:53,802,4.40,100.48,9.728,120.96,0
00:32:57,803,4.40,100.544,9.856,114.48,0
00:32:58,804,4.40,100.928,8.256,120.24,0
00:33:00,805,4.40,100.032,6.208,103.32,0
00:33:01,807,5.00,100.544,10.304,111.6,0
00:33:05,808,4.40,100.224,5.76,108.72,0
00:33:06,809,4.40,100.544,10.624,101.52,0
00:33:09,810,4.40,100.416,9.152,111.96,0
00:33:19,812,4.40,100.736,7.616,106.92,0
00:33:25,814,4.40,100.032,6.912,112.32,0
00:33:26,815,4.40,100.928,11.456,96.84,0
00:33:32,817,4.40,100.864,10.24,108.36,0
00:33:37,818,6.40,100.48,10.368,122.04,0
00:33:43,821,6.00,100.8,6.656,118.44,0
00:33:48,825,4.40,100.096,13.568,119.16,0
00:33:54,826,4.40,100.928,10.752,127.44,0
00:33:56,823,4.40,100.288,23.68,-50.76,1.8
00:34:00,827,5.00,100.8,9.856,104.76,0
00:34:02,830,4.40,100.8,14.272,112.68,0
00:34:05,832,8.60,100.544,2.688,66.24,0
00:34:09,833,1.40,100.352,6.336,77.04,0
00:34:15,837,4.40,100.992,11.072,88.56,0
00:34:17,841,5.00,100.16,10.432,100.44,0
00:34:18,839,6.00,100.928,6.336,94.68,0
00:34:19,844,4.40,100.096,9.856,99.36,0
00:34:24,845,4.40,100.416,6.336,97.56,0
00:34:31,851,4.40,100.544,12.736,87.48,0
00:34:34,854,4.40,100.096,10.624,100.08,0
00:34:37,856,4.40,100.672,11.264,63.36,0
00:34:37,853,8.60,100.736,2.624,64.44,0
00:34:38,857,5.40,100.992,10.432,97.92,0
00:34:41,858,8.40,100.544,10.112,116.28,0
00:34:43,859,9.40,100.928,2.624,76.68,0
00:34:44,860,7.40,100.736,6.848,92.52,0
00:34:58,862,4.40,100.16,6.976,127.08,0
00:35:04,864,5.40,100.608,6.4,89.64,0
00:35:22,869,4.40,100.16,8.704,92.16,0
00:35:24,870,1.40,100.416,6.272,66.96,0
00:35:36,874,5.00,100.8,6.336,107.28,0
00:35:41,877,4.40,100.032,11.136,116.28,0
00:35:43,878,4.40,100.736,10.496,88.2,0
00:35:44,880,4.40,100.352,3.136,120.6,0
00:35:45,882,4.40,100.992,9.536,95.76,0
00:35:45,881,4.40,100.224,5.184,115.56,0
00:35:47,883,4.40,100.672,8.576,99,0
00:35:49,886,5.00,100.224,2.816,107.28,0
00:35:51,887,4.40,100.224,11.008,101.52,0
00:35:52,888,4.40,100.48,6.784,99.36,0
00:35:55,891,4.40,100.032,6.784,91.8,0
00:35:59,893,5.00,100.608,3.392,94.68,0
00:36:02,894,6.40,100.608,2.88,83.52,0
00:36:03,895,4.40,100.864,9.408,110.16,0
00:36:06,896,5.00,100.608,9.024,102.6,0
00:36:08,897,7.00,100.672,2.944,73.8,0
00:36:09,899,4.40,100.352,6.72,108.72,0
00:36:10,898,7.40,100.992,3.776,90,0
00:36:20,903,4.40,100.8,6.72,87.84,0
00:36:28,904,4.40,100.224,10.24,118.08,0
00:36:31,905,4.40,100.672,9.792,105.84,0
00:36:35,906,7.40,100.736,6.656,99.36,0
00:36:35,907,4.40,100.032,9.024,105.12,0
00:36:39,908,4.40,100.928,9.92,114.84,0
00:36:59,910,5.00,100.416,3.84,100.44,0
00:37:06,914,5.00,100.736,6.656,100.44,0
00:37:13,915,4.40,100.096,10.304,95.4,0
00:37:19,917,4.40,100.224,6.08,111.6,0
00:37:27,918,4.40,100.992,6.336,99.72,0
00:37:35,919,4.40,100.224,7.104,92.88,0
00:37:36,921,5.00,100.352,11.136,113.04,0
00:37:42,923,4.40,100.416,9.344,123.12,0
00:37:43,924,5.00,100.16,7.04,105.84,0
00:37:52,926,4.40,100.736,6.464,90.72,0
00:37:53,928,4.40,100.544,6.72,99.36,0
00:37:55,929,5.00,100.736,9.6,109.8,0
00:37:56,930,4.40,100.48,3.52,124.92,0
00:37:57,931,5.00,100.8,6.464,105.48,0
00:38:01,934,4.40,100.032,8.896,100.08,0
00:38:01,935,5.40,100.736,6.656,107.64,0
00:38:12,937,4.40,100.224,6.144,116.64,0
00:38:14,938,5.00,100.288,6.784,103.68,0
00:38:15,940,4.40,100.032,13.056,103.32,0
00:38:15,939,5.00,100.672,8.896,102.96,0
00:38:16,941,4.40,100.096,11.136,115.56,0
00:38:26,943,5.00,100.224,9.92,100.8,0
00:38:26,944,5.00,100.544,5.44,123.48,0
00:38:30,945,5.00,100.416,10.048,102.96,0
00:38:31,946,5.40,100.736,6.464,123.12,0
00:38:56,949,5.00,100.8,3.392,84.6,0
00:38:59,950,7.00,100.992,6.272,75.6,0
00:39:01,951,4.40,100.48,10.112,115.92,0
00:39:01,952,4.40,100.608,9.088,107.64,0
00:39:02,953,4.40,100.864,11.84,114.48,0
00:39:04,954,4.40,100.928,6.208,104.4,0
00:39:10,958,4.40,100.864,6.144,100.44,0
00:39:16,959,4.40,100.416,9.664,100.8,0
00:39:19,960,5.00,100.992,5.824,78.12,0
00:39:24,962,4.40,100.672,10.56,105.12,0
00:39:26,964,4.40,100.48,6.336,112.32,0
00:39:29,965,5.00,100.928,7.168,80.28,0
00:39:32,968,5.00,100.48,6.016,75.96,0
00:39:33,969,4.40,100.096,10.24,83.52,0
00:39:35,972,4.40,100.096,8.768,98.28,0
00:39:43,974,5.00,100.608,9.6,94.32,0
00:39:47,975,4.40,100.544,9.472,109.44,0
00:39:52,976,4.40,100.16,8.64,121.32,0
00:39:59,978,4.40,100.928,9.6,116.28,0
00:40:01,980,4.40,100.352,6.656,101.16,0
00:40:08,983,7.40,100.48,3.712,82.08,0
00:40:09,984,4.40,100.736,6.08,84.6,0
00:40:14,987,4.40,100.224,9.92,104.04,0
00:40:17,988,8.60,100.672,2.752,68.04,0
00:40:18,990,4.40,100.096,6.528,115.2,0
00:40:22,991,5.40,100.352,5.76,108,0
00:40:24,992,4.40,100.096,6.08,111.6,0
00:40:35,994,5.00,100.416,6.592,103.32,0
00:40:43,996,5.00,100.416,6.592,140.4,0
