time,id,len,x_point,y_point,x_speed,y_speed
00:00:15,5,10.00,100.352,6.208,80.64,0
00:00:57,12,4.40,100.16,8.896,105.84,0
00:00:58,14,3.20,100.544,9.984,71.28,0
00:00:58,11,1.40,100.416,2.816,72.36,0
00:00:59,13,4.40,100.672,19.008,-69.12,-0.72
00:01:16,19,8.60,100.096,3.84,81,0
00:01:16,17,8.60,100.992,6.272,80.64,0
00:01:32,23,6.40,100.224,18.88,-86.04,0.72
00:03:34,37,8.00,100.672,2.88,90.36,0
00:03:40,38,7.40,100.8,6.592,86.4,0
00:05:47,40,1.20,100.032,6.592,77.04,0
00:06:56,44,10.40,100.032,2.304,79.92,0
00:07:41,48,5.00,100.864,6.016,134.64,0
00:08:03,49,8.60,100.48,23.936,-60.12,0.36
00:09:14,53,8.60,100.928,3.84,81.36,0
00:09:19,55,4.40,100.672,10.496,127.44,0
00:09:42,61,8.60,100.096,2.816,73.8,0
00:11:37,70,4.40,100.224,7.04,108.72,0
00:12:22,73,4.40,100.8,9.28,95.76,0
00:12:59,75,8.40,100.608,5.952,56.52,0
00:13:10,78,5.00,100.608,7.168,107.28,0
00:13:16,79,7.00,100.608,2.688,83.52,0
00:13:42,81,6.00,100.416,3.968,72.72,0
00:14:21,85,4.40,100.736,10.816,89.64,0
00:14:35,86,6.00,100.096,3.264,73.08,0
00:15:52,89,5.00,100.096,10.496,139.68,0
00:16:41,91,4.00,100.16,4.48,71.28,0
00:17:23,97,8.60,100.736,2.56,75.6,0
00:17:34,100,6.00,100.928,20.224,-91.8,0
00:17:55,104,3.20,100.672,1.856,57.24,0
00:18:16,107,7.40,100.416,5.824,77.76,0
00:19:15,114,4.40,100.16,6.4,109.08,0
00:20:20,115,4.60,100.416,5.44,76.32,0
00:21:35,118,6.00,100.544,6.208,71.28,0
00:21:39,119,1.40,100.736,6.784,75.24,0
00:21:44,120,4.60,100.288,2.048,66.24,0
00:22:40,133,4.40,100.288,20.928,-82.08,-0.72
00:23:04,137,11.00,100.096,3.072,72.36,0
00:23:40,142,7.00,100.672,6.72,78.48,0
00:23:57,144,7.40,100.864,6.016,100.08,0
00:25:06,148,8.40,100.672,6.464,95.04,0
00:25:16,150,5.40,100.16,4.864,109.8,0
00:25:16,149,7.00,100.928,7.552,108.72,0
00:26:13,153,4.40,100.032,7.744,88.2,0
00:26:30,156,7.40,100.736,22.528,-73.8,1.08
00:27:05,160,1.20,100.992,6.592,82.44,0
00:27:14,165,9.40,100.48,2.752,78.84,0
00:27:15,166,8.00,100.352,6.336,88.92,0
00:28:17,177,5.40,100.736,9.792,111.24,0
00:29:08,178,7.00,100.864,5.952,103.32,0
00:31:14,181,6.00,100.608,1.792,72,-0.36
00:31:17,186,4.40,100.096,13.12,76.68,0
00:31:19,185,1.20,100.224,2.688,62.64,0
00:31:28,187,1.40,100.608,4.288,72.36,0
00:31:40,191,4.40,100.736,22.528,-80.28,-0.36
00:32:08,200,1.20,100.8,6.464,73.8,0
00:32:16,203,4.60,100.416,2.752,90.72,0
00:32:16,204,4.40,100.928,16.064,-79.92,0.36
00:32:52,209,7.00,100.8,6.72,91.8,0
00:33:22,215,6.40,100.608,5.888,72.72,0
00:34:26,216,6.00,100.928,6.528,88.2,0
00:34:26,217,5.00,100.8,10.624,108.72,0
00:34:37,218,4.40,100.864,18.56,-79.2,2.16
00:34:42,220,6.00,100.288,2.368,76.68,0
00:35:19,224,6.00,100.48,2.56,77.04,0
00:36:13,227,8.60,100.352,18.432,-85.32,-0.72
00:37:01,229,5.00,100.736,6.4,101.88,0
00:37:07,232,6.00,100.352,18.688,-91.8,1.08
00:38:43,241,11.40,100.8,2.432,82.8,0
00:39:28,246,7.00,100.8,5.888,75.24,0
00:39:40,248,6.00,100.096,6.592,83.52,0
00:40:46,256,4.40,100.224,5.952,98.64,0
00:42:14,259,4.40,100.032,6.848,115.2,0
00:42:32,260,6.00,100.48,2.752,89.64,0
00:43:35,263,4.40,100.352,10.432,69.84,0
00:43:35,261,4.60,100.224,2.816,70.92,0
00:43:35,262,7.00,100.032,6.848,90.36,0
00:43:46,265,9.40,100.608,2.496,72,0
00:44:17,266,5.00,100.096,6.016,95.4,0
00:45:02,268,6.00,100.544,2.368,79.56,0
00:45:27,272,5.40,100.48,2.304,75.96,0
00:45:59,278,1.40,100.544,6.272,74.88,0
00:46:29,280,8.60,100.096,1.856,74.88,-0.36
00:46:46,281,8.60,100.096,19.328,-87.48,0
00:47:25,287,5.00,100.544,23.36,-79.2,-0.72
00:47:28,288,1.20,100.928,6.08,83.52,0
00:48:14,292,8.60,100.224,21.12,-78.48,-1.08
00:49:49,298,3.00,100.544,3.2,83.16,0
00:52:43,310,12.40,100.416,6.272,74.88,0
00:52:46,312,4.40,100.352,7.872,113.4,0
00:53:35,317,1.00,100.736,22.656,-69.84,0.36
00:53:41,318,5.00,100.224,18.112,-69.48,1.44
00:56:12,323,8.60,100.8,21.696,-79.56,1.44
00:57:05,326,8.60,100.096,21.888,-84.24,1.8
00:57:17,328,5.00,100.544,6.4,93.24,0
00:57:24,329,4.40,100.288,9.344,122.04,0
00:58:26,334,9.00,100.352,20.736,-91.8,-1.08
00:59:53,337,8.60,100.352,5.504,80.64,0
01:00:29,344,5.00,100.544,6.144,99.36,0
