time,id,len,x_point,y_point,x_speed,y_speed
08:34:59,5,4.40,100.48,9.856,129.96,0
08:35:23,8,2.60,100.864,2.688,73.44,0
08:35:29,12,3.20,100.416,8.32,70.2,0
08:35:29,10,4.40,100.032,6.272,83.88,0
08:35:48,17,4.00,100.352,3.008,86.04,0
08:35:59,18,6.00,100.032,2.944,82.8,0
08:36:00,20,4.40,100.736,9.536,109.08,0
08:36:18,26,4.40,100.224,10.944,97.2,0
08:36:23,29,6.00,100.992,6.592,112.68,0
08:36:26,30,4.40,100.48,5.952,124.56,0
08:36:50,34,4.40,100.48,6.784,114.12,0
08:36:52,35,4.40,100.672,10.048,122.76,0
08:37:02,38,8.60,100.032,3.008,73.44,0
08:37:08,40,1.20,100.032,2.816,65.88,0
08:37:30,44,5.00,100.608,10.752,108,0
08:37:35,49,3.20,100.096,21.824,83.52,-2.52
08:37:36,46,3.00,100.224,3.584,83.88,0
08:37:52,57,8.60,100.032,18.752,64.44,-1.8
08:37:53,55,11.40,100.8,6.656,64.44,0
08:38:00,58,4.40,100.608,6.528,108.72,0
08:38:27,61,8.60,100.16,22.144,-67.68,-0.36
08:38:46,63,2.40,100.352,6.208,93.6,0
08:39:21,66,4.40,100.928,9.088,123.84,0
08:39:38,70,5.00,100.8,6.912,108.36,0
08:39:40,72,8.60,100.8,22.016,-72.72,1.8
08:39:40,68,6.00,100.096,1.92,49.68,0
08:39:47,73,4.40,100.608,17.472,-100.8,0.72
08:39:50,74,4.40,100.032,10.304,126,0
08:39:53,75,4.00,100.608,6.08,80.64,0
08:40:15,78,7.40,100.544,6.08,90.36,0
08:40:35,79,5.00,100.416,6.4,95.04,0
08:40:43,80,3.00,100.032,2.304,68.76,0
08:41:00,83,1.00,100.8,2.368,68.4,0
08:41:08,85,2.60,100.736,6.208,75.24,0
08:41:22,89,8.40,100.672,9.216,109.44,0
08:41:29,91,6.00,100.544,2.944,77.04,0
08:41:36,95,4.40,100.48,-2.368,74.52,-1.08
08:41:37,96,8.60,100.288,22.976,-81.36,0
08:41:57,100,5.00,100.864,11.392,113.04,0
08:42:04,101,1.20,100.416,2.944,79.56,0
08:42:33,103,10.00,100.416,6.08,94.32,0
08:42:39,106,4.40,100.16,6.272,106.56,0
08:42:41,108,4.40,100.672,6.592,106.56,0
08:43:05,118,5.40,100.864,18.944,-89.28,2.16
08:43:11,120,6.00,100.544,2.368,78.84,0
08:43:31,125,6.00,100.736,6.464,94.32,0
08:43:33,126,4.40,100.992,-0.96,104.4,-0.36
08:43:46,132,8.60,100.032,22.656,-96.12,1.44
08:43:48,134,3.20,100.736,24.832,-80.64,-0.36
08:43:49,131,11.00,100.16,3.328,71.64,0
08:43:51,135,5.00,100.096,10.048,115.56,0
08:44:01,138,5.00,100.352,5.376,90,0
08:44:06,141,5.40,100.416,6.72,113.76,0
08:44:11,144,8.60,100.864,22.272,-84.24,3.6
08:44:24,147,4.40,100.096,-3.2,73.44,0.36
08:44:27,148,5.00,100.544,9.408,104.4,0
08:44:31,149,4.40,100.48,23.232,-72.72,0.72
08:44:59,152,8.60,100.032,2.176,81.72,0
08:45:04,156,8.60,100.48,6.144,84.96,0
08:45:05,159,4.40,100.16,10.368,118.08,0
08:45:07,160,5.00,100.8,10.752,112.68,0
08:45:22,163,8.60,100.288,2.496,56.52,0
08:45:29,165,5.00,100.608,26.24,-55.08,0.36
08:45:36,166,5.40,100.928,3.072,105.84,0
08:45:40,167,7.40,100.544,6.08,89.64,0
08:46:01,174,4.40,100.608,6.656,126,0
08:46:10,175,8.60,100.928,17.344,-89.28,1.44
08:46:32,177,8.40,100.992,6.336,101.52,0
08:46:38,178,11.40,100.032,2.048,73.8,0
08:46:48,181,4.40,100.224,9.856,119.16,0
08:46:54,182,6.00,100.416,2.304,64.44,0
08:47:03,186,8.40,100.8,6.016,107.28,0
08:47:14,187,5.00,100.48,6.528,105.12,0
08:48:16,192,8.40,100.544,5.312,79.2,0
08:48:20,193,8.60,100.736,19.2,-74.16,1.44
08:48:20,194,8.40,100.928,7.552,72.36,0
08:48:20,195,4.40,100.16,10.24,87.48,0
08:48:29,196,6.00,100.48,9.216,108,0
08:48:31,198,11.00,100.224,5.76,88.2,0
08:48:34,200,4.40,100.096,8.704,114.84,0
08:48:35,201,5.00,100.032,22.528,-79.56,-1.08
08:48:44,203,4.40,100.48,10.24,119.16,0
08:48:53,207,4.40,100.8,9.216,111.24,0
08:48:56,209,8.60,100.096,22.144,-74.16,-1.08
08:49:06,211,4.40,100.8,22.016,-76.68,0.36
08:49:11,213,8.00,100.288,5.952,101.52,0
08:49:22,217,8.60,100.544,18.176,-83.16,2.16
08:49:31,221,5.00,100.096,9.6,111.24,0
08:49:43,224,8.60,100.544,2.432,76.32,0
08:49:48,228,4.40,100.672,9.728,103.32,0
08:49:51,229,6.00,100.672,6.016,74.88,0
08:49:51,230,8.60,100.864,21.824,-75.96,1.08
08:49:55,231,4.60,100.928,2.816,69.48,0
08:50:31,236,6.00,100.224,3.392,73.08,0
08:50:54,239,8.60,100.288,2.432,43.92,0
08:50:57,241,4.40,100.288,10.368,106.92,0
08:51:43,248,4.40,100.416,22.592,-62.28,-0.72
08:51:57,254,4.40,100.288,10.56,79.92,0
08:51:57,252,6.00,100.352,2.368,81,0
08:52:03,255,5.40,100.608,6.528,80.28,0
08:52:09,258,5.00,100.48,2.624,70.56,0
08:52:21,264,10.00,100.608,2.368,67.32,0
08:52:46,277,8.60,100.416,20.032,-73.8,0
08:52:47,271,8.60,100.16,26.24,-64.08,2.52
08:53:00,282,5.40,100.352,21.696,-63.72,-0.36
08:53:04,286,4.40,100.096,10.56,103.32,0
08:53:04,288,4.40,100.16,13.568,104.04,0
08:53:04,285,11.00,100.16,2.24,72.36,0
08:53:06,289,4.40,100.608,5.824,100.44,0
08:53:11,291,5.00,100.992,7.04,84.6,0
08:53:11,294,7.00,100.288,9.472,118.08,0
08:53:15,295,5.40,100.16,20.16,-72,1.08
08:53:29,300,5.00,100.032,6.016,84.6,0
08:53:31,301,5.40,100.928,6.656,105.84,0
08:54:08,307,5.40,100.736,6.72,121.32,0
08:54:24,308,5.00,100.16,5.952,95.76,0
08:54:37,310,5.00,100.16,6.08,83.88,0
08:54:44,311,9.40,100.096,2.432,78.12,0
08:54:56,313,8.60,100.416,23.296,-62.64,1.44
08:55:27,318,1.40,100.736,2.496,55.44,0
08:55:34,320,4.40,100.672,10.56,128.88,0
