time,id,len,x_point,y_point,x_speed,y_speed
00:00:26,3,4.40,100.992,20.864,-74.52,0
00:00:36,5,5.00,100.032,10.752,105.12,0
00:01:19,6,3.20,100.48,20.992,-69.48,0
00:01:47,8,11.40,100.608,6.528,84.6,0
00:02:26,10,8.60,100.416,19.392,-75.6,1.44
00:03:01,12,9.00,100.544,3.392,81.36,0
00:03:33,14,4.40,100.608,-2.176,84.96,0
00:04:17,16,8.60,100.16,23.168,-73.08,0.72
00:04:26,18,8.60,100.288,19.712,-74.52,3.24
00:04:39,20,4.40,100.032,19.072,-83.52,0.72
00:05:52,22,8.60,100.416,23.488,-70.92,-0.36
00:07:11,26,4.40,100.672,11.392,60.48,0
00:07:11,25,10.00,100.16,2.688,61.2,0
00:07:47,27,8.60,100.096,20.288,-86.4,1.08
00:08:09,30,8.60,100.352,23.68,-63.72,-1.08
00:08:42,35,8.60,100.352,6.656,82.08,0
00:09:15,37,5.00,100.416,3.456,96.12,0
00:10:40,41,4.40,100.992,19.712,-73.08,1.44
00:11:07,43,10.00,100.544,6.272,86.4,0
00:11:18,45,4.40,100.224,18.944,-69.12,0.72
00:11:58,47,8.00,100.288,2.752,92.88,0
00:15:16,50,5.00,100.16,6.912,117.72,0
00:15:31,51,5.00,100.48,6.656,120.24,0
00:17:20,53,8.60,100.736,23.424,-52.2,0.36
00:17:43,54,12.40,100.224,3.456,64.08,0
00:19:14,61,8.60,100.288,20.48,-65.88,2.16
00:19:36,64,4.40,100.16,11.968,65.88,0
00:19:36,63,1.20,100.608,3.52,66.6,0
00:19:39,67,5.00,100.16,6.144,94.68,0
00:20:13,76,3.00,100.544,6.336,92.52,0
00:20:30,81,1.40,100.224,2.624,78.84,0
00:20:46,85,4.40,100.672,10.176,61.56,0
00:20:46,83,6.00,100.544,2.944,62.64,0
00:21:21,91,6.00,100.928,3.2,79.2,0
00:21:53,95,4.40,100.736,-1.6,83.52,-0.36
00:21:58,96,9.40,100.864,2.752,80.64,0
00:22:31,98,4.40,100.096,-1.024,78.48,-0.36
00:22:43,99,5.00,100.288,7.36,108.36,0
00:24:02,100,8.40,100.48,6.272,107.64,0
00:24:25,102,7.40,100.864,6.72,111.24,0
00:25:23,105,2.60,100.544,6.336,94.68,0
00:25:25,107,3.20,100.48,22.72,-80.28,1.44
00:25:55,111,7.40,100.416,6.208,57.6,0
00:26:39,117,4.40,100.16,9.792,105.48,0
00:27:24,118,12.40,100.928,3.072,73.08,0
00:27:58,120,4.40,100.288,10.112,111.6,0
00:28:25,122,11.00,100.416,3.648,64.44,0
00:29:34,130,4.40,100.864,6.976,64.08,0
00:29:55,135,10.00,100.032,2.368,70.2,0
00:30:08,140,8.60,100.608,23.552,-55.44,1.08
00:30:45,144,4.40,100.672,24.64,-61.56,0.72
00:31:01,148,4.40,100.096,6.656,81.72,0
00:31:06,149,4.40,100.544,23.36,-73.44,-0.36
00:32:51,160,7.40,100.096,6.464,82.08,0
00:36:19,163,4.40,100.992,2.368,80.28,0
00:36:50,167,4.40,100.672,6.848,103.68,0
00:38:23,168,4.40,100.416,6.784,110.52,0
00:38:30,171,8.60,100.736,23.424,-83.52,0.72
00:38:42,172,8.00,100.16,6.336,96.84,0
00:38:52,174,8.60,100.224,2.88,72.36,0
00:38:58,176,8.60,100.928,6.656,74.88,0
00:42:52,183,4.40,100.48,9.28,110.88,0
00:42:59,184,4.40,100.8,20.16,-79.56,0
00:43:09,185,4.40,100.672,24.256,-55.8,1.8
00:43:21,188,8.60,100.864,24.512,-81.36,-0.36
00:43:22,189,8.00,100.672,6.464,81,0
00:43:36,191,11.00,100.928,6.592,89.64,0
00:44:06,195,4.40,100.416,18.24,-78.12,0.72
00:44:50,201,5.00,100.8,22.144,-59.76,1.44
00:47:25,207,5.00,100.352,6.336,113.04,0
00:47:50,208,4.40,100.416,7.488,120.24,0
00:48:23,210,4.40,100.16,23.168,-84.96,1.8
00:48:23,209,4.40,100.48,23.36,-85.32,2.88
00:48:47,211,4.40,100.352,6.016,64.08,0
00:49:28,213,4.40,100.16,20.416,-84.6,0.36
00:50:03,214,4.40,100.928,22.4,-64.08,0
00:51:38,217,8.60,100.16,5.824,69.48,0
00:51:38,216,6.00,100.864,3.328,69.12,0
00:52:53,220,6.00,100.8,6.912,65.52,0
00:52:53,221,8.60,100.544,2.624,66.6,0
00:53:08,223,8.60,100.736,22.272,-77.04,0.36
00:56:00,231,7.00,100.416,7.68,94.32,0
00:57:07,234,4.40,100.864,19.328,-100.44,0
00:57:57,236,5.00,100.992,6.528,98.28,0
00:58:12,237,8.60,100.16,20.096,-84.24,0.72
00:58:12,239,5.40,100.736,25.664,-86.04,0
01:00:09,245,8.60,100.16,1.856,83.16,-0.36
01:01:34,251,4.40,100.096,3.264,111.24,0
01:01:54,254,1.00,100.48,6.912,96.12,0
01:03:00,255,6.40,100.864,7.68,123.84,0
01:04:37,256,4.40,100.032,6.656,126.72,0
01:08:13,257,6.00,100.672,6.72,94.68,0
01:08:25,258,9.40,100.416,3.072,88.92,0
01:10:01,264,4.40,100.16,6.464,105.84,0
01:10:12,266,4.40,100.544,23.104,-104.4,0
