time,id,len,x_point,y_point,x_speed,y_speed
00:00:12,2,4.40,100.352,9.92,90,0
00:00:23,4,5.00,100.544,6.336,98.64,0
00:00:31,5,4.40,100.032,3.456,83.88,0
00:01:20,6,2.40,100.16,2.752,84.24,0
00:01:57,10,7.00,100.352,19.52,-76.68,-1.08
00:02:20,11,3.20,45.504,10.624,142.2,0
00:04:01,19,11.00,100.16,3.008,75.24,0
00:04:27,23,5.00,100.8,19.2,-70.2,1.8
00:04:27,22,4.40,100.288,19.008,-69.84,0.36
00:05:25,28,6.00,100.672,5.952,74.52,0
00:05:59,30,4.40,100.48,-1.6,76.68,-1.44
00:06:49,32,6.00,100.224,19.456,-79.2,1.44
00:07:08,34,5.00,100.032,6.208,114.48,0
00:07:53,35,8.60,100.416,22.08,-81.72,0
00:09:05,37,4.40,100.48,10.496,129.6,0
00:09:17,38,8.60,100.352,5.824,82.8,0
00:09:26,39,4.40,100.096,6.272,93.24,0
00:09:38,41,8.60,100.224,22.848,-71.64,0.36
00:09:41,42,8.40,100.48,5.952,52.56,0
00:09:56,45,5.00,100.672,6.528,102.6,0
00:10:27,49,8.00,100.032,6.016,87.12,0
00:10:28,50,5.40,100.096,9.472,117.36,0
00:10:44,52,4.40,100.416,23.04,-74.52,2.52
00:11:38,54,4.40,100.288,22.72,-73.8,1.44
00:11:53,55,4.40,100.416,10.176,99.72,0
00:12:07,57,4.40,100.864,10.432,122.4,0
00:12:10,61,4.40,100.16,22.272,76.32,-1.08
00:12:10,60,9.40,100.928,2.624,76.68,0
00:12:50,63,4.40,100.16,6.272,85.32,0
00:13:25,66,5.00,100.928,6.528,100.8,0
00:13:46,68,4.20,100.544,2.944,74.16,0
00:14:31,72,9.40,100.416,5.952,83.16,0
00:15:08,75,4.40,100.544,10.112,110.52,0
00:17:30,78,8.40,100.864,6.144,106.92,0
00:19:10,81,4.40,100.672,11.392,118.08,0
00:19:27,82,4.60,100.992,3.2,77.04,0
00:20:20,85,5.40,100.608,9.6,108,0
00:20:51,86,3.00,100.928,5.504,85.32,0
00:20:56,87,4.40,100.672,23.296,-69.84,-0.72
00:21:13,89,4.40,100.8,10.56,120.24,0
00:22:10,94,4.40,100.736,12.48,73.8,0
00:22:42,101,4.40,100.096,9.792,59.76,0
00:22:43,100,9.00,100.16,2.688,60.48,0
00:23:06,102,4.20,100.096,4.608,92.52,0
00:23:06,103,8.60,100.032,7.04,93.96,0
00:23:41,107,4.40,100.8,22.08,-77.04,-0.72
00:23:45,109,5.00,100.416,6.912,108.72,0
00:24:02,110,5.40,100.8,3.648,115.56,0
00:24:20,111,8.60,100.736,22.848,-63.36,0.72
00:24:36,112,4.40,100.032,7.488,102.96,0
00:25:47,114,1.00,100.224,2.88,69.12,0
00:25:59,116,6.40,100.16,3.328,105.12,0
00:26:14,118,10.40,100.736,2.88,79.56,0
00:28:20,123,12.40,100.096,2.688,82.8,0
00:28:39,125,8.00,100.48,7.168,97.2,0
00:30:33,126,8.60,100.16,18.88,-96.84,0
00:31:25,127,4.40,100.736,24.384,-76.32,-0.36
00:31:52,132,8.60,100.352,22.016,-88.92,2.16
00:32:37,135,4.40,100.544,6.656,123.12,0
00:33:21,138,4.40,100.032,7.168,74.52,0
00:33:21,137,8.60,100.736,2.944,75.6,0
00:33:54,142,4.40,100.352,-1.792,77.04,0
00:34:08,146,4.40,100.8,-2.432,79.56,0.36
00:34:30,148,4.40,100.352,6.464,113.76,0
00:35:13,149,8.60,100.864,19.904,-65.52,0
00:35:46,151,6.40,100.672,3.264,106.56,0
00:37:17,154,4.40,100.224,18.944,-62.64,1.44
00:38:19,156,8.40,100.16,5.952,100.08,0
00:38:38,158,1.20,100.48,2.176,71.28,0
00:38:55,159,4.40,100.096,10.24,123.48,0
00:40:13,167,5.00,100.544,7.424,108.36,0
00:42:09,176,4.40,100.288,10.048,115.2,0
00:42:38,178,8.60,100.416,7.36,90.36,0
00:43:06,181,3.20,100.224,-2.432,91.08,0
00:43:18,183,1.00,100.864,2.752,81,0
00:44:05,188,5.00,100.736,3.072,83.52,0
00:45:14,189,2.40,100.16,6.464,84.96,0
00:47:32,192,8.60,100.48,18.752,-76.32,0.72
00:47:42,195,4.40,100.224,10.304,113.04,0
00:47:54,196,8.40,100.544,6.272,86.76,0
00:48:04,198,7.40,100.8,23.424,-82.8,1.8
00:48:11,199,2.40,100.16,6.464,86.76,0
00:49:43,203,11.00,100.544,6.464,88.2,0
00:49:50,205,6.00,100.608,2.88,77.76,0
00:50:08,207,4.40,100.288,10.368,123.12,0
00:50:24,208,4.40,100.992,7.744,144.72,0
00:50:51,209,9.40,100.032,2.496,75.24,0
00:51:01,211,11.00,100.8,2.752,63,0
00:51:39,216,4.40,100.928,-2.304,70.2,-1.08
00:52:37,219,8.60,100.224,16.768,-90.36,0.72
00:53:28,224,4.40,100.672,5.568,77.4,0
00:54:28,229,4.40,100.48,11.84,59.4,0
00:54:28,228,2.60,100.544,2.56,60.48,0
00:55:10,234,8.60,100.288,23.552,-78.84,2.88
00:56:13,238,8.60,100.672,1.856,73.8,-0.36
00:56:42,241,5.00,100.16,6.4,120.24,0
00:56:47,242,4.40,100.544,-2.752,75.6,0
00:57:20,245,4.40,100.16,6.336,68.04,0
00:58:06,249,4.40,100.288,3.2,86.4,0
00:58:09,251,8.60,100.736,6.784,78.48,0
00:58:09,248,8.60,100.032,23.168,-91.44,2.16
00:58:41,260,4.40,100.416,-1.664,78.84,-0.36
00:58:58,262,5.00,100.032,22.4,-83.52,2.52
00:58:58,261,8.60,100.992,22.784,-83.52,0
