time,id,len,x_point,y_point,x_speed,y_speed
00:00:21,4,11.00,100.224,2.752,70.56,0
00:00:34,8,2.60,100.992,4.224,74.88,0
00:00:38,14,8.60,100.48,18.56,-82.8,1.08
00:03:06,23,8.00,100.096,6.528,76.32,0
00:03:17,24,5.00,100.288,6.528,102.24,0
00:03:41,29,7.00,100.608,2.688,66.96,0
00:04:57,31,4.40,100.352,20.864,-78.12,0.72
00:05:05,32,4.40,100.224,9.984,123.48,0
00:06:16,33,7.00,100.608,7.552,120.24,0
00:06:40,36,3.20,45.184,14.272,74.52,0
00:06:43,36,8.60,100.736,10.048,82.08,0
00:08:42,37,4.40,100.352,10.432,96.84,0
00:08:43,38,5.40,100.224,6.528,109.08,0
00:08:48,39,10.40,100.736,3.136,77.76,0
00:08:53,41,6.40,100.224,6.144,117.36,0
00:09:42,45,8.40,100.288,6.464,69.48,0
00:10:22,46,4.40,100.032,6.528,100.08,0
00:10:41,47,4.40,100.096,10.368,108.72,0
00:11:16,48,7.00,100.416,5.184,118.8,0
00:11:26,50,10.40,100.608,5.888,79.2,0
00:12:17,56,6.40,100.032,6.144,90.72,0
00:12:44,58,4.40,100.096,6.4,117.36,0
00:13:42,59,6.00,100.48,6.72,95.4,0
00:14:18,61,8.60,100.096,1.536,55.08,0.72
00:14:20,62,5.40,100.48,9.728,119.16,0
00:14:34,63,5.00,100.544,23.552,-78.48,1.08
00:14:56,68,8.60,100.16,2.56,62.64,0
00:15:18,77,8.60,100.48,3.136,66.6,0
00:15:52,85,4.40,100.48,22.272,-82.44,-0.72
00:16:54,87,7.00,100.8,5.12,88.2,0
00:17:42,93,1.00,100.416,3.072,72,0
00:17:42,94,5.00,100.928,10.176,107.28,0
00:19:17,101,5.00,100.352,6.656,106.92,0
00:19:48,102,8.60,100.928,19.392,-89.64,2.16
00:25:02,109,2.40,100.288,5.888,76.32,0
00:26:25,113,11.00,100.928,5.312,78.48,0
00:27:12,114,8.60,100.8,22.592,-73.08,1.8
00:28:20,118,4.40,100.992,22.592,-81.72,-0.36
00:31:51,122,10.00,100.224,2.56,77.04,0
00:31:54,123,5.40,100.48,23.232,-63.36,0.36
00:32:07,125,8.60,100.672,2.496,78.12,0
00:34:37,130,1.20,100.864,3.008,77.04,0
00:34:43,132,7.40,100.096,2.688,67.68,0
00:34:51,136,4.40,100.416,10.432,74.16,0
00:34:51,135,8.60,100.416,2.688,75.24,0
00:35:09,139,1.20,100.928,6.656,77.04,0
00:35:17,140,4.40,100.48,6.336,99,0
00:36:23,142,4.40,100.224,6.208,119.16,0
00:36:39,143,11.40,100.8,3.136,62.64,0
00:37:40,148,3.20,100.672,6.912,66.6,0
00:37:40,147,6.00,100.672,2.688,67.68,0
00:38:17,152,6.00,100.928,24.576,-84.6,-0.36
00:38:20,154,3.20,100.8,9.792,94.68,0
00:38:20,153,9.00,100.992,3.328,95.76,0
00:38:26,155,5.00,100.16,6.272,100.08,0
00:39:34,162,6.40,100.544,6.976,96.12,0
00:39:36,163,6.00,100.672,18.944,-78.48,1.44
00:39:55,165,8.60,100.8,23.232,-62.64,1.44
00:40:05,167,5.00,100.992,18.688,-86.76,2.16
00:40:21,168,4.60,100.48,6.912,78.84,0
00:41:27,175,4.40,100.48,9.728,122.76,0
00:42:01,177,5.00,100.224,23.552,-81,2.16
00:42:46,178,4.00,100.16,2.56,73.44,0
00:42:57,179,4.40,100.672,20.224,-76.32,1.44
