time,id,len,x_point,y_point,x_speed,y_speed
00:00:33,6,6.40,100.224,5.952,86.76,0
00:01:05,9,4.40,100.992,3.008,82.8,0
00:01:13,10,8.60,100.416,23.168,-65.88,1.44
00:01:21,11,8.60,100.736,19.776,-70.56,1.8
00:01:38,13,3.20,45.568,11.712,120.24,0
00:01:40,13,4.40,100.608,10.304,123.48,0
00:01:57,14,1.00,100.736,2.624,84.6,0
00:02:39,18,12.40,100.096,2.624,79.2,0
00:03:12,21,8.60,100.608,6.08,95.04,0
00:04:10,26,6.00,100.032,2.56,83.16,0
00:05:42,30,10.40,100.608,2.112,79.56,0
00:05:45,33,12.40,100.224,6.848,93.6,0
00:05:56,34,6.00,100.8,6.72,79.56,0
00:07:16,42,8.40,100.48,6.208,104.76,0
00:07:41,45,8.00,100.672,9.216,102.24,0
00:08:02,46,5.00,100.864,22.016,-80.64,0.36
00:08:03,47,5.00,100.864,7.296,114.48,0
00:08:33,51,11.00,100.032,7.232,83.88,0
00:09:32,52,5.00,100.032,21.632,-78.48,0.72
00:09:58,55,4.40,100.992,18.816,-88.2,0.72
00:11:04,59,6.00,100.288,2.816,63.36,0
00:11:14,63,4.60,100.8,2.56,71.64,0
00:11:26,64,4.40,100.224,6.272,89.64,0
00:12:09,65,4.40,100.8,10.24,123.12,0
00:13:12,66,4.40,100.032,9.728,119.88,0
00:13:17,67,6.40,100.224,5.824,103.32,0
00:13:44,68,5.00,100.928,8.32,108.36,0
00:14:41,70,4.40,100.352,22.208,-95.04,0.36
00:14:52,73,8.60,100.48,3.2,78.48,0
00:15:42,81,8.40,100.096,6.592,68.76,0
00:15:46,82,4.40,100.032,22.208,-66.96,0.36
00:18:01,95,6.40,100.288,6.336,103.68,0
00:18:10,96,8.40,100.608,5.12,71.64,0
00:18:36,98,8.60,100.8,23.168,-86.04,0.36
00:18:42,101,6.00,100.736,2.496,76.32,0
00:19:24,107,8.60,100.608,23.296,-74.52,0.72
00:19:36,110,1.40,100.8,5.632,71.64,0
00:21:26,124,8.60,100.416,22.528,-74.88,1.08
00:21:26,125,8.60,100.8,22.08,-74.16,1.8
00:21:38,128,4.40,100.608,9.856,72.72,0
00:21:38,126,6.00,100.352,2.944,73.8,0
00:23:33,134,5.00,100.096,6.336,128.52,0
00:24:49,138,8.40,100.608,6.272,68.4,0
00:25:25,142,4.40,100.416,9.92,122.76,0
00:26:56,149,5.00,100.992,6.336,83.88,0
00:27:10,151,4.40,100.352,11.136,72,0
00:27:10,150,2.60,100.16,2.752,72.72,0
00:27:47,155,5.40,100.992,5.888,86.4,0
00:28:12,158,12.40,100.48,7.36,86.76,0
00:28:20,159,8.40,100.736,6.528,99.36,0
00:28:54,165,8.40,100.096,5.952,103.32,0
00:28:58,167,8.60,100.224,23.808,-88.2,-1.44
00:29:06,170,10.40,100.288,5.952,91.08,0
00:29:39,179,9.40,100.416,2.752,50.4,0
00:30:48,188,4.40,100.352,21.184,-62.64,0.36
00:30:54,189,6.00,100.736,2.816,74.88,0
00:31:23,193,11.40,100.544,2.752,60.84,0
00:31:29,195,8.60,100.48,19.776,-71.64,0.72
00:33:50,202,10.60,100.288,3.456,84.96,0
00:33:51,205,4.40,100.224,10.112,113.4,0
00:34:03,207,8.60,100.416,18.496,-75.24,1.8
00:34:33,214,10.00,100.352,2.752,80.28,0
00:46:27,4,8.60,100.928,23.552,-81.36,0.72
01:24:13,2,4.40,100.352,6.272,95.04,0
01:24:25,4,8.60,100.544,23.36,-74.52,1.44
01:24:53,5,4.40,100.096,11.072,109.8,0
01:26:24,6,8.60,100.096,19.008,-66.96,1.08
01:27:47,9,4.40,100.8,8.896,61.56,0
01:27:47,10,8.60,100.224,1.728,62.64,-0.36
01:27:53,11,5.00,100.608,7.808,106.56,0
01:28:15,13,8.60,100.544,19.392,-85.32,2.16
01:30:12,17,8.60,100.672,18.176,-77.76,0
01:30:43,23,8.60,100.48,23.232,-73.8,2.16
01:30:47,25,8.60,100.928,19.584,-81.36,-0.72
01:31:26,29,5.40,100.544,21.952,-77.04,1.44
01:31:26,28,8.60,100.288,24.384,-76.68,-2.16
01:32:23,31,8.60,100.992,20.928,-72.72,0.72
01:33:02,33,12.00,100.544,5.504,78.12,0
01:33:08,35,4.20,100.864,2.56,74.16,0
01:37:23,42,12.40,100.608,2.88,78.48,0
01:38:11,44,6.00,100.288,6.08,92.88,0
01:38:55,46,4.20,100.352,4.992,90,0
01:38:55,47,10.40,100.608,7.744,90.36,0
01:39:35,49,5.40,100.8,22.72,-56.88,0.36
01:40:38,54,8.60,100.608,3.008,74.16,0
01:43:24,62,4.40,100.16,6.08,103.32,0
01:46:49,69,8.60,100.736,6.336,74.16,0
01:47:09,70,6.00,100.096,5.376,81.72,0
01:48:22,72,8.60,100.352,2.88,70.2,0
01:48:26,73,8.60,100.736,18.496,-81,2.88
01:48:29,74,8.60,100.544,23.552,-61.92,-0.72
01:48:57,77,8.60,100.416,19.008,-63,2.16
01:49:20,81,12.00,100.032,6.656,81.36,0
01:49:44,83,4.40,100.288,22.464,-74.88,1.08
01:52:01,95,4.40,100.032,11.456,81.72,0
01:52:01,94,2.40,100.992,2.816,82.44,0
01:53:43,97,1.00,100.608,7.104,69.48,0
01:58:53,109,5.00,100.736,3.392,90,0
01:59:27,113,4.40,100.544,8.896,82.8,0
01:59:27,111,8.60,100.544,2.624,83.88,0
01:59:33,116,11.00,100.864,2.688,71.64,0
01:59:39,118,8.40,100.8,6.4,101.88,0
02:00:12,127,4.40,100.736,19.392,-80.64,2.52
02:00:22,129,8.60,100.48,2.368,73.08,0
02:00:47,132,1.40,100.224,2.88,75.96,0
02:02:40,136,8.60,100.416,22.336,-83.52,2.88
02:02:44,138,8.60,100.8,2.56,76.68,0
