time,id,len,x_point,y_point,x_speed,y_speed
00:02:36,4,4.40,100.672,9.152,94.32,0
00:03:11,6,8.60,100.416,18.816,-64.08,1.8
00:03:17,8,4.40,100.864,9.92,118.8,0
00:03:24,9,4.00,100.224,2.048,59.4,0
00:03:47,11,7.00,100.928,6.592,108.36,0
00:04:08,15,8.60,100.992,3.712,73.08,0
00:04:11,16,4.40,100.928,9.536,134.28,0
00:04:20,19,4.40,100.48,10.432,73.44,0
00:04:20,18,8.60,100.352,2.368,74.52,0
00:04:28,21,6.00,100.352,28.608,-66.96,-0.36
00:04:54,25,5.00,100.416,18.88,-74.52,1.8
00:06:03,27,2.60,100.352,5.376,74.52,0
00:06:51,30,4.40,100.736,6.272,113.04,0
00:07:32,31,5.40,100.8,22.464,-81.36,1.44
00:07:32,32,8.60,100.16,21.632,-80.28,0.72
00:07:43,33,4.40,100.992,19.648,-94.68,0.72
00:08:18,34,6.40,100.096,6.272,101.52,0
00:08:48,35,5.40,100.352,6.976,102.96,0
00:08:56,36,8.60,100.48,17.984,-91.8,0.36
00:08:59,40,4.40,100.864,22.464,-84.24,0
00:09:02,41,4.40,100.8,6.528,109.44,0
00:09:10,43,5.00,100.352,3.2,65.52,0
00:10:25,50,4.60,100.032,2.624,50.76,0
00:10:38,54,4.40,100.928,6.208,100.08,0
00:11:08,57,8.60,100.48,24.576,-69.12,-1.44
00:11:08,56,8.60,100.992,24.704,-69.48,0.72
00:11:49,58,8.60,100.608,21.568,-70.56,0.72
00:11:53,60,3.20,100.672,21.056,-69.48,0.36
00:14:51,64,4.40,100.992,19.392,-75.96,-0.72
00:15:11,65,5.00,100.416,9.856,132.12,0
00:15:13,66,8.40,100.416,5.504,121.68,0
00:16:14,67,5.40,100.608,19.968,-80.28,0.72
00:16:25,68,8.60,100.672,19.584,-88.92,1.08
00:17:12,72,4.40,100.544,18.816,-85.68,1.8
00:19:08,73,4.40,100.416,9.856,109.44,0
00:19:23,75,12.40,100.224,6.528,79.56,0
00:20:21,78,4.40,100.16,9.856,94.68,0
00:21:20,83,12.00,100.288,3.264,63.72,0
00:21:46,85,2.60,100.416,3.52,83.16,0
00:24:01,92,3.20,100.48,19.328,-78.48,0.72
00:25:12,94,8.60,100.16,22.272,-69.48,2.16
00:25:21,95,4.40,100.096,5.888,103.32,0
00:26:24,97,8.60,100.096,23.488,-94.68,3.24
00:26:38,99,8.60,100.096,24.512,-78.84,0.72
00:28:05,101,4.40,100.416,19.584,-63.72,0
00:29:36,104,6.00,100.416,2.56,65.52,0
00:29:43,105,8.60,100.672,21.056,-70.92,-0.36
00:29:55,110,4.40,100.608,22.528,-57.96,-0.36
00:30:45,113,5.40,100.992,24,-66.6,-0.72
00:31:21,118,4.60,100.8,3.392,72.72,0
00:33:19,126,5.40,100.544,6.464,96.12,0
00:33:24,127,4.40,100.544,24,-76.32,0.72
00:34:38,129,4.40,100.288,5.952,87.12,0
00:35:04,132,4.40,100.288,21.76,65.16,-2.16
00:35:05,131,8.60,100.544,3.072,65.52,0
00:35:16,134,8.60,100.48,5.888,74.88,0
00:35:20,138,4.40,100.864,10.56,113.04,0
00:36:09,141,4.40,100.928,7.424,106.92,0
00:36:39,142,4.40,100.544,7.168,118.08,0
00:38:04,144,1.40,100.736,2.56,72.72,0
00:38:09,146,8.60,100.992,18.432,-69.12,1.08
00:38:09,147,3.20,100.864,19.136,-69.48,0
00:38:26,149,9.00,100.736,20.48,-77.04,0.72
00:39:13,159,7.00,100.608,6.528,73.8,0
00:40:38,166,5.40,100.992,20.736,-76.68,1.44
00:40:41,167,4.40,100.544,10.752,111.96,0
00:40:47,168,6.00,100.544,7.04,83.88,0
00:40:52,169,4.40,100.224,11.52,104.76,0
00:41:13,173,5.00,100.672,9.536,104.4,0
00:41:26,176,2.40,100.032,5.824,63.36,0
00:41:53,178,5.00,100.16,6.272,106.56,0
00:42:10,182,8.60,100.416,20.416,-65.88,0.72
00:43:01,184,6.00,100.672,3.392,76.68,0
00:43:31,187,4.40,100.992,23.296,-64.8,0
00:44:34,188,4.60,100.608,6.208,67.68,0
00:45:21,193,2.40,100.928,3.264,73.8,0
00:45:28,195,4.40,100.992,22.208,-35.64,0
00:45:36,196,8.40,100.032,6.784,85.32,0
00:45:47,200,5.40,100.928,23.04,-57.24,-0.36
00:45:57,204,8.60,100.8,22.656,-60.48,0.36
00:46:29,208,4.40,100.992,11.456,56.52,0
00:46:29,207,4.60,100.736,2.368,57.6,0
00:46:43,209,4.40,100.416,9.408,92.88,0
00:47:29,215,6.40,100.8,20.608,-61.92,-0.36
00:48:28,219,1.00,100.16,3.264,59.4,0
00:48:50,220,6.40,100.288,26.112,-81,0.36
00:50:05,223,8.40,100.736,7.232,80.28,0
00:51:10,229,4.40,100.544,6.848,92.16,0
00:51:59,231,4.40,100.544,8.576,115.2,0
00:52:55,232,8.60,100.032,19.584,-64.44,-0.72
00:54:21,233,6.00,100.096,19.328,-69.84,1.08
00:54:48,235,4.40,100.352,5.568,68.76,0
00:55:38,242,4.40,100.032,6.656,70.56,0
00:56:59,244,8.40,100.672,6.848,73.44,0
00:57:10,245,4.40,100.672,5.76,63,0
00:59:41,251,4.40,100.224,7.744,80.64,0
01:01:54,256,4.40,100.416,7.68,97.2,0
01:03:03,257,4.40,100.48,22.016,-65.88,1.44
01:03:29,262,5.00,100.032,7.04,84.24,0
01:04:04,265,8.60,100.352,22.976,-66.6,0.72
01:04:15,267,4.40,100.544,7.168,98.64,0
01:04:18,268,5.00,100.608,10.816,110.88,0
01:05:06,269,4.40,100.48,9.792,88.56,0
01:05:17,271,4.40,100.16,19.904,-102.96,0.36
01:05:24,272,6.00,100.096,6.528,66.24,0
01:05:39,276,4.40,100.224,7.424,82.08,0
01:06:22,280,4.40,100.864,23.296,-65.88,1.08
01:08:04,283,8.60,100.928,22.4,-63.72,0.36
01:09:11,290,5.00,100.352,10.24,87.12,0
01:10:03,293,5.40,100.416,7.04,95.76,0
01:10:04,292,8.60,100.864,20.992,-85.32,2.52
01:10:50,296,4.40,100.992,10.048,109.44,0
01:11:06,299,4.40,100.16,10.048,70.92,0
01:11:06,298,8.60,100.992,3.648,71.64,0
01:13:04,307,8.00,100.672,6.912,52.56,0
01:13:31,310,4.40,100.992,8.768,104.04,0
01:15:02,313,3.00,100.544,2.944,79.2,0
01:15:29,316,11.00,100.224,3.52,77.4,0
01:15:42,317,11.40,100.032,2.944,82.44,0
01:16:21,321,6.00,100.928,23.552,-73.08,1.8
01:16:27,323,4.40,100.48,12.864,110.52,0
01:16:29,322,8.00,100.544,6.272,62.64,0
01:16:34,324,4.40,100.352,7.36,72.36,0
01:18:55,329,4.40,100.672,10.24,56.16,0
01:18:55,328,6.00,100.352,3.008,56.88,0
01:19:16,330,1.00,100.096,2.624,70.56,0
01:19:22,331,8.40,100.096,6.592,78.12,0
01:20:40,337,4.60,100.16,5.824,74.88,0
01:21:37,345,6.00,100.928,6.656,84.6,0
01:22:31,350,8.60,100.8,17.728,-73.44,0
01:23:29,353,8.60,100.544,23.168,-50.76,-0.36
01:24:43,356,4.40,100.736,6.08,96.84,0
01:26:24,357,8.60,100.16,20.096,-68.4,2.52
01:26:28,359,5.00,100.8,6.656,104.4,0
01:27:09,361,5.40,100.544,21.376,-72.72,1.08
01:28:15,362,11.40,100.672,6.464,73.8,0
01:28:52,365,4.40,100.032,7.104,99.72,0
01:28:58,368,8.00,100.16,19.904,-74.52,-0.72
01:29:47,371,4.40,100.032,6.592,121.32,0
01:31:25,372,5.40,100.096,5.184,84.24,0
01:31:34,373,4.40,100.672,6.4,125.64,0
01:31:45,375,4.40,100.48,24.512,-73.44,3.24
01:31:45,376,8.60,100.992,22.912,-72,-1.8
01:32:02,378,4.40,100.48,10.112,108.72,0
01:32:31,380,8.60,100.992,22.336,-49.68,0.36
01:32:37,383,5.40,100.928,21.888,-65.52,0
01:33:29,385,4.40,100.416,25.408,-68.04,0.72
01:33:36,387,2.60,100.8,6.464,81.36,0
01:33:50,388,8.40,100.8,6.528,73.08,0
01:34:24,391,5.40,100.928,6.784,78.48,0
01:35:11,394,5.00,100.224,18.432,-74.88,1.08
01:35:14,395,1.00,100.096,6.4,79.92,0
01:35:43,397,11.00,100.032,2.944,83.16,0
01:35:48,399,4.40,100.736,6.272,98.64,0
01:36:39,402,4.40,100.416,19.328,-102.96,-1.08
01:37:14,403,5.00,100.352,5.376,94.68,0
01:38:25,408,8.60,100.928,7.488,74.52,0
01:39:05,412,5.00,100.928,7.36,89.64,0
01:39:36,413,4.60,100.096,2.944,63,0
01:40:11,414,8.60,100.608,21.248,-77.4,2.52
01:40:13,415,8.60,100.352,22.848,-76.68,2.16
01:42:29,423,8.60,100.736,23.232,-76.68,0.72
01:44:10,430,4.40,100.672,3.136,76.68,0
01:44:27,434,4.40,100.48,11.968,77.04,0
01:44:27,433,6.00,100.544,3.52,78.12,0
01:44:35,435,8.60,100.48,22.72,-57.6,0
01:45:01,443,4.40,100.032,19.328,-81.72,0
01:47:12,448,5.00,100.224,6.208,101.88,0
01:48:12,453,2.60,100.288,2.944,70.92,0
01:48:23,457,4.40,100.032,6.656,99.72,0
01:48:26,455,5.40,100.736,16.96,-88.2,1.8
01:49:05,466,8.60,100.608,18.752,-76.32,-0.36
01:49:16,468,4.40,100.224,2.432,47.52,0
01:50:11,472,4.40,100.352,10.368,122.04,0
01:50:14,473,5.00,100.416,5.824,68.76,0
01:50:30,475,8.60,100.928,20.8,-71.28,-0.72
01:52:33,479,4.40,100.864,18.56,-64.08,1.08
01:52:49,482,4.40,100.032,20.032,76.68,1.44
01:52:51,481,11.40,100.544,1.92,66.6,0
01:52:55,484,5.00,100.672,3.136,81.36,0
01:53:13,486,4.60,100.864,3.008,84.24,0
01:53:32,488,8.60,100.736,21.184,-75.96,0.36
01:54:44,492,4.40,100.288,11.136,69.84,0
