time,id,len,x_point,y_point,x_speed,y_speed
00:00:09,1,5.00,100.544,7.552,115.2,0
00:01:06,4,8.60,100.928,24,-85.32,-1.44
00:01:46,10,8.60,100.224,5.632,79.92,0
00:01:48,8,8.60,100.032,22.528,-73.44,0
00:02:35,14,6.00,100.544,6.592,80.28,0
00:03:40,15,4.40,100.8,21.248,-77.04,0.36
00:03:44,16,4.40,100.864,12.992,87.48,0
00:04:12,18,5.40,100.032,6.4,84.6,0
00:04:15,19,4.40,100.16,7.36,83.88,0
00:04:45,20,6.40,100.096,6.08,78.48,0
00:06:03,21,4.40,100.352,10.432,105.48,0
00:06:07,22,4.40,100.16,7.808,69.84,0
00:06:53,30,8.60,100.8,23.04,-65.88,1.08
00:07:18,37,3.20,45.888,26.56,-57.6,-0.36
00:08:19,45,8.60,100.608,22.848,-77.76,-1.44
00:09:47,48,8.60,100.736,21.12,-77.4,1.8
00:11:31,55,6.00,100.352,6.72,88.2,0
00:14:53,60,4.40,100.992,9.472,131.04,0
00:15:23,61,4.40,100.544,7.936,104.4,0
00:15:31,62,5.00,100.16,3.328,59.76,0
00:16:35,66,8.60,100.928,23.36,-61.2,1.8
00:16:36,67,5.40,100.736,20.736,-75.6,-0.72
00:16:57,69,6.40,100.608,18.688,-70.2,0
00:17:24,71,1.40,100.864,6.336,70.56,0
00:18:55,76,4.40,100.864,8.704,120.96,0
00:19:41,79,4.40,100.096,7.104,91.08,0
00:20:46,80,5.00,100.288,7.168,89.28,0
00:23:36,82,5.40,100.288,3.776,94.32,0
00:24:23,85,4.40,100.416,6.72,109.8,0
00:24:54,87,2.60,100.096,7.04,86.76,0
00:25:05,89,4.40,100.288,22.976,-64.44,0.36
00:26:03,93,5.00,100.352,3.52,72.72,0
00:26:37,95,4.40,100.48,7.04,93.96,0
00:28:33,109,4.40,100.352,23.488,-71.64,0.72
00:30:12,114,4.40,100.736,4.8,84.6,0
00:31:00,116,4.40,100.864,12.352,81.36,0
00:31:54,119,4.40,100.224,7.232,87.84,0
00:34:42,124,5.00,100.864,7.104,91.08,0
00:36:52,126,4.40,100.544,6.912,93.24,0
00:38:18,128,4.40,100.864,6.72,91.08,0
00:38:57,129,5.00,100.608,22.976,-63.36,0.36
00:41:44,130,4.40,100.928,22.72,-55.8,0
00:41:56,131,6.00,100.096,19.2,-76.68,0.72
00:42:58,132,8.60,100.352,27.008,-83.52,0.72
00:43:35,134,5.00,100.288,20.288,-72.72,0.72
00:45:32,141,7.40,100.8,6.528,91.08,0
00:46:12,142,4.40,100.288,20.352,-77.4,0.36
00:47:14,143,4.40,100.864,6.72,85.68,0
00:47:34,145,5.40,100.544,23.04,-73.8,0.36
00:47:44,146,12.40,100.224,3.328,82.08,0
00:48:40,149,5.40,100.48,7.552,83.16,0
00:49:17,153,8.40,100.288,9.408,82.8,0
00:50:00,156,3.20,100.16,13.312,128.16,0
00:51:22,157,8.00,100.352,7.04,73.8,0
00:51:35,159,4.40,100.224,6.656,102.6,0
00:51:56,161,4.40,100.992,10.56,115.56,0
00:53:04,163,8.40,100.672,3.776,60.84,0
00:53:12,164,4.40,100.032,10.176,99.72,0
00:53:18,165,5.00,100.928,6.784,101.88,0
00:55:00,169,6.00,100.096,3.52,82.44,0
00:56:38,173,11.00,100.672,6.4,74.88,0
00:56:44,174,8.60,100.288,19.712,-85.32,1.8
00:56:45,175,10.00,100.928,6.464,89.64,0
00:56:55,177,1.20,100.48,6.528,66.24,0
00:58:21,189,4.40,100.48,7.296,85.68,0
01:00:25,193,4.40,100.864,6.528,72,0
01:01:01,195,2.40,100.224,7.36,72,0
01:02:18,197,8.60,100.16,19.968,-73.8,-2.52
01:02:38,198,5.00,100.096,6.528,88.2,0
01:04:47,201,8.40,100.736,6.4,81.36,0
01:05:55,203,4.40,100.096,10.112,94.68,0
01:06:17,204,6.00,100.16,3.2,66.24,0
01:07:31,206,8.60,100.544,23.936,-62.64,1.08
01:07:45,208,3.00,100.608,6.912,75.24,0
01:11:58,216,10.00,100.224,3.264,83.52,0
01:14:44,221,4.40,100.992,14.848,83.52,0
01:14:45,220,8.40,100.8,6.464,71.28,0
01:15:28,228,7.00,100.032,9.728,84.96,0
01:16:20,230,8.60,100.352,6.528,77.04,0
01:17:19,233,8.60,100.16,24.384,-81,-0.72
01:18:16,235,1.20,100.48,7.232,83.52,0
01:20:20,241,4.40,100.672,9.344,95.04,0
01:21:18,242,5.00,100.544,3.264,85.32,0
01:21:47,243,5.00,100.736,7.36,78.84,0
01:22:07,244,1.00,100.544,6.272,76.32,0
01:22:43,250,4.40,100.672,10.24,123.12,0
01:22:58,252,12.40,100.672,5.696,74.88,0
01:23:23,255,4.40,100.224,19.712,-72,0
01:24:03,259,8.40,100.032,3.392,74.16,0
01:27:16,262,6.00,100.672,18.496,-68.04,0.72
01:28:38,264,5.00,100.416,7.168,102.6,0
01:31:16,266,5.40,100.8,20.672,-77.76,1.08
01:31:33,269,4.40,100.288,6.272,92.16,0
01:33:16,270,8.60,100.416,6.208,69.12,0
01:34:33,281,8.00,100.096,3.584,70.92,0
01:35:55,284,4.40,100.608,25.536,-61.2,-1.08
01:36:24,287,8.60,100.416,21.248,-73.8,-0.36
01:39:28,291,4.40,100.544,6.528,97.2,0
01:39:40,292,1.20,100.096,3.008,86.4,0
01:40:31,295,4.40,100.16,9.28,109.08,0
01:42:04,296,8.60,100.224,23.232,-66.96,-2.16
01:42:25,298,4.40,100.608,10.368,100.8,0
01:43:20,301,5.00,100.16,6.336,97.56,0
01:43:51,302,4.40,100.8,7.232,81.72,0
01:44:44,304,12.00,100.096,6.336,63.72,0
01:44:54,305,4.40,100.48,13.952,128.16,0
01:45:08,306,4.40,100.672,5.632,74.52,0
01:47:26,309,4.60,100.16,6.784,74.88,0
01:47:47,310,4.40,100.672,6.912,90.36,0
01:48:48,314,4.40,100.736,7.296,84.6,0
01:48:49,313,4.40,100.032,19.52,-72,1.8
01:53:28,318,8.40,100.736,6.784,79.92,0
01:55:42,320,8.40,100.992,6.592,64.8,0
01:57:01,323,4.40,100.928,9.216,96.84,0
01:57:36,324,7.40,100.032,3.52,40.32,0
01:57:36,325,4.40,100.288,8.896,77.4,0
01:57:51,327,4.40,100.416,7.744,85.32,0
01:58:47,332,4.40,100.928,20.608,-55.44,1.8
02:02:17,333,5.40,100.544,20.544,-81.36,1.08
02:04:10,335,4.40,100.608,7.872,92.88,0
02:05:12,337,4.40,100.992,7.296,79.2,0
02:05:25,338,8.40,100.416,7.36,83.16,0
02:06:22,343,5.00,100.416,8.256,109.44,0
02:06:30,344,4.40,100.16,7.36,87.48,0
02:07:04,347,11.00,100.736,2.56,63,0
02:07:39,354,4.60,100.416,3.968,64.8,0
02:08:07,358,7.00,100.608,6.336,83.16,0
02:08:46,359,4.40,100.992,7.296,81.72,0
02:08:46,360,4.40,100.416,20.736,-86.4,1.44
02:11:42,368,5.40,100.864,23.616,-45.72,0
02:13:18,375,4.40,100.416,13.824,75.96,0
02:13:18,374,4.40,100.16,11.84,74.88,0
02:13:19,373,6.00,100.352,3.712,63.36,0
02:13:47,382,4.00,100.608,3.264,66.24,0
02:16:05,386,4.40,100.608,7.872,96.84,0
02:16:48,387,8.40,100.8,6.08,74.16,0
02:17:04,389,11.40,100.928,7.232,88.92,0
02:17:48,393,5.40,100.8,3.584,60.84,0
02:17:55,395,4.40,100.16,6.784,54.72,0
02:20:40,399,4.40,100.096,7.232,77.4,0
02:23:16,402,6.40,100.032,6.784,70.2,0
02:23:41,405,8.40,100.352,6.784,75.6,0
02:28:21,413,4.40,100.224,9.344,62.28,0
02:28:21,412,6.00,100.352,2.624,63,0
02:28:48,415,4.40,100.864,6.976,89.64,0
02:29:55,416,6.00,100.928,5.184,77.04,0
02:29:56,417,8.60,100.8,2.624,78.12,0
02:31:09,423,5.40,100.928,23.296,-73.8,-1.08
02:32:29,424,4.40,100.608,9.728,104.4,0
02:34:33,425,4.40,100.928,7.04,92.88,0
02:36:09,427,4.40,100.416,6.848,118.8,0
02:37:08,429,5.00,100.864,6.784,72,0
02:37:13,431,1.20,100.352,5.888,71.64,0
02:39:31,442,5.00,100.224,9.152,77.76,0
02:39:32,441,4.40,100.544,4.032,60.48,0
02:43:14,447,4.40,100.864,1.856,83.52,0.36
02:43:19,449,4.40,100.8,8.064,82.44,0
02:45:55,452,5.00,100.992,4.992,74.88,0
02:48:47,456,4.40,100.864,10.816,88.92,0
02:50:49,458,2.40,100.224,3.392,74.16,0
02:51:08,459,5.40,100.608,20.672,-77.04,0
02:53:31,465,3.20,100.992,24.512,-85.68,0
02:53:46,466,5.40,100.672,23.936,-53.28,0.72
02:54:34,467,5.40,100.096,7.36,101.88,0
02:55:28,468,4.40,100.48,7.424,78.48,0
02:56:21,469,4.40,100.608,10.368,110.16,0
02:56:55,471,4.40,100.288,10.24,61.92,0
02:57:18,472,5.00,100.544,7.616,79.92,0
02:58:13,473,4.40,100.032,20.736,-71.64,-0.72
03:00:20,476,2.60,100.544,6.72,80.28,0
03:07:21,483,6.00,100.16,5.696,73.8,0
03:09:00,490,4.40,100.8,11.072,60.48,0
03:09:01,488,8.60,100.608,3.072,60.84,0
03:09:24,492,6.40,100.032,20.736,-75.6,1.08
03:10:26,495,4.40,100.928,7.04,97.56,0
03:11:42,499,5.00,100.928,3.392,74.88,0
03:13:28,505,4.40,100.352,2.816,79.92,0
03:14:12,508,2.60,100.48,6.784,74.88,0
03:17:04,515,4.40,100.48,7.104,88.92,0
03:17:30,516,1.40,100.096,3.648,68.04,0
03:18:03,519,6.00,100.736,3.456,73.8,0
03:18:09,520,4.40,100.928,19.904,-63.36,-0.72
03:18:35,524,8.40,100.928,5.888,88.56,0
03:18:52,527,4.40,100.032,7.936,83.16,0
03:24:50,534,4.40,100.928,19.84,-71.64,0
03:27:17,536,8.40,100.16,7.104,74.88,0
03:30:56,540,8.60,100.992,22.656,-56.88,-0.72
03:33:04,543,11.00,100.288,6.336,77.4,0
03:33:14,544,8.40,100.096,6.528,65.16,0
03:34:44,547,4.40,100.864,2.816,64.08,0
03:36:29,552,4.40,100.288,10.368,84.24,0
03:38:50,554,4.40,100.032,8,36.72,0
03:40:17,555,5.00,100.544,2.048,-51.12,0
03:40:18,557,3.20,100.672,21.696,-69.48,0
03:41:58,560,4.40,100.992,9.024,83.88,0
03:41:59,559,1.40,100.352,3.776,59.04,0
03:42:18,561,4.40,100.096,6.4,75.96,0
03:42:43,567,8.60,100.352,22.336,-54.36,1.08
03:48:06,574,4.40,100.352,6.976,92.52,0
03:49:49,575,4.40,100.096,6.976,102.24,0
03:50:59,579,4.40,100.48,23.296,-70.56,-0.36
03:54:49,584,8.60,100.288,19.648,-89.28,0
03:55:51,587,4.40,100.736,7.808,101.52,0
03:56:02,589,4.40,100.416,22.016,-65.16,0
04:01:44,591,1.40,100.48,4.288,57.96,0
04:02:14,594,4.40,100.352,20.032,-78.84,0.72
04:02:49,597,4.40,100.736,6.208,85.68,0
04:03:00,599,4.60,100.16,7.296,91.8,0
04:03:00,601,4.40,100.096,4.736,91.8,0
04:04:00,606,6.00,100.032,7.552,87.12,0
04:04:24,612,4.40,100.672,10.56,102.24,0
04:05:41,615,4.40,100.224,9.728,75.6,0
04:06:35,616,4.40,100.864,7.744,91.44,0
04:07:05,617,5.00,100.544,7.232,72,0
04:07:42,620,4.40,100.416,23.36,-75.96,0
04:07:47,621,6.00,100.672,18.816,-77.04,0.36
04:09:50,623,4.60,100.928,4.928,73.08,0
04:13:37,638,4.40,100.288,12.608,77.4,0
04:13:37,636,10.40,100.16,3.328,78.48,0
04:14:01,639,4.40,100.992,21.248,-51.84,0.36
04:14:46,641,8.00,100.8,11.264,90.72,0
04:16:07,645,2.60,100.992,7.36,78.48,0
04:16:55,650,4.40,100.096,3.392,74.16,0
04:17:47,653,7.40,100.8,7.104,70.56,0
04:19:40,661,4.40,100.288,6.144,74.52,0
04:20:36,665,2.60,100.224,3.008,72,0
04:21:55,670,5.00,100.48,6.4,97.56,0
04:22:22,672,4.40,100.16,6.464,61.92,0
04:23:12,673,5.00,100.16,21.248,-72,0
04:24:46,674,4.40,100.992,7.232,69.84,0
04:25:25,675,4.40,100.032,6.528,69.84,0
04:26:08,677,4.40,100.544,7.04,82.08,0
