time,id,len,x_point,y_point,x_speed,y_speed
00:00:25,1,6.00,100.096,2.304,66.24,0
00:01:31,2,4.40,100.608,9.6,103.68,0
00:01:37,3,4.40,100.416,9.664,87.48,0
00:01:47,4,7.40,100.352,6.272,88.92,0
00:03:06,8,4.40,100.736,3.968,83.88,0
00:04:15,9,6.00,100.096,3.52,77.04,0
00:04:27,11,11.00,100.288,6.144,77.76,0
00:06:29,17,4.40,100.288,9.408,104.04,0
00:07:06,19,4.40,100.544,7.616,96.84,0
00:08:09,20,4.40,100.416,21.376,-83.52,0.36
00:08:49,23,8.60,100.416,6.464,66.24,0
00:09:03,24,6.20,100.352,2.368,45.36,0
00:09:17,30,4.00,100.48,3.904,69.48,0
00:10:32,33,5.00,100.672,21.632,-84.24,0.72
00:11:20,34,4.40,100.416,8.192,101.16,0
00:11:30,35,5.00,100.544,7.296,94.68,0
00:12:34,37,5.40,100.928,13.248,98.64,0
00:12:53,38,4.40,100.544,9.6,102.24,0
00:13:12,39,5.00,100.352,22.656,-84.96,-0.36
00:13:39,40,8.00,100.864,6.464,97.2,0
00:14:19,44,4.40,100.992,16.96,-65.88,0.36
00:16:20,46,4.40,100.928,7.232,107.28,0
00:16:54,48,5.00,100.096,20.928,-70.92,1.8
00:16:59,50,4.40,100.352,20.352,-81.36,0.36
00:17:11,51,5.00,100.864,11.008,88.56,0
00:17:34,53,8.60,100.608,6.208,87.48,0
00:18:28,55,4.40,100.288,12.992,110.88,0
00:18:33,57,5.00,100.928,4.352,66.96,0
00:19:35,60,4.40,100.544,18.816,-57.96,1.44
00:19:52,62,4.40,100.48,5.824,102.96,0
00:20:20,64,4.40,100.864,5.44,72.36,0
00:20:35,66,8.60,100.48,2.944,50.4,0
00:20:53,69,6.00,100.032,18.688,-82.08,2.16
00:23:13,73,4.40,100.8,6.336,70.56,0
00:24:09,74,2.60,100.544,2.944,80.28,0
00:25:59,81,6.00,100.288,6.528,75.96,0
00:26:15,83,5.40,100.032,20.352,-81.72,1.08
00:26:26,84,8.60,100.352,23.36,-72.36,-0.36
00:26:26,86,4.40,100.544,25.984,-71.64,-2.52
00:26:38,89,8.40,100.992,6.272,75.96,0
00:27:37,92,4.40,100.224,6.208,72.72,0
00:27:50,95,12.40,100.288,7.04,69.12,0
00:28:18,99,4.40,100.224,6.272,112.32,0
00:29:17,104,8.60,100.672,25.408,-81,0.72
00:29:17,103,4.40,100.416,3.2,64.8,0
00:29:33,107,5.40,100.288,21.376,-60.84,-0.72
00:30:26,115,4.40,100.544,22.912,-71.64,0
00:30:28,113,8.60,100.032,19.648,-74.88,0.72
00:30:54,117,11.00,100.672,18.944,-75.24,1.8
00:31:48,118,4.40,100.096,9.664,86.4,0
00:32:52,122,4.40,100.352,7.168,117,0
00:35:45,127,4.40,100.288,8.896,109.08,0
