time,id,len,x_point,y_point,x_speed,y_speed
00:00:17,1,3.20,45.888,10.432,118.8,0
00:00:18,1,4.40,100.928,10.176,120.6,0
00:00:27,2,4.40,100.608,9.728,125.28,0
00:00:48,3,11.00,100.736,2.752,63.36,0
00:00:58,4,1.40,100.416,6.72,77.04,0
00:01:39,8,8.60,100.672,22.464,-70.92,3.24
00:02:34,10,6.40,100.544,6.208,105.84,0
00:03:35,11,4.40,100.416,9.152,113.04,0
00:03:41,12,6.00,100.352,5.888,95.76,0
00:03:44,15,4.40,100.288,24.064,-72,-0.72
00:04:14,18,4.40,100.608,21.312,-52.2,2.16
00:04:14,17,5.40,100.544,21.312,-51.84,1.08
00:05:16,19,4.40,100.288,18.496,-80.28,1.8
00:05:29,25,4.40,100.928,26.112,-69.84,-1.8
00:06:00,28,8.60,100.352,2.432,59.76,0
00:06:17,29,2.40,100.416,2.56,75.6,0
00:06:23,30,4.40,100.288,3.264,71.28,0
00:06:51,35,4.40,100.864,17.728,-90.36,1.08
00:06:53,38,3.20,45.504,19.264,-87.48,1.8
00:08:51,41,4.40,100.224,19.328,-76.32,1.08
00:09:38,43,6.40,100.16,9.6,105.84,0
00:10:31,45,4.40,100.608,9.408,95.04,0
00:10:47,46,5.00,100.16,21.824,-73.08,2.16
00:11:08,48,4.40,100.352,19.584,-81,0.72
00:11:38,50,5.40,100.032,10.048,93.24,0
00:11:52,54,8.40,100.736,5.952,90,0
00:12:05,58,11.00,100.608,6.656,92.88,0
00:12:27,63,5.00,100.416,22.848,-69.84,-1.08
00:12:42,66,8.60,100.288,3.52,63.36,0
00:13:28,72,8.60,100.992,2.496,87.12,0
00:14:06,73,8.60,100.864,19.648,-77.4,2.16
00:14:32,74,8.60,100.992,23.104,-72,-0.36
00:14:46,75,5.00,100.416,20.8,-82.44,-1.08
00:14:58,77,9.40,100.16,24.768,-79.2,-2.52
00:15:09,78,1.20,100.992,6.272,83.52,0
00:15:18,83,8.60,100.16,21.504,-77.76,-0.36
00:15:44,85,6.00,100.032,2.56,76.32,0
00:16:38,90,8.60,100.032,5.568,69.12,0
00:16:38,89,6.00,100.48,2.048,70.56,0
00:17:02,93,7.00,100.8,3.776,111.24,0
00:17:32,97,4.40,100.736,6.016,123.84,0
00:18:10,99,4.40,100.608,21.952,-74.52,0.72
00:18:20,101,3.00,100.8,2.112,72.72,0
00:18:37,102,8.60,100.288,22.4,-69.48,1.44
00:18:47,111,5.00,100.032,18.816,-71.64,0.72
00:18:47,112,5.40,100.992,18.816,-71.64,2.16
00:19:36,117,4.40,100.096,10.56,77.04,0
00:19:36,116,1.20,100.928,3.52,77.76,0
00:20:11,123,12.40,100.48,2.816,85.68,0
00:20:24,124,8.40,100.544,5.952,83.16,0
00:22:12,131,4.40,100.544,9.088,116.64,0
00:23:45,132,7.00,100.544,21.824,-75.96,0.72
00:24:01,133,8.40,100.352,6.272,61.2,0
00:24:02,134,4.40,100.608,4.16,56.52,0
00:25:05,137,4.40,100.8,11.712,68.04,0
00:25:05,136,4.60,100.608,2.24,68.4,0
00:25:14,138,1.20,100.8,6.272,70.56,0
00:25:56,142,11.40,100.608,22.272,-70.56,1.44
00:26:08,143,12.00,100.352,2.752,75.96,0
00:27:59,147,3.20,100.8,23.616,-79.56,0.36
00:28:17,148,8.60,100.928,22.72,-66.24,1.8
