time,id,len,x_point,y_point,x_speed,y_speed
00:00:47,1,5.00,100.288,6.08,99.36,0
00:01:14,3,1.40,100.608,6.592,78.48,0
00:01:27,5,6.40,100.992,3.072,102.6,0
00:02:11,8,8.60,100.224,22.336,-58.68,1.44
00:02:13,9,4.40,100.096,11.328,131.04,0
00:03:12,11,6.00,100.032,3.52,74.52,0
00:04:00,13,4.40,100.288,9.92,113.4,0
00:04:49,14,5.00,100.288,9.152,110.88,0
00:05:41,17,4.40,100.8,9.216,122.04,0
00:05:54,18,7.00,100.416,10.432,107.64,0
00:06:13,19,4.60,100.672,2.944,87.84,0
00:08:21,20,4.40,100.736,6.08,95.4,0
00:09:04,22,8.00,100.16,9.728,95.4,0
00:09:53,25,12.40,100.48,2.432,74.16,0
00:09:53,26,5.00,100.544,9.6,118.08,0
00:10:36,31,5.00,100.992,9.344,109.08,0
00:12:06,36,5.00,100.352,6.336,123.12,0
00:13:46,39,6.40,100.352,2.624,74.52,0
00:17:33,40,5.00,100.992,23.232,-80.64,3.6
00:18:36,42,6.00,100.608,20.352,-93.96,0.72
00:18:49,43,5.00,100.416,23.616,-70.2,-0.36
00:19:02,45,4.40,100.672,10.048,117.72,0
00:19:53,46,4.40,100.224,6.848,124.2,0
00:20:13,47,8.60,100.864,19.584,-75.6,2.52
00:20:47,49,3.00,100.928,5.376,84.6,0
00:21:11,50,5.40,100.48,8.704,111.96,0
00:22:11,51,2.60,100.48,2.944,77.76,0
00:22:16,52,8.60,100.352,18.496,-90.72,-0.36
00:22:20,55,8.60,100.032,24.576,-71.28,0
00:22:55,56,4.40,100.928,23.296,-86.76,0
00:23:10,59,8.60,100.864,20.032,-78.12,2.16
00:23:52,62,4.40,100.672,12.288,79.2,0
00:23:52,61,4.60,100.288,2.944,79.92,0
00:25:08,63,4.40,100.736,23.552,-75.96,1.8
00:28:28,65,4.40,100.544,24.832,-84.6,-1.44
00:30:11,71,6.00,100.608,3.264,77.04,0
00:35:41,91,6.00,100.8,19.264,-74.88,0
00:36:09,92,6.00,100.224,6.464,81.36,0
00:38:06,93,8.60,100.8,21.76,-74.88,1.44
00:38:44,97,4.40,100.864,22.848,-82.44,0.72
00:39:56,102,5.00,100.928,6.272,96.84,0
00:40:28,103,2.60,100.352,3.072,64.44,0
00:41:13,106,11.40,100.352,3.008,64.8,0
00:41:26,108,8.60,100.544,23.36,-73.08,-1.08
00:41:57,112,10.40,100.16,3.072,88.2,0
00:44:05,114,8.40,100.16,6.4,92.16,0
00:44:27,117,4.40,100.032,11.712,52.92,0
00:44:27,116,4.00,100.288,2.112,54,0
00:45:27,127,8.60,100.288,25.408,-64.8,-1.08
00:45:28,129,5.00,100.16,23.488,-65.52,-0.36
00:46:36,132,8.60,100.736,19.072,-71.64,1.8
00:47:23,134,8.60,100.544,23.296,-63,1.08
00:47:56,136,6.00,100.992,3.456,79.2,0
00:49:12,146,5.00,100.48,22.848,-86.4,-0.72
00:49:39,148,4.40,100.928,24.448,-71.28,-0.72
00:49:39,147,4.40,100.672,23.744,-70.92,-1.08
00:51:42,149,4.40,100.608,10.112,117,0
00:53:54,151,8.60,100.992,23.168,-49.32,-0.72
00:56:11,153,5.00,100.48,6.336,107.28,0
00:59:11,155,6.00,100.224,2.88,71.28,0
01:00:16,158,4.40,100.352,8.896,131.04,0
01:00:47,159,4.40,100.48,10.112,113.76,0
01:01:14,161,8.60,100.416,24.064,-75.6,-0.72
01:02:51,166,4.40,100.8,9.792,113.4,0
01:03:23,168,4.40,100.672,10.624,69.48,0
01:03:23,167,6.00,100.416,2.88,70.2,0
01:03:52,169,4.40,100.224,5.184,114.84,0
01:04:50,170,8.40,100.48,6.08,93.24,0
01:05:53,185,6.00,100.416,9.664,127.08,0
01:07:17,189,5.40,100.352,23.808,-65.88,-2.16
01:08:15,190,7.00,100.032,3.84,89.28,0
01:10:20,191,6.40,100.288,22.656,-70.56,0
01:10:39,194,5.40,100.928,19.008,-87.48,0.72
01:11:02,195,5.00,100.416,6.4,109.08,0
01:11:26,200,6.40,100.48,23.616,-69.84,-0.72
01:11:43,202,6.00,100.992,3.008,73.44,0
01:13:22,205,6.40,100.8,5.952,106.2,0
01:13:43,207,5.00,100.736,23.552,-78.12,2.16
01:13:46,208,8.60,100.224,19.392,-87.48,1.08
01:16:28,225,5.00,100.352,3.072,104.4,0
01:17:27,226,4.40,100.544,6.912,126.36,0
01:17:47,229,4.40,100.288,6.528,77.76,0
01:17:47,228,8.60,100.544,3.328,79.2,0
01:22:51,237,1.40,100.864,3.136,69.48,0
01:23:03,238,4.40,100.608,21.184,-79.92,0.36
01:25:03,249,8.60,100.16,6.208,77.76,0
01:25:04,250,4.40,100.48,23.104,-76.68,1.44
01:26:12,260,8.60,100.288,3.136,69.84,0
01:26:52,264,7.60,100.352,3.584,69.84,0
