time,id,len,x_point,y_point,x_speed,y_speed
00:00:38,1,6.00,100.672,6.592,78.48,0
00:00:59,3,5.00,100.16,3.072,78.12,0
00:01:07,4,5.00,100.352,20.032,-60.48,-0.72
00:02:07,5,4.40,100.608,5.696,87.48,0
00:02:30,7,4.40,100.032,18.688,-106.56,1.8
00:03:17,15,8.60,100.288,23.168,-83.88,1.44
00:03:17,17,4.40,100.352,11.776,56.88,0
00:03:17,14,4.60,100.032,3.072,57.6,0
00:04:26,27,4.40,100.928,7.808,80.28,0
00:04:26,26,8.60,100.16,2.368,81.72,0
00:04:36,28,5.40,100.48,6.464,115.56,0
00:05:31,34,8.60,100.928,23.104,-83.16,1.8
00:06:01,35,4.40,100.096,9.856,123.12,0
00:07:10,36,8.60,100.096,22.656,-85.32,3.24
00:07:10,37,8.60,100.736,22.528,-84.6,1.8
00:07:35,38,7.00,100.672,6.912,98.28,0
00:09:05,39,4.40,100.096,9.088,114.48,0
00:09:48,40,5.00,100.672,6.976,99.72,0
00:10:08,42,5.00,100.032,9.216,112.68,0
00:11:13,43,10.40,100.224,3.264,60.48,0
00:11:34,45,4.40,100.032,11.904,93.24,0
00:11:34,46,8.60,100.928,2.304,94.32,0
00:12:39,55,5.00,100.288,6.912,85.32,0
00:12:49,56,2.40,100.928,6.528,82.08,0
00:13:25,59,4.40,100.416,19.008,-88.92,1.8
00:13:25,60,8.60,100.16,19.072,-88.56,0
00:14:50,65,4.40,100.48,6.464,59.4,0
00:15:56,66,6.00,100.864,3.136,77.4,0
00:16:25,68,2.60,100.16,5.952,80.28,0
00:17:10,70,10.40,100.544,3.072,94.68,0
00:17:19,71,4.40,100.736,8.96,101.52,0
00:18:52,75,9.40,100.416,19.2,-86.04,0.36
00:18:58,77,6.40,100.16,2.944,81,0
00:19:20,79,4.40,100.544,19.904,-90,1.8
00:20:17,80,11.40,100.992,2.496,75.24,0
00:20:43,82,4.40,100.672,5.696,84.24,0
00:20:49,83,5.00,100.224,8.96,111.24,0
00:23:03,88,7.00,100.48,6.016,88.2,0
00:24:23,89,5.40,100.032,10.112,125.64,0
00:25:23,92,6.00,100.416,6.08,64.8,0
00:27:36,95,4.40,100.928,19.456,-70.2,3.6
00:28:56,98,4.40,100.032,2.56,74.52,0
00:29:19,100,6.00,100.928,6.336,105.48,0
00:32:56,101,5.00,100.544,6.912,150.48,0
00:33:37,104,5.40,100.416,5.696,109.08,0
00:33:41,105,5.40,100.8,9.728,90.72,0
00:33:48,107,4.00,100.288,3.264,85.68,0
00:34:55,111,12.00,100.928,2.56,70.2,0
00:34:58,112,5.00,100.864,6.4,107.28,0
00:34:58,113,4.40,100.928,9.472,115.56,0
00:35:45,117,4.40,100.992,9.728,113.04,0
00:36:24,118,4.40,100.8,9.088,118.08,0
00:36:36,121,4.40,100.864,6.336,110.88,0
00:37:22,123,5.00,100.544,6.528,99.72,0
00:38:06,130,5.40,100.992,24.32,-83.16,4.32
00:38:42,132,8.60,100.992,22.72,-65.16,2.16
00:38:42,133,8.60,100.352,22.784,-65.16,2.88
00:40:46,134,5.00,100.032,6.464,103.68,0
00:41:08,137,3.20,100.8,23.744,-81,0
00:43:06,140,8.60,100.736,5.696,72.36,0
00:43:08,141,8.60,100.8,27.072,-75.24,0
00:43:58,149,4.40,100.16,18.56,-82.8,2.88
00:45:19,151,1.00,100.544,3.456,88.92,0
00:45:27,153,4.40,100.032,4.864,78.12,0
00:45:27,152,11.40,100.416,7.232,78.12,0
00:46:13,162,8.60,100.864,23.104,-75.96,3.24
00:46:17,164,5.00,100.544,19.456,-78.12,2.52
00:46:46,172,8.60,100.352,23.104,-83.88,-1.08
00:46:48,173,8.60,100.032,6.72,72.36,0
00:47:12,177,4.40,100.544,6.976,116.28,0
00:47:31,179,6.00,100.224,2.752,77.76,0
00:48:31,184,8.60,100.16,23.552,-78.48,1.44
00:48:38,188,8.60,100.032,22.912,-68.4,1.44
00:48:38,189,3.00,100.16,3.072,90.72,0
00:49:38,194,3.20,100.032,22.272,-81,0
00:50:05,196,10.40,100.608,6.272,90,0
00:51:51,200,2.40,100.544,2.752,79.92,0
00:53:12,204,6.00,100.608,2.432,75.96,0
00:54:03,213,4.40,100.8,19.776,-64.8,0
00:54:07,214,7.40,100.288,9.216,118.44,0
00:54:44,215,6.00,100.864,6.08,100.08,0
00:56:25,217,8.60,100.224,18.88,-69.12,0.72
00:56:33,219,8.40,100.992,6.336,86.4,0
00:56:38,222,6.40,100.544,24.832,-70.92,0.72
00:56:38,221,8.60,100.672,22.464,-70.2,-1.08
00:58:41,227,5.40,100.992,5.952,101.52,0
00:58:58,229,5.00,100.8,9.088,114.12,0
00:59:51,230,6.00,100.352,2.752,64.44,0
01:02:05,237,8.60,100.032,6.336,67.68,0
01:02:12,239,4.40,100.032,22.784,-72.36,0.72
01:02:27,243,8.60,100.288,24.448,-74.52,-0.72
01:03:47,247,8.40,100.16,6.976,101.16,0
01:04:03,250,7.40,100.224,2.56,76.32,0
01:04:21,256,4.40,100.864,18.624,-90,1.44
01:04:23,257,8.60,100.608,23.552,-52.56,1.08
01:04:59,261,5.00,100.16,19.136,-83.16,2.52
01:05:41,262,5.00,100.928,5.952,78.48,0
01:05:48,263,3.00,100.032,5.568,69.48,0
01:06:45,270,9.40,100.544,20.352,-70.2,1.44
01:06:50,272,4.40,100.864,7.232,130.32,0
01:07:58,273,4.00,100.48,2.944,88.56,0
01:08:50,279,8.40,100.864,3.072,107.64,0
01:12:12,281,4.40,100.544,12.288,64.08,0
01:12:12,280,4.60,100.48,2.496,64.8,0
01:12:24,282,8.60,100.224,23.104,-74.52,1.08
01:12:25,283,4.40,100.608,6.272,87.12,0
01:13:32,288,4.40,100.992,9.536,113.76,0
01:15:11,291,8.40,100.928,5.632,82.8,0
01:18:18,294,8.60,100.224,22.336,-83.52,1.08
01:19:50,296,4.40,100.992,9.728,127.44,0
01:20:14,298,8.60,100.544,22.976,-56.52,1.44
01:20:48,300,4.60,100.672,2.432,65.16,0
01:21:04,304,8.60,100.8,19.904,-68.76,0
01:21:24,305,5.00,100.672,7.616,102.96,0
01:22:31,309,10.40,100.288,8.192,69.12,0
01:22:41,310,5.00,100.224,6.976,102.96,0
01:22:49,312,8.40,100.608,5.632,74.16,0
01:23:11,315,11.40,100.992,2.88,84.96,0
01:24:06,321,4.40,100.672,2.368,81.36,0
01:24:14,322,4.40,100.608,-0.832,82.44,-0.36
01:24:19,323,4.40,100.48,22.592,-59.4,0.72
01:24:22,325,8.60,100.032,17.6,-75.6,1.08
01:26:18,330,8.60,100.864,22.144,-75.6,-0.72
01:26:53,334,8.40,100.416,5.312,76.32,0
01:27:57,338,4.40,100.928,6.528,106.56,0
01:28:53,347,12.00,100.736,3.008,87.48,0
01:30:08,351,4.40,100.16,6.336,97.56,0
01:31:18,352,11.00,100.8,2.688,68.76,0
01:31:40,353,1.00,100.416,2.944,89.64,0
01:31:56,354,12.40,100.288,3.264,72.36,0
01:36:27,357,10.40,100.288,2.56,66.6,0
01:36:36,359,4.40,100.352,22.976,-65.88,1.44
01:36:41,361,8.60,100.864,6.4,84.6,0
01:37:19,370,1.00,100.8,2.944,66.24,0
01:38:12,375,4.40,100.672,10.176,106.2,0
01:38:34,376,4.40,100.48,3.328,95.04,0
01:39:42,377,8.60,100.608,23.104,-83.88,-0.72
01:41:08,380,2.40,100.352,6.464,94.32,0
01:43:11,385,5.00,100.928,6.848,99.36,0
01:43:45,387,4.40,100.8,11.072,76.32,0
01:43:45,386,10.40,100.736,3.072,77.04,0
01:44:00,388,8.60,100.416,19.072,-85.32,1.08
01:44:18,393,4.40,100.928,23.68,-68.76,0.36
01:48:42,397,4.40,100.864,10.368,119.16,0
01:50:42,399,4.40,100.992,6.208,110.16,0
01:51:23,401,4.40,100.288,9.536,110.16,0
01:51:27,400,5.40,100.224,24,-77.4,2.52
01:52:29,403,4.40,100.032,18.56,-82.08,0
01:52:48,406,4.40,100.096,9.92,113.04,0
01:53:12,407,8.60,100.544,25.472,-72.72,-0.36
01:53:25,410,9.40,100.864,6.784,82.8,0
