time,id,len,x_point,y_point,x_speed,y_speed
00:00:39,2,1.20,100.288,6.08,87.84,0
00:00:45,4,5.00,100.032,20.16,-82.44,3.24
00:01:19,9,9.40,100.224,6.4,83.88,0
00:02:47,11,5.00,100.096,23.168,-84.24,1.8
00:02:51,12,5.00,100.736,9.856,110.16,0
00:03:10,15,8.60,100.288,7.296,75.6,0
00:04:32,18,8.60,100.48,6.656,73.44,0
00:06:32,26,5.00,100.544,22.784,-70.2,0.36
00:06:45,29,5.00,100.352,6.208,106.56,0
00:07:41,33,5.40,100.864,6.912,133.56,0
00:07:42,34,3.20,45.184,11.2,133.92,0
00:07:43,34,4.40,100.736,11.52,134.28,0
00:08:17,35,8.60,100.672,24.704,-71.64,0.36
00:09:08,38,8.40,100.864,7.168,76.68,0
00:09:15,40,7.40,100.928,19.904,-84.96,1.08
00:10:04,44,5.00,100.544,9.792,114.48,0
00:10:04,45,4.40,100.992,14.144,115.92,0
00:10:52,49,5.40,100.608,9.664,92.88,0
00:11:34,53,3.20,100.416,24.512,-70.92,-0.36
00:12:51,54,5.00,100.096,6.144,96.84,0
00:13:59,55,4.40,100.672,9.984,109.44,0
00:16:10,66,8.00,100.544,4.224,104.4,0
00:16:52,71,8.60,100.416,2.048,65.52,0
00:19:07,88,4.40,100.096,13.248,75.24,0
00:19:07,87,6.00,100.416,3.136,76.32,0
00:19:46,89,8.60,100.416,22.976,-73.08,3.24
00:22:23,91,5.00,100.48,7.104,93.6,0
00:22:31,92,5.00,100.48,19.968,-64.08,-0.36
00:23:05,93,11.40,100.16,6.656,77.4,0
00:23:29,95,4.40,100.8,10.048,102.6,0
00:24:15,101,6.00,100.224,3.072,68.76,0
00:25:31,104,4.40,100.544,11.136,57.96,0
00:25:31,103,10.00,100.48,2.176,58.68,0
00:30:23,108,8.60,100.544,20.032,-77.04,1.8
00:30:37,111,8.60,100.16,2.496,66.96,0
00:30:56,116,8.60,100.032,6.08,74.16,0
00:31:30,119,5.00,100.672,19.648,-80.28,-1.08
00:31:43,121,8.40,100.864,3.52,74.16,0
00:32:03,125,4.40,100.288,22.592,-90.36,-0.36
00:32:11,127,9.40,100.8,2.944,68.4,0
00:32:41,133,5.00,100.928,24.128,-77.4,-1.08
00:33:18,136,9.00,100.032,6.016,81.36,0
00:33:50,138,1.20,100.8,2.688,86.04,0
00:35:54,142,1.20,100.48,6.336,84.24,0
00:36:21,144,6.00,100.288,6.336,78.48,0
00:36:44,150,5.40,100.736,7.296,79.56,0
00:36:45,152,4.40,100.8,10.816,69.12,0
00:36:45,149,6.00,100.736,2.432,70.2,0
00:36:59,155,8.60,100.096,2.752,61.56,0
00:37:34,161,4.40,100.416,9.728,109.44,0
00:38:02,162,4.40,100.096,9.6,122.04,0
00:38:10,163,4.40,100.416,9.856,134.28,0
00:39:06,165,6.00,100.544,18.624,-64.44,0.72
00:39:08,168,8.40,100.864,2.688,87.84,0
00:39:10,166,8.60,100.992,23.616,-71.64,1.44
00:40:50,175,5.00,100.224,22.016,-76.32,1.44
00:40:51,177,5.00,100.544,9.792,104.76,0
00:41:27,179,4.40,100.096,9.92,105.48,0
00:41:55,180,4.20,100.032,6.208,77.76,0
00:42:13,182,4.40,100.16,6.72,92.16,0
00:42:51,185,4.40,100.864,7.424,124.92,0
00:45:02,193,5.40,100.288,22.528,-81,0.36
00:45:07,194,5.40,100.736,17.856,-92.88,0
00:45:07,195,8.60,100.032,20.096,-93.24,-1.08
00:45:48,197,8.60,100.992,20.096,-79.92,-0.72
00:46:44,200,9.00,100.288,2.944,79.92,0
00:47:41,202,8.60,100.416,22.272,-68.04,0
00:47:55,203,7.00,100.864,3.392,81.36,0
00:48:13,206,4.40,100.672,22.464,-75.6,0.36
00:48:14,207,4.40,100.288,23.36,-76.32,0
00:48:23,209,7.40,100.8,2.88,84.6,0
00:50:43,217,11.40,100.032,2.56,70.2,0
00:51:49,219,5.00,100.608,6.976,104.76,0
00:53:01,222,2.40,100.416,5.824,96.12,0
00:53:57,226,2.40,100.672,6.464,96.48,0
00:54:06,227,4.40,100.672,20.672,-84.24,-6.12
00:54:19,231,8.60,100.224,22.912,-62.28,1.8
00:55:41,236,10.00,100.416,2.432,84.24,0
00:56:16,238,8.60,100.16,20.608,-78.48,1.08
00:56:29,243,5.00,100.416,9.408,116.28,0
00:56:31,244,4.40,100.48,5.824,108.36,0
00:58:31,253,8.60,100.288,22.848,-77.4,1.44
00:59:18,254,4.40,100.288,19.072,-86.76,1.08
00:59:53,256,8.60,100.8,6.272,71.64,0
01:00:30,264,4.40,100.288,22.4,-67.68,-0.36
01:00:42,266,4.40,100.032,9.472,103.68,0
01:01:23,267,6.00,100.224,6.464,81.36,0
01:01:34,269,8.60,100.096,19.136,-79.56,0.72
01:03:36,278,4.40,100.672,8.768,82.08,0
01:05:16,281,11.00,100.032,6.08,74.52,0
01:06:39,287,8.60,100.416,2.24,83.52,0
01:07:31,289,8.60,100.48,19.52,-77.04,0
01:07:39,290,4.40,100.288,9.024,93.6,0
01:07:54,291,8.60,100.544,22.272,-77.4,0.72
01:11:58,298,4.40,100.416,10.304,113.4,0
01:11:58,299,4.40,100.416,15.168,113.76,0
01:12:50,300,4.60,100.032,5.952,67.32,0
01:12:50,301,8.60,100.352,1.856,67.68,0
01:13:12,304,8.60,100.352,18.624,-86.4,0.36
01:13:14,305,8.00,100.416,10.368,95.4,0
01:13:17,308,4.40,100.992,22.912,-64.8,0.36
01:13:18,307,1.40,100.544,6.08,77.76,0
01:14:29,310,6.00,100.48,6.464,79.2,0
01:14:57,315,1.40,100.48,3.072,81.36,0
01:15:01,316,7.00,100.8,6.656,105.84,0
01:16:41,327,9.00,100.544,3.264,70.2,0
01:17:13,331,2.60,100.352,6.016,84.24,0
01:18:02,338,4.40,100.224,18.112,-87.84,1.44
01:18:07,341,9.00,100.288,2.688,60.48,0
01:19:27,354,3.00,100.416,6.784,83.88,0
01:19:35,355,8.60,100.864,7.104,88.92,0
01:20:56,361,9.00,100.224,2.368,60.48,0
01:22:05,366,9.00,100.928,6.336,82.44,0
01:22:33,370,4.40,100.096,5.312,91.44,0
01:23:39,371,5.40,100.736,19.648,-73.08,0
01:23:50,372,6.00,100.224,7.104,125.64,0
01:25:32,374,4.40,100.8,24.192,-82.08,-1.8
01:27:23,378,4.40,100.864,22.208,-79.92,0.36
01:32:57,386,2.60,100.736,6.08,75.96,0
01:33:08,387,8.60,100.096,20.096,-79.56,1.08
01:34:22,395,6.40,100.48,18.88,-88.92,0
01:34:27,393,8.60,100.608,22.784,-81.36,1.44
01:34:49,400,8.60,100.032,3.2,75.96,0
01:34:52,401,6.40,100.416,3.584,106.56,0
01:36:40,405,4.60,100.992,2.56,75.6,0
01:37:15,409,5.00,100.288,9.728,117.36,0
01:37:53,410,3.00,100.8,6.784,81,0
01:39:40,412,5.00,100.8,6.4,116.28,0
01:40:02,413,4.40,100.864,26.048,-62.64,1.44
01:42:08,416,4.40,100.16,10.816,119.52,0
01:42:37,417,5.40,100.16,9.024,119.16,0
01:45:44,420,4.40,100.928,9.28,118.8,0
01:47:05,424,8.60,100.544,4.288,70.56,0
01:47:09,425,5.00,100.352,7.296,97.2,0
01:47:31,427,4.40,100.864,11.52,164.52,0
01:47:42,428,12.00,100.544,3.328,80.64,0
01:50:36,438,4.40,100.224,22.72,-90.72,-1.08
01:50:59,440,8.60,100.48,22.592,-74.16,-2.88
01:50:59,442,4.40,100.352,20.864,-73.44,0
01:51:14,443,8.60,100.544,20.352,-81.36,2.88
01:51:31,444,8.60,100.992,21.12,-74.88,-0.72
01:51:31,445,4.40,100.608,22.528,-75.6,0.72
01:52:10,447,8.60,100.16,19.264,-74.52,2.88
01:52:25,448,8.60,100.096,17.792,-84.24,0
01:52:50,454,4.40,100.096,21.12,-79.92,2.88
01:54:39,457,4.00,100.16,4.608,88.56,0
01:55:08,462,8.00,100.096,21.824,-93.24,0
01:59:42,470,5.40,100.032,5.696,72.72,0
01:59:49,472,8.60,100.288,21.888,-85.68,-1.08
02:00:32,475,3.20,100.032,5.248,79.2,0
02:00:33,474,12.00,100.928,5.952,79.2,0
02:01:20,480,4.40,100.992,7.616,88.92,0
02:02:07,483,4.40,100.608,10.112,124.92,0
02:02:41,484,2.40,100.032,2.112,67.32,0
02:03:41,486,8.40,100.736,6.336,83.16,0
02:03:47,487,11.40,100.864,5.696,72.72,0
02:05:51,494,4.40,100.672,11.904,61.56,0
02:05:51,493,9.00,100.8,2.24,62.64,0
02:06:20,496,6.00,100.096,22.976,-94.32,1.44
02:08:17,504,8.60,100.416,2.816,69.12,0
02:08:24,506,4.60,100.8,6.272,80.64,0
02:08:54,509,4.40,100.608,-1.856,67.32,-0.72
02:10:45,512,4.40,100.864,22.272,-85.32,1.44
02:11:14,513,4.40,100.416,27.904,-72.72,1.08
02:13:03,518,4.40,100.48,10.816,69.48,0
02:13:03,517,9.00,100.416,3.072,70.56,0
02:13:14,519,4.60,100.352,2.88,83.16,0
02:14:40,522,8.60,100.992,2.624,77.4,0
02:15:28,524,5.00,100.224,6.08,91.08,0
02:17:22,525,5.40,100.928,24.384,-52.56,1.8
02:17:51,529,8.60,100.48,5.632,89.28,0
02:18:15,532,4.40,100.096,5.632,81.36,0
02:19:29,538,4.40,100.096,11.264,75.24,0
02:19:29,537,8.60,100.992,2.688,76.32,0
02:19:49,540,6.00,100.8,3.136,78.12,0
02:20:00,544,4.40,100.672,-1.152,83.88,0
02:21:17,548,8.60,100.416,6.528,84.6,0
02:24:43,558,5.40,100.416,2.752,82.8,0
02:25:57,563,4.40,100.288,7.296,121.32,0
02:26:11,565,4.40,100.864,9.664,72.72,0
02:26:12,564,2.40,100.032,2.752,73.8,0
02:26:33,566,12.00,100.8,6.464,87.84,0
02:27:36,570,6.00,100.992,5.504,81.36,0
02:29:47,573,6.00,100.16,3.008,90.36,0
02:32:01,580,9.00,100.288,2.688,74.52,0
02:34:25,585,4.40,100.672,5.312,97.2,0
02:35:51,589,12.00,100.096,3.072,79.92,0
02:37:29,593,4.00,100.288,5.376,84.6,0
02:37:48,594,4.40,100.352,-0.832,84.24,0
02:41:45,599,4.40,100.8,4.608,69.12,0
02:43:11,600,5.00,100.544,9.6,108,0
02:44:31,601,8.40,100.736,5.696,77.04,0
02:45:16,602,12.40,100.288,2.24,70.92,0
02:45:24,604,8.40,100.928,6.272,92.52,0
02:45:27,606,9.40,100.224,22.656,-64.44,0.72
02:45:27,607,3.20,100.736,22.08,-64.8,1.44
02:46:00,611,4.40,100.096,20.608,-81.72,0
02:47:54,612,5.40,100.416,5.824,100.44,0
02:49:39,614,5.00,100.352,6.016,96.12,0
02:50:28,616,1.40,100.672,2.56,46.8,0
02:50:53,617,5.00,100.096,6.08,102.24,0
02:51:30,621,9.40,100.992,18.688,-74.16,1.44
02:55:13,623,4.40,100.096,6.336,82.08,0
02:57:35,624,1.40,100.992,6.656,82.44,0
03:02:09,625,1.00,100.544,3.008,77.04,0
03:04:17,627,2.40,100.416,5.888,73.44,0
03:05:15,631,5.00,100.096,6.656,118.8,0
03:07:41,632,4.60,100.608,6.528,77.76,0
03:09:31,642,6.00,100.928,6.592,92.88,0
03:10:30,643,5.00,100.224,9.216,136.8,0
03:11:36,644,2.40,100.224,7.104,92.16,0
03:12:06,647,9.00,100.928,6.464,88.2,0
03:13:25,652,5.00,100.672,3.52,56.16,0
03:13:58,653,1.20,100.8,2.88,79.2,0
03:14:25,654,4.40,100.032,10.112,106.56,0
03:14:27,655,8.60,100.288,5.824,69.12,0
03:14:59,657,6.00,100.224,6.976,95.4,0
03:16:38,658,10.00,100.928,6.4,78.48,0
03:18:20,660,3.00,100.352,6.784,83.88,0
03:20:56,661,1.00,100.48,6.336,78.12,0
03:21:26,663,4.40,100.864,11.328,76.32,0
03:21:26,662,9.00,100.48,2.944,77.04,0
03:21:46,664,6.00,100.352,2.432,84.6,0
03:21:57,667,8.60,100.928,2.432,83.88,0
03:24:20,671,8.60,100.544,3.776,91.8,0
03:28:48,675,4.40,100.032,9.984,118.8,0
03:30:48,678,1.40,100.8,2.816,61.2,0
03:31:16,684,4.40,100.8,8.896,91.8,0
03:31:19,683,11.00,100.864,3.072,79.92,0
03:31:23,685,8.40,100.736,5.824,66.6,0
03:33:57,689,6.00,100.288,3.008,65.88,0
03:33:58,690,6.00,100.288,6.848,85.32,0
03:35:21,699,6.00,100.48,5.952,74.52,0
03:36:44,703,4.60,100.224,5.696,89.64,0
03:37:26,705,9.00,100.224,3.072,76.32,0
03:38:05,708,6.00,100.096,9.472,111.6,0
03:38:42,711,4.60,100.288,5.312,64.8,0
03:39:07,714,6.00,100.224,7.488,77.04,0
03:39:12,715,1.20,100.096,2.24,74.52,0
03:39:37,723,4.40,100.032,2.304,72.36,0
03:39:38,724,4.40,100.096,6.464,87.48,0
03:40:15,726,8.40,100.096,7.296,86.76,0
03:41:22,728,10.00,100.416,4.352,61.92,0
03:41:22,729,8.60,100.736,2.048,61.92,0
03:41:43,731,7.00,100.352,22.976,-50.76,1.8
03:41:56,733,6.00,100.8,6.272,86.4,0
03:42:24,736,5.40,100.736,21.888,-60.12,0.72
03:46:08,737,4.60,100.032,2.624,61.2,0
03:46:30,739,8.60,100.096,6.08,70.92,0
03:47:21,746,3.00,100.736,2.56,59.76,0
03:48:00,749,4.40,100.288,-2.624,68.76,-0.36
03:51:21,750,4.40,100.288,20.928,-88.92,3.24
03:51:21,751,4.40,100.032,22.4,-87.84,-2.16
03:51:28,753,5.40,100.672,4.352,86.4,0
03:51:38,754,6.00,100.736,2.688,66.96,0
03:54:42,762,8.60,100.8,22.272,-79.56,2.16
03:57:40,766,12.00,100.864,3.136,64.44,0
03:58:18,768,4.40,100.032,-3.136,65.16,-2.16
04:01:37,770,8.60,100.864,23.936,-24.84,0.36
04:02:05,772,6.00,100.8,3.008,97.56,0
04:02:33,776,6.00,100.864,6.4,91.44,0
04:08:05,781,8.60,100.8,9.536,88.2,0
04:08:33,783,4.40,100.096,-1.28,90.36,-0.36
04:08:43,784,4.00,100.736,2.688,70.92,0
04:08:56,785,8.60,100.736,23.488,-60.48,1.44
04:13:42,789,8.60,100.8,22.272,-72.36,0.72
04:14:59,791,8.40,100.096,6.464,79.2,0
04:17:18,794,1.00,100.864,6.08,83.52,0
04:18:32,798,4.40,100.48,22.336,-75.96,1.8
04:18:33,799,5.40,100.672,22.848,-74.88,0
04:26:06,806,3.00,100.416,6.016,67.32,0
04:26:56,812,9.40,100.608,2.88,73.44,0
04:28:43,815,2.60,100.8,6.336,85.68,0
04:29:17,818,4.40,100.224,2.816,73.08,0
04:29:59,819,8.60,100.16,19.776,-82.44,2.16
04:30:23,822,10.40,100.48,2.112,84.6,0
04:33:41,828,11.40,100.416,2.688,64.8,0
04:38:12,833,7.40,100.928,10.24,92.52,0
04:38:12,832,5.40,100.928,6.08,75.96,0
04:39:30,837,1.40,100.352,5.632,81.36,0
04:39:37,838,6.40,100.928,24.704,-58.32,-1.44
04:40:55,843,6.00,100.224,5.952,66.24,0
04:41:54,845,6.00,100.032,2.88,74.52,0
04:44:49,854,6.00,100.608,3.648,72.36,0
04:44:49,856,8.60,100.352,18.112,-76.32,0.36
04:45:16,859,8.40,100.864,6.784,99.36,0
04:45:42,862,8.60,100.672,3.584,85.68,0
04:48:47,865,4.40,100.352,6.08,75.96,0
04:49:42,869,2.60,100.352,6.208,82.08,0
04:51:57,873,4.40,100.352,11.904,94.68,0
04:51:59,875,4.40,100.416,11.264,61.2,0
04:51:59,872,12.00,100.288,2.88,62.28,0
04:52:46,880,8.60,100.608,3.072,83.16,0
04:53:37,881,4.40,100.864,11.136,81.36,0
04:53:44,882,7.00,100.608,5.952,71.28,0
04:55:03,889,11.40,100.544,2.24,67.68,0
04:57:33,894,10.00,100.736,3.136,84.24,0
04:58:36,897,5.00,100.352,8.64,115.56,0
04:58:50,898,1.00,100.864,5.952,90.72,0
05:05:01,909,9.00,100.032,2.624,49.32,0
05:05:30,910,10.40,100.16,2.688,62.64,0
05:05:55,912,8.60,100.736,3.072,59.4,0
05:06:34,920,8.40,100.16,2.496,101.52,0
05:07:59,925,4.40,100.48,6.784,123.84,0
05:11:08,926,5.00,100.672,7.552,91.8,0
05:11:58,930,5.00,100.352,3.008,66.96,0
05:12:19,933,6.00,100.096,2.624,83.16,0
05:12:21,934,8.60,100.928,24.768,-55.08,1.8
05:12:30,940,8.60,100.544,21.888,-55.8,0
05:12:30,941,8.60,100.416,21.76,-55.8,0.72
05:13:38,945,6.00,100.864,6.464,68.04,0
05:14:31,953,8.40,100.672,6.208,85.32,0
05:15:52,957,4.40,100.672,9.92,116.64,0
05:17:25,958,8.60,100.352,2.944,74.16,0
05:28:45,961,4.40,100.992,19.648,-97.56,-0.36
05:29:01,963,6.00,100.416,6.4,105.84,0
05:29:17,965,8.60,100.352,2.56,54,0
05:31:00,969,4.40,100.736,6.912,92.52,0
05:31:55,973,4.40,100.48,22.592,-71.64,-1.08
05:32:28,975,4.00,100.48,7.232,83.52,0
05:32:57,979,8.00,100.16,6.656,75.6,0
05:33:47,984,12.40,100.864,2.944,77.76,0
05:34:37,985,2.40,100.8,3.136,76.68,0
05:37:02,994,4.40,100.608,23.68,-75.24,0
05:37:07,995,8.60,100.224,18.816,-83.16,2.16
05:37:19,1000,8.60,100.416,3.2,84.24,0
05:39:05,1006,6.00,100.032,3.328,71.28,0
05:41:33,1011,12.40,100.032,6.592,78.84,0
05:42:57,1015,8.40,100.864,6.144,65.52,0
05:43:28,1016,6.00,100.416,5.824,77.04,0
05:44:11,1018,8.60,100.288,22.848,-74.52,-0.36
05:44:21,1020,10.40,100.352,2.112,68.76,0
05:47:00,1027,4.40,100.544,9.152,68.76,0
05:47:00,1026,8.60,100.416,2.752,68.4,0
05:47:23,1028,8.60,100.928,19.264,-93.6,1.8
05:47:38,1031,4.40,100.864,6.592,99.72,0
05:47:38,1032,8.60,100.352,18.944,-77.04,2.52
05:47:58,1035,5.00,100.48,6.528,103.32,0
05:47:58,1034,6.00,100.032,2.88,70.2,0
05:48:05,1038,8.60,100.8,1.92,75.96,0
05:49:15,1045,8.60,100.608,7.68,84.6,0
05:51:18,1050,8.40,100.032,5.824,86.76,0
05:52:12,1052,7.40,100.16,18.624,-79.2,0.36
05:55:55,1055,2.40,100.16,4.416,70.92,0
05:58:03,1058,5.00,100.736,9.216,120.96,0
05:58:46,1060,8.60,100.224,2.56,64.8,0
06:00:00,1068,4.40,100.672,19.392,-100.8,1.08
06:02:13,1072,7.40,100.736,6.848,80.28,0
06:02:30,1073,5.00,100.224,5.952,116.28,0
06:03:05,1074,8.60,100.416,19.2,-86.04,0.36
06:06:12,1084,4.40,100.288,19.328,-72.72,1.8
06:06:31,1087,8.60,100.992,22.848,-80.64,-0.72
06:06:48,1089,8.60,100.928,19.968,-95.4,3.24
06:07:30,1092,8.60,100.096,24.128,-73.8,-2.52
06:08:27,1095,4.00,100.288,6.656,79.92,0
06:08:37,1097,3.20,100.096,23.552,-46.44,0
06:09:07,1103,8.60,100.224,6.016,74.16,0
06:10:59,1109,7.40,100.544,2.176,59.04,0
06:11:57,1113,4.40,100.544,18.048,-72.36,0.72
06:12:30,1115,4.40,100.48,9.984,111.96,0
06:13:25,1116,8.40,100.416,6.464,66.6,0
06:13:49,1124,4.40,100.416,25.024,-66.24,0.72
06:14:16,1126,4.00,100.224,6.72,68.4,0
06:14:48,1128,5.00,100.992,6.912,78.84,0
06:16:34,1136,11.40,100.608,2.816,88.2,0
06:17:40,1139,8.40,100.288,6.08,54,0
06:17:40,1140,7.00,100.096,2.688,88.2,0
06:20:05,1145,4.40,100.032,7.168,84.6,0
06:20:12,1146,1.40,100.928,6.784,81,0
06:20:44,1153,5.00,100.928,18.944,-90.36,-0.36
06:20:50,1157,4.40,100.8,12.864,88.56,0
06:21:18,1161,8.60,100.608,19.776,-87.84,0.72
