time,id,len,x_point,y_point,x_speed,y_speed
00:01:12,6,4.40,100.928,9.152,101.88,0
00:01:22,7,8.40,100.48,6.464,77.4,0
00:01:30,8,5.40,100.736,9.728,128.88,0
00:03:16,13,8.40,100.032,6.08,85.32,0
00:03:33,14,3.20,45.056,11.2,132.48,0
00:04:29,16,8.60,100.352,19.136,-78.12,2.52
00:04:48,18,4.40,100.928,9.856,127.8,0
00:04:53,19,1.40,100.032,6.72,92.88,0
00:06:22,24,9.40,100.416,6.208,92.52,0
00:06:26,25,6.00,100.544,2.432,66.96,0
00:06:36,26,8.60,100.48,19.392,-86.76,0.36
00:07:11,29,3.00,100.352,6.528,97.92,0
00:08:37,34,4.40,100.608,9.856,117,0
00:09:04,36,8.60,100.288,6.912,78.48,0
00:09:09,37,6.00,100.928,5.056,72.36,0
00:09:16,40,4.00,100.416,2.368,68.76,0
00:11:09,47,6.40,100.416,6.464,77.76,0
00:11:22,51,8.60,100.672,6.528,78.84,0
00:12:23,53,1.40,100.608,5.952,74.16,0
00:12:27,54,5.00,100.48,3.072,107.64,0
00:12:36,55,4.40,100.992,9.536,97.56,0
00:12:41,56,4.40,100.672,5.824,100.08,0
00:13:30,59,4.40,100.928,8.064,121.68,0
00:14:12,61,8.60,100.48,4.8,75.96,0
00:14:32,64,8.60,100.544,21.696,-80.28,1.44
00:14:34,66,6.40,100.416,19.008,-85.32,1.44
00:14:39,69,4.40,100.416,6.72,88.92,0
00:14:39,71,4.40,100.608,22.144,242.64,1.08
00:14:46,74,8.60,100.032,2.432,58.68,0
00:14:58,78,1.00,100.416,3.456,59.76,0
00:15:12,82,4.40,100.992,9.6,110.16,0
00:15:14,84,7.00,100.352,6.656,118.08,0
00:15:21,87,5.00,100.032,6.336,113.4,0
00:15:29,89,6.40,100.16,6.08,115.92,0
00:15:56,90,8.40,100.8,6.208,97.92,0
00:17:38,95,6.00,100.224,25.92,-72,-0.36
00:17:39,94,2.40,100.992,2.496,81.36,0
00:18:01,97,5.00,100.736,6.848,115.92,0
00:18:35,101,7.00,100.672,3.136,95.04,0
00:19:07,102,5.00,100.928,10.112,135.72,0
00:19:17,103,8.40,100.16,5.568,91.08,0
00:21:27,105,6.00,100.736,24.064,-77.76,1.08
00:21:41,107,8.60,100.16,7.36,81.36,0
00:22:08,113,4.40,100.672,6.144,104.4,0
00:22:10,114,8.60,100.352,22.784,-77.76,-0.36
00:22:55,118,5.40,100.928,6.08,123.12,0
00:23:18,120,5.00,100.288,6.848,100.44,0
00:23:25,122,8.60,100.096,22.08,-81,0.72
00:25:25,131,8.40,100.16,4.032,65.52,0
00:25:31,132,8.60,100.096,23.296,-83.16,0
00:26:09,134,8.60,100.928,3.328,75.24,0
00:26:41,137,4.40,100.16,-2.496,77.76,-0.36
00:27:10,142,5.00,100.416,6.848,97.56,0
00:27:11,143,6.00,100.096,9.152,112.68,0
00:28:33,145,6.00,100.032,25.024,-77.76,-1.8
00:29:21,149,5.00,100.928,6.528,113.04,0
00:29:56,152,7.00,100.8,5.952,116.64,0
00:30:23,153,11.40,100.928,5.888,82.8,0
00:30:42,154,4.40,100.352,6.848,115.92,0
00:31:48,157,10.40,100.544,2.624,66.96,0
00:31:58,158,5.00,100.288,10.368,124.56,0
00:32:14,161,4.40,100.48,9.984,144,0
00:32:16,160,8.40,100.864,23.36,-73.8,-1.8
00:32:46,163,8.40,100.928,6.016,91.8,0
00:33:20,167,4.40,100.544,9.856,72.72,0
00:33:20,166,4.60,100.352,2.432,73.8,0
00:33:29,168,12.40,100.736,5.44,72.36,0
00:33:32,171,5.00,100.544,17.6,-92.16,1.8
00:33:33,172,8.60,100.992,22.784,-56.88,3.96
00:34:54,177,4.40,100.416,6.592,109.44,0
00:35:34,179,5.00,100.288,9.024,131.4,0
00:36:29,180,5.00,100.416,7.232,115.92,0
00:37:21,188,8.40,100.864,6.144,81.36,0
00:37:54,191,8.00,100.864,6.272,102.6,0
00:40:01,193,4.60,100.608,7.04,79.92,0
00:40:01,194,8.60,100.224,4.736,78.84,0
00:40:11,195,4.40,100.864,11.2,108.36,0
00:40:32,199,8.60,100.096,2.432,78.48,0
00:41:01,202,5.40,100.608,21.248,-92.16,-1.08
00:41:08,207,4.40,100.928,6.272,95.76,0
00:41:38,211,4.40,100.224,8.832,113.4,0
00:41:46,212,5.40,100.224,6.528,105.12,0
00:42:33,219,8.60,100.096,2.304,75.24,0
00:43:11,226,8.40,100.672,5.952,116.28,0
00:44:07,230,6.40,100.288,6.4,88.56,0
00:44:29,231,5.40,100.864,18.944,-74.16,-2.88
00:44:34,232,7.40,100.224,5.44,88.92,0
00:44:58,233,6.00,100.992,6.528,82.44,0
00:46:10,240,8.60,100.992,23.616,-86.76,0.72
00:48:05,246,4.40,100.8,9.472,125.64,0
00:48:46,247,6.00,100.352,3.072,72.36,0
00:50:09,249,8.60,100.8,19.968,-70.92,1.8
00:50:48,250,8.60,100.288,6.144,87.84,0
00:52:59,255,4.60,100.8,2.944,76.68,0
00:53:16,257,10.40,100.096,2.88,81,0
00:53:38,261,4.40,100.032,10.752,144.36,0
00:54:21,263,5.00,100.416,22.656,-75.6,1.08
00:55:44,265,1.40,100.416,6.464,90,0
00:57:44,270,8.60,100.992,6.4,81.36,0
00:57:49,271,4.40,100.928,10.624,144.36,0
00:57:54,273,4.40,100.544,11.648,72,0
00:57:54,272,1.40,100.288,3.712,73.08,0
00:58:02,275,4.40,100.992,18.368,-102.96,0
00:58:03,276,3.20,100.928,10.432,75.96,0
00:58:03,274,4.60,100.8,2.304,77.04,0
00:58:08,278,12.40,100.288,6.208,93.24,0
00:59:09,284,4.00,100.608,6.784,79.56,0
00:59:37,287,5.00,100.544,7.104,117.36,0
00:59:44,288,4.40,100.48,9.792,110.16,0
00:59:58,289,10.00,100.416,2.688,74.88,0
01:00:24,291,1.00,100.288,6.272,87.48,0
01:00:30,293,4.40,100.864,8.768,119.88,0
01:03:04,299,6.00,100.288,26.752,-78.12,0.36
01:03:04,298,5.40,100.864,25.408,-77.4,-0.72
01:03:32,300,5.00,100.416,9.856,101.52,0
01:04:59,301,8.60,100.032,23.296,-81.36,0
01:05:38,306,8.40,100.352,10.624,111.96,0
01:05:42,308,8.60,100.672,19.136,-82.44,-1.8
01:05:56,309,10.00,100.224,6.784,86.4,0
01:05:57,311,4.40,100.288,10.368,113.76,0
01:07:33,313,4.40,100.864,10.112,118.44,0
01:08:55,317,8.60,100.992,22.848,-59.4,1.08
01:11:09,327,6.00,100.352,17.856,-78.48,1.8
01:11:14,328,4.40,100.544,23.36,-66.96,-0.72
01:11:22,330,5.40,100.16,6.336,123.12,0
01:11:34,331,5.00,100.096,6.08,108.36,0
01:12:12,333,6.40,100.416,2.944,90.36,0
