time,id,len,x_point,y_point,x_speed,y_speed
09:48:17,1,4.40,100.736,11.264,120.24,0
09:48:18,3,5.00,100.416,6.528,99,0
09:48:29,5,4.40,100.992,6.784,93.6,0
09:48:36,6,7.40,100.736,6.784,86.76,0
09:48:55,7,8.60,100.736,23.552,-83.52,-4.32
09:49:09,9,8.60,100.672,20.032,-88.92,2.52
09:49:46,14,5.00,100.288,9.792,118.8,0
09:49:54,17,4.40,100.736,21.632,-50.04,0
09:50:24,22,6.00,100.8,10.624,125.64,0
09:50:30,23,7.40,100.608,2.88,100.8,0
09:50:47,24,5.00,100.224,2.816,81,0
09:51:25,27,5.40,100.032,22.848,-72,-2.16
09:51:28,28,5.00,100.032,10.624,96.84,0
09:51:34,31,4.40,100.608,11.264,68.76,0
09:51:34,29,8.40,100.416,2.688,69.12,0
09:52:03,32,5.00,100.224,2.304,87.84,0
09:52:13,36,9.40,100.736,6.144,84.96,0
09:52:26,39,7.00,100.096,7.552,88.2,0
09:52:27,41,4.40,100.544,4.864,66.24,0
09:52:30,42,4.40,100.864,7.488,110.88,0
09:52:36,44,5.00,100.032,9.984,118.08,0
09:52:48,48,3.20,45.184,7.232,117.72,0
09:52:54,52,4.40,100.8,11.712,109.44,0
09:52:55,53,4.40,100.416,6.784,123.12,0
09:53:07,55,4.40,100.288,6.592,118.44,0
09:53:11,56,4.40,100.16,19.456,-86.76,0.36
09:53:22,58,5.00,100.864,2.816,86.76,0
09:53:43,64,4.40,100.544,11.008,141.84,0
09:53:52,66,8.60,100.096,2.304,84.6,0
09:54:12,70,8.60,100.8,2.56,66.96,0
09:54:35,71,4.40,100.864,5.952,85.68,0
09:54:39,73,4.40,100.736,8.064,95.4,0
09:54:41,74,4.40,100.032,26.496,-78.84,0
09:54:49,76,9.40,100.48,2.752,64.08,0
09:56:04,85,8.40,100.224,6.4,92.88,0
09:56:21,87,5.00,100.672,6.144,102.6,0
09:56:23,89,5.00,100.288,9.984,123.84,0
09:56:31,91,4.40,100.864,6.592,106.2,0
09:57:09,94,5.00,100.672,7.296,128.88,0
09:57:35,96,5.40,100.352,6.4,116.64,0
09:58:06,103,4.40,100.224,10.112,130.68,0
09:58:26,104,5.00,100.288,22.784,-80.64,1.8
09:58:47,107,4.40,100.352,6.848,120.24,0
09:58:54,110,5.00,100.864,7.488,106.56,0
09:59:18,116,5.00,100.48,7.296,114.48,0
10:00:10,124,7.00,100.992,6.784,90.72,0
10:00:22,128,4.60,100.48,6.848,84.24,0
10:00:54,133,5.00,100.352,2.688,107.28,0
10:01:20,136,8.60,100.928,23.168,-66.24,0
10:01:34,138,1.20,100.032,2.944,84.24,0
10:01:49,139,8.60,100.224,22.464,-86.04,0
10:02:05,143,4.40,100.48,7.552,100.44,0
10:02:06,144,5.40,100.416,3.328,106.92,0
10:02:15,145,5.00,100.736,6.208,122.4,0
10:02:20,146,5.40,100.096,6.464,128.52,0
10:02:24,147,4.40,100.608,9.984,111.96,0
10:02:26,148,8.60,100.608,22.848,-72.72,0
10:02:32,149,9.00,100.416,2.432,85.68,0
10:02:32,152,4.40,100.288,7.872,135,0
10:02:55,156,4.40,100.864,9.024,77.76,0
10:02:55,155,6.00,100.544,6.848,77.4,0
10:04:07,160,5.40,100.416,6.976,87.12,0
10:04:14,161,8.60,100.864,2.816,78.12,0
10:04:29,166,8.60,100.288,2.624,77.4,0
10:04:29,167,4.40,100.864,20.16,-66.24,0.72
10:04:52,170,4.40,100.032,11.072,118.8,0
10:04:55,171,4.40,100.224,9.792,114.84,0
10:05:00,174,4.40,100.672,10.56,123.84,0
10:05:20,177,4.40,100.416,7.808,79.2,0
10:05:20,176,12.00,100.032,3.264,80.64,0
10:05:43,180,4.40,100.032,10.304,108,0
10:06:06,182,4.40,100.224,11.968,67.32,0
10:06:08,183,4.40,100.224,23.296,-70.56,1.8
10:06:12,185,5.40,100.928,21.888,-73.8,0
10:06:16,187,4.40,100.736,7.04,114.84,0
10:06:18,188,4.40,100.864,11.776,106.56,0
10:06:29,192,4.40,100.224,5.376,100.44,0
10:06:32,194,4.40,100.864,9.792,117.72,0
10:06:43,195,4.40,100.032,10.688,109.8,0
10:06:59,196,4.40,100.096,7.04,119.88,0
10:07:09,198,4.40,100.032,17.92,-75.96,1.8
10:07:10,200,8.60,100.544,15.552,-74.52,0
10:07:30,211,5.00,100.928,7.04,125.28,0
10:07:48,213,5.00,100.032,19.008,-77.76,1.08
10:08:01,216,5.00,100.992,6.144,100.44,0
10:08:08,217,4.40,100.736,6.72,136.8,0
10:08:25,218,7.00,100.928,6.464,108,0
10:08:42,220,8.40,100.224,11.392,89.64,0
10:08:58,224,9.00,100.224,24.704,-84.6,1.08
10:09:13,226,5.00,100.672,5.312,78.12,0
10:09:21,227,5.00,100.544,6.656,95.76,0
10:10:03,229,4.40,100.672,2.432,92.52,0
10:10:33,234,4.40,100.864,10.432,97.92,0
10:10:37,235,8.60,100.16,20.544,-73.8,-0.36
10:11:01,237,8.40,100.864,3.328,83.52,0
10:11:18,238,6.40,100.864,22.912,-82.44,-1.8
10:11:50,240,8.40,100.8,2.56,61.2,0
10:12:24,244,5.00,100.672,6.848,134.28,0
10:12:47,248,7.00,100.736,2.688,88.56,0
10:12:48,249,4.40,100.096,9.28,129.24,0
10:13:29,253,5.00,100.864,19.84,-97.92,-0.36
10:14:30,260,8.60,100.352,26.496,-82.44,1.44
10:14:30,261,8.60,100.352,22.528,-80.64,-0.72
10:14:52,263,7.40,100.224,6.848,105.84,0
10:15:00,264,4.60,100.544,2.816,86.4,0
10:15:44,272,4.40,100.48,20.032,-77.04,2.16
10:15:54,275,4.40,100.672,6.4,109.08,0
10:16:01,276,8.00,100.288,5.952,86.4,0
10:16:35,281,5.00,100.16,6.208,71.64,0
10:16:48,282,4.40,100.288,2.752,81,0
10:17:24,283,4.40,100.224,7.04,90.36,0
10:17:35,284,5.00,100.736,10.368,138.96,0
10:17:50,288,4.40,100.48,10.944,127.44,0
10:17:50,287,8.00,100.864,5.76,108.72,0
10:18:27,290,4.40,100.544,6.976,101.52,0
10:18:28,289,6.00,100.352,2.688,76.68,0
10:18:38,291,5.40,100.864,9.92,105.48,0
10:18:42,292,5.40,100.48,6.528,116.28,0
10:19:00,296,3.00,100.288,5.568,93.96,0
10:19:13,298,4.40,100.288,10.112,117.36,0
10:19:17,299,4.40,100.608,11.136,100.44,0
10:19:18,301,5.40,100.992,24.256,-47.52,0
10:19:18,302,5.00,100.608,7.296,123.48,0
10:19:23,303,8.60,100.032,2.816,86.04,0
10:19:33,305,11.40,100.672,2.752,75.24,0
10:19:44,308,5.00,100.032,10.24,119.16,0
10:19:44,309,4.40,100.096,14.08,119.52,0
10:19:45,311,5.00,100.288,6.016,110.88,0
10:19:51,313,11.40,100.288,2.24,70.2,0
10:20:21,320,5.00,100.16,6.208,147.96,0
10:20:36,325,5.40,100.672,6.4,103.68,0
10:20:44,326,5.00,100.352,3.072,101.16,0
10:20:52,327,4.40,100.608,6.72,107.64,0
10:22:37,336,6.00,100.608,6.848,86.76,0
10:22:41,337,7.40,100.8,6.848,90.36,0
10:22:42,338,5.00,100.992,11.2,87.84,0
10:24:02,345,4.00,100.032,2.56,94.68,0
10:24:12,346,4.40,100.736,7.04,111.96,0
10:24:48,349,4.40,100.8,23.744,-70.56,3.6
10:24:53,350,5.00,100.032,6.464,104.4,0
10:25:34,351,5.00,100.928,5.888,91.08,0
10:25:48,352,4.20,100.544,2.688,62.64,0
10:26:01,353,5.00,100.096,6.272,113.76,0
10:26:13,355,10.00,100.096,2.944,80.28,0
10:26:29,358,4.40,100.8,9.792,114.48,0
10:27:08,363,11.00,100.608,3.072,85.32,0
10:27:13,364,8.60,100.8,23.488,-70.92,0.36
10:27:27,366,6.00,100.928,2.944,71.64,0
10:27:42,367,8.60,100.416,22.784,-76.32,-0.72
10:28:00,372,1.20,100.928,3.328,96.84,0
10:28:20,376,5.00,100.672,2.688,92.16,0
10:28:24,378,4.40,100.672,6.848,115.56,0
10:28:38,381,8.40,100.096,3.52,117,0
10:28:41,383,4.40,100.864,10.176,149.4,0
10:29:07,388,4.40,100.544,11.328,124.2,0
10:29:31,391,6.00,100.416,2.496,57.96,0
10:29:37,393,4.40,100.48,22.4,-73.8,0.36
10:29:46,396,8.60,100.096,7.104,84.6,0
10:29:54,399,6.00,100.16,2.88,68.76,0
10:30:08,405,4.40,100.16,10.048,115.56,0
10:30:19,407,4.40,100.992,6.976,120.96,0
10:30:35,408,4.20,100.544,2.944,82.8,0
10:31:17,417,4.40,100.288,6.912,131.76,0
10:31:18,418,6.00,100.288,6.656,134.64,0
10:31:41,423,4.40,100.672,3.712,105.12,0
10:32:34,427,2.40,100.736,3.328,75.24,0
10:32:59,428,5.00,100.416,6.592,113.4,0
10:33:20,432,9.40,100.032,3.136,79.92,0
10:33:59,434,5.00,100.224,6.464,111.6,0
10:34:36,435,9.40,100.288,3.264,78.48,0
10:34:49,437,3.20,100.416,22.464,-74.16,0
10:34:52,438,4.40,100.352,10.752,123.84,0
10:34:54,439,4.40,100.288,7.872,134.64,0
10:35:05,441,1.40,100.352,2.624,73.08,0
10:35:46,447,5.00,100.096,6.272,120.6,0
10:35:54,448,4.40,100.544,11.392,165.24,0
10:36:09,449,5.00,100.992,8.064,136.44,0
10:36:47,454,5.40,100.672,6.4,112.32,0
10:37:07,456,5.00,100.352,7.104,124.92,0
10:37:52,457,5.00,100.8,6.464,95.04,0
10:38:12,459,8.60,100.096,24,-59.4,2.16
10:38:36,462,8.60,100.544,23.36,-64.44,0.72
10:38:37,463,4.40,100.8,10.88,118.08,0
10:39:09,467,5.40,100.352,3.008,72.72,0
10:39:11,469,5.00,100.928,23.808,-83.16,1.8
10:39:23,470,4.40,100.928,6.592,100.08,0
10:40:17,484,1.40,100.288,2.88,72,0
10:41:08,488,8.60,100.928,19.2,-84.96,1.44
10:41:09,489,4.40,100.032,8.768,146.52,0
10:41:18,495,8.60,100.416,23.744,-81,1.8
10:41:30,498,4.40,100.48,19.584,-75.96,1.8
10:41:40,499,4.40,100.16,6.784,111.24,0
10:41:44,500,5.00,100.928,7.232,96.48,0
10:41:52,502,8.60,100.8,19.648,-79.2,2.52
10:42:46,509,11.00,100.928,2.688,71.64,0
10:43:25,512,11.40,100.8,2.752,82.08,0
10:43:31,515,4.40,100.352,6.08,90.72,0
10:43:33,518,4.40,100.672,10.24,115.92,0
10:43:35,520,5.00,100.288,9.664,96.48,0
10:43:35,516,5.00,100.48,23.232,-55.44,0.36
10:43:50,525,8.60,100.032,3.904,75.24,0
10:43:55,526,7.40,100.288,5.888,105.12,0
10:44:28,533,8.60,100.864,2.048,73.08,0
10:44:50,536,5.00,100.672,6.592,95.4,0
10:45:49,540,6.00,100.608,2.688,60.84,0
10:45:50,541,4.40,100.032,10.304,112.32,0
10:46:01,544,4.40,100.864,12.224,77.04,0
10:46:01,543,8.60,100.48,2.432,77.76,0
10:46:18,547,8.60,100.096,26.24,-82.08,1.8
10:46:19,548,8.60,100.032,23.104,-82.08,1.8
10:46:33,550,5.00,100.48,7.296,122.4,0
10:47:12,557,5.40,100.736,7.488,93.24,0
10:47:16,558,4.40,100.032,22.208,-92.52,-0.36
10:47:29,559,4.40,100.096,10.176,115.2,0
10:47:37,560,6.00,100.224,6.016,72,0
10:47:46,561,5.00,100.032,10.816,106.2,0
10:48:01,564,4.40,100.864,11.84,94.68,0
10:48:02,567,4.40,100.416,6.656,85.68,0
10:48:13,569,7.40,100.48,6.144,106.2,0
10:48:24,573,10.00,100.544,3.136,78.48,0
10:48:26,574,11.00,100.8,2.816,79.56,0
10:49:11,578,5.00,100.928,7.04,123.84,0
10:49:13,579,5.00,100.352,7.36,117.72,0
10:49:37,580,8.60,100.096,25.408,-86.04,-1.44
10:51:22,583,5.40,100.48,6.912,91.08,0
10:51:40,584,5.40,100.416,6.912,105.12,0
10:52:16,591,5.00,100.544,8.192,101.52,0
10:52:32,595,5.00,100.608,10.624,106.92,0
10:52:39,599,5.40,100.48,6.784,110.88,0
10:53:30,609,4.40,100.608,10.112,123.48,0
10:53:40,612,6.40,100.48,6.528,98.28,0
10:54:40,617,4.40,100.48,6.08,88.2,0
10:54:56,620,8.60,100.608,2.304,69.12,0
10:55:01,621,5.00,100.096,6.208,77.04,0
10:55:08,623,4.40,100.736,7.68,131.4,0
10:55:18,627,5.00,100.352,6.4,123.84,0
10:55:34,633,4.40,100.8,6.976,102.24,0
10:55:51,636,8.60,100.288,3.264,98.64,0
10:56:34,638,6.00,100.8,7.616,124.2,0
10:56:46,640,5.00,100.096,2.56,71.28,0
10:57:13,645,7.00,100.608,3.648,119.52,0
10:57:18,646,6.40,100.736,6.848,84.96,0
10:57:30,647,4.40,100.608,6.72,140.4,0
10:57:38,648,4.40,100.48,11.584,128.52,0
10:58:06,655,4.40,100.8,3.584,108.72,0
10:58:08,658,5.40,100.352,10.112,99,0
10:58:15,657,4.40,100.288,24.576,-70.2,2.52
10:58:17,661,4.40,100.352,22.336,-73.44,0.72
10:58:31,663,8.40,100.992,5.952,88.92,0
10:59:01,666,5.00,100.992,22.848,-70.92,1.08
10:59:09,670,4.40,100.032,9.792,134.64,0
10:59:32,672,6.00,100.672,2.944,101.88,0
10:59:43,673,4.40,100.8,6.016,128.52,0
10:59:43,674,4.40,100.992,10.56,111.6,0
10:59:52,676,5.00,100.288,19.648,-80.28,2.52
10:59:54,677,6.40,100.608,6.336,109.8,0
10:59:56,678,4.40,100.8,10.944,135.36,0
11:00:11,682,3.00,100.352,6.208,92.52,0
11:00:21,684,4.40,100.992,10.048,149.04,0
11:00:41,689,6.00,100.096,10.112,116.28,0
11:01:34,694,5.00,100.8,6.784,107.64,0
11:01:56,695,11.00,100.8,2.688,64.08,0
11:01:58,697,4.40,100.48,10.24,116.64,0
11:02:06,698,8.40,100.48,5.696,55.08,0
11:02:42,703,4.40,100.16,6.976,118.08,0
11:03:24,706,4.40,100.736,7.104,117.36,0
11:03:36,707,4.40,100.736,7.488,123.48,0
11:03:47,708,4.40,100.928,7.104,115.2,0
11:04:18,709,5.00,100.736,10.496,107.64,0
11:04:33,711,6.40,100.8,6.848,129.24,0
11:05:53,718,5.00,100.48,6.976,115.92,0
11:06:12,722,4.40,100.992,10.496,110.52,0
11:07:29,725,5.40,100.16,6.592,118.08,0
11:07:41,729,4.40,100.928,10.688,83.52,0
