time,id,len,x_point,y_point,x_speed,y_speed
00:02:06,2,5.00,100.416,9.28,95.04,0
00:03:59,10,5.00,100.416,4.928,104.4,0
00:04:31,11,4.40,100.928,22.656,-71.64,0.36
00:05:57,12,4.40,100.864,6.656,111.6,0
00:06:28,13,1.20,100.672,4.736,72.72,0
00:07:55,20,4.40,100.992,22.336,-75.24,0
00:08:18,21,5.40,100.032,10.304,114.12,0
00:08:50,22,8.60,100.416,25.664,-67.68,2.52
00:09:13,26,8.60,100.16,20.352,-75.6,-0.36
00:09:35,28,8.40,100.416,6.656,86.04,0
00:09:40,29,4.40,100.8,7.04,89.64,0
00:12:00,32,5.00,100.544,10.432,93.96,0
00:12:25,33,6.00,100.48,24.576,-64.8,-0.72
00:12:34,36,1.20,100.928,3.136,76.32,0
00:12:41,38,5.60,100.288,6.272,82.08,0
00:12:57,39,5.00,100.48,8.96,104.4,0
00:14:37,48,8.60,100.352,3.008,66.24,0
00:16:31,52,5.00,100.224,7.552,118.44,0
00:17:13,54,4.60,100.16,6.336,70.56,0
00:18:24,59,5.40,100.352,6.848,84.24,0
00:20:51,61,4.40,100.672,9.472,114.48,0
00:20:56,62,5.40,100.736,2.816,84.96,0
00:21:12,63,9.40,100.8,3.136,70.56,0
00:21:15,64,5.00,100.544,7.168,115.92,0
00:22:03,72,8.60,100.672,22.592,-66.24,-1.8
00:22:10,75,4.40,100.736,9.984,115.56,0
00:22:40,76,4.40,100.864,25.344,-68.04,0.36
00:22:46,78,7.00,100.8,6.272,94.32,0
00:23:27,81,4.40,100.672,10.112,127.44,0
00:23:36,82,1.00,100.096,6.272,84.6,0
00:24:46,84,5.00,100.096,3.072,53.64,0
00:24:59,85,5.00,100.8,6.72,86.76,0
00:25:52,89,8.60,100.288,6.272,72,0
00:26:14,91,8.60,100.736,20.16,-99,0
00:26:41,93,7.00,100.288,23.424,-91.8,1.44
00:26:54,96,8.60,100.288,2.368,51.48,0
00:27:57,97,4.40,100.032,5.952,95.76,0
00:28:24,100,4.40,100.288,10.688,122.04,0
00:29:11,103,6.00,100.48,2.816,72.72,0
00:29:47,106,4.40,100.096,8.32,128.88,0
00:29:58,107,10.40,100.352,6.784,78.48,0
00:30:14,109,7.40,100.16,6.272,120.24,0
00:30:22,113,5.00,100.608,18.24,-83.88,1.44
00:30:40,115,2.40,100.672,5.696,91.8,0
00:30:59,120,4.40,100.352,3.648,77.4,0
00:31:55,127,1.40,100.864,2.944,87.84,0
00:32:51,132,8.40,100.544,5.824,109.8,0
00:33:08,133,7.00,100.8,9.792,104.4,0
00:33:42,134,4.40,100.736,6.4,96.12,0
00:34:43,136,8.60,100.672,22.912,-70.56,1.08
00:37:50,144,4.40,100.8,19.392,-87.84,0
00:38:27,145,9.00,100.928,2.496,79.2,0
00:38:32,146,5.40,100.288,9.28,113.04,0
00:39:01,150,8.60,100.032,5.44,81.36,0
00:40:05,154,8.60,100.992,19.328,-78.12,1.08
00:40:17,155,4.40,100.544,19.648,-83.16,-0.36
00:40:40,159,8.60,100.352,3.072,70.2,0
00:40:41,160,4.40,100.672,19.328,-76.68,0
00:43:19,166,8.40,100.736,2.752,65.52,0
00:43:39,171,4.40,100.032,9.984,83.52,0
00:43:39,170,6.00,100.992,2.624,83.16,0
00:43:43,172,8.60,100.096,25.408,-71.64,0.36
00:45:54,175,6.40,100.032,6.592,85.68,0
00:47:32,176,1.20,100.864,2.816,72.36,0
00:47:49,178,4.40,100.224,22.08,-83.16,-0.36
00:49:28,180,5.00,100.992,7.744,121.32,0
00:49:45,181,4.00,100.16,3.072,65.88,0
00:50:22,184,8.40,100.608,6.464,95.76,0
00:51:15,189,5.00,100.288,6.784,102.96,0
00:52:01,190,5.00,100.096,6.528,86.04,0
00:52:11,193,8.60,100.352,5.888,75.96,0
00:53:10,199,5.40,100.416,11.328,106.56,0
00:53:35,200,8.60,100.928,6.336,78.48,0
00:54:00,203,5.40,100.288,6.784,105.48,0
00:54:55,208,8.60,100.736,2.176,80.64,0
00:55:12,211,4.40,100.416,10.112,61.92,0
00:55:12,213,8.60,100.736,2.432,62.64,0
00:55:31,217,4.00,100.288,3.2,88.56,0
00:56:13,223,4.40,100.288,10.048,125.64,0
00:56:47,224,8.60,100.864,21.44,-69.48,1.08
00:57:34,227,4.40,100.928,9.536,131.04,0
00:59:32,229,5.40,100.8,24.32,-72.72,1.44
00:59:32,228,8.60,100.544,22.208,-72.36,1.8
01:00:52,233,8.60,100.48,28.672,-77.76,-1.44
01:02:21,236,4.00,100.608,6.72,91.44,0
01:03:18,239,5.40,100.032,19.008,-78.48,0
01:04:04,242,4.40,100.16,7.616,150.12,0
01:04:15,244,6.00,100.288,3.392,78.84,0
01:04:49,247,9.40,100.224,2.816,74.16,0
01:04:59,249,9.00,100.8,6.72,87.12,0
01:06:09,253,4.40,100.928,10.112,83.88,0
01:06:09,252,6.00,100.16,3.008,84.96,0
01:06:32,254,4.40,100.608,22.976,-68.04,1.8
01:07:10,256,8.60,100.288,21.824,-77.4,-0.36
01:10:48,259,5.00,100.352,9.792,90.36,0
01:10:58,263,4.40,100.288,9.536,72.72,0
01:10:58,260,6.00,100.288,2.176,75.24,0
