time,id,len,x_point,y_point,x_speed,y_speed
01:20:09,323,10.40,100.48,5.696,71.64,0
01:20:20,324,4.40,100.672,6.208,108.72,0
01:21:42,328,1.40,100.16,6.912,85.68,0
01:21:51,329,4.60,100.096,3.648,73.08,0
01:24:31,334,5.00,100.992,20.352,-66.96,-0.72
01:24:58,339,4.40,100.032,6.784,113.04,0
01:25:57,340,2.60,100.992,6.272,88.2,0
01:26:14,342,4.40,100.352,20.544,-86.04,0
01:26:25,346,4.40,100.608,22.336,-45.36,0.36
01:29:16,350,4.40,100.544,6.912,112.68,0
01:30:17,352,9.00,100.224,21.056,-83.88,0.36
01:31:01,355,4.40,100.224,12.8,68.4,0
01:31:01,354,4.40,100.16,2.624,69.48,0
01:31:27,357,4.40,100.032,3.264,69.84,0
01:32:51,361,9.00,100.096,6.592,88.92,0
01:35:20,367,4.40,100.992,9.792,111.6,0
01:35:27,369,2.60,100.032,3.264,81.36,0
01:35:34,371,3.20,100.288,18.752,-81.36,-0.36
01:36:47,378,5.00,100.032,9.6,114.84,0
01:36:58,381,7.40,100.736,6.464,85.32,0
01:36:59,380,4.40,100.8,23.424,-71.64,1.8
01:37:15,384,8.60,100.608,23.424,-79.92,-1.44
01:37:54,385,5.00,100.608,5.76,106.92,0
01:42:38,388,4.40,100.352,20.096,-72,2.52
01:43:05,389,5.00,100.736,6.272,76.32,0
01:45:55,390,8.60,100.8,19.648,-81.36,2.88
01:46:29,396,1.20,100.224,2.944,78.84,0
01:47:46,398,4.40,100.864,24,-64.8,0.36
01:49:16,401,7.40,100.928,6.528,112.68,0
01:49:45,402,4.40,100.16,25.664,-68.76,1.8
01:50:17,403,4.40,100.928,6.912,75.96,0
01:54:41,406,8.60,100.544,25.664,-74.88,1.08
01:56:22,413,4.40,100.352,19.2,-90.72,0.36
01:57:52,416,3.00,100.672,6.656,89.28,0
01:58:01,417,8.60,100.736,20.16,-83.88,0
01:58:45,422,4.40,100.544,12.672,53.28,0
01:58:47,421,8.60,100.352,2.816,86.4,0
01:58:48,424,4.40,100.544,10.88,123.12,0
01:58:48,423,4.40,100.608,13.44,122.4,0
01:59:13,425,8.60,100.8,24,-59.04,2.16
02:01:00,432,7.40,100.288,7.36,108.72,0
02:01:12,435,4.00,100.736,6.784,98.64,0
02:03:29,441,8.60,100.416,2.368,45.36,0
02:04:29,444,4.40,100.864,7.04,101.88,0
02:06:15,445,8.60,100.096,19.648,-75.6,2.16
02:07:57,451,8.60,100.672,22.336,-74.52,-1.08
02:08:08,455,8.60,100.608,3.264,68.4,0
02:11:17,463,8.40,100.032,6.656,92.88,0
02:11:35,466,5.00,100.48,19.392,-84.24,2.88
02:16:15,471,8.60,100.992,20.864,-70.92,1.8
02:16:29,473,8.60,100.736,2.688,74.88,0
02:18:08,477,8.60,100.608,17.792,-80.64,-0.36
02:18:08,478,4.40,100.736,22.848,-46.8,0
02:21:52,479,4.40,100.672,6.848,89.64,0
02:22:04,480,1.20,100.608,6.656,70.2,0
02:22:23,481,6.00,100.8,20.928,-64.08,0.72
02:22:30,482,4.40,100.224,24.064,-77.76,0
02:23:20,484,5.40,100.864,6.848,124.2,0
02:24:59,486,6.00,100.032,6.848,106.2,0
02:25:26,487,4.40,100.48,20.48,-100.08,1.44
02:31:20,500,1.00,100.544,5.44,77.76,0
02:33:14,501,8.60,100.544,23.36,-85.68,-0.36
02:36:09,504,8.60,100.8,24,-72,0
02:36:09,505,4.40,100.416,6.656,128.88,0
02:37:09,506,7.40,100.416,6.592,111.24,0
02:37:35,508,8.60,100.864,8.576,77.4,0
02:37:58,509,5.40,100.288,6.592,77.76,0
02:38:59,512,4.40,100.224,10.112,113.76,0
02:41:37,521,6.00,100.032,5.76,86.04,0
02:43:31,526,4.40,100.096,6.848,102.24,0
02:43:33,525,6.00,100.544,3.008,82.08,0
02:43:37,527,6.00,100.736,6.848,63.36,0
02:44:22,532,3.00,100.032,3.84,49.32,0
02:44:42,535,4.00,100.992,6.208,83.16,0
02:45:51,539,8.60,100.352,23.808,-69.12,-0.36
02:46:47,543,8.40,100.672,6.528,63.72,0
02:47:14,546,3.00,100.608,6.784,96.12,0
02:47:24,550,1.00,100.608,6.272,84.96,0
02:48:41,555,4.40,100.288,24.576,-76.32,-2.88
02:48:41,554,5.00,100.48,23.36,-77.04,1.44
02:50:14,556,5.00,100.736,22.592,-73.44,0.36
02:50:20,558,8.60,100.672,3.2,76.32,0
02:51:04,562,12.40,100.736,3.264,84.24,0
02:52:29,570,6.00,100.864,3.008,69.84,0
02:53:36,574,6.00,100.544,19.584,-85.68,0.36
02:54:24,576,7.00,100.992,20.736,-76.68,3.6
02:55:07,577,6.00,100.736,3.008,70.2,0
02:56:11,581,2.60,100.352,6.528,89.28,0
02:56:17,582,6.00,100.096,6.656,94.68,0
02:57:35,587,4.40,100.928,21.056,-72,3.24
02:58:08,588,8.40,100.416,6.592,100.8,0
02:58:35,592,5.00,100.416,7.488,103.32,0
02:58:41,594,11.00,100.544,2.944,67.32,0
03:00:33,598,9.40,100.608,2.944,72.36,0
03:01:07,603,4.40,100.736,7.232,55.44,0
03:03:21,609,4.40,100.416,11.712,72.72,0
03:03:21,606,4.40,100.096,3.328,73.44,0
03:03:26,608,8.60,100.224,19.264,-75.96,1.8
03:03:42,611,12.00,100.544,3.2,69.84,0
03:09:05,618,12.00,100.416,2.624,62.28,0
03:10:51,619,4.40,100.544,18.624,-55.44,0.72
03:11:40,620,6.00,100.48,2.368,73.08,0
03:12:48,622,4.40,100.928,21.312,-71.64,0.36
03:15:16,624,8.60,100.416,24.384,-82.8,3.24
03:17:48,626,7.00,100.544,7.232,111.24,0
03:18:39,627,6.00,100.736,3.008,78.48,0
03:22:59,635,4.40,100.608,6.336,130.32,0
03:24:39,637,4.40,100.992,11.136,100.44,0
03:33:53,648,4.40,100.864,10.048,111.24,0
03:34:39,649,4.40,100.672,10.112,92.16,0
03:35:07,654,8.60,100.864,8.448,86.4,0
03:37:09,659,5.40,100.224,25.472,-58.68,0
03:37:15,661,11.40,100.288,2.496,83.52,0
03:37:52,665,4.00,100.544,6.976,92.16,0
03:38:36,668,6.40,100.608,7.424,92.52,0
03:39:38,674,4.40,100.352,22.976,-67.32,-1.8
03:42:59,676,4.00,100.544,2.944,77.76,0
03:43:20,677,7.00,100.032,3.136,56.88,0
03:43:25,678,1.40,100.224,6.72,81.36,0
03:44:44,683,2.60,100.544,7.232,75.24,0
03:47:01,689,8.00,100.992,6.656,86.4,0
03:47:11,690,4.40,100.672,7.04,97.2,0
03:47:15,691,2.60,100.544,7.552,72.72,0
03:47:15,693,8.60,100.544,2.944,73.8,0
03:51:43,701,9.00,100.352,3.008,78.48,0
03:51:43,703,5.00,100.8,20.736,-56.16,0
03:57:37,710,1.20,100.608,7.104,72.72,0
03:57:40,712,9.00,100.736,6.656,93.24,0
03:59:49,718,12.00,100.736,3.2,72.36,0
03:59:58,719,6.00,100.032,2.688,73.44,0
04:00:23,722,2.60,100.48,6.72,79.92,0
04:01:06,728,8.60,100.8,24.256,-71.28,-0.72
04:01:27,733,8.60,100.416,2.88,74.52,0
04:03:14,745,1.20,100.416,2.816,88.92,0
04:05:07,747,4.60,100.16,2.688,69.84,0
04:05:14,750,1.40,100.032,5.504,90,0
04:07:56,756,8.00,100.928,6.848,104.4,0
04:09:44,760,8.60,100.864,3.008,74.16,0
04:15:10,768,8.60,100.288,22.4,-70.56,1.44
04:17:01,770,7.00,100.608,3.008,78.84,0
04:17:01,771,12.00,100.864,6.784,92.16,0
04:18:44,773,4.00,100.096,3.136,66.24,0
04:20:45,777,8.60,100.736,2.624,77.04,0
04:21:17,783,4.40,100.864,-1.984,82.8,0
04:21:57,786,1.40,100.544,6.656,82.44,0
04:22:01,787,8.60,100.992,21.824,-81.72,1.44
04:23:05,791,4.40,100.416,10.112,110.16,0
04:23:15,792,12.40,100.608,5.824,63,0
04:24:28,798,6.00,100.096,6.656,70.56,0
04:25:47,804,5.00,100.224,23.168,-70.56,-0.36
04:26:59,806,8.60,100.928,2.816,68.4,0
04:27:05,807,6.40,100.672,20.288,-89.28,0.72
04:28:27,809,5.00,100.48,9.28,82.8,0
04:35:41,822,8.00,100.928,6.912,102.24,0
04:37:37,823,5.40,100.032,7.68,121.68,0
04:38:33,825,5.40,100.992,3.328,93.96,0
04:39:18,828,8.40,100.416,6.848,75.6,0
04:42:03,833,5.40,100.096,20.544,-86.76,0.36
04:47:05,842,4.40,100.992,6.272,82.8,0
04:50:54,846,4.20,100.8,6.336,89.64,0
04:51:37,852,5.00,100.224,6.528,95.76,0
04:52:59,862,7.40,100.608,7.808,92.52,0
04:54:22,868,1.40,100.416,4.672,89.28,0
04:55:24,872,7.40,100.992,25.92,-68.76,0.36
04:58:05,885,3.20,100.544,22.592,-82.8,-0.36
04:59:52,889,4.40,100.416,6.912,114.84,0
05:00:13,890,6.00,100.16,12.032,91.8,0
05:02:03,892,8.60,100.864,5.568,67.68,0
05:03:25,898,4.40,100.352,22.464,-64.44,0
05:03:49,900,5.00,100.416,3.456,99.72,0
05:03:51,901,4.40,100.416,6.976,110.16,0
05:03:56,902,6.40,100.736,19.52,-86.04,1.8
05:04:42,907,11.00,100.416,3.264,80.28,0
05:08:09,910,6.00,100.608,6.592,86.04,0
05:08:23,911,7.00,100.992,6.592,83.16,0
05:08:36,912,2.60,100.8,3.392,83.16,0
05:14:30,915,5.00,100.224,6.464,127.8,0
05:15:11,918,6.00,100.672,23.232,-74.88,1.44
05:16:40,919,5.00,100.928,20.352,-86.76,1.44
05:18:06,920,5.00,100.8,27.136,-91.44,0.72
05:20:55,924,8.60,100.544,22.144,-79.56,0.72
05:21:55,926,4.40,100.864,9.984,64.08,0
05:21:55,925,4.60,100.672,2.752,64.08,0
05:22:25,929,4.40,100.8,19.904,-79.92,-0.72
05:22:56,931,5.40,100.352,7.232,86.04,0
05:23:48,932,5.40,100.928,9.216,111.96,0
05:24:43,934,8.40,100.736,6.144,81.72,0
05:25:39,936,6.40,100.032,20.608,-87.48,-0.36
05:26:56,937,7.00,100.48,22.72,-80.28,0.36
05:28:26,943,6.40,100.864,6.144,67.68,0
05:30:52,947,4.60,100.224,2.752,75.6,0
05:38:50,952,8.40,100.16,24.448,-75.96,-0.72
05:40:25,955,4.40,100.352,24.256,-78.48,0.72
05:41:58,956,10.00,100.736,2.816,80.64,0
05:43:21,958,8.60,100.224,23.104,-77.4,0.36
05:45:32,960,8.60,100.416,19.968,-77.4,2.52
05:49:11,966,8.60,100.48,20.16,-79.2,3.24
05:53:18,967,5.40,100.544,19.328,-71.64,-0.36
05:53:26,968,5.40,100.16,19.776,-79.92,1.8
05:55:35,970,4.00,100.608,5.888,74.88,0
05:56:16,978,4.40,100.928,-1.536,76.68,-0.36
05:56:20,977,4.40,100.864,19.904,-88.92,0
05:56:45,980,4.40,100.736,24,-74.88,0
05:59:09,983,4.40,100.16,25.152,-70.2,-1.08
05:59:39,986,4.40,100.736,23.616,-68.76,2.16
05:59:43,987,8.40,100.16,6.72,101.52,0
06:01:13,990,8.60,100.544,20.928,-74.16,2.52
06:01:20,992,2.40,100.544,6.464,87.12,0
06:01:48,994,4.40,100.736,-1.728,91.08,-1.8
06:03:19,996,4.40,100.992,23.616,-80.64,2.52
06:03:24,997,8.60,100.224,6.272,86.04,0
06:04:53,1001,1.00,100.032,7.424,94.32,0
06:05:07,1002,6.00,100.736,3.072,71.28,0
06:05:43,1009,4.40,100.928,-0.768,70.2,0.36
06:07:02,1010,5.00,100.16,7.04,135.36,0
06:09:22,1012,10.40,100.224,6.144,92.88,0
06:09:26,1014,8.60,100.8,26.752,-70.92,0
06:11:23,1018,5.00,100.736,6.016,118.44,0
06:15:42,1023,4.40,100.16,19.52,-79.56,0
06:16:50,1025,4.40,100.928,10.176,111.96,0
06:17:17,1028,12.40,100.736,6.656,88.56,0
06:18:53,1034,8.60,100.992,4.096,78.12,0
06:19:01,1037,8.60,100.032,3.264,77.04,0
06:20:16,1046,8.60,100.992,5.76,77.76,0
06:21:07,1049,7.40,100.992,6.592,100.44,0
06:22:38,1052,12.00,100.672,2.88,76.68,0
06:23:05,1055,2.60,100.992,3.776,79.92,0
06:24:53,1061,12.00,100.608,2.496,69.12,0
06:25:16,1065,4.40,100.288,22.656,74.16,-1.44
06:25:16,1066,4.40,100.48,13.568,73.8,0
06:25:16,1064,5.00,100.544,3.072,74.52,0
06:26:43,1078,4.40,100.288,6.4,136.44,0
06:30:19,1083,3.20,100.992,25.408,-70.2,-0.36
06:34:14,1092,2.60,100.352,2.688,83.52,0
06:36:12,1098,8.60,100.224,25.664,-79.56,0.72
06:37:42,1100,4.40,100.992,21.056,-96.12,-0.36
06:37:42,1099,8.60,100.544,22.848,-91.8,0.36
06:38:03,1102,8.60,100.352,2.368,81.72,0
06:38:14,1104,8.60,100.736,2.88,86.4,0
06:38:53,1110,8.60,100.736,6.656,67.68,0
06:39:54,1115,4.40,100.672,9.792,119.88,0
06:40:21,1121,8.00,100.352,6.016,96.48,0
06:40:53,1123,4.40,100.672,10.624,110.52,0
06:40:59,1124,8.40,100.672,6.656,82.08,0
06:42:43,1127,8.60,100.48,24.576,-56.16,1.44
06:42:51,1130,8.60,100.48,2.752,73.44,0
06:43:13,1136,5.00,100.032,7.296,123.48,0
06:43:22,1138,7.00,100.928,2.88,79.2,0
06:44:05,1142,4.40,100.544,6.016,131.76,0
06:44:05,1141,4.40,100.8,25.024,-47.16,-1.08
06:45:09,1144,6.00,100.608,22.912,-69.48,0.72
06:45:56,1145,8.00,100.736,6.528,104.76,0
06:46:27,1146,2.40,100.736,3.328,81.36,0
06:46:44,1148,8.60,100.416,2.432,72.72,0
06:48:01,1154,4.40,100.736,25.536,-77.4,-0.72
06:48:02,1155,3.20,100.16,22.848,-77.76,0
06:48:58,1156,10.40,100.16,2.432,78.12,0
06:51:14,1164,5.00,100.608,25.856,-75.96,0
06:51:14,1163,8.60,100.672,23.936,-75.96,1.44
06:51:20,1166,8.60,100.352,19.84,-68.4,-0.36
06:55:06,1175,4.40,100.608,18.368,-82.8,-0.72
06:55:08,1174,8.60,100.352,19.456,-85.32,2.52
06:55:14,1177,7.00,100.8,5.76,81.72,0
06:55:22,1178,4.40,100.928,9.472,109.8,0
06:55:31,1180,10.40,100.16,5.76,70.56,0
06:56:13,1186,9.00,100.096,2.624,49.32,0
06:57:34,1191,5.40,100.352,6.528,97.92,0
06:58:38,1193,4.40,100.224,26.176,-75.6,5.76
06:58:49,1197,6.00,100.8,6.336,117.72,0
07:00:21,1201,4.40,100.416,10.688,65.52,0
07:00:21,1200,6.00,100.864,3.2,66.24,0
07:00:35,1203,4.40,100.928,23.36,-78.84,-0.36
07:00:52,1208,4.40,100.416,3.008,70.92,0
07:01:44,1217,8.60,100.992,21.952,-85.32,0
07:01:57,1219,4.40,100.864,21.44,-80.28,-1.08
07:03:05,1220,4.60,100.288,3.072,58.68,0
07:05:18,1231,1.00,100.416,3.712,77.76,0
07:07:57,1237,6.40,100.928,6.976,88.2,0
07:09:22,1239,5.00,100.608,6.336,105.48,0
07:10:48,1240,8.60,100.096,18.752,-69.12,0.72
07:10:56,1241,9.00,100.864,3.008,88.56,0
07:12:38,1244,8.60,100.416,2.88,86.04,0
07:13:45,1249,8.60,100.864,19.072,-81,2.52
07:14:11,1250,4.40,100.032,22.72,-79.56,2.16
07:14:11,1253,9.40,100.096,2.944,85.68,0
07:14:25,1255,4.40,100.736,10.112,70.92,0
07:14:25,1254,3.00,100.864,2.816,70.92,0
07:15:02,1258,8.60,100.096,20.16,-83.16,-4.68
07:15:35,1261,6.40,100.736,2.88,95.76,0
07:15:56,1269,4.40,100.416,10.432,85.32,0
07:15:56,1266,8.60,100.224,2.816,86.76,0
07:15:57,1268,7.40,100.288,25.472,-71.28,-1.44
07:18:18,1276,5.00,100.864,6.208,115.92,0
07:19:00,1278,11.00,100.224,3.008,90.36,0
07:19:03,1279,8.60,100.096,22.848,-81.72,0.36
07:19:47,1282,4.40,100.8,9.344,124.92,0
07:20:17,1285,3.20,100.928,25.472,-75.96,0
07:20:17,1283,4.40,100.736,26.176,-75.96,4.68
07:20:17,1284,8.60,100.864,24.832,-75.24,-2.52
07:21:32,1289,5.00,100.032,9.664,101.88,0
07:21:43,1291,4.40,100.8,6.592,119.16,0
07:21:44,1292,8.60,100.352,22.656,-73.44,0.72
07:22:34,1293,6.00,100.736,2.688,57.6,0
07:23:13,1298,5.00,100.16,6.528,99.72,0
07:23:26,1300,8.60,100.16,2.304,55.8,0
07:23:53,1301,4.40,100.928,10.432,126,0
07:24:00,1302,5.00,100.224,24.128,-68.76,2.52
07:24:57,1304,7.40,100.864,27.072,-77.04,0
07:24:58,1303,8.40,100.16,5.952,102.6,0
07:25:51,1313,6.00,100.608,23.616,-74.88,-0.36
07:26:27,1314,5.00,100.416,6.016,109.08,0
07:27:57,1318,10.40,100.032,3.136,94.32,0
07:28:12,1319,5.00,100.8,6.592,116.64,0
07:28:39,1322,9.40,100.864,2.688,75.6,0
07:30:34,1330,7.00,100.416,3.328,81.72,0
07:30:44,1333,7.00,100.48,3.456,101.16,0
07:30:45,1334,6.00,100.16,6.208,118.44,0
07:32:02,1339,5.40,100.8,19.2,-93.24,0.72
07:33:16,1342,8.60,100.096,22.144,-85.68,1.44
07:35:56,1345,3.00,100.16,3.072,66.96,0
07:36:23,1353,8.60,100.544,21.824,-88.2,1.08
07:36:44,1355,6.00,100.544,3.2,66.6,0
07:38:13,1365,8.60,100.672,23.232,-74.16,1.8
07:38:18,1367,4.60,100.8,6.208,95.76,0
07:41:57,1380,6.00,100.736,3.328,86.4,0
07:42:20,1386,4.40,100.032,20.096,-75.96,1.08
07:42:41,1387,10.40,100.288,2.944,66.96,0
07:43:20,1388,12.40,100.736,3.264,82.44,0
07:43:28,1392,10.40,100.096,2.944,71.28,0
07:43:37,1393,10.00,100.224,4.928,72.36,0
07:44:34,1400,7.20,100.096,2.752,76.32,0
07:45:14,1405,8.60,100.48,28.16,-77.4,-1.44
07:45:23,1409,4.40,100.608,9.408,85.68,0
07:45:23,1408,4.00,100.224,3.008,87.12,0
07:45:41,1412,11.00,100.032,6.016,66.96,0
07:46:00,1414,6.00,100.224,19.2,-94.32,-1.08
07:47:07,1415,6.00,100.352,3.008,88.92,0
07:47:35,1418,10.00,100.48,2.56,82.08,0
07:49:20,1425,4.40,100.864,11.52,84.6,0
07:49:20,1424,6.00,100.544,2.944,85.68,0
07:50:35,1430,12.40,100.928,24.96,-77.4,-1.08
07:50:46,1433,5.00,100.992,6.656,90.36,0
07:51:01,1435,6.00,100.8,23.808,-57.6,-1.44
07:51:59,1436,9.00,100.8,23.296,-73.08,0
07:52:04,1438,5.00,100.224,18.944,-79.56,0.72
07:52:32,1440,4.40,100.224,6.464,108.36,0
07:52:40,1441,4.40,100.672,3.52,101.52,0
07:54:01,1442,5.00,100.672,7.04,102.6,0
07:54:10,1445,4.40,100.224,2.688,74.88,0
07:54:12,1448,4.40,100.096,7.616,86.4,0
07:54:55,1451,4.00,100.416,6.336,90,0
07:55:07,1453,6.40,100.16,6.72,102.6,0
07:55:48,1455,4.40,100.672,20.032,-83.88,2.16
07:56:29,1459,7.00,100.416,6.4,92.16,0
07:57:09,1460,1.20,100.992,6.592,84.24,0
07:57:22,1461,8.40,100.992,6.016,118.8,0
07:58:47,1464,8.60,100.864,24.192,-79.2,-1.8
08:00:44,1467,8.00,100.48,2.816,78.12,0
08:01:27,1471,12.40,100.608,2.368,78.12,0
08:01:50,1474,4.40,100.992,10.304,114.48,0
08:01:54,1475,6.00,100.544,3.584,84.6,0
08:02:13,1478,8.60,100.352,5.888,92.52,0
08:02:48,1486,4.40,100.672,8.832,108.36,0
08:03:45,1488,9.00,100.928,3.136,70.92,0
08:03:47,1490,4.40,100.864,6.72,120.24,0
08:04:18,1494,2.40,100.16,2.24,63,0
08:04:48,1498,4.40,100.416,6.464,95.4,0
08:05:01,1501,7.40,100.032,9.92,150.12,0
08:05:04,1504,4.40,100.8,11.264,75.6,0
08:05:04,1502,1.20,100.032,2.944,76.68,0
08:05:20,1506,8.60,100.544,19.648,-81,2.16
08:05:57,1510,4.40,100.8,7.04,116.64,0
08:06:20,1511,8.60,100.672,22.464,-81.72,1.08
08:06:39,1513,5.00,100.032,6.144,123.48,0
08:07:25,1514,6.40,100.928,3.136,110.16,0
08:07:25,1515,8.60,100.48,20.672,-77.4,1.8
08:07:52,1517,7.00,100.8,3.136,92.52,0
08:08:35,1523,9.40,100.8,3.136,82.08,0
08:08:52,1526,8.60,100.608,23.296,-59.04,1.08
08:08:55,1525,8.60,100.288,24.576,-60.12,1.8
08:08:55,1528,8.60,100.544,23.552,-59.4,1.44
08:09:28,1531,8.60,100.288,2.624,77.76,0
08:09:51,1536,5.00,100.288,6.72,88.2,0
08:10:01,1538,8.60,100.928,25.344,-76.68,-1.44
08:10:43,1541,7.00,100.16,3.008,79.92,0
08:12:22,1545,4.40,100.16,6.592,128.88,0
08:12:27,1547,8.60,100.48,2.944,74.52,0
08:12:49,1553,3.20,100.416,9.216,77.76,0
08:12:49,1552,8.60,100.224,3.2,78.84,0
08:13:43,1556,8.60,100.544,3.584,83.88,0
08:13:56,1560,4.40,100.288,22.208,-78.84,2.52
08:14:02,1562,4.40,100.096,9.28,120.24,0
08:15:05,1564,5.00,100.16,6.272,97.56,0
08:15:51,1565,7.00,100.992,3.072,88.2,0
08:16:35,1567,8.60,100.672,1.792,83.52,-0.36
08:16:49,1568,4.40,100.928,2.752,76.68,0
08:17:31,1572,4.40,100.096,6.4,92.52,0
08:17:37,1573,4.40,100.8,6.592,116.28,0
08:18:30,1575,11.40,100.544,1.472,76.68,-0.72
08:19:00,1579,4.40,100.096,9.536,108.36,0
08:19:03,1580,4.40,100.224,-1.024,76.68,0.36
08:19:14,1581,5.40,100.352,6.592,124.56,0
08:19:45,1583,5.00,100.8,5.952,103.32,0
08:19:58,1584,4.40,100.928,11.136,122.76,0
08:20:47,1586,6.00,100.032,6.784,88.56,0
08:21:10,1587,4.40,100.608,24.704,-73.44,-2.52
14:41:44,2,5.40,100.48,5.888,108,0
14:42:09,5,4.40,100.8,7.424,101.16,0
14:42:11,6,3.20,45.056,12.288,117.36,0
14:42:12,6,4.40,100.416,11.968,121.32,0
