time,id,len,x_point,y_point,x_speed,y_speed
00:00:28,4,4.40,100.032,9.28,82.44,0
00:00:28,3,4.20,100.032,2.816,83.88,0
00:03:39,9,4.40,100.736,7.552,111.24,0
00:04:38,10,8.60,100.864,22.4,-84.96,2.16
00:05:08,13,1.00,100.16,2.432,61.92,0
00:05:46,18,6.40,100.16,3.2,103.32,0
00:06:36,21,5.00,100.992,6.144,86.04,0
00:07:37,24,7.00,100.48,6.784,99.36,0
00:07:42,26,8.60,100.096,2.304,77.76,0
00:09:16,28,4.40,100.032,10.24,122.04,0
00:11:13,39,4.40,100.416,10.112,116.28,0
00:13:16,49,8.60,100.352,22.848,-73.44,0.72
00:13:17,50,5.00,100.096,7.232,95.4,0
00:14:46,51,3.20,45.824,11.008,95.04,0
00:14:48,51,4.40,100.672,11.328,96.84,0
00:15:28,53,8.60,100.608,24.192,-75.96,-0.36
00:16:38,59,5.40,100.416,10.88,110.52,0
00:17:30,62,8.60,100.736,3.264,75.24,0
00:17:51,64,5.00,100.544,6.208,99.36,0
00:18:01,66,7.00,100.096,8.128,90.72,0
00:18:10,69,8.60,100.352,22.784,-70.2,0.72
00:20:22,79,4.40,100.544,6.784,129.6,0
00:20:47,81,2.40,100.48,5.696,90.72,0
00:21:38,84,4.40,100.096,6.336,107.64,0
00:21:39,85,5.40,100.864,9.92,92.16,0
00:22:42,87,5.00,100.672,10.56,99.72,0
00:23:11,90,5.40,100.224,23.936,-75.96,0
00:23:47,91,4.40,100.672,6.592,75.6,0
00:24:49,96,6.00,100.096,6.08,67.32,0
00:26:33,107,2.60,100.736,5.376,73.44,0
00:26:57,110,5.00,100.032,6.528,88.92,0
00:27:56,112,4.60,100.928,2.944,74.16,0
00:27:59,113,8.40,100.096,6.72,93.24,0
00:28:27,119,8.60,100.8,1.984,75.6,0
00:29:43,126,4.40,100.16,6.4,91.08,0
00:29:53,127,8.40,100.544,2.368,48.96,0
00:30:51,131,4.40,100.352,11.2,81.72,0
00:30:51,130,11.40,100.416,3.008,82.44,0
00:31:51,133,4.40,100.8,21.312,-74.52,1.08
00:32:01,135,6.00,100.16,17.472,-79.2,0.72
00:32:29,138,1.20,100.48,6.72,87.48,0
00:32:57,141,8.40,100.288,2.176,65.52,0
00:32:59,143,9.00,100.928,6.272,81.36,0
00:33:30,146,5.00,100.48,6.464,68.76,0
00:34:29,148,5.40,100.096,23.616,-86.4,0.36
00:35:07,149,5.40,100.096,6.08,110.88,0
00:35:21,151,8.60,100.544,25.28,-64.44,0
00:35:42,152,4.40,100.48,8.704,99.36,0
00:35:47,153,4.40,100.928,6.656,105.48,0
00:36:34,155,4.40,100.288,6.528,103.32,0
00:38:07,158,1.20,100.608,2.88,83.52,0
00:38:46,159,8.60,100.992,19.008,-92.16,2.52
00:39:05,162,5.40,100.48,18.24,-87.12,1.44
00:42:01,171,4.40,100.608,2.112,78.84,0
00:42:15,172,5.40,100.544,10.368,130.68,0
00:42:27,173,1.40,100.928,6.656,90.72,0
00:43:43,175,12.40,100.032,5.888,90,0
00:44:32,184,5.40,100.288,9.152,110.52,0
00:44:41,186,8.40,100.992,3.328,87.12,0
00:45:08,188,9.40,100.48,2.624,75.96,0
00:45:25,189,8.60,100.416,24.704,-60.48,1.8
00:47:26,195,10.40,100.928,6.464,82.08,0
00:49:04,198,4.40,100.928,9.856,102.24,0
00:49:10,199,4.40,100.16,3.264,108.36,0
00:49:18,200,4.40,100.096,9.984,136.8,0
00:49:22,201,5.00,100.992,6.912,104.4,0
00:50:08,203,4.40,100.736,21.888,-47.88,-1.44
00:50:31,206,9.40,100.48,22.08,-60.84,1.08
00:52:00,218,7.00,100.864,10.048,82.44,0
00:52:56,220,5.00,100.736,6.208,97.2,0
00:53:09,221,1.20,100.544,6.784,71.64,0
00:53:57,223,10.40,100.416,6.336,79.56,0
00:57:33,229,4.40,100.032,8,107.64,0
00:59:39,234,8.40,100.672,6.784,57.6,0
01:01:08,240,5.40,100.672,2.816,59.04,0
01:01:20,242,4.40,100.48,7.488,79.2,0
01:01:39,247,4.40,100.608,18.688,68.04,-2.88
01:01:40,246,8.60,100.352,7.104,68.04,0
01:03:52,252,5.40,100.736,8.448,64.44,0
01:03:52,254,6.00,100.672,11.584,83.16,0
01:04:08,257,8.60,100.096,22.464,-75.24,-0.36
01:07:04,264,4.40,100.544,7.872,99.36,0
01:10:42,266,5.00,100.864,24.576,-69.12,-0.36
01:11:29,267,7.40,100.288,3.648,66.96,0
01:12:41,270,2.40,100.608,6.976,72,0
01:15:42,274,4.40,100.416,10.496,87.12,0
01:17:37,275,4.40,100.992,10.432,94.68,0
01:20:42,280,6.00,100.8,6.592,74.52,0
01:21:03,281,8.40,100.992,7.744,81,0
01:22:18,285,6.00,100.16,3.392,60.48,0
01:24:17,290,6.40,100.672,21.504,-84.6,-0.72
01:25:09,293,8.60,100.672,20.736,-93.24,2.52
01:26:06,294,4.40,100.352,9.792,98.28,0
01:28:20,297,6.00,100.352,3.2,62.64,0
01:30:29,300,4.60,100.864,3.072,70.56,0
01:31:03,303,4.40,100.992,11.136,90.36,0
01:31:14,305,4.40,100.032,7.168,93.96,0
01:31:53,306,5.40,100.16,7.424,103.32,0
01:33:41,307,5.00,100.288,9.728,87.48,0
01:34:22,309,4.40,100.8,22.144,-60.12,-1.08
01:34:24,308,4.20,100.736,4.352,71.28,0
01:35:01,318,8.60,100.544,3.648,73.8,0
01:40:07,326,6.40,100.992,7.168,82.44,0
01:40:25,327,11.00,100.16,7.232,81.72,0
01:42:44,330,10.40,100.8,6.528,70.2,0
01:44:46,331,4.40,100.544,22.208,-78.48,-0.36
01:45:32,332,5.40,100.352,24.896,-67.68,-1.08
01:46:18,333,4.40,100.096,10.432,100.08,0
01:47:14,335,4.40,100.032,9.472,106.56,0
01:47:57,336,4.40,100.352,19.392,-78.84,2.16
01:50:45,337,6.00,100.16,24.576,-74.16,0
01:53:28,340,4.40,100.544,10.304,107.64,0
01:53:52,341,1.00,100.224,3.584,66.6,0
01:54:03,345,8.60,100.096,3.648,78.48,0
01:54:36,352,4.40,100.8,-1.344,78.84,-1.08
01:55:52,353,8.60,100.224,18.88,-70.56,0.72
01:56:02,356,8.60,100.544,3.008,55.08,0
01:56:13,359,4.40,100.352,9.6,79.92,0
01:57:39,363,4.40,100.032,9.92,90.36,0
01:57:50,365,4.40,100.288,11.072,62.64,0
01:57:50,364,6.00,100.288,2.88,62.28,0
02:01:17,367,8.60,100.352,21.056,-84.6,-0.36
02:01:51,369,7.40,100.608,3.136,65.88,0
02:02:35,371,4.40,100.416,4.8,61.2,0
02:03:17,377,8.60,100.288,24.896,-84.96,-0.36
