time,id,len,x_point,y_point,x_speed,y_speed
17:19:18,3,4.40,100.8,6.72,107.28,0
17:19:21,4,8.60,100.992,22.72,-81.72,0
17:19:37,8,3.20,45.056,25.856,-68.04,-0.36
17:20:05,9,4.40,100.224,10.496,118.8,0
17:20:28,11,12.00,100.48,2.88,85.32,0
17:20:43,14,3.20,45.376,10.496,127.44,0
17:20:44,13,4.40,100.672,7.424,120.24,0
17:20:47,16,4.40,100.288,6.336,106.92,0
17:21:14,19,5.40,100.8,7.168,115.2,0
17:21:17,20,4.40,100.16,12.032,129.24,0
17:21:41,21,5.00,100.288,6.592,108.36,0
17:22:15,22,4.40,100.544,20.672,-103.68,1.44
17:22:37,26,8.40,100.16,6.208,104.4,0
17:22:58,28,9.00,100.544,2.944,78.84,0
17:23:20,31,4.40,100.416,27.968,-75.96,1.08
17:23:30,35,5.40,100.608,9.728,97.92,0
17:23:31,36,4.40,100.992,8.704,132.12,0
17:23:39,39,5.00,100.224,7.232,96.12,0
17:24:10,40,5.00,100.48,23.616,-61.2,0.72
17:24:25,42,7.40,100.736,7.104,113.04,0
17:24:29,43,6.40,100.224,2.88,75.6,0
17:24:31,44,4.40,100.736,10.176,124.56,0
17:24:38,45,5.00,100.864,3.2,108.72,0
17:25:02,47,8.60,100.288,6.016,88.2,0
17:25:28,52,4.40,100.224,21.504,-67.32,1.08
17:25:35,54,5.00,100.608,6.4,113.76,0
17:25:35,53,6.00,100.736,20.864,-74.52,0
17:25:55,55,4.40,100.352,6.656,103.32,0
17:26:05,57,5.00,100.672,6.72,114.84,0
17:26:06,59,4.40,100.672,10.944,152.64,0
17:26:08,60,8.60,100.288,23.808,-79.56,0.72
17:26:25,67,4.40,100.352,3.072,105.12,0
17:26:35,70,5.40,100.992,10.56,111.96,0
17:27:01,71,6.40,100.032,6.08,112.32,0
17:27:06,72,4.40,100.416,6.464,91.08,0
17:27:46,73,5.00,100.416,6.016,102.96,0
17:29:30,82,1.20,100.16,5.824,86.04,0
17:29:36,84,7.00,100.032,3.648,85.32,0
17:30:11,98,6.00,100.224,3.008,83.88,0
17:30:21,99,9.40,100.224,3.328,79.92,0
17:30:30,102,8.60,100.992,1.984,79.92,0
17:30:36,104,4.40,100.736,10.816,117.72,0
17:30:40,105,5.40,100.544,7.68,117.72,0
17:31:39,109,5.00,100.928,23.808,-73.08,0.36
17:31:50,110,5.00,100.864,6.976,98.64,0
17:32:04,111,5.00,100.544,6.656,105.48,0
17:32:09,112,5.00,100.288,11.136,115.2,0
17:32:36,115,6.00,100.352,3.008,65.52,0
17:32:49,116,4.40,100.992,5.312,122.4,0
17:33:46,118,8.60,100.608,6.784,97.92,0
17:33:56,123,4.40,100.8,11.776,150.12,0
