time,id,len,x_point,y_point,x_speed,y_speed
00:00:31,2,4.40,100.8,5.696,80.64,0
00:00:31,1,6.00,100.352,1.856,82.44,0
00:01:24,6,4.40,100.096,24.832,-86.04,-1.08
00:01:46,8,8.60,100.992,24.576,-79.2,0.36
00:02:38,11,5.00,100.992,9.984,95.76,0
00:02:49,15,5.40,100.992,19.328,-90.36,2.16
00:03:12,17,2.60,100.416,6.272,78.12,0
00:03:16,18,6.00,100.672,3.648,72.36,0
00:04:10,29,8.00,100.48,2.752,73.44,0
00:04:45,32,3.00,100.352,3.2,84.96,0
00:05:06,34,9.40,100.16,2.304,65.88,0
00:07:40,48,4.40,100.8,22.464,-78.48,0
00:08:39,55,2.60,100.032,2.56,79.56,0
00:09:55,57,4.40,100.864,5.632,76.68,0
00:11:52,58,4.40,100.544,6.272,117.72,0
00:12:09,60,8.60,100.096,22.208,-71.28,0.36
00:12:14,62,4.40,100.608,9.856,125.64,0
00:14:37,65,1.00,100.544,5.824,84.96,0
00:15:58,71,5.00,100.032,6.4,121.32,0
00:16:20,73,5.00,100.672,9.984,117.36,0
00:16:36,76,4.60,100.928,6.784,96.12,0
00:17:18,80,4.40,100.48,22.912,-71.28,-0.36
00:17:27,81,4.40,100.928,6.528,113.4,0
00:18:47,83,1.00,100.096,3.072,88.56,0
00:19:14,86,8.60,100.224,24.576,-81.72,0.72
00:20:32,93,12.00,100.608,3.008,62.28,0
00:20:44,97,12.00,100.416,6.528,74.88,0
00:20:44,98,10.40,100.032,3.968,75.96,0
00:21:10,104,4.40,100.544,22.272,-84.96,-0.72
00:21:10,102,8.60,100.992,22.464,-84.96,0.36
00:22:04,109,8.60,100.864,1.984,68.4,0
00:22:50,114,6.00,100.736,3.2,70.92,0
00:23:28,116,8.60,100.48,22.08,-77.4,1.8
00:24:42,120,1.00,100.864,2.368,79.2,0
00:24:51,122,8.60,100.416,2.816,77.04,0
00:24:54,124,6.00,100.16,10.368,95.04,0
00:26:34,132,8.40,100.096,6.272,100.44,0
00:27:27,133,6.00,100.544,6.272,73.44,0
00:27:47,134,5.40,100.608,18.368,-66.96,0.72
00:27:48,135,1.20,100.096,6.528,79.2,0
00:28:24,137,6.20,100.416,2.24,79.56,0
00:29:18,147,8.60,100.672,5.952,82.8,0
00:29:29,149,1.20,100.736,5.248,84.24,0
00:29:30,148,6.00,100.096,18.048,-85.32,2.16
00:33:21,156,7.00,100.736,21.76,-84.6,0.36
00:34:20,159,8.60,100.864,24.448,-61.92,3.6
00:34:48,161,8.60,100.928,2.752,81.36,0
00:35:00,162,4.40,100.672,9.856,123.84,0
00:35:31,163,4.00,100.48,2.176,73.08,0
00:35:40,165,8.60,100.736,2.304,82.44,0
00:35:46,166,5.40,100.608,2.752,76.68,0
00:37:18,179,11.40,100.544,5.568,73.44,0
00:37:57,181,4.40,100.928,23.808,-82.8,0
00:38:13,184,11.40,100.032,2.304,61.56,0
00:38:49,187,4.40,100.8,9.6,119.52,0
00:41:19,201,8.60,100.608,23.232,-76.68,1.8
00:41:57,204,6.00,100.928,5.824,84.24,0
00:42:08,205,12.00,100.864,6.08,86.4,0
00:42:34,209,1.00,100.352,6.08,86.76,0
00:42:48,211,6.00,100.224,6.464,75.6,0
00:42:57,213,8.40,100.8,6.4,70.56,0
00:43:20,217,5.00,100.736,22.848,-70.92,-0.36
00:45:01,227,12.00,100.992,5.312,73.44,0
00:46:55,234,8.60,100.672,2.176,78.84,0
00:47:13,236,4.40,100.48,-1.792,91.8,-0.72
00:47:22,239,4.40,100.8,8.896,62.28,0
00:47:22,238,6.00,100.8,2.56,63.36,0
00:47:29,241,5.00,100.8,9.664,100.08,0
00:48:35,245,5.00,100.096,6.592,106.2,0
00:49:07,247,1.20,100.608,3.072,74.16,0
00:49:14,249,4.40,100.544,9.216,152.28,0
00:51:12,257,5.40,100.736,9.088,113.04,0
00:51:48,258,4.40,100.8,22.464,-69.12,0.72
00:51:52,261,3.20,100.8,8.064,78.48,0
00:51:52,260,1.40,100.544,3.008,78.84,0
00:52:20,267,4.20,100.544,3.136,74.16,0
00:53:43,272,4.40,100.992,7.296,117.72,0
00:54:40,274,11.40,100.672,2.688,87.48,0
00:54:51,275,4.40,100.224,9.152,124.56,0
00:57:16,276,5.00,100.096,9.28,114.84,0
00:57:31,277,3.00,100.544,2.176,71.28,0
00:58:01,282,8.60,100.224,4.096,64.44,0
00:58:04,284,4.40,100.608,-2.816,82.8,0
00:58:53,294,5.00,100.416,18.688,-92.52,2.88
00:58:53,295,8.60,100.928,24.64,-69.12,1.08
00:59:30,297,4.60,100.16,2.624,72.72,0
00:59:44,299,4.40,100.608,17.472,-83.88,0.36
01:00:18,305,4.60,100.096,2.88,68.04,0
01:00:39,309,6.00,100.16,2.816,77.04,0
01:01:14,311,8.00,100.16,1.984,72.36,0
01:04:34,316,4.40,100.032,9.984,142.2,0
01:04:58,317,6.00,100.672,2.368,81.36,0
01:06:56,324,8.60,100.096,23.872,-80.28,-1.08
01:08:20,328,6.00,100.544,2.816,69.12,0
01:08:27,330,6.40,100.736,19.264,-77.4,1.08
01:08:39,331,8.60,100.416,23.04,-73.8,2.52
01:09:19,335,4.40,100.48,5.824,95.76,0
01:09:23,336,3.00,100.608,5.696,83.52,0
01:10:43,341,8.40,100.608,6.208,72,0
01:11:01,343,6.00,100.416,2.624,72.36,0
01:11:01,344,4.40,100.992,23.36,-77.04,1.44
01:12:00,348,6.00,100.736,6.208,79.2,0
01:12:09,350,4.40,100.992,10.688,73.8,0
01:12:09,349,6.00,100.928,2.624,74.88,0
01:12:46,355,8.60,100.288,21.44,-81.36,0
01:12:46,356,8.60,100.608,22.272,-81.36,-0.72
01:13:52,357,6.00,100.672,2.624,85.68,0
01:14:52,361,5.40,100.032,6.016,87.12,0
01:15:52,362,5.40,100.672,20.608,-91.08,1.44
01:16:26,363,4.40,100.992,10.688,115.2,0
01:16:55,364,6.00,100.288,2.752,70.2,0
01:17:43,367,1.00,100.544,2.24,64.44,0
01:18:33,370,6.00,100.544,6.4,76.68,0
01:19:36,375,5.40,100.224,23.68,-69.48,0.72
01:19:43,377,8.60,100.16,5.312,94.68,0
01:21:33,380,2.60,100.16,2.56,55.8,0
01:22:14,385,5.00,100.928,2.88,75.6,0
01:22:23,388,4.40,100.352,11.712,75.24,0
01:22:23,386,4.60,100.672,2.624,75.96,0
01:23:32,390,8.40,100.736,6.272,87.48,0
01:23:50,393,4.40,100.352,11.2,56.88,0
01:23:50,392,8.60,100.8,2.432,57.6,0
01:24:26,395,6.00,100.544,5.952,80.64,0
01:25:28,400,4.40,100.032,-1.728,89.64,-1.08
01:25:34,401,4.40,100.48,18.688,-85.32,0.72
01:27:15,404,7.00,100.8,1.6,63.72,-0.36
01:29:11,407,8.60,100.544,18.048,-87.48,1.44
01:29:27,410,8.60,100.16,23.872,-74.52,-1.08
01:29:32,414,4.40,100.48,22.208,-72,0.36
01:30:27,415,6.00,100.288,2.816,84.96,0
01:30:48,417,5.00,100.16,2.496,75.96,0
01:30:50,418,4.40,100.352,20.8,-77.04,-0.36
01:31:44,421,8.40,100.288,5.184,94.32,0
01:32:47,426,10.40,100.032,2.432,83.16,0
01:33:08,429,6.00,100.864,26.816,-78.48,-0.72
01:33:08,427,5.00,100.928,22.464,-78.48,-0.72
01:33:38,431,6.00,100.288,3.136,82.08,0
01:34:54,444,4.40,100.928,18.88,-84.24,-0.36
01:35:02,446,8.60,100.736,22.272,-73.08,2.52
01:36:57,448,7.40,100.864,6.144,97.92,0
01:38:02,450,2.60,100.992,3.136,88.92,0
01:38:33,454,4.20,100.416,5.568,91.44,0
01:40:39,458,6.00,100.032,2.816,56.88,0
01:40:59,460,4.40,100.416,22.592,-73.8,0.72
01:42:36,468,4.40,100.032,10.048,69.48,0
01:42:36,467,8.60,100.544,3.456,70.56,0
01:43:13,469,1.20,100.416,2.56,80.28,0
01:43:19,471,7.40,100.032,5.44,87.48,0
01:46:06,477,4.40,100.416,6.208,95.76,0
01:47:30,478,8.60,100.416,20.608,-81.36,2.88
01:48:32,482,8.60,100.864,17.344,-75.24,1.44
01:48:32,481,8.60,100.928,17.92,-74.88,0.36
01:49:00,483,1.20,100.032,6.4,74.88,0
01:49:20,485,7.00,100.608,19.136,-70.2,0.36
01:50:34,489,2.40,100.544,4.928,60.48,0
01:50:42,490,4.40,100.608,17.216,-95.04,1.8
01:50:52,492,4.40,100.096,9.28,123.48,0
01:51:15,496,4.40,100.224,24.576,-81.36,2.16
01:53:04,501,6.00,100.096,22.208,-86.4,0
01:54:44,505,4.40,100.736,3.392,88.92,0
