time,id,len,x_point,y_point,x_speed,y_speed
00:00:02,1,10.00,100.608,2.112,74.88,0
00:00:22,2,7.40,100.992,10.688,105.84,0
00:00:35,5,5.00,100.672,5.568,79.56,0
00:01:01,9,8.60,100.416,18.368,-74.52,1.8
00:01:06,13,4.40,100.288,6.016,83.88,0
00:01:43,15,8.60,100.48,20.288,-77.4,0
00:02:41,18,2.40,100.032,2.88,66.6,0
00:03:20,20,8.00,100.992,9.792,94.68,0
00:03:58,21,5.00,100.736,9.408,122.04,0
00:04:08,23,4.40,100.672,6.848,106.92,0
00:04:10,22,8.60,100.672,22.592,-75.6,-0.36
00:04:12,25,4.40,100.352,11.136,107.64,0
00:04:33,27,4.40,100.928,2.24,73.44,0
00:04:40,28,8.60,100.672,6.016,77.76,0
00:05:17,33,10.40,100.48,2.752,73.8,0
00:05:21,36,8.40,100.608,12.736,101.16,0
00:06:09,42,6.40,100.608,6.208,70.2,0
00:07:17,48,4.40,100.352,19.584,-88.56,4.68
00:07:18,51,4.40,100.544,5.824,72.36,0
00:07:25,54,8.60,100.736,18.432,-75.6,0
00:07:27,55,4.40,100.48,25.024,-46.8,0
00:07:45,62,5.40,100.352,9.6,118.8,0
00:08:39,65,5.00,100.992,6.592,104.04,0
00:09:05,66,4.40,100.672,6.336,105.48,0
00:09:23,67,1.20,100.736,3.264,84.24,0
00:09:37,71,4.40,100.288,10.752,130.32,0
00:11:39,78,8.60,100.352,22.72,-74.16,3.24
00:11:57,80,8.60,100.8,22.976,-75.96,0.36
00:12:40,89,4.40,100.032,-1.28,82.44,0
00:13:47,98,5.00,100.736,3.2,141.48,0
00:14:01,101,5.00,100.8,2.944,102.96,0
00:15:14,103,4.40,100.8,10.112,123.84,0
00:15:39,104,4.20,100.864,5.952,80.64,0
00:16:00,108,6.00,100.096,2.304,68.04,0
00:16:32,116,8.40,100.032,3.072,81.72,0
00:18:09,121,4.40,100.736,21.888,-94.68,1.44
00:18:33,124,7.00,100.672,24,-68.04,-2.16
00:19:28,125,4.40,100.224,7.104,115.92,0
00:20:28,126,8.60,100.864,22.784,-78.48,1.8
00:21:12,130,5.00,100.544,10.368,133.92,0
00:22:12,133,4.60,100.416,2.56,56.16,0
00:22:18,136,4.20,100.096,2.304,70.2,0
00:22:44,141,4.40,100.416,5.696,99,0
00:22:47,142,4.40,100.736,5.952,104.04,0
00:24:27,147,8.60,100.8,22.592,-85.32,0
00:25:04,152,4.40,100.672,9.536,111.96,0
00:25:32,155,3.20,100.096,10.944,75.24,0
00:25:32,154,6.00,100.928,2.176,75.96,0
00:25:59,159,8.60,100.096,17.28,-93.24,1.08
00:26:47,162,6.00,100.608,5.952,85.68,0
00:27:06,163,8.60,100.928,3.072,79.2,0
00:27:39,166,3.20,100.8,-1.856,78.48,-0.36
00:28:17,168,4.40,100.8,22.464,-77.4,0.36
00:28:30,170,5.40,100.352,6.656,112.68,0
00:29:14,171,5.00,100.864,23.488,-68.76,-1.08
00:29:37,172,5.00,100.928,9.152,119.88,0
00:29:53,173,6.00,100.288,2.944,73.8,0
00:29:56,174,4.40,100.736,7.104,117.36,0
00:30:07,175,8.60,100.48,22.784,-68.4,-2.88
00:30:43,177,1.40,100.16,5.248,78.84,0
00:30:45,179,4.40,100.352,9.6,122.4,0
00:31:38,183,12.40,100.352,2.624,74.16,0
00:32:28,185,8.40,100.672,6.208,73.44,0
00:33:01,189,6.40,100.608,6.144,69.84,0
00:34:04,192,5.00,100.544,19.264,-69.48,1.08
00:35:31,198,4.40,100.096,9.856,117,0
00:35:32,197,11.00,100.544,2.24,66.6,0
00:38:00,208,8.60,100.992,21.632,-62.64,-1.08
00:39:15,216,5.40,100.224,12.352,104.04,0
00:39:38,221,8.60,100.544,2.752,64.8,0
00:39:45,223,8.60,100.736,19.008,-69.84,0.72
00:40:12,226,7.40,100.16,5.376,78.12,0
00:40:31,229,4.40,100.736,18.496,-69.48,-1.08
00:40:31,228,4.40,100.352,18.88,-69.84,1.08
00:40:55,230,8.60,100.16,2.752,56.52,0
00:40:58,231,4.40,100.16,2.688,52.2,0
00:41:45,237,8.60,100.608,19.392,-82.8,2.52
00:42:03,239,3.00,100.8,2.048,75.24,0
00:42:10,241,5.00,100.928,6.144,92.88,0
00:42:16,242,5.00,100.736,9.152,105.84,0
00:42:21,244,5.40,100.736,2.496,92.16,0
00:42:42,246,4.40,100.928,10.368,129.6,0
00:42:47,247,4.40,100.992,22.272,-71.64,0.36
00:43:06,249,4.40,100.864,10.432,96.84,0
00:44:36,251,5.40,100.736,6.336,95.4,0
00:44:41,252,4.60,100.736,2.944,76.32,0
00:44:56,254,8.60,100.416,3.008,73.8,0
00:45:20,256,4.40,100.032,6.4,115.92,0
00:47:06,261,4.40,100.16,9.728,112.32,0
00:47:23,262,8.00,100.8,8.96,114.84,0
00:47:49,263,4.40,100.032,23.04,-73.44,2.88
00:49:05,265,8.40,100.224,6.08,79.92,0
00:50:06,267,5.00,100.544,2.432,89.64,0
00:50:21,271,8.60,100.032,2.752,74.16,0
00:50:34,273,8.60,100.736,18.496,-64.44,0.72
00:51:30,276,8.40,100.032,2.496,79.92,0
00:51:56,278,8.60,100.544,22.528,-68.76,-0.72
00:52:10,280,8.60,100.8,18.688,-81.36,2.16
00:52:26,283,8.60,100.8,19.392,-78.48,0.72
00:52:28,285,8.60,100.288,23.104,-58.32,0
00:53:31,289,4.00,100.736,2.944,82.8,0
00:53:53,292,4.40,100.096,10.112,112.68,0
00:54:19,296,8.60,100.736,23.104,-71.64,0.72
00:54:41,299,6.00,100.8,5.888,104.04,0
00:56:16,304,5.40,100.608,9.792,105.84,0
00:56:42,308,4.40,100.288,17.408,-63.72,1.8
00:56:46,309,8.00,100.032,5.696,105.84,0
00:57:07,313,4.40,100.16,1.984,66.96,0
00:57:18,314,5.00,100.736,6.08,54,0
00:58:04,321,5.00,100.48,9.472,97.56,0
01:00:10,325,4.40,100.8,9.728,141.84,0
01:01:07,328,4.40,100.864,10.368,73.44,0
01:01:07,327,8.60,100.736,2.56,74.16,0
01:02:14,333,6.00,100.8,21.76,-84.6,-0.72
01:03:32,334,6.00,100.672,2.752,81.72,0
01:04:09,335,4.40,100.736,6.848,126,0
01:05:15,336,4.40,100.224,6.592,111.6,0
01:05:50,337,8.40,100.608,23.168,-70.92,-1.44
01:08:29,339,8.60,100.672,21.632,-63,-2.16
01:08:31,341,3.20,100.736,18.368,-79.56,0.72
01:09:30,343,4.40,100.864,6.4,72.72,0
01:12:05,356,8.60,100.928,0.512,88.92,-1.8
01:12:16,359,4.40,100.864,8.704,114.48,0
01:12:54,362,5.40,100.992,19.392,-74.16,2.52
01:13:12,364,9.00,100.672,2.112,72.36,0
01:13:47,369,7.40,100.48,6.336,98.64,0
01:15:38,374,8.60,100.544,10.816,81,0
01:15:38,373,2.40,100.096,2.688,81.72,0
01:15:44,375,8.60,100.672,23.488,-67.68,1.44
01:17:29,379,5.00,100.736,4.608,75.96,0
01:17:38,380,7.00,100.416,6.336,93.24,0
01:18:20,381,1.20,100.864,2.944,84.96,0
01:20:26,386,8.00,100.096,5.952,82.44,0
01:21:18,389,4.40,100.736,15.616,-87.84,0
01:21:18,391,4.40,100.224,24.256,-75.96,0.36
01:21:25,390,5.40,100.928,22.912,-62.64,2.16
01:21:26,393,4.40,100.48,6.016,91.44,0
01:22:31,394,5.40,100.992,9.344,116.64,0
01:22:48,397,4.40,100.8,6.08,97.92,0
01:22:49,396,8.60,100.16,1.472,77.76,-0.36
01:23:08,399,6.00,100.416,2.176,82.8,0
01:23:09,400,6.40,100.608,18.752,-81.36,1.08
01:24:07,404,4.00,100.736,6.208,65.52,0
01:24:55,405,5.40,100.16,22.528,-78.84,-1.08
01:24:57,407,5.00,100.352,10.112,115.2,0
01:24:58,408,4.40,100.672,11.008,64.08,0
01:24:58,406,8.60,100.224,2.56,64.44,0
01:25:41,410,4.40,100.096,18.624,-82.08,0
01:26:20,413,4.40,100.8,19.072,-72.72,-0.36
01:26:20,412,4.40,100.736,20.48,-73.44,0.36
01:27:11,414,4.40,100.16,6.912,99.72,0
01:28:31,415,8.40,100.608,22.912,-39.6,0
01:29:41,417,7.00,100.736,6.912,87.12,0
01:29:51,419,5.00,100.608,9.984,131.4,0
01:31:39,420,8.60,100.608,16.896,-83.16,0.72
01:31:46,423,2.60,100.096,6.4,88.92,0
01:31:59,426,12.40,100.352,6.016,72.36,0
01:32:00,427,5.40,100.992,10.304,116.64,0
01:32:09,428,2.40,100.736,2.88,87.48,0
01:32:25,432,4.40,100.48,11.584,113.76,0
01:33:43,437,4.40,100.096,9.216,111.6,0
01:33:58,439,7.00,100.352,5.952,82.44,0
01:34:33,443,8.60,100.672,6.272,69.84,0
01:34:44,444,4.40,100.736,18.752,-82.44,1.44
01:35:00,446,4.40,100.608,8.768,96.48,0
01:35:08,447,7.00,100.992,7.168,89.64,0
01:35:13,448,4.40,100.352,10.112,99.72,0
01:35:42,449,4.60,100.928,4.736,86.4,0
01:36:00,453,6.00,100.8,2.176,66.24,0
01:37:36,457,5.00,100.032,9.6,97.56,0
01:37:45,458,12.40,100.608,6.592,86.4,0
01:38:08,459,4.40,100.48,7.04,112.32,0
01:38:32,462,8.60,100.096,21.952,-78.48,1.44
01:38:35,464,1.20,100.416,2.752,79.2,0
01:38:58,466,4.40,100.032,6.784,115.92,0
01:39:01,467,5.00,100.16,9.92,107.28,0
01:39:58,471,5.00,100.352,5.44,94.68,0
01:40:34,472,5.00,100.096,9.792,112.68,0
01:40:52,473,4.40,100.48,10.048,115.56,0
01:41:24,474,4.40,100.608,6.528,121.68,0
01:41:46,476,5.00,100.416,6.528,86.04,0
01:42:09,477,11.00,100.096,2.816,73.44,0
01:42:50,482,12.40,100.416,5.824,87.12,0
01:43:22,485,4.40,100.16,10.56,126,0
