time,id,len,x_point,y_point,x_speed,y_speed
00:00:50,3,8.60,100.16,6.208,77.76,0
00:01:53,6,6.00,100.224,6.144,105.84,0
00:02:10,7,4.40,100.672,6.528,98.28,0
00:02:42,9,4.40,100.928,2.56,69.12,0
00:03:07,15,8.60,100.096,1.92,62.28,0
00:05:20,23,5.40,100.224,22.976,-78.12,1.08
00:07:31,25,11.00,100.928,2.24,74.52,0
00:07:42,27,2.40,100.544,3.072,82.08,0
00:08:39,38,4.40,100.288,10.112,87.84,0
00:09:36,40,4.40,100.608,23.296,-74.52,2.88
00:09:39,41,4.40,100.928,19.072,-96.12,0.36
00:10:45,43,8.60,100.928,23.424,-77.04,0.72
00:10:56,44,4.40,100.416,2.496,91.8,0
00:12:26,55,4.40,100.8,23.36,-77.4,0
00:12:43,56,6.40,100.48,22.016,-76.68,1.08
00:13:37,57,4.40,100.224,25.024,-73.08,-0.36
00:15:04,60,4.40,100.416,11.456,138.24,0
00:16:30,61,5.00,100.672,7.04,109.44,0
00:16:58,66,4.40,100.544,11.072,133.56,0
00:17:04,67,4.40,100.672,6.464,110.88,0
00:17:11,68,8.60,100.16,22.464,-77.04,0
00:17:26,69,6.40,100.352,20.416,-73.44,-0.72
00:17:39,71,5.40,100.224,23.168,-71.64,1.8
00:18:14,74,5.00,100.288,19.52,-91.8,3.24
00:18:16,75,4.40,100.672,25.472,-79.92,-0.36
00:18:22,77,4.40,100.864,7.232,104.4,0
00:18:33,79,8.60,100.224,24.704,-57.96,-0.72
00:18:34,80,4.40,100.544,22.144,-57.96,0.72
00:18:49,81,1.00,100.032,5.952,75.96,0
00:19:17,87,6.00,100.8,20.096,-72.72,-0.72
00:20:17,91,4.40,100.672,11.264,83.52,0
00:20:17,90,6.40,100.864,3.136,84.6,0
00:20:29,92,4.00,100.608,3.456,67.68,0
00:22:03,97,4.40,100.032,7.552,86.76,0
00:23:49,101,5.40,100.672,6.4,105.48,0
00:24:30,104,4.40,100.288,6.272,128.52,0
00:24:49,106,8.60,100.48,19.776,-87.12,2.16
00:25:01,107,8.60,100.608,27.84,-71.64,0.36
00:25:02,108,10.00,100.864,6.144,96.48,0
00:25:35,111,8.60,100.032,20.8,-79.2,3.24
00:25:54,114,4.40,100.48,11.648,78.48,0
00:25:54,113,4.60,100.928,2.816,79.2,0
00:26:43,118,8.60,100.096,23.552,-63.72,1.08
00:26:50,121,4.40,100.992,24.768,249.48,0
00:26:53,120,1.20,100.288,6.912,92.88,0
00:30:04,127,8.60,100.48,23.104,-74.88,1.8
00:30:46,130,4.40,100.672,4.224,73.44,0
00:30:52,131,4.40,100.096,23.36,-76.68,-0.36
00:31:13,133,4.40,100.224,18.688,-84.96,-0.36
00:32:20,134,5.00,100.736,24.128,-69.84,3.96
00:34:15,138,4.40,100.48,23.936,-86.4,0.72
00:34:26,139,1.00,100.608,2.816,79.92,0
00:34:57,141,4.40,100.608,18.176,-105.48,2.52
00:35:15,142,4.40,100.288,23.488,-53.64,-0.72
00:35:51,143,6.00,100.224,3.392,74.52,0
00:36:16,150,4.40,100.736,6.912,111.24,0
00:36:20,149,8.60,100.672,23.744,-83.52,1.08
00:37:28,162,4.40,100.672,11.904,73.08,0
00:38:01,167,4.40,100.224,-1.984,78.48,-1.44
00:40:41,176,5.00,100.032,23.488,-88.56,1.08
00:40:42,177,4.40,100.096,10.816,117,0
00:40:44,179,4.40,100.672,8.128,137.88,0
00:40:48,178,6.00,100.416,3.072,66.96,0
00:40:57,181,4.60,100.48,2.688,64.8,0
00:41:07,182,6.00,100.736,6.208,64.8,0
00:41:25,186,4.40,100.224,6.976,112.68,0
00:42:02,191,8.60,100.992,19.712,-82.8,1.44
00:44:35,192,8.60,100.096,20.8,-84.96,-0.36
00:45:11,193,6.00,100.8,6.784,82.44,0
00:45:35,195,4.40,100.608,24.96,-68.04,0.72
00:45:38,197,5.40,100.992,9.664,108.36,0
00:45:45,198,5.40,100.864,6.592,89.28,0
00:47:20,201,8.60,100.736,19.52,-78.12,2.52
00:49:45,205,4.40,100.544,23.744,-70.92,-1.8
00:51:46,213,8.60,100.288,23.68,-70.56,-3.24
00:52:25,215,1.40,100.608,2.368,68.76,0
00:52:52,216,8.60,100.8,23.488,-66.6,-0.36
00:53:41,218,8.60,100.928,4.352,88.92,0
00:56:43,220,4.40,100.224,19.968,-73.8,0.36
00:57:18,223,4.40,100.608,6.72,97.56,0
00:58:08,227,8.40,100.352,6.72,102.24,0
00:58:48,228,5.40,100.096,6.464,102.6,0
01:01:37,234,4.40,100.416,24.704,-79.56,-1.08
01:01:38,236,5.00,100.288,7.296,108.36,0
01:01:43,237,6.00,100.48,19.392,-76.68,1.08
01:04:40,246,4.40,100.416,22.336,-66.24,1.08
01:07:43,247,6.40,100.864,21.696,-72.36,-0.36
