time,id,len,x_point,y_point,x_speed,y_speed
09:20:01,2,8.60,100.032,2.176,66.6,0
09:20:18,6,10.40,100.672,2.56,78.84,0
09:20:28,8,4.40,100.864,15.552,-80.28,0
09:20:39,15,9.40,100.416,6.08,82.08,0
09:20:45,16,6.00,100.8,2.88,95.4,0
09:20:59,17,4.40,100.544,8.448,96.84,0
09:21:24,21,8.60,100.096,14.72,-91.08,0
09:21:24,20,6.40,100.928,19.072,-80.64,1.08
09:21:25,22,4.40,100.864,10.24,100.44,0
09:21:45,29,4.40,100.032,8.832,70.56,0
09:21:45,28,6.00,100.672,2.816,71.64,0
09:21:53,33,4.40,100.864,11.84,64.44,0
09:21:53,32,8.60,100.672,2.368,65.52,0
09:22:03,34,4.40,100.416,9.856,87.84,0
09:22:21,36,4.40,100.416,19.328,-72.72,0.36
09:22:35,41,8.60,100.8,6.016,88.92,0
09:23:00,45,6.00,100.032,2.624,79.92,0
09:23:06,49,4.60,100.16,6.528,88.2,0
09:23:34,55,8.00,100.992,6.208,121.32,0
09:23:47,56,6.00,100.288,2.944,79.2,0
09:23:49,57,4.40,100.8,6.272,83.16,0
09:23:53,58,5.00,100.096,6.72,122.76,0
09:23:59,59,5.40,100.16,8.512,117.36,0
09:24:09,62,5.00,100.352,6.336,99.72,0
09:24:22,68,8.60,100.48,2.368,65.52,0
09:24:34,69,5.00,100.096,3.456,102.96,0
09:24:43,70,4.40,100.48,6.656,106.92,0
09:25:19,74,8.60,100.608,17.792,-79.56,2.16
09:25:19,76,8.60,100.8,18.112,-79.2,1.8
09:25:24,77,4.40,100.416,17.536,-74.88,-0.36
09:25:27,80,8.60,100.864,2.432,78.84,0
09:25:40,84,8.60,100.672,2.368,78.48,0
09:25:44,87,11.00,100.672,2.816,75.6,0
09:25:47,91,4.40,100.48,9.856,130.68,0
09:26:25,100,6.00,100.928,4.16,60.12,0
09:26:35,106,5.40,100.352,6.784,103.32,0
09:26:52,109,4.40,100.864,18.304,-81.36,-0.36
09:27:03,114,6.00,100.928,8.704,124.2,0
09:27:28,116,8.60,100.416,18.112,-77.76,1.8
09:27:45,120,8.60,100.672,4.096,93.6,0
09:27:49,121,4.00,100.8,2.88,70.2,0
09:28:10,122,8.60,100.544,19.008,-86.4,1.44
09:28:22,129,8.60,100.608,18.688,-85.68,2.16
09:28:37,135,3.20,100.416,19.2,-86.4,0
09:28:55,137,11.00,100.736,3.136,85.32,0
09:28:59,138,6.00,100.224,2.688,70.2,0
09:30:25,156,6.00,100.672,1.728,69.48,-0.36
09:30:29,161,10.00,100.736,6.336,76.68,0
09:30:34,162,4.40,100.224,5.696,109.44,0
09:30:54,172,4.40,100.672,1.792,65.88,0
09:30:54,171,7.00,100.8,6.528,81.72,0
09:30:55,174,5.40,100.48,9.92,96.84,0
09:31:46,183,4.40,100.032,9.856,119.88,0
09:32:28,185,6.40,100.544,5.056,94.68,0
09:32:29,186,5.00,100.16,9.472,118.44,0
09:32:33,187,4.40,100.032,7.296,126.36,0
09:32:59,192,8.60,100.16,2.496,84.96,0
09:33:07,194,11.00,100.864,2.56,76.32,0
09:33:35,197,5.40,100.864,6.72,104.76,0
09:34:09,198,8.60,100.48,18.368,-84.24,1.8
09:34:14,200,5.40,100.352,9.792,111.24,0
09:34:17,202,8.60,100.864,5.44,76.32,0
09:34:18,203,4.40,100.736,21.44,-82.08,0
09:34:27,206,6.00,100.608,18.688,-69.12,1.08
09:34:56,211,5.00,100.928,6.72,104.4,0
09:35:05,215,4.40,100.16,6.336,95.76,0
09:35:15,218,8.60,100.096,18.944,-69.84,-0.36
09:36:04,222,8.60,100.16,18.496,-73.8,0.36
09:36:18,225,3.00,100.544,3.072,69.12,0
09:36:34,231,4.40,100.736,20.032,-81.72,3.24
09:36:38,233,12.00,100.8,6.72,86.04,0
09:36:39,235,8.60,100.864,17.728,-85.68,0.36
09:36:45,236,5.40,100.416,9.6,151.2,0
09:36:49,238,6.00,100.032,2.752,70.56,0
09:36:50,243,4.40,100.608,12.416,146.88,0
09:36:50,242,4.40,100.992,9.728,147.24,0
09:37:21,248,8.60,100.8,2.816,84.24,0
09:38:10,260,8.60,100.096,3.264,80.28,0
09:38:29,263,5.00,100.48,15.424,-82.08,0
09:38:29,268,4.40,100.736,22.4,77.04,-0.36
09:38:30,266,8.60,100.224,4.032,76.68,0
09:39:07,282,9.00,100.096,6.016,85.68,0
09:39:23,286,7.00,100.096,6.336,113.76,0
09:39:30,290,8.60,100.416,7.296,86.4,0
09:39:32,294,5.40,100.608,10.496,117.36,0
09:39:33,297,4.40,100.032,18.368,-73.08,0
09:40:09,301,6.40,100.8,2.688,87.12,0
09:40:10,302,4.40,100.736,6.656,113.4,0
09:40:28,306,3.00,100.544,2.624,74.52,0
09:40:38,308,8.60,100.288,18.624,-70.2,1.44
09:40:42,313,5.40,100.992,18.816,-69.48,0
09:41:28,317,5.40,100.864,6.144,106.92,0
09:41:29,318,5.00,100.992,6.08,109.08,0
09:42:04,323,4.40,100.608,18.496,-79.2,1.44
09:42:15,325,8.60,100.416,3.008,60.48,0
09:42:50,330,4.40,100.608,5.888,119.52,0
09:42:56,332,4.40,100.736,17.536,-80.64,1.44
09:43:13,336,4.40,100.032,10.56,71.28,0
09:43:14,334,8.60,100.48,3.008,71.28,0
09:44:01,341,5.40,100.8,8.448,114.48,0
09:44:06,342,4.40,100.928,9.216,114.84,0
09:44:10,344,8.60,100.288,2.368,68.04,0
09:44:18,348,5.00,100.8,3.008,76.32,0
09:44:36,354,8.60,100.992,19.136,-60.48,1.08
09:44:45,358,8.60,100.352,18.56,-72.36,1.08
09:44:50,361,5.00,100.736,6.208,94.32,0
09:45:00,366,8.60,100.672,17.6,-72.72,0.72
09:45:35,369,2.60,100.672,6.336,89.64,0
09:45:42,370,7.00,100.608,18.56,-66.96,-0.36
09:46:30,373,4.40,100.736,2.56,61.56,0
09:46:42,376,6.00,100.608,3.84,73.44,0
09:47:11,386,8.60,100.672,18.304,-84.6,1.8
09:47:12,387,2.40,100.48,2.688,87.12,0
09:47:31,395,4.40,100.608,9.856,80.64,-0.36
09:47:31,391,11.00,100.736,2.944,80.64,0
09:48:28,401,5.00,100.544,6.784,113.04,0
09:48:36,402,6.40,100.096,18.816,-76.68,0.72
09:48:36,403,5.00,100.672,3.264,97.56,0
09:48:54,406,5.00,100.928,2.496,100.44,0
09:48:54,405,4.40,100.16,18.176,-77.76,2.16
09:49:07,408,4.20,100.096,3.008,86.4,0
09:49:13,410,8.60,100.416,3.2,87.48,0
09:49:38,413,6.00,100.16,2.944,79.2,0
09:50:19,420,5.00,100.096,19.456,-78.12,0.72
09:50:32,423,5.00,100.48,19.392,-73.8,1.44
09:50:51,426,6.40,100.096,6.464,96.84,0
09:51:21,427,5.00,100.224,19.072,-68.04,-0.72
09:51:53,429,4.40,100.736,7.104,117.72,0
09:52:05,432,8.60,100.416,6.208,86.04,0
09:52:05,430,1.00,100.992,3.072,78.84,0
09:52:06,433,10.40,100.928,6.592,87.84,0
09:52:07,435,5.00,100.608,8.832,115.56,0
09:53:02,447,8.60,100.352,17.344,-74.16,1.08
09:53:05,448,8.00,100.224,5.952,104.76,0
09:53:54,455,8.60,100.096,20.416,-75.6,2.52
09:54:03,459,4.40,100.288,7.104,108.36,0
09:54:08,461,5.40,100.8,6.528,145.8,0
09:54:19,463,4.40,100.224,9.024,78.48,0
09:54:19,462,6.00,100.48,2.624,79.56,0
09:54:28,465,4.40,100.416,8.64,117.36,0
09:55:02,476,4.40,100.032,2.624,79.92,0
09:55:28,480,8.60,100.288,18.112,-74.16,0.72
09:55:47,488,3.20,100.928,18.88,-58.68,-1.08
09:55:57,490,8.60,100.352,19.008,-79.92,0.36
09:56:01,491,5.00,100.864,6.656,109.08,0
09:56:05,494,4.40,100.352,6.4,111.6,0
09:56:35,497,9.00,100.736,3.136,92.52,0
09:56:41,501,5.00,100.544,9.664,116.28,0
09:56:44,503,6.00,100.096,2.496,81.36,0
09:56:49,504,6.00,100.736,2.752,82.08,0
