time,id,len,x_point,y_point,x_speed,y_speed
12:17:29,7,4.40,100.736,10.496,111.6,0
12:17:32,8,4.40,100.416,7.104,108.72,0
12:18:19,10,6.40,100.288,2.624,80.64,0
12:18:37,15,4.40,100.8,22.656,-82.44,2.16
12:18:44,17,8.60,100.352,27.712,-84.24,1.8
12:18:48,18,10.00,100.544,2.752,90,0
12:19:53,31,6.00,100.672,2.88,79.56,0
12:20:10,33,8.60,100.672,2.88,81.36,0
12:20:14,34,4.40,100.032,9.472,145.08,0
12:20:41,35,8.60,100.352,24.064,-95.4,-2.16
12:20:49,36,6.00,100.992,2.688,77.76,0
12:21:01,38,4.40,100.736,9.088,71.64,0
12:21:01,37,1.20,100.544,2.944,72.36,0
12:21:07,39,6.40,100.416,3.2,83.88,0
12:21:33,47,9.40,100.8,25.024,-77.76,0.36
12:22:22,48,6.40,100.928,5.568,95.76,0
12:24:50,56,8.60,100.608,22.528,-73.08,2.16
12:26:45,58,4.40,100.224,12.48,112.68,0
12:27:09,60,6.00,100.032,3.136,81,0
12:27:57,63,4.40,100.864,9.792,137.16,0
12:28:08,64,4.40,100.544,9.856,117.72,0
12:28:25,66,6.00,100.032,2.88,74.52,0
12:29:55,68,4.40,100.672,6.336,96.12,0
12:29:58,69,4.40,100.16,7.872,104.4,0
12:30:39,70,4.40,100.928,6.464,107.64,0
12:30:52,72,4.60,100.032,2.56,86.04,0
12:31:03,74,7.40,100.736,6.592,127.08,0
12:31:28,77,4.40,100.224,6.912,133.2,0
12:33:14,79,6.00,100.032,3.904,86.04,0
12:34:08,83,6.00,100.544,3.136,87.12,0
12:34:27,87,4.40,100.544,8.384,84.6,0
12:34:27,88,3.20,100.48,-2.048,86.4,-0.36
12:34:42,92,8.60,100.416,23.296,-62.64,0.72
12:35:06,96,8.60,100.672,18.112,-89.64,1.08
12:35:23,99,5.00,100.48,22.144,-82.8,1.44
12:35:28,105,4.40,100.224,11.584,82.8,0
12:35:28,104,8.60,100.288,2.368,83.88,0
12:36:19,108,11.00,100.096,5.504,71.64,0
12:36:29,111,4.40,100.672,10.624,69.48,0
12:36:29,110,8.60,100.352,2.88,70.56,0
12:36:38,112,4.40,100.48,6.144,120.24,0
12:37:29,117,2.40,100.672,2.624,77.76,0
12:37:49,119,8.60,100.16,5.632,90.72,0
12:37:54,120,8.60,100.8,22.912,-87.48,1.08
12:38:04,126,5.00,100.288,2.368,76.68,0
12:38:06,127,8.60,100.288,18.24,-75.96,0.36
12:38:08,128,8.60,100.992,17.472,-74.52,-0.72
12:38:13,135,6.40,100.096,21.248,231.12,-2.52
12:38:16,137,3.20,100.416,10.816,76.68,0
12:38:16,134,9.00,100.224,3.008,77.76,0
12:38:32,139,5.00,100.224,24,-84.6,2.88
12:39:23,146,7.00,100.928,6.528,92.52,0
12:39:45,147,8.60,100.928,18.944,-86.76,0
12:40:00,148,4.60,100.992,2.688,74.16,0
12:40:03,149,12.00,100.288,2.944,72,0
12:40:22,154,6.00,100.736,1.92,70.56,0
12:40:26,156,11.00,100.032,3.136,85.68,0
12:41:37,164,4.40,100.672,6.72,101.52,0
12:41:48,166,7.40,100.608,20.096,-59.4,2.52
12:42:38,171,6.00,100.032,3.136,66.6,0
12:43:19,177,4.40,100.544,11.52,80.28,0
12:43:19,175,10.40,100.672,2.56,81,0
12:43:50,180,4.40,100.352,2.816,83.88,0
12:44:28,185,12.00,100.032,24.448,-74.16,-0.36
12:44:41,189,8.60,100.16,3.072,67.68,0
12:45:11,193,4.40,100.992,6.208,103.68,0
12:45:54,195,5.00,100.48,6.784,97.92,0
12:46:09,196,5.00,100.992,5.952,121.32,0
12:47:12,205,4.40,100.288,6.464,101.88,0
12:47:37,208,7.00,100.352,3.264,77.4,0
12:48:15,214,8.60,100.8,1.856,70.56,0
12:48:38,225,4.60,100.992,2.88,71.64,0
12:48:51,233,4.40,100.224,6.208,121.68,0
12:49:19,234,5.40,100.288,5.952,91.44,0
12:49:49,235,4.40,100.992,9.984,108.36,0
12:50:09,236,7.00,100.544,5.824,95.4,0
12:51:12,237,6.00,100.672,2.944,91.8,0
12:51:58,242,8.60,100.672,22.784,-76.68,1.44
12:52:05,245,4.40,100.992,22.4,-57.96,0.36
12:52:18,246,5.00,100.352,6.336,111.24,0
12:52:26,248,3.20,100.736,12.032,83.88,0
12:53:44,256,5.40,100.16,6.4,121.32,0
12:54:08,257,8.60,100.928,23.04,-84.24,0.72
12:54:59,263,8.60,100.672,2.688,70.2,0
12:55:03,265,4.40,100.544,11.072,69.84,0
12:55:03,264,4.60,100.608,2.752,69.48,0
12:55:27,269,4.40,100.16,8.704,142.92,0
12:55:53,277,4.40,100.736,7.616,72.72,0
12:55:53,274,6.00,100.48,2.048,73.8,0
